observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.15664591529927227,0.3303146417569867,0.31088975987934386,0.05094910715626933,0.0582340929908671,0.8516167513709066,0.852812727673171,1.0,0.5448184168585323,0.11003457097617797,0.9948164897272603,0.994818811675513,3.8257423943402884,0.43173566472719344,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.13621900268247775,0.2778009970991783,0.31088975987934403,0.05582919598345001,0.06381196397679195,0.8957607678380617,0.8969567441403263,1.0,0.5970030853905774,0.1205740781510036,1.0901038153604843,1.0901061373795,4.4894592752024645,0.47308903295763005,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.12617792545145695,0.27643355544226905,0.31088975987934364,0.05925745838454437,0.06773041834440408,0.9267719394062389,0.9279679157085029,1.0,0.6336628150343391,0.1279780819413186,1.157043161624794,1.1570454836865514,4.980890647330286,0.5021397741395118,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.1212505026802492,0.28668427626229875,0.310889759879344,0.06166581272131328,0.07048313253765175,0.9485572874328823,0.9497532637351468,1.0,0.6594162751090815,0.13317939460401484,1.2040680523783132,1.2040703744672543,5.338348369508076,0.5225479198197833,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.11883839664458708,0.2938854076383698,0.310889759879344,0.06335768164289331,0.07241691425840809,0.9638614944216,0.9650574707238643,1.0,0.6775080808115883,0.136833316749559,1.2371030381338965,1.2371053602406985,5.59542704836096,0.5368846421601748,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.1176617817888956,0.2989442024300594,0.31088975987934386,0.06454621956030329,0.07377539591723943,0.9746126998311742,0.975808676133438,1.0,0.6902175743175991,0.13940019705680376,1.2603101156277539,1.2603124377465431,5.778943810260406,0.5469561896042997,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.11709079162413996,0.3024980057712216,0.3108897598793445,0.06538116744728384,0.07472972928256848,0.9821654216313993,0.9833613979336638,1.0,0.6991459935055718,0.14120343047264317,1.2766130875674488,1.276615409694399,5.909296241389284,0.5540314516837972,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.11681580223495507,0.304994552618388,0.31088975987934425,0.0659677183378877,0.07540014847171213,0.9874712086960583,0.9886671849983224,1.0,0.7054182079851227,0.14247020194727042,1.2880659253552087,1.2880682474877678,6.0015724603935485,0.5590018232946443,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.11668486872534063,0.3067483767785226,0.3108897598793436,0.0663797703385369,0.07587111795208562,0.9911985241089815,0.992394500411245,1.0,0.7098244386570073,0.14336010890819606,1.2961115439011692,1.2961138660376095,6.066742700745837,0.5624935093512644,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.11662360698953526,0.3079804382510168,0.31088975987934386,0.0666692368689929,0.07620197401204784,0.9938169631865597,0.9950129394888233,1.0,0.7129198157040058,0.14398526854824625,1.3017635909297347,1.3017659130688726,6.112695278501775,0.56494641880604,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.11659573066562007,0.30884596143544407,0.3108897598793436,0.06687258710663828,0.07643440039417139,0.9956564166385582,0.9968523929408217,1.0,0.7150943180795224,0.1444244431953815,1.305734153967316,1.3057364761083354,6.145060971948036,0.5666695876980196,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.11658362912526823,0.30945399147250424,0.3108897598793434,0.06701544064858413,0.07659767992761318,0.9969486326885871,0.9981446089908508,1.0,0.7166219059983228,0.14473296338499408,1.3085234745012233,1.3085257966435575,6.167839285641904,0.5678801138446353,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.8002039407712906,0.8785676271716754,0.0029228536797902423,0.0,0.0,0.39336666561454786,0.39194029569625854,1.0,1.464631877300664e-15,2.958052357812633e-16,3.835680735806028e-05,0.0,0.9254786968231201,4.089231249610677e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.395746325451653,0.6178089144569026,0.002922857792960888,0.03327596130631172,0.03387571094312895,0.57384008259422,0.5724137497147823,1.0,0.29729106752052037,0.060042564747154095,0.4752016691247672,0.4752011503825361,2.8150339389960384,0.18895763567974314,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.19589526752274902,0.43462591298123016,0.0029228577929607735,0.05665232412399581,0.05767339788067718,0.7006226580224393,0.699196325143002,1.0,0.5061380424536859,0.10222246648202986,0.8090304765651087,0.8090299585262677,5.448782294967966,0.32170164087930003,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.09709281889143585,0.3059398544445705,0.0029228577929609127,0.07307421900341879,0.07439127295430469,0.7896874172607637,0.7882610843813257,1.0,0.6528530423442348,0.13185384745078002,1.0435452140610666,1.0435446962472394,7.461379052291923,0.4149543045319888,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04821046448839207,0.21553789832256684,0.0029228577929607596,0.08461060015621355,0.08613558019352816,0.8522554106256867,0.8508290777462489,1.0,0.7559203297673451,0.15266989258132707,1.2082918172042096,1.2082912994962216,8.949416945442442,0.4804643007480027,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.02400050031282374,0.15203052414685922,0.002922857792960815,0.09271490791605182,0.09438595602908255,0.8962094259645448,0.8947830930851068,1.0,0.8283250991820804,0.16729316428553634,1.3240263059280186,1.324025788278632,10.029260832532936,0.5264850730897526,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.011992164403931468,0.10741659378842458,0.0029228577929607895,0.09840818411733812,0.10018184505355945,0.9270871217400929,0.9256607888606552,1.0,0.8791894496959318,0.17756601265774338,1.4053297842622656,1.405329266648275,10.804137355367775,0.5588146656598316,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.006023427069422567,0.07607530771162443,0.00292285779296074,0.10240771064874184,0.10425345709325456,0.9487787030224151,0.9473523701429775,1.0,0.9149216559319123,0.18478268863921882,1.4624454777944285,1.4624449602029497,11.356269529018286,0.5815262044403123,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0030479275609958238,0.054058054242672265,0.0029228577929608203,0.1052173780370529,0.10711376455114031,0.9640170388732467,0.962590705993809,1.0,0.9400235308126887,0.18985240351620525,1.502569252501796,1.502568734925108,11.747894078352518,0.5974810604335998,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.00155850200042542,0.03859093368073326,0.0029228577929607223,0.1071911693773415,0.10912313054030513,0.9747219698084558,0.9732956369290181,1.0,0.9576575979164342,0.19341387821728828,1.5307562042341851,1.5307556866674246,12.024831232994348,0.6086893467688845,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0008087101130805514,0.027725281485971295,0.0029228577929608607,0.1085777577938942,0.11053471014769341,0.9822421837904401,0.9808158509110023,1.0,0.9700455300568153,0.1959158141947991,1.5505575378264045,1.550557020266402,12.220267643428897,0.6165631679194219,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0004283205078102833,0.020092160819150957,0.002922857792960817,0.10955183615652246,0.11152634482188364,0.9875251341127843,0.9860988012333466,1.0,0.9787480523854332,0.19767342421900047,1.5644679746750407,1.5644674571196833,12.357996328360292,0.6220945272776744,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00023331611775130885,0.014729893550709595,0.002922857792960664,0.11023612620626883,0.11222296818050233,0.9912364067142311,0.9898100738347931,1.0,0.9848615743212871,0.1989081452610019,1.574240056561257,1.574239539009114,12.454963945281992,0.6259803072268469,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00013196621342757004,0.010962900794629605,0.0029228577929607223,0.11071683996621556,0.11271234608993184,0.9938435757167472,0.9924172428373095,1.0,0.9891563234812244,0.19977553679300794,1.5811049440863478,1.5811044265364387,12.523188481387677,0.6287100676411403,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,7.83568038227322e-05,0.008316588383483401,0.002922857792960762,0.1110545413825782,0.11305613407130613,0.9956751119410149,0.9942487790615772,1.0,0.9921733847660804,0.2003848793442421,1.5859275275727354,1.5859270100243843,12.571167778427746,0.6306277243321816,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,4.9376424759056015e-05,0.0064575539146532555,0.002922857792960671,0.11129177662757304,0.11329764512822164,0.9969617661385631,0.9955354332591251,1.0,0.9942928703186921,0.20081294248648418,1.5893153924719288,1.589314874924666,12.60489862742293,0.6319748781576383,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.8002039407712906,0.8785676271716754,0.0029228536797902423,0.0,0.0,0.39336666561454786,0.39194029569625854,1.0,1.464631877300664e-15,2.958052357812633e-16,3.835680735806028e-05,0.0,0.9254786968231201,4.089231249610677e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.395746325451653,0.6178089144569026,0.0029228577929609257,0.024232287228352446,0.024669038110788993,0.57384008259422,0.5724137497147823,1.0,0.25912517611189706,0.05233436811296849,0.4731509200904599,0.47315324115003493,1.5612698631185857,0.18376888256243212,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.19589526752274908,0.4346259129812302,0.00292285779296094,0.04125546900627002,0.041999037383618223,0.7006226580224394,0.6991963251430017,1.0,0.4411606123305046,0.08909926171232886,0.8055410712976212,0.8055433930579344,3.3637974189355377,0.31286778869707815,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.09709281889143581,0.3059398544445704,0.002922857792960766,0.05321425420525718,0.05417336187278082,0.7896874172607637,0.7882610843813261,1.0,0.5690405062740765,0.1149265994658795,1.039045152788756,1.0390474747732337,4.822658096766669,0.4035597702566671,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04821046448839202,0.21553789832256678,0.002922857792960864,0.06161530080754555,0.06272582482641743,0.8522554106256868,0.8508290777462489,1.0,0.6588761317694355,0.13307030423774882,1.203081770088314,1.2030840921782318,5.93805279851014,0.4672708873022781,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.02400050031282376,0.15203052414685927,0.0029228577929607874,0.06751703604565322,0.06873393005134726,0.8962094259645448,0.8947830930851068,1.0,0.7219856586799254,0.145816256839987,1.3183174937569446,1.3183198159052427,6.76453976880547,0.5120279470268201,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.011992164403931516,0.10741659378842479,0.0029228577929608915,0.07166300505042386,0.07295462397186044,0.9270871217400927,0.925660788860655,1.0,0.7663201013345446,0.15477028854305935,1.399270589639908,1.3992729118234681,7.365673906534857,0.5434697814833106,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.006023427069422613,0.07607530771162474,0.002922857792961126,0.07457554827627519,0.07591966145102091,0.9487787030224154,0.9473523701429771,1.0,0.7974650472994145,0.16106049581446766,1.4561401395000346,1.4561424617060215,7.797863922437149,0.5655576701889953,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.003047927560995847,0.054058054242672446,0.0029228577929610584,0.07662160989243581,0.07800260028013122,0.9640170388732467,0.9625907059938087,1.0,0.8193443718397354,0.16547936642263197,1.4960909982777928,1.4960933204985145,8.10627548940789,0.5810744120047387,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0015585020004254446,0.038590933680733554,0.0029228577929609626,0.07805896817778858,0.07946586480758112,0.9747219698084558,0.9732956369290179,1.0,0.8347145973293112,0.16858362302486746,1.5241564765696296,1.5241587988002412,8.325272773916925,0.5919749231302985,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0008087101130805632,0.027725281485971493,0.002922857792960895,0.0790687123732489,0.0804938081381147,0.9822421837904398,0.9808158509110023,1.0,0.8455121807357381,0.17076436328793784,1.5438724750698603,1.5438747973072047,8.480261843815098,0.5996325321960043,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0004283205078102883,0.02009216081915108,0.002922857792960912,0.0797780576705598,0.08121593832781458,0.9875251341127843,0.9860988012333466,1.0,0.8530974830787529,0.1722963333227448,1.5577229640163743,1.5577252862583457,8.589702340326701,0.6050120025646626,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00023331611775131788,0.01472989355070986,0.0029228577929610133,0.08027637274192069,0.08172323478607868,0.9912364067142309,0.989810073834793,1.0,0.8584261579747208,0.17337254227219667,1.5674529325013493,1.567455254746523,8.666859718064519,0.608791080498645,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00013196621342757524,0.010962900794629799,0.0029228577929609383,0.08062643907955175,0.08207961054800927,0.9938435757167472,0.9924172428373093,1.0,0.8621695520891383,0.1741285790591867,1.5742882353620673,1.5742905576094672,8.721198260869128,0.6114458827472676,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,7.83568038227364e-05,0.008316588383483573,0.00292285779296094,0.08087236068173763,0.08232996452076555,0.9956751119410148,0.9942487790615772,1.0,0.8647992864545165,0.1746596949020471,1.5790900356217341,1.5790923578706855,8.759437796624999,0.6133108813269251,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,4.9376424759057276e-05,0.006457553914653254,0.00292285779296092,0.08104512060727309,0.08250583818662675,0.9969617661385631,0.9955354332591254,1.0,0.866646674846195,0.17503280378165656,1.5824633003041557,1.5824656225541915,8.78633393880801,0.6146210428291344,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.8002039407712906,0.8785676271716754,0.3108897601183636,0.0,0.0,0.39074435643284655,0.39194029569625854,1.0,1.464631877300664e-15,2.958052357812633e-16,3.835680735806028e-05,0.0,0.9254786968231201,4.089231249610677e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.45340411249216384,0.6629487251465418,0.31088975987934364,0.04922205702868843,0.05626009966020949,0.5719979103940747,0.5731938866963384,1.0,1.7717389248428757e-15,3.578302906883966e-16,0.5483682707358439,0.5483735390630489,1.860305790727031,0.4252672669108465,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.28241935685160635,0.5114764406803409,0.3108897598793439,0.08380055209134199,0.09578281967150659,0.6993285320518374,0.7005245083541013,1.0,1.6502793526593686e-15,3.3329963698321434e-16,0.933600681331632,0.9336059502548405,3.5403026354858738,0.7240187880502537,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.19815191518991748,0.40506716084283473,0.31088975987934364,0.10809194487285617,0.12354753047944286,0.7887782937664161,0.7899742700686797,1.0,2.1659973930987188e-15,4.3745693337496593e-16,1.2042264500032065,1.2042317191170744,5.049931809796169,0.9338917316506874,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.15664591529927233,0.33031464175698677,0.3108897598793441,0.12515664830186987,0.14305223982201806,0.8516167513709069,0.8528127276731708,1.0,2.0760437869829133e-15,4.1928940057791877e-16,1.3943410525392452,1.3943463217427934,6.401454686635064,1.0813274745299912,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.1362190026824778,0.2778009970991785,0.31088975987934386,0.13714460246075194,0.1567542981351771,0.895760767838062,0.896956744140326,1.0,2.048075592991086e-15,4.1364078788120757e-16,1.5278965608341586,1.5279018300873612,7.50628130995643,1.1849010839027032,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.12617792545145692,0.276433555442269,0.31088975987934403,0.14556614025736675,0.16637999410017149,0.9267719394062386,0.9279679157085029,1.0,2.372865493378166e-15,4.792371705302319e-16,1.6217193054162262,1.6217245746994204,8.3332725755183,1.2576615444870332,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.12125050268024923,0.28668427626229875,0.31088975987934375,0.1514822705594885,0.17314204551557993,0.9485572874328826,0.9497532637351466,1.0,2.4110991719180445e-15,4.869590578321235e-16,1.6876297834871226,1.6876350527893915,8.934561515929294,1.3087757680475245,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.11883839664458704,0.2938854076383697,0.31088975987934386,0.1556383520967291,0.17789238663490436,0.9638614944216,0.9650574707238642,1.0,2.5659058660881885e-15,5.182246825800387e-16,1.733931894332795,1.7339371636475962,9.366781753671532,1.34468351009877,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.11766178178889561,0.2989442024300594,0.31088975987934364,0.1585579993766406,0.1812295012712298,0.9746126998311743,0.9758086761334378,1.0,2.2766450405141402e-15,4.598039503555626e-16,1.7664591272022723,1.7664643965254854,9.675184744600521,1.36990869888977,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.11709079162413996,0.30249800577122155,0.31088975987934375,0.16060905159077848,0.1835738243032484,0.9821654216313997,0.9833613979336636,1.0,2.3234233545582667e-15,4.692515599766059e-16,1.7893095082932633,1.7893147776222025,9.894164886187223,1.3876293940154472,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.11681580223495504,0.304994552618388,0.3108897598793438,0.16204991577121022,0.1852207112332414,0.9874712086960583,0.9886671849983221,1.0,2.0436728336946145e-15,4.1275158201865213e-16,1.805361901009771,1.805367170342646,10.049137788887315,1.400078182341236,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.11668486872534048,0.3067483767785223,0.3108897598793438,0.16306212285796368,0.18637764930156162,0.991198524108981,0.9923945004112448,1.0,2.3113604672341776e-15,4.668152718659845e-16,1.816638706893159,1.8166439762287576,10.158565393212386,1.408823456140102,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.1166236069895352,0.30798043825101673,0.31088975987934364,0.1637731983364079,0.18719039829455647,0.9938169631865594,0.995012939488823,1.0,2.408195649067228e-15,4.863726461372852e-16,1.8245606630262596,1.824565932363751,10.235713137157283,1.4149670109838055,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.11659573066561991,0.30884596143544385,0.31088975987934364,0.16427272886001487,0.18776135446213535,0.9956564166385579,0.9968523929408214,1.0,2.278823002703986e-15,4.602438237661273e-16,1.8301258372097722,1.830131106548584,10.290044691628127,1.4192828582615071,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.1165836291252681,0.309453991472504,0.3108897598793437,0.16462364905284887,0.18816245116985952,0.9969486326885869,0.9981446089908504,1.0,2.2728154552666553e-15,4.590305059258506e-16,1.8340353720736948,1.8340406414134292,10.328279231861409,1.4223147409740928,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.8002039407712906,0.8785676271716754,0.3108897601183636,0.0,0.0,0.39074435643284655,0.39194029569625854,1.0,1.464631877300664e-15,2.958052357812633e-16,3.835680735806028e-05,0.0,0.9254786968231201,4.089231249610677e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.4534041124921639,0.6629487251465418,0.31088975987934375,0.03254824539837377,0.03720217399305743,0.5719979103940747,0.5731938866963385,1.0,1.2963584712136936e-15,2.618197986658218e-16,0.5317413544839151,0.531748971302089,1.9892663172935687,0.3666510572202178,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.2824193568516063,0.5114764406803409,0.31088975987934375,0.05541338779073137,0.0633367012231803,0.6993285320518372,0.7005245083541013,1.0,1.726608802558412e-15,3.487155590823927e-16,0.9052950062259395,0.9053026236418064,2.458549333310057,0.6242246910519581,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.19815191518991754,0.4050671608428348,0.31088975987934386,0.07147615032136258,0.08169620660234166,0.7887782937664157,0.7899742700686796,1.0,1.808049561734058e-15,3.651637897562712e-16,1.167716446803392,1.167724064410458,2.3243656980173926,0.8051701688187559,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.15664591529927227,0.3303146417569867,0.3108897598793437,0.08276024099913104,0.09459375913120253,0.8516167513709073,0.852812727673171,1.0,1.9234959599735457e-15,3.8847998926045484e-16,1.3520675088534357,1.3520751265504356,2.1476268563692433,0.932284366949931,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.13621900268247772,0.2778009970991784,0.31088975987934386,0.09068731470026338,0.10365428978272727,0.8957607678380618,0.896956744140326,1.0,2.0717168829259133e-15,4.184155148632758e-16,1.4815741299569753,1.4815817477037698,2.712071349051971,1.0215820911370816,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.12617792545145692,0.2764335554422689,0.3108897598793442,0.09625608397530874,0.1100193125654233,0.9267719394062385,0.9279679157085028,1.0,2.3628550394623787e-15,4.772154033362156e-16,1.5725525312871165,1.5725601490639873,3.148553203183396,1.084313742378555,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.1212505026802492,0.2866842762622987,0.3108897598793438,0.1001681443910283,0.11449074107026742,0.9485572874328829,0.9497532637351466,1.0,2.1303321957701582e-15,4.3025379088676347e-16,1.6364648582235408,1.6364724760195404,3.474484159655717,1.12838272737569,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.11883839664458704,0.2938854076383697,0.310889759879344,0.10291636683307118,0.11763191959492035,0.9638614944216,0.9650574707238642,1.0,1.8645908502793613e-15,3.765831842462674e-16,1.681363267897248,1.6813708857058158,3.712821464769769,1.1593411893361776,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.1176617817888956,0.2989442024300594,0.3108897598793438,0.10484699309860626,0.11983859750848899,0.9746126998311739,0.9758086761334378,1.0,2.0825593375313412e-15,4.206053175643594e-16,1.7129044006934213,1.7129120185104245,3.8848219401262862,1.1810895088634201,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.11709079162413996,0.3024980057712216,0.3108897598793441,0.10620325805014466,0.12138878874277094,0.9821654216313994,0.9833613979336636,1.0,2.215728345110356e-15,4.475008742541861e-16,1.7350620464829167,1.7350696643056622,4.0078869242688535,1.1963677033313076,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.11681580223495507,0.304994552618388,0.31088975987934375,0.10715603417860045,0.12247779808485411,0.9874712086960586,0.9886671849983224,1.0,2.18424323255911e-15,4.4114196503872804e-16,1.7506277926501246,1.7506354104768167,4.095435856514793,1.207100634944999,1.0,0.0
