observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.039563873322136296,0.19164696225462996,0.0027525701219298527,0.013996719805892795,0.014468083686733276,0.8078808887160649,0.80835303774537,1.0,1.0810254882909267,0.18425286399316398,1.0923138867309599,1.092315934258398,1.1104400098301743,0.004250057508637809,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.019554462483052388,0.1344915266476592,0.0027525701219296814,0.015337375997029024,0.015853888806610702,0.8650363243230353,0.8655084733523408,1.0,1.1845699997016017,0.20190126635262376,1.1969398375847262,1.1969418852132585,1.1526344660682994,0.004657223289823137,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.009672481602681242,0.09433983313376226,0.002752570121927815,0.016279186971302238,0.016827416903324597,0.9051880178369313,0.9056601668662377,1.0,1.2573100189676014,0.2142992690101443,1.2704395680694545,1.2704416157590483,1.1978582182771311,0.004943257251105864,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.004790596146180474,0.06613326844024928,0.0027525701219292906,0.016940809180729124,0.01751132039126608,0.9333945825304448,0.9338667315597508,1.0,1.3084098825019668,0.22300886587705251,1.322073128739037,1.322075176467466,1.2321470749686698,0.0051441961089069635,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.002377796205529236,0.04631815674305666,0.0027525701219287047,0.01740559878285158,0.01799176259154503,0.9532096942276381,0.9536818432569433,1.0,1.3443075366348578,0.22912735767605552,1.358345705111184,1.3583477528651295,1.25686619695,0.0052853556565122225,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.0011845641881691872,0.03239804077577912,0.0027525701219297248,0.017732113478342564,0.018329273237240942,0.9671298101949166,0.9676019592242209,1.0,1.3695256386632135,0.23342559816485506,1.3838271900134163,1.3838292377844874,1.2745412503629145,0.005384520238704931,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.000593940362830942,0.022619159308766755,0.0027525701219284827,0.017961490051924996,0.01856637446584234,0.9769086916619277,0.9773808406912333,1.0,1.3872413553381329,0.23644511210823665,1.4017279331576065,1.401729980940336,1.2871103240404944,0.005454183357695304,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.00030122996576024865,0.015749495078190387,0.002752570121929114,0.018122627094866655,0.018732938078934835,0.9837783558925033,0.9842505049218098,1.0,1.3996866463022644,0.23856632065346234,1.4143032052165776,1.4143052530073201,1.2960150821490348,0.0055031216987860435,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.00015590877723905828,0.010923555956210064,0.0027525701219303063,0.01823582586753318,0.018849949017132314,0.9886042950144858,0.9890764440437898,1.0,1.4084294632045673,0.24005646965648347,1.4231373338380897,1.4231393816343771,1.3023076094806016,0.005537500883402282,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,8.358295081235767e-05,0.007816015007859788,0.0027525701219282793,0.018315348005331373,0.018932149201216004,0.9919945172476758,0.9924666662769802,1.0,1.4145712920784335,0.24110329933110558,1.429343309194742,1.4293453569948833,1.3067463129958434,0.0055616522605952,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,4.746194301140609e-05,0.005741937903031002,0.0027525701219268004,0.01837121230713462,0.018989894830534808,0.99437614836649,0.9948482973957969,1.0,1.4188859268623253,0.2418386971775277,1.4337030068828103,1.4337050546856396,1.30987347702921,0.005578618603073203,0.768,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,2.9335498208214134e-05,0.004765093172985176,0.0027525701219284528,0.01841045697915142,0.01903046113513129,0.9960492442274598,0.9965213932567661,1.0,1.4219169577980102,0.2423553141646394,1.4367656945086893,1.4367677423133967,1.3120747359313158,0.005590537458664028,0.768,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6653615095607748,0.7883611974716187,0.002752546977671685,0.0,0.0,0.21116666593269032,0.21163880825042725,1.0,6.5979246431700396e-15,1.1245678525463105e-15,4.7689648908211125e-05,0.0,0.9166553020477295,2.59822080706724e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3284647928825146,0.5536832684968018,0.002752568799418777,0.005504680429194952,0.005690060118633669,0.4458445828177173,0.4463167315031982,1.0,0.42514959376017697,0.07246362932634315,0.4295878955451544,0.429589941288425,0.9380765792899884,0.001670970316116172,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.16217455174322276,0.38882203188507275,0.0027525687994186944,0.009371718430704432,0.00968732735197384,0.6107058194294458,0.6111779681149274,1.0,0.7238171833767001,0.12336932892809899,0.7313748280868305,0.7313768750435423,0.9959299646986117,0.00284541354766892,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08008847710750287,0.27300701316533277,0.002752568799418096,0.012088312626764857,0.012495407583395325,0.726520838149183,0.7269929868346673,1.0,0.9336311650823081,0.1591305828983325,0.9433801486616247,0.9433821960065124,1.0573003681938111,0.003670459917834729,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.03956387330987907,0.1916469625147147,0.0027525687994175473,0.013996720049497273,0.014468083945968888,0.8078808887998027,0.8083530374852854,1.0,1.0810254872304992,0.18425286381242184,1.092313886455527,1.0923159339830004,1.1104400212304923,0.00425005499287622,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.01955446247581049,0.13449152693265606,0.0027525687994180642,0.015337376263966817,0.01585388909067684,0.8650363243818623,0.8655084730673437,1.0,1.184569998539602,0.20190126615456946,1.1969398372829143,1.1969418849114823,1.1526344779306406,0.00465722053309284,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.009672481599609649,0.09433983343626007,0.0027525687994173474,0.016279187254631674,0.016827417204834175,0.9051880178782588,0.9056601665637399,1.0,1.2573100177342464,0.214299268799928,1.2704395677491107,1.2704416154387406,1.1978581915139033,0.004943254325095052,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0047905961463578966,0.06613326875504207,0.0027525687994174484,0.01694080947557375,0.017511320705029716,0.9333945825594756,0.9338667312449579,1.0,1.3084098812184841,0.2230088656582924,1.3220731284056737,1.322075176134139,1.2321470463841733,0.005144193063976574,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002377796208146555,0.046318157066486,0.0027525687994166275,0.01740559908578552,0.01799176291391705,0.953209694248032,0.953681842933514,1.0,1.3443075353161615,0.2291273574512935,1.3583457047686753,1.3583477525226573,1.2568661670547785,0.005285352528040863,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0011845641925783141,0.03239804110527564,0.002752568799417667,0.017732113786959318,0.01832927356566042,0.9671298102092412,0.9676019588947244,1.0,1.3695256373197795,0.2334255979358767,1.3838271896644838,1.383829237435591,1.27454121953162,0.005384517051546001,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0005939403685371695,0.022619159642524835,0.0027525687994165863,0.017961490364533886,0.01856637479851012,0.9769086916719927,0.9773808403574749,1.0,1.3872413539773225,0.23644511187629652,1.4017279328041623,1.4017299805869277,1.2871102925441116,0.005454180129308372,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00030122997239665964,0.015749495414942666,0.0027525687994177815,0.018122627410280052,0.01873293841458707,0.9837783558995761,0.9842505045850573,1.0,1.399686644929246,0.2385663204194414,1.4143032048599626,1.4143052526507411,1.2960150501817438,0.005503118441436447,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00015590878453829112,0.010923556295066509,0.0027525687994163104,0.01823582618491672,0.01884994935488111,0.9886042950194522,0.9890764437049335,1.0,1.408429461822971,0.2400564694210005,1.423137333479246,1.42313938127557,1.3023075771806871,0.005537497605706406,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,8.358295858180107e-05,0.00781600077561678,0.00275256879941713,0.01831534832409897,0.018932149540437676,0.9919945172511646,0.9924666659366463,1.0,1.4145712906908132,0.24110329909459585,1.429343308834334,1.4293453566345116,1.3067462804613688,0.00556164896860604,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,4.746195111346892e-05,0.005741923627377972,0.002752568799419416,0.01837121262687448,0.01898989517079113,0.9943761483689443,0.9948482970544249,1.0,1.4188859254704722,0.24183869694029655,1.4337030065213032,1.4337050543241687,1.309873444329519,0.005578615301043039,0.768,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,2.9335506545076117e-05,0.00476509185709806,0.0027525687994180595,0.018410457299574277,0.01903046147611443,0.9960492442291831,0.996521392914664,1.0,1.421916956403183,0.24235531392690132,1.4367656941464084,1.436767741951152,1.312074703115344,0.005590534149580038,0.768,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6653615095607748,0.7883611974716187,0.002752546977671685,0.0,0.0,0.21116666593269032,0.21163880825042725,1.0,6.5979246431700396e-15,1.1245678525463105e-15,4.7689648908211125e-05,0.0,0.9166553020477295,2.59822080706724e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3284647928825145,0.5536832684968018,0.002752568799418466,0.005504680330990012,0.005690060017121512,0.4458445828177164,0.4463167315031982,1.0,0.4251495939919196,0.07246362936584197,0.429587895466258,0.4295899412094925,0.9380765771205782,0.0016709712857019409,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.16217455174322257,0.3888220318850724,0.0027525687994167346,0.009371718263510555,0.009687327179149417,0.6107058194294458,0.6111779681149275,1.0,0.7238171837712425,0.12336932899534585,0.7313748279524847,0.7313768749091603,0.9959299610077199,0.0028454151983887217,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08008847710750262,0.2730070131653325,0.002752568799417247,0.0120883124111062,0.012495407360473994,0.7265208381491866,0.7269929868346674,1.0,0.9336311655912166,0.15913058298507227,0.9433801484883249,0.9433821958331767,1.057300363442784,0.003670462047051141,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.03956387330987933,0.19164696251471552,0.0027525687994189333,0.013996719799792156,0.014468083687854518,0.8078808887998041,0.8083530374852844,1.0,1.081025487819748,0.18425286391285506,1.0923138862548605,1.0923159337822979,1.1104400157414356,0.004250057458236503,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.019554462475810833,0.1344915269326573,0.0027525687994193505,0.015337375990344012,0.015853888807839316,0.8650363243818626,0.8655084730673427,1.0,1.184569999185291,0.2019012662646224,1.196939837063023,1.1969418846915552,1.1526344719272132,0.004657223234594211,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.009672481599609902,0.09433983343626134,0.0027525687994166847,0.016279186964206733,0.01682741690462867,0.9051880178782576,0.9056601665637386,1.0,1.257310018419585,0.2142992689167389,1.2704395675157147,1.2704416152053084,1.1978581863800342,0.004943257192485534,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.004790596146358035,0.06613326875504308,0.002752568799416689,0.016940809173345305,0.017511320392623205,0.9333945825594744,0.933866731244957,1.0,1.3084098819316767,0.2230088657798508,1.322073128162791,1.3220751758912204,1.2321470410467605,0.0051441960479041825,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.0023777962081466095,0.04631815706648663,0.002752568799418108,0.017405598775265103,0.017991762592939328,0.9532096942480308,0.9536818429335132,1.0,1.3443075360489223,0.2291273575761871,1.3583457045191287,1.3583477522730745,1.2568661615748797,0.005285355593835771,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0011845641925783302,0.03239804110527575,0.002752568799418422,0.017732113470613788,0.018329273238661417,0.9671298102092445,0.9676019588947244,1.0,1.3695256380662875,0.23342559806311333,1.3838271894102556,1.3838292371813268,1.274541213951881,0.005384520174852711,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0005939403685372294,0.022619159642526056,0.002752568799416704,0.017961490044096223,0.018566374467281172,0.9769086916719926,0.9773808403574739,1.0,1.3872413547334845,0.23644511200517876,1.4017279325466434,1.4017299803293723,1.2871102868943578,0.005454183293017108,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0003012299723966948,0.015749495414943825,0.0027525687994174315,0.018122627086967637,0.018732938080386556,0.9837783558995759,0.9842505045850564,1.0,1.3996866456921913,0.23856632054947993,1.414303204600133,1.4143052523908761,1.296015044482875,0.005503121633527606,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00015590878453831207,0.010923556295067556,0.0027525687994192165,0.018235825859584755,0.018849949018593035,0.9886042950194499,0.9890764437049323,1.0,1.4084294625906824,0.24005646955185128,1.4231373332177937,1.423139381014081,1.3023075714473467,0.005537500817736215,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,8.358295858182277e-05,0.007816000775617794,0.002752568799417053,0.018315347997348387,0.01893214920268319,0.9919945172511622,0.9924666659366459,1.0,1.4145712914618738,0.24110329922601745,1.4293433085717424,1.4293453563718843,1.3067462747038292,0.005561652194642778,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,4.7461951113475276e-05,0.005741923627378602,0.002752568799416618,0.01837121229912729,0.01898989483200648,0.9943761483689418,0.9948482970544252,1.0,1.418885926243886,0.24183869707211927,1.4337030062579121,1.4337050540607412,1.3098734385549886,0.005578618536919639,0.768,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,2.933550654507021e-05,0.004765091857097785,0.0027525687994183878,0.018410456971126966,0.01903046113660609,0.9960492442291822,0.9965213929146651,1.0,1.4219169571782497,0.24235531405900576,1.4367656938824558,1.436767741687163,1.3120746973288804,0.005590537392369137,0.768,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6653615095607748,0.7883611974716187,0.0027525483001844884,0.0,0.0,0.21116666558886912,0.21163880825042725,1.0,6.5979246431700396e-15,1.1245678525463105e-15,4.7689648908211125e-05,0.0,0.9166553020477295,2.59822080706724e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.32846479290140623,0.5536832683945151,0.002752570121928535,0.358693711914599,0.37077334645939836,0.4458445825761807,0.446316731605485,1.0,5.6398019165584826e-15,9.612628626572944e-16,3.4407202812655777,4.01436193165381,7.09855314156708,0.33686631069108564,0.5786666666666667,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.16217455176447632,0.38882203171092866,0.002752570121928564,0.6106760445346048,0.6312416223471256,0.610705819259767,0.6111779682890713,1.0,6.8067821902610634e-15,1.1601660892529663e-15,5.042054472343942,6.8344511886406085,8.500514462139902,0.8097098304376615,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.08008847712503239,0.27300701294070917,0.0027525701219284766,0.7876936332001588,0.814220586158254,0.7265208380299862,0.7269929870592908,1.0,9.004680260615767e-15,1.5347816913958428e-15,6.424041394952384,8.815563891673836,10.807358945983125,1.1665531774672568,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.03956387332213625,0.1916469622546301,0.002752570121928394,0.9120484892377106,0.9427633082355718,0.8078808887160652,0.8083530377453697,1.0,9.882073674342471e-15,1.684326962140077e-15,7.310843769521398,10.20729556555468,16.13505075705333,1.4172356287555474,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.01955446248305243,0.13449152664765965,0.002752570121928525,0.9994077756040909,1.0330645704948875,0.8650363243230361,0.8655084733523405,1.0,1.0217093068083987e-14,1.7414285600753102e-15,7.883167580051811,11.184987066455971,20.026514916288033,1.593340050785572,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.009672481602681297,0.09433983313376292,0.0027525701219285425,1.0607776742764725,1.0965012072320568,0.9051880178369329,0.9056601668662372,1.0,1.05810040496889e-14,1.8034545172109516e-15,8.33458472199082,11.87181534583913,22.81348773359702,1.7170534072616634,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.004790596146180622,0.06613326844025057,0.0027525701219286358,1.103890028093821,1.1410654445399182,0.9333945825304453,0.9338667315597495,1.0,1.1814743963900707e-14,2.01373643477757e-15,8.672241969654,12.354312212105796,24.792762836445657,1.803962040186118,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.0023777962055293194,0.04631815674305786,0.0027525701219284133,1.1341764566505084,1.1723718212486909,0.9532096942276379,0.9536818432569423,1.0,1.0767596146998618e-14,1.8352577713434334e-15,8.918362642947017,12.693266260658131,26.192454918504218,1.865015354815548,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.0011845641881692353,0.03239804077578005,0.0027525701219285933,1.155452672711581,1.1943645508866036,0.9671298101949154,0.9676019592242199,1.0,1.2747774461898147e-14,2.1727646383778265e-15,9.095274733452568,12.931381479766147,27.179912119687117,1.9079053083427222,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.000593940362830959,0.02261915930876745,0.002752570121928447,1.1703992144944848,1.2098144434572373,0.9769086916619282,0.9773808406912324,1.0,1.2476617975965772e-14,2.1265480045754632e-15,9.221410023138354,13.098657421189525,27.875538169998958,1.9380355006955614,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.00030122996576025716,0.015749495078190998,0.0027525701219284784,1.1808991600969745,1.2206679929881075,0.9837783558925045,0.9842505049218089,1.0,1.206986488502644e-14,2.057219924196776e-15,9.310893968121363,13.216168770039452,28.365132131517267,1.9592019608234317,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.0001559087772390791,0.010923555956211297,0.0027525701219286965,1.188275371882724,1.228292611533544,0.9886042950144844,0.9890764440437888,1.0,1.2357628100342159e-14,2.1062670531942867e-15,9.374173922423083,13.298720492606524,28.70951125783315,1.9740713990632606,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,8.358295081235534e-05,0.007816015007858957,0.0027525701219285534,1.1934571606622126,1.233648906061713,0.9919945172476752,0.9924666662769795,1.0,1.3098340143485531e-14,2.232515987027626e-15,9.4188294670902,13.356713077709895,28.951650067840596,1.9845171794267407,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,4.7461943011409586e-05,0.005741937903030648,0.0027525701219286124,1.197097367279803,1.2374117029677516,0.9943761483664921,0.994848297395796,1.0,1.184050952570916e-14,2.01812798576968e-15,9.450297785571287,13.39745286874501,29.121855964263464,1.9918553401320849,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,2.9335498208221002e-05,0.004765093172985236,0.0027525701219285447,1.199654612428661,1.240055067794244,0.9960492442274607,0.9965213932567649,1.0,1.1771942945728846e-14,2.0064413152217335e-15,9.472452002324998,13.426072571947175,29.241476123586946,1.9970103980275893,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6653615095607748,0.7883611974716187,0.0027525483001844884,0.0,0.0,0.21116666558886912,0.21163880825042725,1.0,6.5979246431700396e-15,1.1245678525463105e-15,4.7689648908211125e-05,0.0,0.9166553020477295,2.59822080706724e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3284647929014063,0.5536832683945151,0.002752570121928621,0.3586937180601793,0.3707733528119417,0.4458445825761806,0.4463167316054849,1.0,5.236028555006852e-15,8.924426552932165e-16,3.4407202737398834,4.014361931973577,7.0985536022151345,0.3368662794405214,0.5786666666666667,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.16217455176447637,0.38882203171092866,0.002752570121928649,0.6106760549974551,0.6312416331623308,0.6107058192597669,0.6111779682890712,1.0,6.481247643997451e-15,1.1046811139887717e-15,5.042054461789274,6.834451189185015,8.500515018426771,0.8097097162358796,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.08008847712503248,0.2730070129407093,0.0027525701219285946,0.7876936466958917,0.8142206001084791,0.7265208380299862,0.7269929870592908,1.0,8.420794515097819e-15,1.4352626495029907e-15,6.424041218482614,8.815563892376051,10.807357552131064,1.166553030161632,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.039563873322136386,0.19164696225463043,0.0027525701219287273,0.9120485048640432,0.9427633243881482,0.8078808887160652,0.8083530377453696,1.0,9.997708616449604e-15,1.7040360897154193e-15,7.310843168876615,10.207295566367753,16.13504938750446,1.4172354581944726,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.01955446248305246,0.13449152664765976,0.002752570121928553,0.9994077927271696,1.0330645881946157,0.865036324323036,0.8655084733523403,1.0,1.0837271157975562e-14,1.8471333658232212e-15,7.883166964911099,11.184987067346922,20.026513563300554,1.5933398638875436,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.009672481602681294,0.09433983313376292,0.0027525701219285052,1.0607776924510157,1.0965012260186593,0.9051880178369329,0.9056601668662372,1.0,1.1824946451857464e-14,2.0154753740035636e-15,8.334584103664266,11.871815346784787,22.813486391433802,1.717053208886926,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.004790596146180607,0.06613326844025048,0.002752570121928618,1.103890047007018,1.14106546409005,0.9333945825304453,0.9338667315597495,1.0,1.231605554844741e-14,2.09918131670326e-15,8.672241351610056,12.354312213089894,24.792761501446765,1.803961833748992,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.0023777962055293246,0.04631815674305782,0.002752570121928649,1.1341764760826094,1.1723718413352018,0.9532096942276379,0.9536818432569423,1.0,1.1469065275596203e-14,1.9548180382814788e-15,8.918362026057554,12.693266261669224,26.192453588322742,1.8650151427145936,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.0011845641881692336,0.03239804077578009,0.0027525701219286813,1.1554526925082123,1.194364571349921,0.9671298101949157,0.9676019592242199,1.0,1.172004923843113e-14,1.9975964135090606e-15,9.095274117758803,12.93138148079621,27.179910792785936,1.9079050922629281,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.000593940362830959,0.022619159308767435,0.002752570121928686,1.1703992345471983,1.209814464185261,0.9769086916619282,0.9773808406912327,1.0,1.2284000605179945e-14,2.0937177867808476e-15,9.221409408447519,13.098657422232913,27.875536845352016,1.9380352818206334,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.00030122996576026107,0.015749495078191122,0.002752570121928514,1.1808991803295863,1.2206680139020876,0.9837783558925045,0.9842505049218088,1.0,1.2406439282394882e-14,2.1145865610925922e-15,9.310893354206979,13.216168771092196,28.365130808429626,1.9592017399849215,1.0,0.0
