observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.16097011718719917,0.33642072025723013,0.3082350335569832,0.014740411512155523,0.016812920748783867,0.8534530556149289,0.8568491912592314,1.0,0.6762660882610371,0.12329261634169406,0.9607564945644904,0.9607648981070143,1.7856685450583452,0.21107342644796556,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.13992604545727322,0.28457103964213154,0.3082350335569831,0.016152301171141695,0.018423322800516753,0.8970507715694884,0.9004469072137903,1.0,0.7410412877832085,0.13510202681158748,1.0527820138029524,1.052790417424136,1.9368609071117147,0.23129073083322407,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.12932563198675184,0.2754367142685699,0.30823503355698223,0.017144153656579487,0.01955463024185909,0.9276781670275653,0.9310743026718674,1.0,0.7865458654475339,0.1433981376666876,1.1174299410757196,1.1174383447444145,2.0498627312567677,0.24549338716386834,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.12394320132265133,0.2851942142568727,0.30823503355698384,0.017840930027599535,0.02034937371940208,0.9491939123368638,0.9525900479811665,1.0,0.8185128312567221,0.1492261555423954,1.162845109987997,1.1628535136869091,2.1325536095657935,0.2554707532361458,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.12118081824414685,0.2920488579986557,0.3082350335569833,0.018330415428241095,0.020907681012376018,0.9643087234166476,0.9677048590609496,1.0,0.8409696247376773,0.1533203381000802,1.1947492661502466,1.1947576698690128,2.192260272493303,0.2624798529019209,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.119743015696341,0.2968642452272581,0.3082350335569825,0.018674278922191808,0.021299891885690234,0.9749268782001952,0.9783230138444969,1.0,0.8567455221580482,0.15619650134685367,1.217161935854849,1.2171703395869398,2.2349962451218914,0.26740374541712786,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.11898108031608001,0.3002470547553512,0.3082350335569825,0.018915843026692164,0.021575420024193437,0.9823861319356377,0.9857822675799389,1.0,0.8678280900958586,0.15821700602771208,1.2329068363226214,1.2329152400637837,2.2654071565716123,0.27086277990906066,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.11856826993107657,0.30262347844883647,0.3082350335569827,0.01908554181010371,0.021768978541491978,0.987626257684785,0.9910223933290866,1.0,0.87561359407217,0.15963641056601505,1.2439676289013688,1.2439760326487659,2.2869620440942193,0.27329275163964317,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.11833870009080646,0.30429291609350995,0.30823503355698273,0.019204755205450258,0.021904953399894185,0.9913074460235618,0.9947035816678632,1.0,0.8810829106155291,0.16063354225417292,1.2517378356880045,1.2517462394397163,2.3021984779243576,0.2749998067803777,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.1182072495918396,0.3054656960388932,0.3082350335569837,0.01928850261568123,0.0220004757379217,0.993893480831551,0.9972896164758536,1.0,0.8849251054872387,0.1613340272651038,1.2571964059556482,1.2572048097103588,2.3129484390301736,0.2761990130167436,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.11812962311457648,0.30628957395052514,0.3082350335569823,0.01934733517136851,0.022067580180386084,0.995710170284166,0.9991063059284672,1.0,0.8876242473846151,0.1618261179852828,1.261031051568684,1.2610394553254856,2.320523139158216,0.2770414553977908,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.11808235369167498,0.30686834818344605,0.30823503355698284,0.019388665041738803,0.022114721051217277,0.9969863946246262,1.0003825302689278,1.0,0.8895203945675217,0.16217181171620845,1.2637248901118487,1.2637332938701118,2.325855633524685,0.2776332711704763,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7984103457252162,0.8777418055733045,0.005180397748544504,0.0,0.0,0.4021666633616901,0.40168026089668274,1.0,1.8111285230577718e-15,3.301936589975336e-16,4.145763861341233e-05,0.0,0.9199634790420532,2.9615315878642746e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.39400090641487745,0.6165467444397346,0.005180399445401476,0.014085238740165295,0.014336529899968902,0.5800220810115875,0.5795357010061365,1.0,0.36410352803573565,0.06638108485699977,0.46213059027112574,0.46213787185165545,1.6024647427294312,0.08977539809863765,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.19443564418764378,0.43305722071471775,0.005180399445401552,0.0239801189551314,0.024407942154697035,0.70496551191064,0.7044791319051894,1.0,0.6198862564808404,0.11301379696904215,0.7867824444415864,0.7867897268274434,2.1974018346066506,0.15284211681543325,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.09595829636494735,0.30415583029789356,0.005180399445401501,0.030931272306145084,0.031483109263643554,0.7927382721172248,0.7922518921117739,1.0,0.7995736232135262,0.1457732772277519,1.0148503723044577,1.014857654947935,2.791424932933712,0.19714648671398213,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.047365682580478845,0.2136026035300747,0.005180399445401527,0.0358144575352322,0.036453414157678464,0.8543986361623503,0.8539122561568996,1.0,0.925803998343238,0.16878681210949553,1.1750680916879268,1.17507537445258,3.231584902050518,0.2282703065677127,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.02338954140075023,0.1499889617256817,0.005180399445401434,0.03924489515866596,0.039945053345738064,0.8977150419040512,0.8972286618986004,1.0,1.0144808368718605,0.1849538203639204,1.2876210395728473,1.2876283224045928,3.5515000632222242,0.25013479001495836,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.011560409619958693,0.1053003783580959,0.00518039944540164,0.04165477758912813,0.04239792987534989,0.9281448169375958,0.9276584369321449,1.0,1.0767763159382178,0.19631114366265387,1.3666894854686118,1.366696768340882,3.7813192388034493,0.2654945896366487,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.00572493788302089,0.07390664854236662,0.005180399445401611,0.04334771999652778,0.04412107563740217,0.949521733898661,0.9490353538932104,1.0,1.120538889982334,0.2042896632800142,1.4222350687130814,1.4222423516111253,3.945202904029849,0.27628484887088595,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.00284669691623569,0.051852553346816876,0.005180399445401523,0.04453701203772607,0.045331585535243926,0.9645390180638095,0.9640526380583585,1.0,1.1512820982483256,0.2098945733112098,1.461255840943493,1.4612631238584708,4.061508683926667,0.2838650059829376,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0014273915771032442,0.03635955147194323,0.005180399445401491,0.04537248969666784,0.046181968738477755,0.975088660189826,0.9746022801843752,1.0,1.1728792020551848,0.21383202260812467,1.488667933435888,1.4886752163622314,4.143786105927778,0.289190066354154,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0007277455298879291,0.025475717654844448,0.005180399445401583,0.04595941275207448,0.04677936293874953,0.9824997837833529,0.9820134037779019,1.0,1.1880511674795033,0.21659808073920742,1.5079249284120424,1.5079322113461233,4.201865641153921,0.2929309212649335,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00038302081363358436,0.01782982439833264,0.005180399445401224,0.04637172619849761,0.04719903236444043,0.9877060981078057,0.9872197181023545,1.0,1.198709473190087,0.218541236576293,1.521452967382908,1.5214602503223071,4.242803503405348,0.2955588718397561,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00021328688566861595,0.012754728647460056,0.005180399445401491,0.046661376394609884,0.047493850135988315,0.9913635339207331,0.9908771539152823,1.0,1.2061969329517719,0.21990630355184568,1.5309564147599974,1.5309636977030763,4.271629603720091,0.2974050071185688,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00012979601789116053,0.010206868977612672,0.005180399445401327,0.04686485565737871,0.04770095962050067,0.9939328825793153,0.9934465025738645,1.0,1.2114568734343556,0.22086526310217136,1.5376325865424303,1.5376398694880669,4.291913006324364,0.2987019171519349,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,8.878515809855723e-05,0.008416997559544902,0.005180399445401493,0.04700779983947382,0.0478464540333706,0.9957378500119688,0.995251470006518,1.0,1.2151519816233707,0.2215389321862752,1.542322597219602,1.5423298801670222,4.306178373153522,0.2996129964503745,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,6.868120717766667e-05,0.0071596128883525696,0.005180399445401456,0.04710821812739566,0.04794866385841175,0.9970058396334083,0.9965194596279572,1.0,1.2177477951261537,0.22201218471785816,1.5456173297203217,1.5456246126689888,4.316207811233767,0.3002530296575284,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.7984103457252162,0.8777418055733045,0.005180397748544504,0.0,0.0,0.4021666633616901,0.40168026089668274,1.0,1.8111285230577718e-15,3.301936589975336e-16,4.145763861341233e-05,0.0,0.9199634790420532,2.9615315878642746e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3940009064148775,0.6165467444397346,0.0051803994454013395,0.007112456391424876,0.007239347915851588,0.5800220810115874,0.5795357010061365,1.0,0.3263079228005055,0.059490425785728045,0.46357420740892985,0.4635826099266521,1.3484057159261131,0.09384769091803354,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.19443564418764384,0.4330572207147179,0.005180399445401369,0.012108957006400878,0.012324989826737355,0.7049655119106403,0.7044791319051894,1.0,0.5555392385678609,0.10128244990020206,0.7892409900882115,0.7892493934001252,1.7136607153593006,0.1597751953404547,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.09595829636494742,0.30415583029789367,0.005180399445401349,0.015618998688421539,0.015897653269134622,0.7927382721172247,0.7922518921117738,1.0,0.716574237894428,0.13064134684062004,1.0180219052242694,1.0180303087902403,1.9998206323648553,0.2060892671972055,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.047365682580478886,0.21360260353007482,0.005180399445401311,0.01808480297004103,0.01840744933741869,0.8543986361623503,0.8539122561568993,1.0,0.8297013249213414,0.15126597194126365,1.178740498166325,1.178748901851796,2.232505865333838,0.23862490267657302,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.023389541400750297,0.1499889617256819,0.0051803994454014245,0.019817030477878746,0.020170581075388258,0.8977150419040513,0.8972286618986003,1.0,0.909173103557748,0.1657547710744658,1.2916453097259029,1.2916537134775388,2.467508659024127,0.26148118660082864,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.011560409619958724,0.10530037835809601,0.005180399445401204,0.021033920302134714,0.021409181121311845,0.928144816937596,0.9276584369321449,1.0,0.9650020280498237,0.1759331524655403,1.3709609398530234,1.3709693436446233,2.638975624746606,0.2775377260576182,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005724937883020935,0.07390664854236687,0.005180399445401392,0.021888785403674522,0.022279297653573178,0.949521733898661,0.9490353538932101,1.0,1.004221847505507,0.18308346539277015,1.4266801700199832,1.426688573837,2.7625142079540748,0.28881744502601286,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.0028466969162357163,0.05185255334681708,0.005180399445401465,0.022489328137506277,0.022890554517486797,0.9645390180638094,0.9640526380583585,1.0,1.0317737706731243,0.1881065602241491,1.4658229292134275,1.4658313330471449,2.8507985783362018,0.29674144760131027,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0014273915771032624,0.03635955147194349,0.005180399445401355,0.02291120940802304,0.02331996246438606,0.9750886601898261,0.9746022801843752,1.0,1.0511289966983757,0.19163528434319277,1.4933207175473457,1.4933291213922713,2.9135497479802805,0.3023080594104565,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0007277455298879441,0.025475717654844743,0.005180399445401258,0.023207581000561115,0.023621621547082843,0.9824997837833529,0.9820134037779019,1.0,1.0647260429811145,0.19411421303682103,1.512637913852167,1.512646317704723,2.9579905401105915,0.30621860420638186,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0003830208136335885,0.017829824398332767,0.005180399445401481,0.023415782044319062,0.023833537052677288,0.9877060981078057,0.9872197181023542,1.0,1.0742779679947385,0.1958556604440949,1.5262082442564193,1.52621664811422,2.9893859204961544,0.30896576192551933,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00021328688566862156,0.012754728647460228,0.005180399445401327,0.023562043277559043,0.02398240769535741,0.9913635339207334,0.990877153915282,1.0,1.0809881953168095,0.1970790272477047,1.5357414013654622,1.5357498052268916,3.0115275478508448,0.31089564022321353,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00012979601789116612,0.010206868977612912,0.005180399445401277,0.023664791793910175,0.02408698932184024,0.9939328825793151,0.9934465025738641,1.0,1.0857021300105643,0.19793844242724065,1.542438444234592,1.5424468480985436,3.0271245452844937,0.3122513797273437,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,8.8785158098565e-05,0.008416997559545272,0.005180399445401277,0.02373697262664681,0.024160457914444402,0.9957378500119688,0.9952514700065177,1.0,1.089013669132927,0.19854218159086462,1.5471431168501681,1.547151520715879,3.038102369934619,0.3132037867289951,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,6.868120717766753e-05,0.007159612888352664,0.0051803994454013265,0.02378767966164427,0.02421206960074878,0.9970058396334079,0.9965194596279571,1.0,1.0913400253663867,0.19896630835331047,1.5504481493626165,1.550456553229557,3.045824608148528,0.3138728526476552,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7984103457252162,0.8777418055733045,0.30823503618389486,0.0,0.0,0.3982841477119373,0.40168026089668274,1.0,1.8111285230577718e-15,3.301936589975336e-16,4.145763861341233e-05,0.0,0.9199634790420532,2.9615315878642746e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.4567517602431358,0.6648490953553579,0.3082350335569831,0.03318228566798549,0.037847731641636205,0.5772946137676358,0.580690749411938,1.0,1.7401718122245188e-15,3.1725727393033513e-16,0.6704726954913546,0.6704767290261121,1.0539379385868872,0.3660221030804684,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.2872582029216767,0.5152919731485666,0.30823503355698284,0.056492841349745374,0.06443576311988575,0.7030494661717642,0.7064456018160662,1.0,1.7552595462521691e-15,3.2000797551840376e-16,1.1414825970715219,1.141486631166956,1.0726576065273201,0.6231521320470003,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.20299182527809254,0.41022809479829564,0.30823503355698273,0.07286850671618157,0.0831138552333559,0.7913922499856644,0.7947883856299663,1.0,1.9453469183381767e-15,3.546635199036999e-16,1.472367053146105,1.4723710874208988,1.4671779465880765,0.8037859773959889,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.1609701171871992,0.33642072025723035,0.30823503355698306,0.08437241163610314,0.09623521494306884,0.8534530556149293,0.8568491912592311,1.0,1.857670144009326e-15,3.3867883711825796e-16,1.7048133835801351,1.704817417939294,1.833761226183187,0.9306812537536532,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.13992604545727322,0.28457103964213193,0.30823503355698273,0.09245390484234789,0.10545297013914208,0.8970507715694879,0.9004469072137896,1.0,1.4950585473696543e-15,2.725697518904222e-16,1.868106930722596,1.868110965128466,2.1386526529518974,1.0198251853949125,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.12932563198675195,0.2754367142685697,0.3082350335569829,0.0981311538197349,0.11192844316438354,0.927678167027565,0.931074302671867,1.0,1.855631970890381e-15,3.383072501042793e-16,1.9828206475947758,1.98282468202886,2.3776559382264155,1.0824487973728971,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.1239432013226514,0.28519421425687264,0.3082350335569828,0.10211942122634934,0.11647746296461571,0.9491939123368648,0.9525900479811663,1.0,2.1993785777783517e-15,4.0097698803358755e-16,2.0634070336993577,2.0634110681513866,2.5541891597390034,1.1264418847874313,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.12118081824414677,0.29204885799865526,0.30823503355698306,0.10492117907949584,0.11967314937427875,0.9643087234166471,0.9677048590609493,1.0,2.347175016750808e-15,4.2792231319953896e-16,2.1200189699386427,2.1200230044024613,2.6823536498076224,1.1573470286961416,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.11974301569634105,0.2968642452272579,0.30823503355698323,0.10688941397133134,0.121918119077067,0.9749268782001947,0.9783230138444968,1.0,1.8705562058544114e-15,3.410281435625704e-16,2.1597888551471103,2.1597928896188416,2.774397941505591,1.179057892292011,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.11898108031608008,0.3002470547553511,0.3082350335569829,0.10827209898284587,0.12349521029327595,0.982386131935637,0.9857822675799387,1.0,2.0536104672221215e-15,3.7440145505680214e-16,2.1877271995062304,2.187731233983349,2.8400365861716192,1.1943097739681086,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.11856826993107654,0.3026234784488365,0.3082350335569827,0.10924343520343473,0.1246031168726626,0.987626257684785,0.9910223933290869,1.0,2.245367841049453e-15,4.093614637462488e-16,2.2073538864185944,2.207357920899415,2.8866253294094943,1.2050242208455675,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.11833870009080656,0.30429291609351006,0.30823503355698284,0.10992579889839836,0.12538142124468168,0.9913074460235615,0.9947035816678634,1.0,2.0350944362550837e-15,3.710257277479552e-16,2.2211416339745678,2.2211456684579507,2.9195879375182425,1.2125511197769823,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.11820724959183969,0.3054656960388933,0.30823503355698323,0.11040515939411034,0.1259281800660251,0.9938934808315516,0.9972896164758537,1.0,2.2348034549594562e-15,4.0743543074875103e-16,2.230827526632659,2.230831561117823,2.942859073549628,1.2178387662763006,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.11812962311457632,0.3062895739505249,0.30823503355698306,0.11074191014234797,0.12631227813801887,0.995710170284165,0.9991063059284673,1.0,2.5137516057955098e-15,4.582915182226792e-16,2.2376318662249775,2.237635900711383,2.9592635492719936,1.2215533379420727,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.1180823536916752,0.3068683481834463,0.3082350335569833,0.11097847754298505,0.12658210703359457,0.996986394624626,1.000382530268928,1.0,2.1701611831336876e-15,3.9565025482759256e-16,2.2424119147885855,2.2424159492758595,2.9708155073636457,1.224162824537277,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7984103457252162,0.8777418055733045,0.30823503618389486,0.0,0.0,0.3982841477119373,0.40168026089668274,1.0,1.8111285230577718e-15,3.301936589975336e-16,4.145763861341233e-05,0.0,0.9199634790420532,2.9615315878642746e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.45675176024313563,0.6648490953553577,0.30823503355698273,0.014007162599292832,0.015976576671759595,0.5772946137676361,0.580690749411938,1.0,1.6864963598689635e-15,3.074715001511744e-16,0.6484905124410428,0.6484963074911152,2.01895687153153,0.3055515130988321,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.2872582029216767,0.5152919731485666,0.308235033556983,0.02384719432529614,0.027200121783670754,0.7030494661717639,0.7064456018160662,1.0,1.586420776196782e-15,2.892263437592682e-16,1.1040591678805896,1.1040649635036235,2.766280010434588,0.5202009526032639,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.20299182527809248,0.4102280947982955,0.3082350335569829,0.030759816612813337,0.03508466222478826,0.7913922499856644,0.7947883856299665,1.0,1.8276513907781255e-15,3.3320600521165244e-16,1.4240961485460881,1.4241019443524112,3.147883893213022,0.6709921838551275,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.160970117187199,0.3364207202572301,0.3082350335569831,0.035615933769794265,0.040623551884673384,0.8534530556149287,0.8568491912592314,1.0,1.8636501598233285e-15,3.3976907631296467e-16,1.6489221275061476,1.6489279233986844,3.2993953788523336,0.776923023809562,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.1399260454572732,0.2845710396421316,0.30823503355698323,0.03902735607257333,0.044514621870742656,0.8970507715694874,0.90044690721379,1.0,1.6295684757899448e-15,2.97092763300792e-16,1.8068623777384207,1.8068681736786918,3.3480171376389984,0.8513394388775521,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.12932563198675182,0.2754367142685698,0.3082350335569825,0.04142388024027569,0.04724809853595638,0.9276781670275654,0.9310743026718675,1.0,1.7388092367460145e-15,3.1700885766545954e-16,1.9178154035312938,1.9178211995003966,3.353753343424002,0.9036169704628155,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.12394320132265128,0.2851942142568727,0.30823503355698334,0.0431074384680865,0.0491683658932689,0.9491939123368641,0.9525900479811669,1.0,1.7010803523040499e-15,3.101303627131772e-16,1.9957599041527037,1.9957657001401439,3.3438464664795458,0.9403419364014622,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.1211808182441467,0.2920488579986556,0.3082350335569829,0.04429013812312366,0.050517353711781045,0.9643087234166475,0.9677048590609498,1.0,1.726295253898346e-15,3.1472738634385075e-16,2.0505159158400783,2.050521711839567,3.3300518403677217,0.9661412249733624,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.11974301569634091,0.2968642452272579,0.30823503355698295,0.045120984630787266,0.05146501765428579,0.9749268782001945,0.9783230138444969,1.0,1.878036228671904e-15,3.42391854680831e-16,2.088982014050836,2.0889878100584114,3.317005557469988,0.9842652251951216,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.11898108031608,0.30024705475535113,0.30823503355698323,0.045704654302420884,0.05213075157389536,0.9823861319356362,0.9857822675799391,1.0,1.9235375706143153e-15,3.506873756192883e-16,2.1160044480440696,2.1160102440571498,3.3061912992636264,0.9969973353509081,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.11856826993107647,0.3026234784488367,0.30823503355698345,0.04611468224674357,0.052598429652421126,0.9876262576847844,0.9910223933290874,1.0,1.794243706864878e-15,3.271153245948377e-16,2.1349877079243997,2.134993503941264,3.2977828625250933,1.0059416427353478,1.0,0.0
