observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.09301865879293295,0.2824747883616007,0.20700751024484904,0.005146006370294833,0.00576743160323189,0.8330381684493345,0.8251918715015921,1.0,0.8676175424341745,0.14563871794036903,0.9591276624647802,0.9591319794360388,0.9696274014157287,0.15283895697395572,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.07285988299260324,0.23009044665454811,0.20700751024485028,0.005638909378688171,0.006319856956676014,0.8827093133356538,0.8748630163879147,1.0,0.9507210728279949,0.1595885184353178,1.0509967748851252,1.0510010919266901,0.9939999990280453,0.16747849275961885,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.06282084330560593,0.19329044660534236,0.20700751024484176,0.005985173742084406,0.006707935767470449,0.9176032926183048,0.9097569956705578,1.0,1.0091013029296552,0.16938825328301957,1.1155348263673444,1.1155391434513746,1.013683665843833,0.1777627666490475,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.05780289759545151,0.1860317201158684,0.2070075102448418,0.00622842445737028,0.0069805611320535085,0.9421163130643575,0.9342700161166122,1.0,1.050113414576069,0.1762725670135296,1.1608728075364243,1.160877124647463,1.0287665735083689,0.1849874690563706,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.0552818191666913,0.19227201767923793,0.20700751024484135,0.006399308084858629,0.007172080450673161,0.9593367099277099,0.9514904129799658,1.0,1.0789244230076769,0.1811087974092133,1.1927227393089332,1.192727056437717,1.0399782496534553,0.19006282249751558,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.054006255877165586,0.19665582671750498,0.20700751024483838,0.0065193538331691624,0.00730662277200343,0.9714340387242208,0.963587741776472,1.0,1.0991641564308785,0.18450624926218068,1.2150973163796739,1.215101633520368,1.048157142026947,0.19362825828991914,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.05335470220345819,0.19973545256688666,0.20700751024484032,0.006603685971357332,0.007401138752737944,0.9799324122037623,0.9720861152560163,1.0,1.113382569160677,0.18689295918889,1.2308154567721272,1.2308197739209286,1.0540517337887796,0.19613297693408255,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.05301766260258953,0.20189888972607792,0.20700751024483807,0.006662929298434484,0.007467536229203918,0.9859025195731468,0.9780562226253973,1.0,1.1233710041033598,0.18856962291240328,1.2418574503979471,1.2418617675523218,1.0582660140863307,0.19789254178160715,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.05284044706510663,0.203418704330409,0.20700751024483713,0.006704547735706204,0.007514180456421295,0.9900965200001312,0.982250223052386,1.0,1.1303878796505975,0.18974747917817186,1.2496144509201488,1.2496187680783797,1.061262677024541,0.199128636086994,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.05274534380722315,0.20448637408995152,0.20700751024484126,0.006733784687889579,0.007546948026041479,0.9930428053000931,0.9851965083523471,1.0,1.1353172347225313,0.19057492320487418,1.2550637437870227,1.2550680609479339,1.0633856434322804,0.1999969923365279,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.052693038241579275,0.20523641209603116,0.20700751024483702,0.006754323646798472,0.0075699672436997205,0.9951125707233185,0.9872662737755694,1.0,1.138780106660564,0.19115620263363234,1.2588918720260145,1.2588961891887949,1.0648858099645342,0.20060701260182537,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.05266345162980146,0.20576331379530083,0.20700751024484113,0.006768752265431883,0.007586138244104567,0.9965665809331272,0.9887202839853818,1.0,1.1412127741970322,0.1915645514323351,1.2615811321139137,1.261585449278,1.065944008776098,0.20103555183819694,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7151697863894179,0.8293778430918852,0.012518168332942994,0.0,0.0,0.3191333322651869,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.35728498587699264,0.5863600184416209,0.012518186107717152,0.004236626172311893,0.004322658820113072,0.5216911659162929,0.5091729798085759,1.0,0.4001944093477535,0.06717683524561976,0.4250469317758117,0.425050923032344,0.9371884581843007,0.04658817248886258,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.17940205644682244,0.4156400035340915,0.012518186107718387,0.00721285605836109,0.007359326641242605,0.6639880440561969,0.6514698579484784,1.0,0.6813309819145508,0.11436856200566774,0.7236452044348491,0.7236491964625661,0.9259625280645678,0.07931688062021379,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.0907273757502713,0.29570919306155213,0.012518186107717757,0.00930365755331059,0.00949258578558604,0.7639516009494779,0.7514334148417599,1.0,0.8788294241427254,0.14752075005460136,0.9334104912728796,0.9334144835472965,0.9261246241531802,0.102308798082488,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.0463418054735154,0.2114577987045933,0.012518186107717478,0.010772445603512603,0.010991200334487299,0.8341759996670077,0.8216578135592902,1.0,1.0175720798080183,0.17081016215897724,1.0807706053338628,1.08077459772432,0.9301968525272795,0.1184606200997356,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.02399884618390387,0.15227119416882923,0.012518186107717762,0.011804269208779559,0.012043977055090471,0.8835086397660734,0.8709904536583557,1.0,1.115038795412887,0.18717097416230133,1.184291085478973,1.1842950779336792,0.9349957959368251,0.12980727506685208,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.012664478059861888,0.1106926044824553,0.012518186107717802,0.01252912529147955,0.01278355270131415,0.9181648194356665,0.9056466333279486,1.0,1.183509163125307,0.19866444459463656,1.2570142227872407,1.2570182152807536,0.9393157722361237,0.1377783001812514,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.006854541955882297,0.08148364522777747,0.012518186107717686,0.013038336689576362,0.013303104592786342,0.9425107856535557,0.9299925995458379,1.0,1.2316095964432823,0.20673860757335197,1.308102226748879,1.308106219267074,0.942815460115283,0.14337794532411696,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0038353130735054902,0.06096435135136648,0.012518186107717407,0.013396057696739305,0.013668089796545508,0.9596138269216226,0.9470956408139053,1.0,1.2654001508491592,0.2124107070658995,1.3439915495330519,1.3439955420674632,0.9455021420573948,0.14731169603697994,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0022385324050410134,0.046549547403187515,0.012518186107717686,0.01364735670427128,0.013924491902186333,0.9716287134124402,0.9591105273047223,1.0,1.2891380153192884,0.21639535695941428,1.369203798789442,1.3692077913347371,0.9475016522981938,0.15007515591276618,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0013755035930308735,0.0364231476295921,0.012518186107717459,0.013823894257062496,0.014104614381399,0.980069171172239,0.9675509850645215,1.0,1.3058138651095539,0.21919457350960833,1.3869154038922924,1.3869193964449968,0.9489614646066413,0.15201648647550609,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0008969006608725341,0.029309351788641066,0.012518186107717464,0.013947911887898404,0.014231150423045985,0.9859985927484979,0.9734804066407805,1.0,1.3175286495872152,0.22116102313611968,1.3993578064771572,1.3993617990349545,0.9500141406307135,0.1533802711958308,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.000623690416884446,0.024311910210373062,0.012518186107717294,0.01403503427356054,0.014320041992302903,0.9901640114058197,0.9776458252981023,1.0,1.3257582856827728,0.2225424539987439,1.408098594293079,1.4081025868543997,0.9507670261146574,0.15433832996185892,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.0004628552181583076,0.020801207501639694,0.0125181861077178,0.014096237749488249,0.014382488319705943,0.9930902180125889,0.980572031904871,1.0,1.3315396050399015,0.2235129091797374,1.4142389977337895,1.4142429902975604,0.9513025238242145,0.1550113662449937,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,0.000365214066749798,0.0183349388487546,0.012518186107717932,0.014139233191327425,0.014426356864706549,0.995145878153844,0.9826276920461257,1.0,1.3356009818882848,0.22419465394438529,1.4185526311509014,1.4185566237163802,0.9516819632521116,0.1554841742338959,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,0.0003041942954014397,0.016602385120102984,0.012518186107717799,0.014169437489219481,0.014457174517569499,0.996589979403075,0.9840717932953572,1.0,1.3384540991242735,0.2246735796415505,1.4215829586264286,1.4215869511931012,0.9519501235276357,0.1558163218460996,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.7151697863894179,0.8293778430918852,0.012518168332942994,0.0,0.0,0.3191333322651869,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.35728498587699264,0.586360018441621,0.012518186107717417,0.0022866415442487405,0.0023330760934920933,0.5216911659162932,0.5091729798085759,1.0,0.3855281502372706,0.0647149495997402,0.42618851650196304,0.42619283241779576,0.9603060585112968,0.06602237652096864,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.1794020564468226,0.4156400035340915,0.012518186107718028,0.003893007229083486,0.003972062049170292,0.6639880440561966,0.6514698579484786,1.0,0.6563616757789531,0.1101772016935577,0.7255889805080784,0.7255932971912971,0.9650897368670164,0.11240361298487422,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.09072737575027141,0.29570919306155224,0.012518186107717702,0.00502147912267986,0.005123449683034198,0.7639516009494779,0.7514334148417602,1.0,0.8466222274719848,0.14211443378946445,0.935917806765978,0.9359221236946818,0.9763701992270141,0.1449864316007679,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.046341805473515386,0.21145779870459327,0.01251818610771735,0.005814230627931353,0.005932299495823626,0.8341759996670077,0.8216578135592906,1.0,0.9802802650363401,0.16455033933683896,1.0836738072691374,1.0836781243133098,0.9881853886249644,0.16787586167843332,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.023998846183903935,0.1522711941688295,0.012518186107717608,0.006371138560370545,0.0065005164893082255,0.8835086397660731,0.8709904536583555,1.0,1.0741750364252998,0.18031156298386963,1.187472397639791,1.187476714747896,0.9983889606036168,0.18395568630799328,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.012664478059861909,0.11069260448245552,0.012518186107717414,0.006762366382909019,0.006899688927231087,0.9181648194356661,0.9056466333279486,1.0,1.1401361133260437,0.19138382259590864,1.260390907381472,1.2603952245281926,1.006488044012483,0.19525176311025907,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.00685454195588233,0.08148364522777778,0.012518186107717754,0.007037203928242254,0.007180107564871864,0.9425107856535557,0.9299925995458379,1.0,1.1864737698488164,0.19916208497336602,1.3116161604775705,1.311620477648851,1.0126336857405276,0.20318725706385085,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.00383531307350551,0.06096435135136674,0.012518186107717483,0.007230277303838946,0.007377101657814608,0.9596138269216226,0.9470956408139053,1.0,1.2190259735560642,0.20462631429352982,1.3476019007786963,1.3476062179661132,1.0171747176043096,0.20876194156624903,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.002238532405041037,0.04654954740318785,0.012518186107717414,0.0073659113501956,0.007515490008106854,0.97162871341244,0.9591105273047223,1.0,1.2418938966604058,0.208464935390945,1.3728818833407428,1.3728862005389904,1.0204747017545517,0.21267815742918375,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0013755035930308767,0.03642314762959223,0.01251818610771777,0.007461194267761147,0.007612707824187158,0.9800691711722395,0.9675509850645219,1.0,1.2579586126412057,0.21116156671187908,1.3906410710908168,1.3906453882964365,1.0228470011339013,0.21542929907289537,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0008969006608725465,0.029309351788641316,0.012518186107717297,0.007528130517350949,0.0076810033399835765,0.9859985927484977,0.9734804066407805,1.0,1.2692440756177177,0.21305595021483525,1.4031169004853545,1.4031212176960421,1.0245401561801457,0.21736197607760283,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0006236904168844553,0.02431191021037331,0.01251818610771765,0.007575153232687784,0.007728980939830555,0.99016401140582,0.9776458252981023,1.0,1.2771721133587173,0.214386754625662,1.411881170635071,1.4118854878492657,1.0257427093205602,0.2187196816734098,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0004628552181583195,0.020801207501639902,0.012518186107718139,0.00760818669021189,0.007762685203723045,0.9930902180125889,0.9805720319048709,1.0,1.2827415598717697,0.2153216447242678,1.418038070415273,1.4180423876319053,1.0265939655948602,0.2196734698544643,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,0.00036521406674980934,0.018334938848754853,0.012518186107717776,0.007631392694122639,0.007786362449107567,0.9951458781538434,0.9826276920461258,1.0,1.2866540960471888,0.2159784050185383,1.4223632925108778,1.4223676097292088,1.027195159698276,0.22034350605165495,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,0.00030419429540144775,0.016602385120103178,0.012518186107717853,0.007647694911869897,0.0078029957139901665,0.9965899794030751,0.9840717932953572,1.0,1.2894026527104205,0.2164397791252633,1.4254017610330454,1.4254060782525648,1.0276190701680996,0.22081420648018138,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7151697863894179,0.8293778430918852,0.2070075422639076,0.0,0.0,0.3144614431052226,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3808407929473442,0.6142898356932941,0.20700751024483618,0.035864642768535085,0.04019561175358989,0.5184091637814189,0.5105628668336653,1.0,4.249796019710373e-15,7.133729017076212e-16,1.212422522564854,1.2124256377830596,3.471901447051754,0.2411541173613222,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.21547552025535124,0.4631905174050648,0.2070075102448364,0.06105955431343103,0.06843302901048683,0.6616824375564468,0.6538361406086933,1.0,4.0198620705101384e-15,6.747760731113057e-16,2.064151532848769,2.0641546483256588,5.503688472833456,0.4105654017655764,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.13360551629887304,0.3570432463075839,0.20700751024483627,0.07875897967372042,0.08826981463345693,0.7623319123834039,0.7544856154356503,1.0,4.7608758126838035e-15,7.991630133333628e-16,2.6624911626721914,2.662494278231835,6.588388376928051,0.5295768290595648,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.09301865879293333,0.2824747883616034,0.20700751024483627,0.09119282598932367,0.1022051565335934,0.8330381684493412,0.8251918715015876,1.0,4.4528733417711445e-15,7.474615633369333e-16,3.082824752642356,3.0828278682409236,7.12237114755244,0.6131823567335917,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.07285988299260292,0.23009044665455217,0.2070075102448363,0.09992760302603503,0.1119947342184393,0.8827093133356622,0.8748630163879089,1.0,4.666663974070885e-15,7.833485666223207e-16,3.3781090996021885,3.378112215222308,7.364920251687503,0.6719152399245959,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.0628208433056051,0.19329044660534866,0.20700751024483638,0.10606378389432473,0.11887191254204353,0.9176032926183026,0.9097569956705492,1.0,4.577693117629296e-15,7.684138738199414e-16,3.5855463533435943,3.5855494689767315,7.464818404823156,0.713175090366276,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.057802897595450396,0.18603172011586055,0.20700751024483635,0.11037445095429818,0.12370313031437546,0.9421163130643578,0.9342700161166041,1.0,4.722032627096172e-15,7.92642776624189e-16,3.7312710240977975,3.7312741397392135,7.499269725771285,0.7421601353015564,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.0552818191666906,0.19227201767923088,0.2070075102448364,0.11340269456392961,0.12709706079943872,0.9593367099277115,0.9514904129799576,1.0,4.82805506644517e-15,8.104397567271705e-16,3.8336426053030017,3.833645720949856,7.505757295008465,0.7625221293685909,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.05400625587716437,0.19665582671749848,0.2070075102448362,0.11553003569969568,0.1294812969651956,0.9714340387242172,0.9635877417764637,1.0,4.85234716777673e-15,8.145174410995726e-16,3.9055586410998275,3.9055617567503336,7.5016056333864505,0.7768264302006825,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.05335470220345699,0.19973545256688138,0.20700751024483635,0.11702449284757131,0.13115622287163983,0.9799324122037624,0.9720861152560089,1.0,5.37364927505944e-15,9.020234755571766e-16,3.9560796562471774,3.956082771900168,7.49441733398621,0.7868752015352268,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.05301766260258792,0.2018988897260731,0.20700751024483627,0.11807434899395391,0.13233285832091687,0.9859025195731433,0.9780562226253899,1.0,5.0773261748917295e-15,8.522825306202371e-16,3.9915706693882274,3.9915737850429287,7.487272015711552,0.7939344633977443,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.05284044706510593,0.2034187043304051,0.2070075102448361,0.11881187293678772,0.13315944472403402,0.9900965200001333,0.9822502230523795,1.0,5.0615931881378864e-15,8.496415835345269e-16,4.016503106119834,4.016506221775717,7.48122345756195,0.798893594856163,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.05274534380722266,0.20448637408994833,0.20700751024483627,0.1193299835066285,0.13374012167222382,0.9930428053000935,0.9851965083523401,1.0,5.887990612065646e-15,9.88361071608034e-16,4.034018142923796,4.034021258580499,7.476468533992362,0.802377384705702,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.052693038241578415,0.2052364120960275,0.20700751024483627,0.11969395618194162,0.13414804722832716,0.9951125707233157,0.9872662737755622,1.0,5.217164651183253e-15,8.75755887727211e-16,4.046322456278584,4.04632557193586,7.472879315918446,0.8048247470750031,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.05266345162980101,0.20576331379529808,0.2070075102448364,0.11994964698634912,0.13443461493148975,0.9965665809331294,0.9887202839853759,1.0,5.083060887798128e-15,8.532451624189221e-16,4.0549662364103245,4.054969352068002,7.4702353307366725,0.8065440191394373,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7151697863894179,0.8293778430918852,0.2070075422639076,0.0,0.0,0.3144614431052226,0.3066151440143585,1.0,3.812978623952182e-15,6.400485135056611e-16,3.9368930816024654e-05,0.0,0.9761300683021545,1.9394164646919395e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3808407929473442,0.6142898356932941,0.20700751024483718,0.014733073962005998,0.016512221374564272,0.5184091637814178,0.5105628668336651,1.0,4.374634176100115e-15,7.343282975559255e-16,1.1705794226320891,1.1705829172627975,2.7768033324303287,0.3245920695676638,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.21547552025535144,0.4631905174050649,0.2070075102448373,0.025083058420315267,0.028112056890195757,0.6616824375564457,0.6538361406086934,1.0,4.4170734324352996e-15,7.414521725131541e-16,1.9929139217408411,1.9929174166399128,4.208514635887399,0.552618515396873,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.13360551629887293,0.35704324630758366,0.2070075102448368,0.03235392250227744,0.03626094133992678,0.7623319123834041,0.7544856154356506,1.0,4.6579306302059095e-15,7.818825831196604e-16,2.570603907467418,2.570607402452337,4.851958985721798,0.7128070935918929,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.09301865879293333,0.28247478836160317,0.20700751024483763,0.03746170451985596,0.04198553266586291,0.8330381684493411,0.8251918715015881,1.0,5.234347780481978e-15,8.786402564713569e-16,2.9764311224602644,2.9764346174855656,5.0998316638863415,0.825339569773894,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.0728598829926031,0.230090446654552,0.20700751024483735,0.04104992138720485,0.046007058072333025,0.8827093133356615,0.8748630163879091,1.0,6.167025371676505e-15,1.0351999869860129e-15,3.2615247409987482,3.2615282360464075,5.168789047635623,0.9043936342917499,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.06282084330560533,0.1932904466053485,0.20700751024483688,0.04357064373651745,0.048832179670378284,0.917603292618303,0.9097569956705497,1.0,5.41682029624125e-15,9.092701849303592e-16,3.4618030080242352,3.461806503085399,5.165251757163155,0.9599291146155434,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.057802897595450646,0.18603172011586125,0.20700751024483777,0.045341451186909514,0.05081682759300506,0.9421163130643574,0.9342700161166048,1.0,5.56146555360279e-15,9.335504107302977e-16,3.602498490610538,3.6025019856802913,5.137455568357329,0.9989427895430086,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.05528181916669102,0.19227201767923188,0.2070075102448371,0.04658544342080999,0.05221104275865039,0.9593367099277117,0.9514904129799585,1.0,5.761876825670119e-15,9.671915478640579e-16,3.701337067127806,3.701340562203202,5.1056389716143,1.026349896179553,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.054006255877164705,0.1966558267174993,0.2070075102448368,0.04745934796512499,0.05319047891251617,0.9714340387242173,0.9635877417764641,1.0,6.24228491247273e-15,1.0478330914338456e-15,3.770771167131364,3.770774662210547,5.077310865098016,1.0456033885917253,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.05335470220345728,0.19973545256688227,0.20700751024483657,0.04807326590750638,0.05387853281060698,0.979932412203763,0.9720861152560097,1.0,5.523751076018008e-15,9.272196395153359e-16,3.819548622383947,3.8195521174657077,5.054495292727887,1.0591289670112765,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.05301766260258813,0.20189888972607373,0.2070075102448374,0.04850454326202924,0.0543618906740157,0.9859025195731429,0.9780562226253899,1.0,6.1871275596440995e-15,1.038574350389481e-15,3.8538147846989244,3.8538182797824576,5.037041634988016,1.0686306858510108,1.0,0.0
