observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.15233589258668315,0.326715020903774,0.3060463949438985,0.019989122090899914,0.022822642522384435,0.849085852608225,0.8470283768294488,1.0,0.7293952411333855,0.1343810548613039,1.0043782184763128,1.0043792094428095,1.5474402443684425,0.26287702163953997,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.1320232246913576,0.2738097525050503,0.3060463949438977,0.021903752136952552,0.025008677351976538,0.8939828114572783,0.8919253356785017,1.0,0.7992593421064632,0.14725255587508956,1.1005812733969467,1.1005822644486758,1.7731765284118544,0.28805643534061504,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.1221174847145399,0.269893482791288,0.30604639494389796,0.023248779744304504,0.02654436681976497,0.9255229250487376,0.9234654492699613,1.0,0.8483388730400505,0.15629478533727406,1.1681639194870874,1.1681649105902971,1.9472440100656667,0.3057449734656203,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.11731231885515475,0.28064897415668955,0.30604639494389746,0.024193661638469366,0.02762318867088644,0.9476798548467389,0.9456223790679621,1.0,0.8828172435208955,0.16264695153445866,1.2156407283688344,1.2156417195047862,2.0770907724748935,0.31817117149843654,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.11499951302912109,0.28820470684088384,0.3060463949438985,0.024857441169120118,0.028381061021299215,0.9632450980298333,0.9611876222510571,1.0,0.9070382987836891,0.16710934828798082,1.2489931866097497,1.2489941777672147,2.1720117293269228,0.3269005756164897,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.11389927682333369,0.29351260905153087,0.30604639494389757,0.025323746289402267,0.028913466347464202,0.9741796813659589,0.9721222055871819,1.0,0.9240535901058017,0.17024418200733016,1.2724232885246674,1.2724242796965703,2.2405107586575523,0.3330329820094224,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.11338520979618961,0.29724141035450985,0.30604639494389707,0.02565132563640046,0.029287481089095065,0.9818612261595863,0.9798037503808092,1.0,0.9360068322595853,0.172446402695173,1.2888829351202107,1.2888839263019427,2.2895242334314965,0.33734099750045726,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.11315182126323922,0.29986089326985266,0.30604639494389696,0.02588145012766669,0.029550226445090762,0.9872575113771096,0.9852000355983324,1.0,0.9444039848726186,0.17399346272838262,1.3004458368537288,1.3004468280422168,2.3243955021470315,0.34036737838290937,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.1130509080609494,0.3017010800178809,0.3060463949438985,0.026043112582781268,0.02973480505767778,0.9910484017424178,0.9889909259636421,1.0,0.950302984583274,0.17508027240171234,1.308568775321596,1.308569766514759,2.3491088917067833,0.3424934109528319,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.11301112827683507,0.3029938112083709,0.30604639494389674,0.026156680457499186,0.02986447153302009,0.99371150222405,0.9916540264452727,1.0,0.9544470318800102,0.17584375619722656,1.314275139595308,1.314276130791721,2.3665766384122713,0.3439869488332026,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.11299853681687698,0.30390195486968996,0.3060463949438978,0.0262364618894886,0.029955562231948153,0.9955823303123941,0.9935248545336179,1.0,0.9573582251059667,0.17638010356357525,1.318283860497607,1.3182848516962857,2.3789002755205106,0.3450361591941629,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.11299726853145961,0.30453992579176675,0.3060463949438978,0.026292508345461086,0.03001955344794503,0.9968965870444566,0.9948391112656806,1.0,0.9594033383472016,0.1767568875884352,1.3210999869314808,1.321100978131743,2.3875835416820883,0.34577322947273764,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.8002017560693988,0.8790566442807516,0.005380526206972187,0.0,0.0,0.3821333329531987,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3954526919706841,0.6180103401431847,0.005380526091727589,0.016210750368631704,0.016499593179559145,0.565948666399622,0.562110445698689,1.0,0.3761310387601661,0.06929697769364235,0.4754246895267964,0.47542573522801324,1.6928431726208468,0.11987098778011473,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.19554881468509167,0.43462531094687057,0.005380526091727746,0.02759880250259537,0.02809055738819934,0.6950789381457345,0.6912407174448014,1.0,0.6403630934891831,0.11797810452342614,0.8094112675833646,0.8094123142256928,2.681195721634034,0.20408113843759088,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.09678422455434084,0.3057973279364599,0.00538052609172779,0.03559890912670492,0.03623320974476916,0.7857929540473785,0.7819547333464452,1.0,0.8259861119363171,0.15217659612134926,1.044036839028175,1.0440378859715622,3.521204356918775,0.2632387692744679,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.0479654609991447,0.21529566987164633,0.005380526091727765,0.04121898403014179,0.04195342302525936,0.8495195502182833,0.8456813295173503,1.0,0.956386282395429,0.17620103646889024,1.2088613030380395,1.2088623501230358,4.160403310813115,0.304797004937374,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.023818426781878156,0.15171825508111492,0.005380526091727643,0.045167086649806246,0.04597187285480378,0.8942874840283442,0.8904492633274111,1.0,1.047992402142955,0.19307820581303772,1.3246504890260433,1.3246515361894455,4.632693983373308,0.3339916654905657,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.011863309303625958,0.10705512119076653,0.005380526091727399,0.04794062874012054,0.04879483386005874,0.9257369575299114,0.9218987368289786,1.0,1.112345701265592,0.20493441727730138,1.4059923921903386,1.4059934394010984,4.975608505619689,0.3545009145291826,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.005936404474544474,0.0756792696327968,0.005380526091727444,0.04988904205856632,0.050777963966250346,0.9478302126647629,0.9439919919638299,1.0,1.157553893899245,0.2132634058309466,1.463135079166405,1.463136126407285,5.2218779943281595,0.3689086619788111,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002992486705296547,0.053637733913323056,0.005380526091727469,0.0512578024147745,0.05217111286584998,0.9633507243969959,0.9595125036960629,1.0,1.1893126492243857,0.21911452028988235,1.503277816768461,1.503278864029131,5.397491403567579,0.37903010456217523,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0015263302686455507,0.03815355507039271,0.005380526091727641,0.05221935656501072,0.05314979996781869,0.9742538838888898,0.9704156631879567,1.0,1.2116231748402972,0.22322492819728473,1.5314780899345257,1.5314791372084777,5.522132838902956,0.3861404179769883,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0007934193845066998,0.027275919433234187,0.005380526091727542,0.052894848355551666,0.053837327656951706,0.981913353431945,0.9780751327310121,1.0,1.2272963190854749,0.2261124897522349,1.5512887818339751,1.5512898291169688,5.610316630834653,0.3911354131508947,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00042515243527151283,0.0196343803981303,0.005380526091727539,0.0533693813384067,0.05432031585856767,0.9872941307859413,0.9834559100850082,1.0,1.2383067029177124,0.2281410017445874,1.5652057928934748,1.565206840182684,5.672571536995801,0.39464439726056383,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00023879437398372202,0.014266199225969844,0.005380526091727669,0.05370274075886232,0.05465961507020283,0.9910741268771242,0.9872359061761908,1.0,1.2460414975598593,0.22956603141921497,1.5749824931628391,1.5749835404563486,5.716455911633641,0.39710945859760644,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00014358275182962992,0.010495051952527135,0.005380526091727496,0.05393692575173247,0.054897972766376625,0.9937295741311795,0.9898913534302465,1.0,1.2514751907959671,0.2305671147656409,1.5818506251020994,1.5818516723985983,5.747358649831787,0.3988411641868788,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,9.43171864190396e-05,0.00824319487377952,0.005380526091727467,0.05410144070922365,0.05506541904793862,0.9955950258271535,0.9917568051262204,1.0,1.2552923602943333,0.2312703758165051,1.5866754877894456,1.5866765350880283,5.76910425266379,0.40005768736334274,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,6.840400252868182e-05,0.006999226172489694,0.00538052609172761,0.05421701246686125,0.055183050060735955,0.9969055056435755,0.9930672849426425,1.0,1.2579739218669355,0.23176441670473727,1.5900649538273135,1.5900660011273533,5.784398491430186,0.4009122948948087,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.8002017560693988,0.8790566442807516,0.005380526206972187,0.0,0.0,0.3821333329531987,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3954526919706841,0.6180103401431848,0.0053805260917275215,0.009447208452224694,0.009615538614783864,0.5659486663996219,0.562110445698689,1.0,0.34472493867976506,0.0635108351197944,0.47468617837066523,0.47468716802758376,1.4760940668657783,0.1140623231233431,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.1955488146850916,0.4346253109468705,0.005380526091727544,0.016083872389912577,0.01637045449166958,0.6950789381457344,0.6912407174448014,1.0,0.5868942081023001,0.10812719679144997,0.8081539129673246,0.8081549035669614,1.9031732688216945,0.19419188685943725,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.09678422455434084,0.30579732793645986,0.005380526091727642,0.020746128806138298,0.02111578289518178,0.7857929540473785,0.7819547333464454,1.0,0.7570181198716309,0.13947019086578802,1.042414996882164,1.042415987783374,2.1204524978332078,0.25048290538404333,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.047965460999144664,0.21529566987164625,0.005380526091727453,0.024021363938536832,0.024449376098649056,0.8495195502182833,0.8456813295173504,1.0,0.876530167889586,0.1614886442030105,1.2069834084023436,1.2069843994454041,2.310739527558005,0.29002734589757917,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.023818426781878097,0.15171825508111472,0.0053805260917274954,0.026322216619046854,0.026791225324084875,0.8942874840283442,0.8904492633274111,1.0,0.9604873816221995,0.17695660767240928,1.3225927175163794,1.3225937086379806,2.5899172904769308,0.3178073153583382,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.011863309303625945,0.1070551211907665,0.005380526091727565,0.027938565627105172,0.028436374404953568,0.9257369575299117,0.9218987368289786,1.0,1.01946732426936,0.18782285200966198,1.4038082571767256,1.4038092483457651,2.819503092279592,0.3373227439045212,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005936404474544477,0.0756792696327968,0.0053805260917276655,0.02907405080526606,0.029592091634263736,0.947830212664763,0.9439919919638299,1.0,1.0609007339789904,0.19545638865658194,1.4608621737912726,1.4608631649904837,2.9871885426576967,0.35103233245821486,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002992486705296544,0.05363773391332303,0.005380526091727642,0.029871729142924124,0.030403982987854163,0.9633507243969962,0.9595125036960629,1.0,1.0900077043000063,0.20081894815104326,1.500942550214364,1.5009435414333987,3.1081101594052307,0.36066331841718463,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0015263302686455485,0.03815355507039266,0.005380526091727494,0.03043209817512896,0.030974336663751496,0.9742538838888897,0.9704156631879567,1.0,1.1104553509505195,0.2045861461959023,1.5290990146522072,1.5291000058845463,3.194585613107356,0.36742908605336083,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0007934193845067022,0.02727591943323424,0.005380526091727423,0.03082575742025279,0.03137501012106931,0.9819133534319452,0.9780751327310121,1.0,1.124819822722505,0.2072326028224158,1.5488789309200808,1.5488799221614777,3.256084123765937,0.37218203781777476,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00042515243527151044,0.01963438039813025,0.005380526091727373,0.03110230303995231,0.031656483224835094,0.9872941307859413,0.9834559100850082,1.0,1.134910864142325,0.20909173860254154,1.5627743220983994,1.5627753133460216,3.299655106397538,0.3755209864322755,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0002387943739837225,0.014266199225969842,0.005380526091727617,0.0312965763377912,0.03185421808023054,0.9910741268771242,0.9872359061761908,1.0,1.1419998207397484,0.21039778148807986,1.5725358344012341,1.5725368256531644,3.330444908574847,0.3778665978339622,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00014358275182962837,0.010495051952527085,0.0053805260917275674,0.03143305332952302,0.03199312681614585,0.9937295741311795,0.9898913534302465,1.0,1.1469798127494384,0.21131527661517047,1.579393296794007,1.5793942880489316,3.352163965947631,0.37951438984364716,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,9.43171864190389e-05,0.008243194873779497,0.005380526091727466,0.03152892841621464,0.032090710203126344,0.9955950258271535,0.9917568051262206,1.0,1.1504782571362453,0.2119598169419517,1.584210664124946,1.5842116553819585,3.367465567019732,0.3806719637304509,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,6.840400252868027e-05,0.006999226172489555,0.0053805260917273445,0.03159628066461548,0.03215926253248014,0.9969055056435752,0.9930672849426425,1.0,1.1529359143179778,0.21241260652151547,1.5875948646749378,1.5875958559334091,3.378236614279619,0.3814851593859304,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.8002017560693988,0.8790566442807516,0.30604638778126403,0.0,0.0,0.3803525880310417,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.4505099392153446,0.6618297434670501,0.30604639494389835,0.04064742769194087,0.04640932740562758,0.5646976930918067,0.5626402173130306,1.0,2.1270435170782045e-15,3.9187855286348924e-16,0.7291193894633364,0.7291203331459192,2.1623048528093345,0.42277090235220155,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.27842217819200316,0.5092278451057517,0.30604639494389835,0.06920224564552939,0.07901187990808099,0.6942001293969939,0.6921426536182181,1.0,2.612803575403938e-15,4.8137317164639875e-16,1.2413264229482484,1.2413273671809277,2.616608004817119,0.7197682429965689,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.19383814228644883,0.4020250115069393,0.3060463949438982,0.08926200525792527,0.1019151730410545,0.7851755909013886,0.7831181151226122,1.0,1.982028851866139e-15,3.651615925892825e-16,1.6011518641818674,1.6011528085905211,2.4095284722181725,0.9284088747992367,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.1523358925866831,0.32671502090377375,0.3060463949438981,0.10335398638563342,0.11800473646696842,0.8490858526082253,0.8470283768294494,1.0,2.3922083993730017e-15,4.407315403597871e-16,1.8539292366893332,1.8539301811807603,2.0466666796950195,1.0749789186406111,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.13202322469135747,0.27380975250504985,0.3060463949438983,0.11325360312784839,0.12930765477367293,0.8939828114572785,0.8919253356785022,1.0,2.396826079810768e-15,4.415822845561369e-16,2.031505340888147,2.031506285425404,2.6666698522569665,1.1779443744391767,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.1221174847145399,0.2698934827912883,0.3060463949438984,0.12020808388925437,0.13724795488413286,0.9255229250487379,0.923465449269962,1.0,2.4310193592111757e-15,4.478819266375058e-16,2.156252554092327,2.1562534986572657,3.144030251533273,1.2502776071376687,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.11731231885515488,0.2806489741566897,0.3060463949438981,0.12509360662414218,0.14282601571173098,0.9476798548467384,0.9456223790679623,1.0,2.5312315073201094e-15,4.663446385025714e-16,2.2438874713701047,2.243888415952649,3.49923136082928,1.3010917031083598,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.11499951302912134,0.28820470684088434,0.3060463949438983,0.1285256863454008,0.14674460344311865,0.9632450980298338,0.9611876222510579,1.0,1.925161330595706e-15,3.546845328763704e-16,2.3054510007585436,2.305451945352655,3.758276743531816,1.3367886055277696,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.11389927682333383,0.29351260905153087,0.3060463949438981,0.1309367223495849,0.1494974113244184,0.9741796813659583,0.972122205587182,1.0,2.4504191129564557e-15,4.514560648074908e-16,2.3486993801542844,2.3487003247561593,3.9448522952009903,1.3618656794774053,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.11338520979618981,0.29724141035451024,0.3060463949438983,0.13263047514252435,0.1514312588610316,0.9818612261595855,0.9798037503808096,1.0,2.0678932403507196e-15,3.8098092681149266e-16,2.3790813666799613,2.379082311287121,4.078154563935338,1.3794823239270244,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.11315182126323937,0.29986089326985305,0.3060463949438983,0.13382033647956423,0.1527897867555023,0.9872575113771089,0.9852000355983329,1.0,2.2455355194011148e-15,4.137090767918307e-16,2.4004247122143285,2.400425656825122,4.172889035195289,1.3918580166528818,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.11305090806094965,0.30170108001788154,0.3060463949438983,0.13465621406883477,0.15374415260136795,0.9910484017424188,0.9889909259636428,1.0,2.2375341699503147e-15,4.1223493805486617e-16,2.415418412452261,2.4154193570655678,4.239973436168861,1.4005519407927964,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.11301112827683535,0.3029938112083716,0.3060463949438985,0.13524341807529738,0.15441459460808865,0.9937115022240491,0.991654026445273,1.0,2.155762829992355e-15,3.971696918052494e-16,2.425951486869427,2.4259524314844807,4.287361984250879,1.406659422501087,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.11299853681687734,0.30390195486969085,0.3060463949438983,0.13565592888983727,0.1548855801178099,0.9955823303123946,0.9935248545336186,1.0,2.3909464831962808e-15,4.4049904963677263e-16,2.433350971647495,2.4333519162637676,4.3207810974832315,1.4109499284011606,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.11299726853145993,0.3045399257917674,0.3060463949438983,0.1359457177370516,0.15521644743838905,0.996896587044457,0.9948391112656813,1.0,2.2231147349510558e-15,4.09578355208653e-16,2.4385491097040917,2.4385500543212166,4.344321337526655,1.4139640087959626,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.8002017560693988,0.8790566442807516,0.30604638778126403,0.0,0.0,0.3803525880310417,0.37829509377479553,1.0,1.7057589198604948e-15,3.142626522127439e-16,4.34333523775635e-05,0.0,0.7872529029846191,1.8183297302338807e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.4505099392153446,0.6618297434670501,0.3060463949438982,0.02027932294414206,0.02315398025213151,0.564697693091807,0.5626402173130306,1.0,2.2543699654822267e-15,4.1533670214026386e-16,0.7005002861168086,0.7005011000887765,4.345954777003711,0.3435476991335313,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.27842217819200316,0.5092278451057517,0.3060463949438984,0.034525547312401796,0.039419651379253906,0.6942001293969939,0.692142653618218,1.0,2.18187495714837e-15,4.019804925810338e-16,1.192602308355967,1.1926031229011422,6.488740343960664,0.5848907395167827,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.19383814228644883,0.4020250115069393,0.3060463949438983,0.044533519931104305,0.0508462853460574,0.7851755909013882,0.7831181151226124,1.0,2.2848708660073555e-15,4.2095607412906054e-16,1.5383039791982862,1.5383047939268293,7.4923523114599275,0.7544342253860168,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.15233589258668312,0.32671502090377363,0.3060463949438982,0.051564120695742836,0.05887349570773687,0.8490858526082257,0.8470283768294494,1.0,2.2295385000747925e-15,4.1076184570163686e-16,1.7811594030075806,1.7811602178223742,7.936879432147335,0.8735385242091541,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.13202322469135755,0.27380975250504996,0.3060463949438984,0.056503117732901384,0.06451261098681668,0.893982811457278,0.8919253356785024,1.0,2.3266334670472608e-15,4.286502597571073e-16,1.9517653382464453,1.9517661531089947,8.11849656064709,0.9572092941324079,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.12211748471453995,0.26989348279128833,0.30604639494389807,0.05997276315150529,0.06847408947037026,0.9255229250487379,0.923465449269962,1.0,2.4139805848723912e-15,4.447427664948762e-16,2.071616007756452,2.0716168226478455,8.181520337571053,1.0159880100034937,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.11731231885515492,0.2806489741566898,0.3060463949438983,0.0624101890580745,0.07125702810506665,0.9476798548467383,0.9456223790679623,1.0,2.1152972481619328e-15,3.8971446415185976e-16,2.1558111030891496,2.1558119179988884,8.194065284947671,1.0572800579029313,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.11499951302912136,0.2882047068408843,0.3060463949438983,0.0641224807574394,0.07321204249594084,0.9632450980298338,0.9611876222510579,1.0,2.2721621861707156e-15,4.186146744241645e-16,2.2149581575612034,2.214958972482996,8.18730355287091,1.0862877215522864,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.11389927682333383,0.29351260905153104,0.30604639494389796,0.06532536567624318,0.07458544010552993,0.9741796813659586,0.9721222055871822,1.0,2.0714565805664705e-15,3.8163742330340607e-16,2.256508963328199,2.2565097782580814,8.174905384692043,1.1066656052659585,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.11338520979618977,0.2972414103545101,0.3060463949438983,0.06617039233170292,0.07555025192626635,0.9818612261595854,0.9798037503808096,1.0,2.1518942080809077e-15,3.9645695135397926e-16,2.2856984043796897,2.2856992193150787,8.1624366282117,1.1209810685748125,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.11315182126323944,0.2998608932698531,0.30604639494389835,0.06676402355716331,0.07622803223033361,0.9872575113771089,0.9852000355983329,1.0,2.329343815678722e-15,4.2914960426554087e-16,2.3062039867184447,2.3062048016576195,8.1518280266913,1.1310376815492829,1.0,0.0
