observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.09196520477953822,0.28059054968329056,0.20593273486913052,0.0041778426543869285,0.004701255257632729,0.8382623333009311,0.8406577387766346,1.0,0.8344949988888993,0.14931982556846368,0.9589281296970348,0.9589218897656565,1.3947689621810933,0.15857453215362236,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.07248516847157357,0.2294325565197334,0.2059327348691323,0.004578011458068967,0.005151558403988734,0.8863792891439018,0.8887746946196076,1.0,0.9144259328682739,0.16362221579874187,1.0507771189657755,1.050770879111656,1.4861874732994154,0.1737630801749955,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.06276398942565732,0.19349406632233498,0.20593273486913752,0.004859130042655589,0.005467896364303825,0.9201814506235887,0.9225768560992965,1.0,0.9705774139887844,0.17366964493551226,1.1153010339346745,1.1152947941272193,1.5553573195187018,0.18443303516001003,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.05789089609628832,0.18618999435257336,0.2059327348691338,0.005056615848327752,0.005690123781425251,0.9439274690630775,0.9463228745387791,1.0,1.010023829475943,0.1807279639040935,1.1606290842034293,1.1606228444256532,1.6063636024181718,0.19192867853698284,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.05543286350564081,0.1920634596562501,0.2059327348691338,0.005195349626812372,0.005846238541952961,0.960609047016814,0.9630044524925137,1.0,1.0377349363556703,0.18568643297952148,1.1924720395185766,1.1924657997603012,1.6433770590734154,0.1971943680093059,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.05418248482997342,0.19618956903208293,0.2059327348691342,0.005292810106197816,0.00595590916122369,0.9723278555293104,0.9747232610050114,1.0,1.057201988938679,0.18916975750500967,1.2148417156280797,1.2148354758828916,1.6699585360129225,0.20089351486361307,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.05353919486745663,0.19908816086860584,0.20593273486913607,0.005361276092966148,0.006032952771261417,0.9805603185093383,0.9829557239850415,1.0,1.0708775933782406,0.1916167929841648,1.2305564130952875,1.230550173359009,1.6889167581844473,0.20349216552876329,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.053203307509868236,0.20112442163376362,0.20593273486913388,0.005409373448670876,0.006087075907312913,0.98634362375281,0.9887390292285133,1.0,1.0804847054970337,0.19333583540827143,1.241595988066137,1.2415897483359823,1.7023749836078519,0.2053177176210315,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.053024605131883645,0.20255489482128614,0.20593273486913014,0.0054431618410534215,0.006125097410389047,0.9904063956863554,0.9928018011620522,1.0,1.0872337017604865,0.19454346271120657,1.2493512894832248,1.2493450497573078,1.7118983592367987,0.20660016796585007,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.05292732413438667,0.2035598022355198,0.2059327348691393,0.005466898186702161,0.0061518075163000535,0.9932604929696532,0.9956558984453616,1.0,1.0919748716355573,0.1953918208915176,1.2547993887287545,1.2547931490057829,1.7186225146914822,0.20750108933308412,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.052872929448522656,0.20426574969402161,0.20593273486913408,0.005483572969520419,0.006170571365702544,0.9952654963111855,0.9976609017868898,1.0,1.0953055434728016,0.1959877925131873,1.2586266784487623,1.2586204387278448,1.7233629863920439,0.20813398659356744,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.052841599232402794,0.20476167778361756,0.20593273486913752,0.005495287004450229,0.006183752969907783,0.9966740111586064,0.9990694166343121,1.0,1.0976453404384625,0.19640646257740976,1.2613153494770717,1.2613091097575893,1.726701428664214,0.20857859691905636,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6911563797226433,0.8146902705033621,0.0030934596349668445,0.0,0.0,0.3384999975520236,0.33830708265304565,1.0,1.3879435386000594e-15,2.483507838376262e-16,4.1162638512545676e-05,0.0,0.9565699100494385,3.704105498571906e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3412660866384085,0.5724360406694472,0.0030934645989540055,0.003044596128359684,0.0031065425789229156,0.5352962482802964,0.535103309815861,1.0,0.39869045068377895,0.07133941920704058,0.43382217080914515,0.4338177380691883,1.298393464583831,0.06723944438016864,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.168543592092065,0.40225244487108225,0.003093464598953806,0.005183424908532373,0.005288888740616284,0.6735456144169082,0.6733526759524727,1.0,0.6787704922891337,0.12145536119998661,0.7385791309889782,0.7385746990627932,1.5958795710044889,0.11447301752454496,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08326922468073354,0.28269846882273086,0.0030934645989531026,0.006685952126603666,0.00682198691920585,0.7706657941278791,0.7704728556634427,1.0,0.8755267215168955,0.1566618104500312,0.952670895826659,0.9526664641608006,1.831761574453019,0.14765460265846933,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.041161388770368505,0.1987118006487643,0.0030934645989540237,0.00774147749729872,0.007898988389664983,0.8388927203748341,0.8386997819103987,1.0,1.0137479725493974,0.18139434104818739,1.1030703606855585,1.1030659291421503,2.0489425346105428,0.17096466621505113,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.020363765728404856,0.13971116625655253,0.0030934645989536273,0.008482984070212071,0.008655581922662596,0.8868221360633215,0.8866291975988855,1.0,1.110848401399731,0.19876894379339227,1.2087259847671588,1.208721553291549,2.269830288888345,0.1873399858635499,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.0100879659225795,0.09826322059602391,0.0030934645989537063,0.009003892437683677,0.009187088879593408,0.9204925505844831,0.9202996121200473,1.0,1.1790614526670897,0.2109746022218986,1.2829490606911604,1.282944629256501,2.4304966177340104,0.19884364791662024,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0050083343929015955,0.06914603876950266,0.0030934645989540133,0.009369830565832477,0.009560472516837296,0.9441460167855991,0.9439530783211634,1.0,1.2269811211824093,0.2195490772679243,1.3350907715304945,1.3350863401218802,2.546035722516299,0.2069249705089022,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002495561263826067,0.04869121853637137,0.0030934645989537705,0.009626902100856977,0.009822774522001105,0.9607625767918835,0.9605696383274476,1.0,1.2606446883144213,0.22557264598775745,1.3717203233963107,1.371715892004809,2.6285061629686335,0.21260209962998033,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0012513169067038343,0.03432170732259647,0.0030934645989538294,0.009807494854211724,0.010007041680628702,0.9724357101962983,0.9722427717318624,1.0,1.28429334422466,0.22980420301344015,1.397452583582583,1.3974481522025666,2.687080413096368,0.21659028283753765,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0006343415229900827,0.024227125694919596,0.0030934645989536993,0.009934361263443475,0.010136489359564632,0.9806360864128997,0.9804431479484638,1.0,1.300906525001602,0.2327768718239822,1.4155294963636895,1.4155250649914908,2.72854235923037,0.21939198154084666,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00032779987062615134,0.017135682101476826,0.003093464598953451,0.010023484915928726,0.010227426354017067,0.986396850705062,0.9862039122406259,1.0,1.3125772844974046,0.23486517166338808,1.4282285275925346,1.4282240962257104,2.757823516719008,0.22136017487992118,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00017507218710466772,0.012153942977083216,0.0030934645989536525,0.010086094281799572,0.010291309592619879,0.9904437876203058,0.99025084915587,1.0,1.3207759930432055,0.2363322023005707,1.4371495970308552,1.4371451656677496,2.778469393543317,0.22274283070062112,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,9.868327854711792e-05,0.008654271242196657,0.003093464598954307,0.010130077361323911,0.010336187567738395,0.9932867608032642,0.9930938223388289,1.0,1.3265355857966306,0.23736279132319146,1.443416648311303,1.4434122169507821,2.793010489842219,0.22371414641466275,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,6.027054310364021e-05,0.006777706966476899,0.0030934645989538017,0.010160975474689762,0.010367714345259174,0.9952839494642939,0.995091010999858,1.0,1.3305816997059117,0.23808678011158257,1.4478192518358306,1.4478148204771126,2.803244026476242,0.22439649570377707,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,4.081180010583408e-05,0.0056553577030437835,0.00309346459895371,0.010182681399329216,0.010389861906467469,0.9966869744986663,0.9964940360342304,1.0,1.3334240947271818,0.2385953822354273,1.450912080811818,1.4509076494543596,2.8104421660160175,0.22487584607937977,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6911563797226433,0.8146902705033621,0.0030934596349668445,0.0,0.0,0.3384999975520236,0.33830708265304565,1.0,1.3879435386000594e-15,2.483507838376262e-16,4.1162638512545676e-05,0.0,0.9565699100494385,3.704105498571906e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3412660866384085,0.5724360406694471,0.0030934645989535124,0.001894964578725306,0.0019335202112775735,0.5352962482802966,0.535103309815861,1.0,0.37850598857701184,0.06772772547012341,0.43494914458564526,0.4349429035969678,1.1201655673050848,0.06940875090440789,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.16854359209206504,0.40225244487108225,0.0030934645989537037,0.003226177195279907,0.0032918181597001396,0.6735456144169084,0.6733526759524728,1.0,0.6444064455523627,0.11530645261288514,0.740496533561547,0.740490293373838,1.2970189883930807,0.11816626188206233,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.0832692246807336,0.28269846882273086,0.003093464598953604,0.0041613540584095445,0.004246022468467023,0.7706657941278782,0.7704728556634427,1.0,0.8312015165775465,0.14873050843067523,0.9551435746235667,0.9551373346920888,1.451252980503882,0.1524184133438645,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04116138877036848,0.1987118006487642,0.003093464598954006,0.004818315804758014,0.004916350995375656,0.8388927203748339,0.8386997819103987,1.0,0.9624250539727385,0.1722109076426728,1.1059331210291141,1.1059268812181606,1.5740952258735652,0.1764805497457805,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.0203637657284048,0.13971116625655236,0.003093464598953492,0.00527983143156787,0.005387256785529031,0.886822136063321,0.8866291975988855,1.0,1.0546095889928608,0.1887058880891011,1.2118627773969475,1.2118565376527257,1.6674113891241686,0.19338420056812658,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.01008796592257944,0.09826322059602369,0.003093464598953976,0.005604046159401868,0.00571806810311184,0.9204925505844828,0.9202996121200475,1.0,1.1193692248444969,0.20029361185271696,1.286278361001923,1.2862721212980075,1.7363783515074107,0.2052590152708247,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005008334392901508,0.0691460387695021,0.00309346459895355,0.005831807005705117,0.005950463053713646,0.9441460167855997,0.9439530783211642,1.0,1.164862869030271,0.20843398779665706,1.3385553084870985,1.3385490688088186,1.7864923932806838,0.2136010725994701,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.0024955612638260087,0.048691218536370824,0.0030934645989537123,0.005991809000233232,0.006113720506511484,0.9607625767918835,0.960569638327448,1.0,1.1968221540707773,0.21415260189727509,1.3752798640966,1.3752736244351629,1.8225120897922824,0.21946136787284345,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0012513169067038114,0.03432170732259619,0.003093464598953618,0.006104210401389213,0.0062284088671019505,0.9724357101962979,0.9722427717318627,1.0,1.219273551811733,0.21816992830295914,1.401078864412802,1.40107262476267,1.855588865032068,0.22357822530238827,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0006343415229900666,0.024227125694919346,0.0030934645989537483,0.006183172385701253,0.006308977440416714,0.9806360864128995,0.9804431479484641,1.0,1.2350456587247545,0.22099210010295228,1.4192026621351803,1.4191964224927438,1.8873693770864295,0.22647031764664355,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00032779987062613356,0.017135682101476462,0.0030934645989537943,0.0062386431796805225,0.006365576863170401,0.9863968507050618,0.9862039122406264,1.0,1.2461255638311517,0.22297467579244745,1.431934630035267,1.4319283903981204,1.9098697226160912,0.22850201251848293,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00017507218710465707,0.012153942977082902,0.0030934645989537687,0.006277611412450952,0.006405337957654856,0.9904437876203058,0.9902508491558702,1.0,1.253909197168396,0.22436743521431773,1.4408788374851345,1.4408725978516475,1.9257621820009407,0.22992927816594996,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,9.868327854710879e-05,0.008654271242196221,0.003093464598953683,0.0063049865959721625,0.00643327012653017,0.9932867608032653,0.9930938223388295,1.0,1.2593771995878102,0.22534584870818167,1.4471621432186934,1.4471559035877501,1.936969001284174,0.2309319322832956,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,6.0270543103634206e-05,0.006777706966476567,0.00309346459895367,0.006324217662395802,0.006452892475165062,0.9952839494642937,0.995091010999858,1.0,1.2632184712874486,0.22603318418762108,1.4515761654965311,1.4515699258673627,1.9448626796327069,0.23163629680073095,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,4.08118001058265e-05,0.005655357703043401,0.0030934645989538793,0.00633772748655841,0.006466677175081082,0.9966869744986662,0.9964940360342308,1.0,1.2659169646564448,0.2265160373619272,1.4546770161467186,1.45467077651879,1.9504182898553193,0.23213111287422922,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6911563797226433,0.8146902705033621,0.2059327378275607,0.0,0.0,0.3359116536118904,0.33830708265304565,1.0,1.3879435386000594e-15,2.483507838376262e-16,4.1162638512545676e-05,0.0,0.9565699100494385,3.704105498571906e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3693137444094173,0.6046376097358737,0.20593273486913208,0.018339972738447115,0.02063765928832425,0.5334779366623529,0.5358733421380506,1.0,1.654429809924463e-15,2.9603433329392185e-16,1.0301247640251656,1.0301140140508183,2.038762560779631,0.4607773871956719,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.2100403466564065,0.4570756162066732,0.20593273486913202,0.031223803587206247,0.03513561493837203,0.672268250505303,0.6746636559810008,1.0,1.3309418031409838e-15,2.3815121498798463e-16,1.7537798585624969,1.753769108921518,2.567977968006567,0.784471365167939,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.13112739274523874,0.35341331575241014,0.20593273486913224,0.0402746947584596,0.04532042878253065,0.7697684459799751,0.7721638514556729,1.0,1.5142112326063708e-15,2.7094441240227706e-16,2.262147562602519,2.2621368130681847,2.4871893231844138,1.0118663846934568,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.09196520477953736,0.28059054968329006,0.20593273486913197,0.046632945806265,0.05247526050805204,0.8382623333009327,0.8406577387766304,1.0,1.7871870524349275e-15,3.197891650436708e-16,2.61927587471539,2.6192651252312182,2.2132843343259987,1.171611385910133,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.07248516847157298,0.2294325565197335,0.2059327348691319,0.05109961716734836,0.05750152979523088,0.8863792891439051,0.8887746946196027,1.0,1.7117569534644643e-15,3.0629212882910027e-16,2.8701585139821466,2.870147764525749,1.918868452878545,1.2838322492648477,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.06276398942565627,0.19349406632233476,0.20593273486913213,0.0542374537985094,0.06103248396947395,0.9201814506235929,0.9225768560992913,1.0,1.552660717321171e-15,2.778243462047032e-16,3.046403568069779,3.0463928186301574,2.0460282105444003,1.3626674057715356,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.0578908960962866,0.18618999435257205,0.2059327348691324,0.0564417840319,0.06351297927687972,0.943927469063074,0.9463228745387722,1.0,1.7324929487591395e-15,3.1000251080204435e-16,3.1702157185674564,3.170204969138504,2.2724457573135286,1.4180491032174831,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.05543286350563871,0.19206345965624871,0.2059327348691323,0.05799032602085693,0.06525552723033229,0.9606090470168096,0.9630044524925079,1.0,1.9356614419136213e-15,3.463563343710623e-16,3.25719375429256,3.2571830048706185,2.437779595500522,1.4569547456732623,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.05418248482997143,0.19618956903208148,0.2059327348691323,0.059078176768099136,0.06647966716763266,0.9723278555293084,0.9747232610050068,1.0,1.9326339754150324e-15,3.458146166015303e-16,3.318295824389666,3.3182850749724286,2.55690806371759,1.4842859594984463,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.05353919486745402,0.19908816086860415,0.20593273486913224,0.059842391918036794,0.0673396254735862,0.9805603185093393,0.9829557239850375,1.0,2.0764265576988757e-15,3.715440497715918e-16,3.3612200286329843,3.36120927921895,2.642026961831922,1.503486137210639,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.053203307509865135,0.20112442163376132,0.2059327348691326,0.060379253060868054,0.06794374618351866,0.9863436237528106,0.988739029228509,1.0,2.0564151168826537e-15,3.6796331548794667e-16,3.391374282113964,3.391363532702131,2.702515319282091,1.5169742620534534,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.053024605131880745,0.20255489482128428,0.2059327348691321,0.060756398013707004,0.06836814098224617,0.9904063956863498,0.992801801162048,1.0,2.2005661193151998e-15,3.93756882336647e-16,3.4125576451843758,3.412546895774067,2.745345226908623,1.5264496697555308,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.05292732413438349,0.20355980223551903,0.20593273486913252,0.06102134234307631,0.06866627832835218,0.9932604929696606,0.995655898445359,1.0,2.0302858839717242e-15,3.632878980130755e-16,3.4274389577413507,3.4274282083321013,2.7755977936873513,1.5331061436662403,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.05287292944851926,0.2042657496940191,0.2059327348691326,0.0612074657344583,0.0688757198139917,0.9952654963111864,0.9976609017868847,1.0,2.079197924338163e-15,3.7203994247761843e-16,3.437893079812632,3.4378823304041206,2.7969308516271414,1.5377823165885136,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.05284159923239922,0.2047616777836153,0.20593273486913255,0.06133821741690414,0.06902285245765345,0.9966740111586083,0.9990694166343067,1.0,2.1298525785472306e-15,3.811038004285942e-16,3.44523710056771,3.445226351159713,2.8119569151985693,1.5410673280664111,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6911563797226433,0.8146902705033621,0.2059327378275607,0.0,0.0,0.3359116536118904,0.33830708265304565,1.0,1.3879435386000594e-15,2.483507838376262e-16,4.1162638512545676e-05,0.0,0.9565699100494385,3.704105498571906e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3693137444094171,0.6046376097358737,0.20593273486913202,0.00877328184313997,0.009872424790446798,0.533477936662353,0.5358733421380507,1.0,1.3916058944077192e-15,2.4900610511707967e-16,0.9920042619655496,0.9919919681609753,3.131542561577347,0.36626957773069824,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.21004034665640667,0.45707561620667353,0.2059327348691319,0.01493651233794574,0.016807803205735626,0.6722682505053018,0.6746636559810008,1.0,1.420053419095639e-15,2.540963446390787e-16,1.6888786192618312,1.6888663257940595,4.564754691718654,0.6235718195538212,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.13112739274523888,0.35341331575241036,0.20593273486913252,0.019266181760546938,0.02167990654247615,0.7697684459799747,0.7721638514556735,1.0,1.229416757729668e-15,2.1998489632600027e-16,2.1784328553913306,2.1784205620313015,5.133036689452633,0.8043266444345651,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.09196520477953778,0.28059054968329067,0.20593273486913197,0.02230777452992413,0.025102559136536248,0.8382623333009332,0.8406577387766307,1.0,1.7218956841356398e-15,3.081062960767426e-16,2.5223447062973126,2.5223324129879634,5.299478886069126,0.9313069089132878,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.07248516847157331,0.22943255651973407,0.20593273486913127,0.02444449345041166,0.027506972583863493,0.886379289143905,0.888774694619603,1.0,1.4040086217457925e-15,2.512253791512683e-16,2.7639427815663073,2.763930488285018,5.299982584929408,1.0205105447095904,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.06276398942565663,0.1934940663223355,0.20593273486913297,0.025945538492054155,0.029196073030610913,0.9201814506235922,0.9225768560992916,1.0,1.5785535638468983e-15,2.824574660338699e-16,2.9336654294455404,2.9336531361811993,5.24347921908195,1.083176098856493,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.05789089609628701,0.18618999435257214,0.20593273486913213,0.027000022633808005,0.030382666094450957,0.9439274690630753,0.9463228745387728,1.0,1.7084685629156023e-15,3.0570372278255626e-16,3.052895589581829,3.052883296328268,5.176197417274374,1.1271986506446925,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.05543286350563917,0.19206345965624871,0.2059327348691326,0.02774079774339008,0.0312162477217986,0.9606090470168092,0.963004452492508,1.0,1.4839827325002353e-15,2.655354951900059e-16,3.1366547770780593,3.1366424838315807,5.115538509215745,1.1581244932759016,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.05418248482997189,0.19618956903208168,0.2059327348691329,0.02826119225787151,0.031801838815010336,0.9723278555293084,0.9747232610050068,1.0,1.4718603278161535e-15,2.6336638050950143e-16,3.1954956062943856,3.1954833130526605,5.0664053860499845,1.1798498977243266,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.053539194867454426,0.19908816086860437,0.2059327348691326,0.028626769404294625,0.03221321655799149,0.9805603185093386,0.9829557239850379,1.0,1.6258545424297109e-15,2.9092123619499414e-16,3.236831288818958,3.2368189955804696,5.028705433946649,1.1951119943493453,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.05320330750986552,0.2011244216337616,0.20593273486913213,0.028883587349656993,0.03250220942243589,0.9863436237528116,0.9887390292285098,1.0,1.6704845669509136e-15,2.989070809100556e-16,3.26586960579252,3.2658573125562556,5.000662295258865,1.2058336172284219,1.0,0.0
