observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.03887531287505058,0.1899321856456645,0.0034939682345986505,0.010133166126340852,0.01045907915328703,0.8065738461197367,0.8100678143543355,1.0,1.0678933291136459,0.1789096726972032,1.0780681035367161,1.0780625339514285,0.9069837594857367,0.003311900918545909,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.01898977331035749,0.13238790486628618,0.0034939682346006883,0.0111037572427945,0.01146088739228131,0.8641181268991132,0.8676120951337137,1.0,1.170179995061371,0.1960462849665062,1.1813288124547332,1.1813232429330767,0.9733926063511246,0.003629191706108949,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.009239422992655394,0.09196304761877248,0.0034939682346009004,0.011785597502103189,0.012164657680174787,0.9045429841466266,0.9080369523812275,1.0,1.2420363778896493,0.20808475508569169,1.2538694604759084,1.253863890992686,1.0240253140230497,0.0038520884843719614,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.004472023810002589,0.06356458540239386,0.0034939682346008544,0.01226459028426754,0.01265905630741996,0.9329414463630052,0.9364354145976062,1.0,1.292515486826515,0.2165417803444196,1.30482926571334,1.3048236962545618,1.0615452987022809,0.004008673471101736,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.0021505154133914886,0.04361466569538791,0.003493968234597805,0.01260108271373806,0.013006371343059738,0.9528913660700142,0.9563853343046121,1.0,1.327977060854663,0.2224828405886759,1.3406285288937467,1.3406229594510295,1.0888605726248937,0.004118674424279394,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.0010267776198682116,0.029599847101217144,0.0034939682346014516,0.012837468645441037,0.013250360155596629,0.9669061846641813,0.970400152898783,1.0,1.3528888166094355,0.2266564354102657,1.3657775112784845,1.3657719418465462,1.108520240347967,0.004195950093886717,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.0004876196249195151,0.020150412625933967,0.0034939682345998336,0.013003529762462369,0.013421762296403798,0.9767515947265889,0.9802455629611889,1.0,1.3703893250271648,0.22958838577243287,1.383444671403999,1.3834391019793988,1.1225627913598306,0.004250236251785862,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.00023236985941007035,0.014023595380076796,0.0034939682345974435,0.013120187697169869,0.013542172300320836,0.9836679952954313,0.9871619635300285,1.0,1.382683432190619,0.23164808090185515,1.395855851392283,1.3958502819727268,1.132541766270653,0.0042883722777099925,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.00011400922732160905,0.009719506264862275,0.003493968234600283,0.013202139896301849,0.013626760328072524,0.9885267666950375,0.9920207349296379,1.0,1.3913200424729446,0.2330950167302741,1.404574705334105,1.4045691359180388,1.1396082159924827,0.004315162835921709,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,6.09412381892818e-05,0.006806468611712788,0.003493968234599791,0.013259711316192165,0.013686183417568176,0.9919400536032644,0.9954340218378641,1.0,1.3973872611962792,0.23411148914973864,1.4106997002282617,1.4106941308146215,1.144600113552632,0.004333983203065423,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,3.850581897403901e-05,0.005669646137222896,0.0034939682346017604,0.013300155238665023,0.01372792813793879,0.9943378876562914,0.9978318558908932,1.0,1.4016494823494219,0.23482556102441246,1.4150025091414193,1.4149969397294704,1.1481205900830307,0.004347204510983887,0.782,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,3.0070959850235733e-05,0.004871028348893591,0.003493968234598956,0.013328567094202251,0.013757253803999189,0.9960223660785474,0.9995163343131462,1.0,1.4046436927095056,0.2353271965163709,1.41802523240292,1.4180196629921535,1.1506004669099041,0.004356492479796631,0.782,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939751187184937,0.0,0.0,0.20580000193325487,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3287244411518714,0.5544315310183877,0.0034939676235004415,0.003985208141662642,0.0041133843920865025,0.4420745013581121,0.4455684689816124,1.0,0.4199849307894495,0.07036223980129533,0.4239898833056145,0.42398431259718944,0.7962918997532986,0.0013021036077024855,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.161631250031147,0.388448695172426,0.0034939676235006736,0.006784816861180536,0.007003036927527177,0.6080573372040735,0.611551304827574,1.0,0.7150243446690375,0.11979171326170528,0.7218388621413829,0.7218332921967147,0.7701868316659608,0.002217308114032174,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.07935226530587017,0.27184575299063773,0.003493967623500045,0.008751541986641938,0.009033017833674325,0.7246602793858622,0.7281542470093623,1.0,0.9222895329194483,0.15451591836764328,0.9310777700657228,0.9310722003653812,0.8240383953499618,0.002860239279728763,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.038875313071526585,0.18993218610793178,0.003493967623498082,0.010133166387278528,0.010459079420242651,0.8065738462685701,0.8100678138920682,1.0,1.0678933276653615,0.17890967245456468,1.0780681029392867,1.0780625333538696,0.9069837467267732,0.003311898423630624,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.01898977344521903,0.1323879053728314,0.003493967623499278,0.011103757528725734,0.011460887684806896,0.8641181270036692,0.8676120946271687,1.0,1.1701799934743646,0.19604628470062682,1.181328811800067,1.1813232422782811,0.9733925905024032,0.003629188972221674,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.00923942307582386,0.09196304815642305,0.0034939676235018233,0.01178559780559244,0.012164657990663321,0.9045429842200752,0.908036951843577,1.0,1.2420363762051898,0.20808475480348557,1.2538694597810331,1.253863890297681,1.0240252958173788,0.0038520855826069066,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.004472023852706768,0.06356458596189549,0.0034939676234999706,0.012264590600091297,0.01265905663052746,0.9329414464146045,0.9364354140381047,1.0,1.292515485073596,0.21654178005074404,1.3048292649902187,1.304823695531311,1.0615452787500357,0.004008670451402505,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002150515425621594,0.04361466627024022,0.0034939676235003353,0.01260108303822672,0.013006371675032005,0.9528913661062595,0.95638533372976,1.0,1.3279770590536502,0.22248284028694298,1.3406285281507817,1.3406229587079348,1.088860551401274,0.004118671321731441,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0010267776096795599,0.029599847686852507,0.003493967623500092,0.012837468976016866,0.013250360493796447,0.9669061846896475,0.9704001523131476,1.0,1.3528888147746387,0.22665643510287276,1.3657775105215808,1.3657719410895137,1.1085202182094676,0.004195946933137508,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.00048761959848295065,0.020150400705310895,0.0034939676235017144,0.013003530097314467,0.013421762638978482,0.9767515947444757,0.9802455623679776,1.0,1.3703893231686328,0.22958838546106342,1.3834446706373018,1.3834391012125724,1.1225627685679342,0.004250233050150257,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0002323698213131704,0.014023583352510447,0.0034939676235006207,0.013120188035025985,0.013542172645968843,0.9836679953079953,0.9871619629314958,1.0,1.3826834303154143,0.23164808058769246,1.3958558506187075,1.395850281199022,1.132541743014495,0.004288369047351729,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00011400918091184631,0.009719494162168336,0.003493967623499558,0.01320214023626834,0.013626760675879557,0.9885267667038676,0.9920207343273675,1.0,1.3913200405860282,0.2330950164141493,1.4045747045556982,1.4045691351395022,1.1396081924075923,0.0043151595853857735,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,6.0941185879803437e-05,0.006806469045195237,0.0034939676235015375,0.0132597116576411,0.013686183766891851,0.9919400536094651,0.9954340212329668,1.0,1.3973872593011338,0.2341114888322351,1.410699699446459,1.4106941300326892,1.1446000897355344,0.004333979938354668,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,3.850576249041353e-05,0.005669646572027065,0.003493967623500551,0.013300155581155451,0.013727928488327969,0.9943378876606501,0.9978318552841507,1.0,1.401649480448496,0.23482556070594057,1.4150025083572317,1.4149969389451538,1.1481205661021838,0.004347201236315333,0.782,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,3.0070900419676592e-05,0.0048710287846269705,0.003493967623501438,0.013328567437424306,0.013757254155136879,0.9960223660816058,0.9995163337051073,1.0,1.404643690804518,0.23532719619721862,1.4180252316170554,1.41801966220616,1.1506004428137104,0.004356489198132686,0.782,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939751187184937,0.0,0.0,0.20580000193325487,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3287244411518713,0.5544315310183876,0.003493967623501617,0.003985208035973654,0.004113384282998246,0.4420745013581109,0.44556846898161234,1.0,0.4199849310358774,0.07036223984258066,0.42398988321425934,0.4239843125059633,0.7962919039924409,0.0013021045745141694,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.16163125003114667,0.38844869517242536,0.0034939676235018037,0.006784816681245123,0.0070030367418045004,0.6080573372040727,0.6115513048275746,1.0,0.7150243450885816,0.11979171333199365,0.7218388619859422,0.7218332920414032,0.7701868388062444,0.002217309760029066,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.07935226530587006,0.2718457529906372,0.00349396762350229,0.008751541754548325,0.009033017594115874,0.7246602793858604,0.7281542470093627,1.0,0.9222895334606059,0.15451591845830626,0.9310777698652616,0.9310722001650497,0.8240383869364238,0.002860241402853292,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.038875313071526196,0.18993218610793072,0.003493967623501315,0.010133166118543842,0.010459079142864638,0.806573846268568,0.8100678138920694,1.0,1.0678933282919538,0.17890967255954096,1.0780681027071992,1.0780625331219116,0.9069837369959414,0.003311900881937298,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.018989773445218582,0.13238790537282977,0.003493967623502844,0.011103757234250694,0.011460887380860655,0.8641181270036674,0.8676120946271704,1.0,1.170179994160975,0.1960462848156582,1.1813288115457625,1.1813232420241067,0.9733925798522629,0.003629191665993839,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.009239423075823457,0.09196304815642081,0.0034939676235028094,0.01178559749303473,0.012164657668052815,0.9045429842200762,0.9080369518435792,1.0,1.2420363769339635,0.20808475492558073,1.2538694595111217,1.2538638900278993,1.0240252845249722,0.0038520884417935206,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.004472023852706511,0.06356458596189357,0.003493967623499453,0.012264590274830579,0.012659056294805376,0.932941446414607,0.9364354140381065,1.0,1.2925154858319874,0.21654178017780132,1.3048292647093422,1.304823695250564,1.0615452670083545,0.004008673426792826,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002150515425621474,0.043614666270239105,0.003493967623498764,0.012601082704042154,0.01300637133009905,0.9528913661062621,0.9563853337297609,1.0,1.327977059832848,0.222482840417486,1.3406285278622014,1.3406229584194838,1.088860539344994,0.004118674378754822,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0010267776096795145,0.029599847686852077,0.00349396762350093,0.012837468635563183,0.01325036014239275,0.9669061846896468,0.970400152313148,1.0,1.352888815568452,0.22665643523586437,1.3657775102275882,1.3657719407956495,1.1085202059326915,0.004195950047508107,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0004876195984829235,0.020150400705310816,0.003493967623501014,0.01300352975245679,0.013421762283029161,0.9767515947444769,0.9802455623679779,1.0,1.3703893239727152,0.22958838559577543,1.3834446703395078,1.3834391009149076,1.1225627561365257,0.0042502362048073,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00023236982131316167,0.014023583352510556,0.003493967623499738,0.013120187687074548,0.01354217228682622,0.9836679953079962,0.9871619629314962,1.0,1.3826834311267098,0.23164808072361295,1.3958558503182423,1.3958502808986861,1.1325417304745913,0.004288372230309991,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00011400918091184964,0.00971949416216856,0.0034939676234998097,0.013202139886143499,0.013626760314493648,0.9885267667038673,0.9920207343273671,1.0,1.3913200414023905,0.2330950165509186,1.404574704253356,1.40456913483729,1.1396081797915347,0.0043151627882256054,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,6.094118587980015e-05,0.006806469045195224,0.0034939676235005994,0.013259711305989479,0.013686183403930054,0.991940053609466,0.9954340212329665,1.0,1.3973872601210562,0.23411148896960093,1.4106996991427991,1.4106941297291593,1.1446000770660143,0.004333983155161364,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,3.8505762490416236e-05,0.005669646572027591,0.003493967623501669,0.013300155228431218,0.013727928124259065,0.994337887660649,0.9978318552841504,1.0,1.401649481270919,0.2348255608437253,1.4150025080526463,1.4149969386406978,1.1481205533951193,0.004347204462933722,0.782,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,3.0070900419674045e-05,0.004871028784627073,0.003493967623501319,0.01332856708394658,0.013757253790290238,0.9960223660816061,0.9995163337051075,1.0,1.4046436916286984,0.23532719633529775,1.4180252313118205,1.4180196619010543,1.1506004300802801,0.004356492431643797,0.782,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939757298169337,0.0,0.0,0.20580000132215642,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3287244408917431,0.5544315308365856,0.0034939682345994094,0.28780249144401465,0.29705908311335927,0.44207450092881495,0.44556846916341436,1.0,2.538126810862286e-15,4.252254645810628e-16,3.9181909892921265,4.195677771789681,10.861727629404841,0.37881514366827407,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.16163124973004298,0.3884486948629081,0.0034939682345992485,0.48998374168343495,0.5057430890004941,0.6080573369024925,0.6115513051370919,1.0,2.784655610647288e-15,4.665277048680935e-16,5.555444990033315,7.143141406471931,12.541796579834335,0.9406693879293374,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.0793522650459422,0.2718457525913997,0.003493968234599326,0.6320160699766277,0.6523436031362064,0.7246602791740011,0.7281542474086005,1.0,4.1702430786469e-15,6.986623138546583e-16,7.011561452151756,9.21373460983621,17.12545166664506,1.338180084889206,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.03887531287505097,0.1899321856456651,0.003493968234599234,0.7317937806025956,0.7553304643165444,0.8065738461197355,0.8100678143543348,1.0,4.184238480174892e-15,7.010070355964049e-16,7.674663744815727,10.668326335199621,25.09085182279584,1.6174313495035137,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.018989773310357654,0.13238790486628643,0.003493968234599198,0.8018876223173379,0.8276787342957316,0.8641181268991146,0.8676120951337134,1.0,4.08267957328771e-15,6.839923485529411e-16,8.270856548398982,11.690177022267415,30.88884695604457,1.8136053628950648,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.009239422992655528,0.09196304761877284,0.0034939682345993812,0.8511285461219447,0.8785033939561107,0.9045429841466278,0.9080369523812272,1.0,5.65796629556044e-15,9.479082512021197e-16,8.742003639723958,12.40802712993254,35.03427489253111,1.95141760730263,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.004472023810002719,0.06356458540239458,0.0034939682345994524,0.8857202950946806,0.9142077173675269,0.932941446363006,0.9364354145976055,1.0,5.362594952385882e-15,8.984231679163625e-16,9.06298372413797,12.91231683056729,37.975563996839576,2.0482307089989447,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.002150515413391587,0.04361466569538886,0.003493968234599348,0.910020998748028,0.939290004564047,0.9528913660700118,0.9563853343046113,1.0,5.7113868032983344e-15,9.568580641601588e-16,9.291067367122023,13.2665803452632,40.05439710769517,2.116241912940605,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.0010267776198682327,0.02959984710121724,0.0034939682345994593,0.9270922430645041,0.9569103113196024,0.9669061846641833,0.9704001528987827,1.0,5.890354496191242e-15,9.868414440408252e-16,9.456249045996168,13.515450464337082,41.52045214272316,2.164019783709622,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.00048761962491955036,0.0201504126259348,0.0034939682345994333,0.9390847921968288,0.9692885768153798,0.9767515947265889,0.980245562961188,1.0,6.8003745126256514e-15,1.1393017870821266e-15,9.57458631486235,13.690281722986478,42.552990317527275,2.1975837379248553,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.00023236985941009277,0.014023595380077527,0.003493968234599443,0.947509557962287,0.9779843083261637,0.9836679952954285,0.987161963530028,1.0,4.7079660659704375e-15,7.887498170172317e-16,9.658803451588904,13.81310068218768,43.279594986055024,2.221162415761057,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.00011400922732161764,0.009719506264862838,0.0034939682345991848,0.953427955912521,0.9840930597124891,0.9885267666950387,0.9920207349296379,1.0,5.8400670724535215e-15,9.78416532791339e-16,9.718485369542233,13.899381001026525,43.79063230792623,2.237726436940989,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,6.094123818928954e-05,0.006806468611713238,0.0034939682345993825,0.9575856304725606,0.9883844575613827,0.9919400536032648,0.995434021837864,1.0,4.5414160933989305e-15,7.608468418153655e-16,9.760662774959806,13.959992925010816,44.14992500147747,2.249362661819892,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,3.8505818974043846e-05,0.005669646137223116,0.0034939682345995326,0.9605063968509885,0.9913991645502306,0.9943378876562934,0.9978318558908928,1.0,4.916843460224663e-15,8.237441233033148e-16,9.790414345688362,14.002572801609778,44.40246872733318,2.2575371097973203,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,3.007095985023946e-05,0.004871028348894164,0.0034939682345993123,0.9625582352318339,0.9935169962098963,0.9960223660785459,0.9995163343131455,1.0,5.764500837285849e-15,9.657565319914186e-16,9.811374368988991,14.03248516492055,44.57994940335236,2.2632796595014644,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6678347228310814,0.7907060229480266,0.0034939757298169337,0.0,0.0,0.20580000132215642,0.20929399132728577,1.0,3.1078846496357453e-15,5.206799314951243e-16,3.9972829420904445e-05,0.0,0.9269223809242249,2.7020010642596624e-06,0.218,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3287244408917432,0.5544315308365857,0.0034939682345993587,0.28780249583786555,0.2970590876485297,0.44207450092881495,0.44556846916341425,1.0,2.8802213638333018e-15,4.825383279869424e-16,3.918190963573577,4.195677770387656,10.861728527541015,0.3788150495052356,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.16163124973004303,0.3884486948629082,0.003493968234599213,0.48998374916396625,0.5057430967216218,0.6080573369024925,0.6115513051370919,1.0,3.1488065756929096e-15,5.27535792654125e-16,5.555444950723587,7.143141404084984,12.541797621366948,0.9406691640075318,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.07935226504594224,0.2718457525913998,0.003493968234599334,0.6320160796255516,0.6523436130954688,0.7246602791740009,0.7281542474086002,1.0,4.411066184640749e-15,7.39008649857192e-16,7.011560809600003,9.213734606757358,17.125449336716706,1.3381797960588477,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.03887531287505093,0.18993218564566497,0.0034939682345993374,0.7317937917748157,0.7553304758480966,0.8065738461197355,0.8100678143543351,1.0,4.688356879478794e-15,7.85464588950501e-16,7.674663044629785,10.668326331634697,25.090849535156256,1.6174310150748978,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.018989773310357633,0.13238790486628638,0.0034939682345992507,0.8018876345596734,0.8276787469318173,0.8641181268991146,0.8676120951337134,1.0,5.042524677194643e-15,8.448001452666215e-16,8.27085583144796,11.69017701836103,30.888844695395854,1.8136049964336722,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.009239422992655538,0.0919630476187729,0.0034939682345992876,0.8511285591160362,0.8785034073681315,0.9045429841466278,0.9080369523812271,1.0,4.840901375970044e-15,8.110211545689617e-16,8.742002919508538,12.408027125786282,35.03427264896291,1.9514172183382126,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.004472023810002739,0.06356458540239475,0.0034939682345991076,0.8857203086168808,0.9142077313246418,0.9329414463630061,0.9364354145976054,1.0,4.684152928030692e-15,7.847602792997993e-16,9.06298285966862,12.912316826252516,37.97556176435408,2.0482303042261507,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.002150515413391599,0.04361466569538906,0.0034939682345991657,0.9100210126412247,0.9392900189040905,0.952891366070012,0.9563853343046109,1.0,4.957996023933115e-15,8.30638624376602e-16,9.291066502627956,13.266580340830046,40.05439488256446,2.1162414970624273,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.0010267776198682572,0.02959984710121761,0.003493968234599236,0.9270922572183257,0.9569103259286532,0.9669061846641831,0.9704001528987823,1.0,6.805860228892999e-15,1.1402208373984305e-15,9.456248181998076,13.515450459820762,41.520449922555834,2.164019360029912,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.0004876196249195548,0.020150412625934873,0.003493968234599208,0.9390848065337395,0.9692885916134084,0.9767515947265889,0.980245562961188,1.0,6.393237546556673e-15,1.0710920330210245e-15,9.574585451431398,13.69028171841174,42.55298810074978,2.19758330876457,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.00023236985941009713,0.014023595380077624,0.0034939682345992993,0.9475095724278174,0.9779843232569491,0.9836679952954285,0.9871619635300279,1.0,5.57690845140586e-15,9.3432821284822e-16,9.658802588653376,13.813100677571905,43.279592771612265,2.221161982750667,1.0,0.0
