observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.15803984310417546,0.33283457498447344,0.3116499970094208,0.08704852489655426,0.09952827885802583,0.8534365716324775,0.8555053176165913,1.0,0.5386738199136338,0.09802662338483024,0.9757272951201776,0.9757255368648775,1.2737336230968903,0.5611847623347545,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.13740253005778466,0.2804997894394051,0.3116499970094207,0.09538634586105676,0.10906145556618331,0.8970391915718156,0.899107937555929,1.0,0.5902699368385554,0.10741596612795798,1.0691857981658341,1.0691840399990817,1.3483822474376934,0.6149364035410335,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.1271871907448002,0.2778001945137927,0.31164999700942075,0.1012436650886199,0.11575851220366408,0.9276700320792006,0.9297387780633141,1.0,0.6265162089783128,0.11401197940500517,1.1348403965641292,1.1348386384508602,1.4041817863696178,0.6526969314884444,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.12212429276814937,0.287870510756242,0.3116499970094205,0.1053584318459829,0.12046319449149423,0.9491881975356388,0.951256943519752,1.0,0.6519792151564924,0.11864567873213082,1.180962751942488,1.1809609938632346,1.4450172070930778,0.6792237023715009,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.11961057213723472,0.2949449079165626,0.3116499970094207,0.10824905549303045,0.12376823379869496,0.9643047087687859,0.9663734547528993,1.0,0.6698669769966635,0.12190085250943658,1.2133637065973308,1.2133619485404274,1.4745038316311747,0.6978587589168476,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.1183593932376061,0.2999146719216879,0.3116499970094207,0.11027971860508132,0.1260900239120034,0.9749240579100721,0.9769928038941853,1.0,0.6824331296893836,0.12418761208799388,1.236125377243059,1.2361236192011555,1.4956100953032327,0.710949886139954,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.11773445258536454,0.30340593113528846,0.31164999700942037,0.11170625944129706,0.1277210814666026,0.9823841506818259,0.9844528966659389,1.0,0.6912608519560197,0.12579406069193041,1.2521154508720092,1.2521136928403171,1.510629677685683,0.7201464030141862,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.11742078854570595,0.3058585407328427,0.3116499970094203,0.11270840437873858,0.12886689939870855,0.9876248658539827,0.9896936118380959,1.0,0.6974623268483313,0.12692259083619578,1.2633484775965007,1.2633467195718275,1.5212755574262653,0.7266069561183343,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.11726230390660063,0.3075814989751245,0.3116499970094206,0.11341241119729129,0.12967183649601294,0.9913064682624226,0.9933752142465361,1.0,0.7018188629601806,0.12771538326254223,1.271239678870531,1.2712379208507143,1.5288008649723184,0.731145494673998,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.11718149889039198,0.30879187714032746,0.3116499970094202,0.11390697598732459,0.1302373048068693,0.9938927939543521,0.9959615399384654,1.0,0.7048793295787542,0.12827231994205063,1.2767832477655727,1.276781489749132,1.5341103377026648,0.7343338180093524,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.11713980033082408,0.30964216780138265,0.3116499970094205,0.11425440775232298,0.130634546295246,0.9957096877529323,0.9977784337370456,1.0,0.7070293073783023,0.1286635679594052,1.2806776049143571,1.2806758469002704,1.5378515508141861,0.736573615152438,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.11711794273378734,0.3102394969907739,0.3116499970094206,0.11449847856723432,0.1309136084408305,0.9969860556464346,0.999054801630548,1.0,0.7085396667824849,0.12893841969159686,1.2834133908113865,1.283411632798945,1.5404853287813263,0.7381470726454563,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.8011524694675509,0.8792202147245407,0.00288203990145463,0.0,0.0,0.4021999977764102,0.4002852439880371,1.0,1.5462184516104268e-15,2.813772792057951e-16,4.3680655143278585e-05,0.0,0.847050130367279,7.064533356703325e-06,0.42333333333333334,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3958882356974756,0.6180351066569004,0.0028820456744151238,0.05397541283455562,0.054944874753587745,0.5800454984379281,0.5781307117894231,1.0,0.277781934307442,0.05055011780938435,0.47262214693832744,0.47261998010695727,1.1714072354823157,0.2646244082552973,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.19573601599755025,0.4345525479552634,0.0028820456744151133,0.09189314035083093,0.09354364926798311,0.7049819626526446,0.7030671760041396,1.0,0.47292374315841995,0.08606157557047685,0.804637682007465,0.8046355161320949,1.4237777957839615,0.45051825266062784,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.09685303535957625,0.3056560504673632,0.0028820456744151008,0.11853034393101437,0.12065928836434593,0.7927498287634829,0.7908350421149779,1.0,0.610010863876232,0.11100837464764432,1.0378785957593006,1.0378764301897543,1.6115247827743084,0.5811086783553725,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.047978773387664014,0.21510626098211352,0.0028820456744151905,0.1372429794460932,0.13970802482954076,0.8544067547063465,0.8524919680578416,1.0,0.706314566180495,0.12853350099935446,1.2017303377409563,1.20172817231526,1.747984284589591,0.6728484524059307,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.02380640730195663,0.15149503386872534,0.002882045674415044,0.15038860589543618,0.1530897621963402,0.8977207451812083,0.8958059585327037,1.0,0.77396791704924,0.1408449022614309,1.3168361865044766,1.3168340211584273,1.8637425858955443,0.7372956436764478,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.011840233393624085,0.1068081468215704,0.0028820456744150756,0.15962340847609946,0.16249043269651667,0.928148823489799,0.9262340368412942,1.0,0.8214943960345332,0.14949366164803954,1.3976980452686945,1.397695879970753,1.9748583723059359,0.7825697955439861,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.005908887263432056,0.07541560867094384,0.0028820456744151944,0.16611085728901556,0.16909440372289072,0.9495245485015837,0.9476097618530791,1.0,0.8548817475217017,0.15556941511713215,1.4545035010537564,1.4545013357864118,2.0541112828459585,0.8143748872309315,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002963490803484299,0.053362350620128625,0.0028820456744149126,0.17066829008008905,0.1737336933689185,0.9645409953223625,0.962626208673858,1.0,0.8783363619414376,0.15983763192916972,1.4944093337441535,1.4944071684969116,2.110364501984167,0.8367179641410112,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.001497105589938498,0.03786993683943121,0.0028820456744148818,0.17386988661581812,0.176992794345253,0.9750900492139595,0.9731752625654551,1.0,0.8948132285713019,0.16283605423962605,1.5224431812097876,1.522441015976038,2.150163782833602,0.8524139756703418,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0007644337317328457,0.026986516158491014,0.0028820456744150283,0.17611900818216789,0.17928231278112805,0.9825007595728066,0.9805859729243019,1.0,0.9063882273787819,0.1649424459127217,1.5421369590546885,1.5421347938301242,2.1782603085611445,0.8634404237696965,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0003965319732439787,0.01934091313013068,0.0028820456744150227,0.17769901608252864,0.18089069948233022,0.9877067835998968,0.985791996951392,1.0,0.9145196640410365,0.16642218606307138,1.555971837990871,1.5559696727726198,2.1980655274105634,0.8711865035594936,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00021052781491488016,0.013969877002707567,0.002882045674415006,0.1788089716325319,0.18202059113992464,0.9913640154789273,0.9894492288304227,1.0,0.9202319982962701,0.16746170351869202,1.5656908404436054,1.5656886752297232,2.212011800563565,0.8766281246118256,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00011561285561046071,0.010196724123192825,0.0028820456744151467,0.1795887154064094,0.18281434002938493,0.9939332208739465,0.9920184342254418,1.0,0.9242449131105718,0.16819196453126548,1.572518439666684,1.5725162744558379,2.2218253405024027,0.880450863401089,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,6.657940686351106e-05,0.007546084225333641,0.002882045674415006,0.18013648540755814,0.1833719486242306,0.9957380876639476,0.9938233010154427,1.0,0.927063985767619,0.16870497289259836,1.5773148281209124,1.5773126629121834,2.2287273689053104,0.8831363374005469,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,4.084098646185294e-05,0.005684009697087586,0.0028820456744150557,0.18052129383336535,0.18376366866210983,0.9970060065839231,0.9950912199354184,1.0,0.9290443843091946,0.1690653612664347,1.5806842910100156,1.5806821258027666,2.2335799934509972,0.8850228828851653,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.8011524694675509,0.8792202147245407,0.00288203990145463,0.0,0.0,0.4021999977764102,0.4002852439880371,1.0,1.5462184516104268e-15,2.813772792057951e-16,4.3680655143278585e-05,0.0,0.847050130367279,7.064533356703325e-06,0.42333333333333334,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3958882356974756,0.6180351066569004,0.002882045674415158,0.04161123214185575,0.042358618828627105,0.5800454984379281,0.5781307117894231,1.0,0.25749869277858023,0.04685902014532473,0.46642140162079143,0.4664196420269084,1.0426764466496814,0.24113200522157266,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.1957360159975502,0.43455254795526327,0.0028820456744150687,0.0708431227215094,0.07211554855573764,0.7049819626526446,0.7030671760041397,1.0,0.4383915244555328,0.07977748179741537,0.7940811991743614,0.7940794405508114,1.210103299644566,0.4105224364957118,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.09685303535957629,0.3056560504673634,0.002882045674415135,0.09137852585371611,0.09301979168903282,0.7927498287634829,0.7908350421149779,1.0,0.565468738708592,0.10290270110800902,1.0242622073269947,1.0242604490138534,1.3414861845838166,0.5295192144657942,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04797877338766398,0.21510626098211344,0.002882045674415163,0.10580464655409136,0.10770502249017269,0.8544067547063465,0.8524919680578417,1.0,0.6547404817213663,0.1191481676737011,1.185964365626275,1.1859626074591403,1.4401272009646449,0.6131144509897772,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.023806407301956673,0.1514950338687255,0.0028820456744150626,0.11593899634610492,0.11802139712797345,0.8977207451812084,0.8958059585327035,1.0,0.7174538811878401,0.13056060793609975,1.2995601318532475,1.2995583737669543,1.512378783045579,0.6718401046478752,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.011840233393624089,0.10680814682157044,0.0028820456744151125,0.12305837707499448,0.12526865031102846,0.9281488234897991,0.9262340368412941,1.0,0.7615100443130379,0.1385778472204348,1.379361157635658,1.3793593995981936,1.5645297626089771,0.7130948763426891,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005908887263432085,0.07541560867094405,0.0028820456744150414,0.12805974203703938,0.13035984567212464,0.9495245485015837,0.9476097618530791,1.0,0.7924594989084894,0.14420995781768023,1.4354213782510488,1.4354196202446394,1.601830589946478,0.7420763534582957,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.0029634908034843416,0.053362350620129013,0.0028820456744151532,0.13157320092287583,0.13393641041329463,0.9645409953223625,0.9626262086738576,1.0,0.814201490761794,0.14816651551224508,1.4748036832347722,1.4748019252487679,1.628354217624561,0.7624358411320097,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0014971055899385259,0.03786993683943155,0.0028820456744151563,0.13404140579017607,0.1364489471439666,0.9750900492139596,0.9731752625654547,1.0,0.8294752400387406,0.15094599729267688,1.5024697524864774,1.5024679945141672,1.647141979002544,0.7767383812227936,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0007644337317328634,0.026986516158491347,0.002882045674415019,0.13577531970945445,0.13821400419726368,0.9825007595728066,0.9805859729243017,1.0,0.8402050489057956,0.15289858324343022,1.5219051661360985,1.5219034081731109,1.6604158140435017,0.7867859156365691,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00039653197324398913,0.01934091313013095,0.002882045674415241,0.13699339423774745,0.1394539567772048,0.9877067835998968,0.9857919969513917,1.0,0.8477427396349017,0.15427027487383452,1.5355585442250983,1.535556786268519,1.6697775546219613,0.7938443085622463,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00021052781491488455,0.013969877002707753,0.0028820456744150153,0.13784909159387337,0.1403250234646135,0.9913640154789274,0.9894492288304227,1.0,0.8530379673720986,0.15523388824419346,1.5451500423326883,1.545148284380543,1.6763722500860108,0.7988028295925351,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00011561285561046521,0.010196724123193049,0.00288204567441506,0.1384502189865518,0.1409369478125181,0.9939332208739465,0.9920184342254416,1.0,0.8567578648574796,0.15591082663687064,1.551888069753303,1.5518863118042396,1.6810138996782074,0.8022861906163123,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,6.657940686351692e-05,0.007546084225334013,0.002882045674415078,0.13887251097990838,0.14136682466692108,0.9957380876639473,0.9938233010154427,1.0,0.8593710928409596,0.15638637585772638,1.5566215340163008,1.5566197760693867,1.6842790239685783,0.8047332517355165,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,4.084098646185581e-05,0.005684009697087863,0.002882045674414935,0.13916917110524143,0.14166881315713922,0.9970060065839231,0.9950912199354183,1.0,0.8612068854993543,0.15672044918537748,1.5599467926610644,1.5599450347156525,1.686574922979702,0.806452312171757,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.8011524694675509,0.8792202147245407,0.31165000970131046,0.0,0.0,0.39821646514379183,0.4002852439880371,1.0,1.5462184516104268e-15,2.813772792057951e-16,4.3680655143278585e-05,0.0,0.847050130367279,7.064533356703325e-06,0.42333333333333334,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.45510313706165895,0.6643357216409222,0.31164999700942037,0.0771281233174013,0.08818563409837153,0.5772470667635139,0.5793158127476272,1.0,1.8634588294580596e-15,3.3910795385918197e-16,0.5463922214192815,0.5463873917173759,1.0177457049920993,0.5299124582216035,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.28419956029690163,0.5133793449655606,0.31164999700942025,0.13131062994787576,0.15013604205247758,0.7030160644013682,0.7050848103854818,1.0,1.921491386649968e-15,3.4966858520529393e-16,0.930229363357657,0.9302245343988325,1.2572594304659872,0.9021711577282643,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.19976903536216525,0.40733249035111885,0.31164999700942053,0.169373840855784,0.19365620364023703,0.791368785241961,0.7934375312260746,1.0,1.9336101440409063e-15,3.518739288153549e-16,1.1998749558536683,1.199870127132556,1.4814015002935472,1.1636828941316935,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.15803984310417551,0.33283457498447355,0.31164999700942053,0.1961132465185896,0.22422911715563812,0.8534365716324777,0.8555053176165911,1.0,1.9305531497641783e-15,3.5131762402463294e-16,1.3893009846372963,1.3892961560279964,1.664904832555181,1.347394888955102,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.13740253005778466,0.2804997894394052,0.31164999700942037,0.21489767899671058,0.24570658890020744,0.8970391915718159,0.899107937555929,1.0,2.3463137513680096e-15,4.2697678250796826e-16,1.5223727698744347,1.5223679413270435,1.806056645889249,1.4764525653185472,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.12718719074480023,0.2778001945137924,0.31164999700942053,0.2280937428125904,0.2607945128007672,0.9276700320792005,0.9297387780633137,1.0,2.1667481076142305e-15,3.942998394630501e-16,1.6158556990096216,1.6158508704996242,1.9110305382738206,1.5671155829638668,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.12212429276814946,0.2878705107562418,0.31164999700942025,0.23736397764324624,0.2713937793409107,0.9491881975356385,0.9512569435197517,1.0,2.497535191432243e-15,4.544957125262585e-16,1.681527456729577,1.681522628243362,1.9875634175854129,1.6308063528597037,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.11961057213723472,0.2949449079165623,0.31164999700942037,0.24387631761178163,0.27883976408536115,0.9643047087687858,0.9663734547528993,1.0,2.0688202372571073e-15,3.7647915074289794e-16,1.7276618665289267,1.7276570380583374,2.042675513064454,1.6755491187115288,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.11835939323760601,0.2999146719216877,0.3116499970094205,0.2484512364396779,0.28407056836833783,0.9749240579100718,0.9769928038941853,1.0,2.055203025540405e-15,3.740011218594473e-16,1.76007128941346,1.7600664609533578,2.082046913273315,1.706980911722437,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.11773445258536436,0.3034059311352882,0.3116499970094203,0.25166511691627497,0.2877452083771288,0.9823841506818257,0.9844528966659389,1.0,2.3151931518198716e-15,4.2131352734568006e-16,1.7828389089900727,1.7828340805371101,2.1100251708298394,1.7290617463125997,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.11742078854570588,0.3058585407328425,0.31164999700942037,0.25392286795108454,0.2903266429833046,0.9876248658539826,0.9896936118380957,1.0,1.9469796670802917e-15,3.5430688388272156e-16,1.7988331617427509,1.7988283332946957,2.1298365365484604,1.7445735326121892,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.11726230390660074,0.30758149897512443,0.3116499970094206,0.2555089380530382,0.292140100794143,0.9913064682624225,0.9933752142465361,1.0,2.1077960134383165e-15,3.835718728905224e-16,1.8100691243015596,1.8100642958568993,2.143830904257357,1.7554705624876503,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.11718149889039205,0.3087918771403276,0.31164999700942037,0.2566231522996606,0.29341405490625705,0.9938927939543519,0.9959615399384654,1.0,1.9337723103036012e-15,3.519034394590343e-16,1.8179623879991478,1.8179575595568482,2.1536997443873087,1.7631257259751623,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.1171398003308241,0.3096421678013827,0.3116499970094205,0.25740588780791285,0.29430900767001705,0.9957096877529322,0.9977784337370458,1.0,2.740520223988722e-15,4.987135701499752e-16,1.8235074057467158,1.8235025773060616,2.1606512070389567,1.7685034783251394,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.11711794273378734,0.31023949699077386,0.31164999700942037,0.2579557595024602,0.2949377119865586,0.9969860556464348,0.999054801630548,1.0,2.2900740836324826e-15,4.1674241706343565e-16,1.8274027807143878,1.8273979522748842,2.1655437724648405,1.7722813493509983,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.8011524694675509,0.8792202147245407,0.31165000970131046,0.0,0.0,0.39821646514379183,0.4002852439880371,1.0,1.5462184516104268e-15,2.813772792057951e-16,4.3680655143278585e-05,0.0,0.847050130367279,7.064533356703325e-06,0.42333333333333334,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.4551031370616591,0.6643357216409222,0.3116499970094205,0.05642452185916898,0.06451385078269649,0.577247066763514,0.5793158127476272,1.0,1.6303571434053925e-15,2.9668864491129707e-16,0.5273470030046686,0.527342931770575,1.033489862807449,0.46103473557123076,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.28419956029690174,0.5133793449655607,0.3116499970094205,0.09606274846523515,0.10983483095754076,0.7030160644013685,0.7050848103854814,1.0,1.6863980366084198e-15,3.0688683782337042e-16,0.8978054118006291,0.8978013413394036,1.1808155954508617,0.784906834916004,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.19976903536216545,0.4073324903511191,0.31164999700942037,0.12390860265599671,0.14167281953036895,0.7913687852419613,0.7934375312260745,1.0,2.0318569965474674e-15,3.6975266517375037e-16,1.1580524442754905,1.1580483740615057,1.2169091346223786,1.0124269847057072,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.15803984310417563,0.3328345749844738,0.3116499970094201,0.14347031522500664,0.1640390065027807,0.8534365716324781,0.8555053176165911,1.0,1.8467232602316056e-15,3.3606245344493243e-16,1.340875984646473,1.3408719145487826,1.208987274718747,1.172259889932974,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.13740253005778474,0.28049978943940557,0.3116499970094204,0.15721241830473612,0.1797512528508999,0.8970391915718156,0.8991079375559287,1.0,1.7379668168514622e-15,3.1627120589997427e-16,1.4693095217743943,1.4693054517410944,1.1871372167602068,1.2845425058551287,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.1271871907448003,0.2778001945137923,0.3116499970094201,0.16686624571824615,0.19078910591045373,0.9276700320792007,0.9297387780633135,1.0,2.0087985545610617e-15,3.6555654291036524e-16,1.5595340816131014,1.5595300116186936,1.16383179193221,1.3634210435404424,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.12212429276814941,0.2878705107562415,0.3116499970094201,0.17364805947623688,0.19854319768479026,0.9491881975356385,0.9512569435197514,1.0,1.989230293585633e-15,3.6199555576374266e-16,1.6229168349023788,1.622912764932707,1.14356920377769,1.4188332162643753,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.11961057213723475,0.29494490791656214,0.3116499970094203,0.17841228364122533,0.20399044715626163,0.9643047087687858,0.9663734547528988,1.0,1.975678227630826e-15,3.595293819562776e-16,1.667443219089221,1.6674391491358014,1.1274288625117317,1.457760267602938,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.11835939323760601,0.29991467192168747,0.31164999700942014,0.18175915111712973,0.20781713990997028,0.9749240579100721,0.976992803894185,1.0,2.1039380966203546e-15,3.828698180569962e-16,1.6987230039809869,1.6987189340384752,1.1151550171270734,1.4851065211682786,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.11773445258536439,0.30340593113528797,0.3116499970094205,0.18411032551895262,0.21050539156945064,0.9823841506818256,0.9844528966659385,1.0,1.85444813394756e-15,3.3746820820496625e-16,1.7206970528676897,1.7206929829326036,1.1060730208303726,1.5043172642979301,1.0,0.0
