observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.09074185793942703,0.2789047042510835,0.2073191300053706,0.03556298410967907,0.040033818231132494,0.8382540501680754,0.8388995025474997,1.0,0.7968592551130839,0.14398519414316838,0.9634386030854296,0.9634396038040294,1.0781023383574257,0.41323917403538035,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.07132053955044632,0.22742411292195985,0.20731913000537083,0.03896933470346944,0.043868401405669825,0.8863734702430731,0.8870189226224972,1.0,0.8731853021188816,0.15777661417850541,1.0557203152604115,1.0557213160579177,1.125319209024023,0.4528204512831195,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.061693844226041995,0.19125899751325062,0.20731913000537108,0.041362295995607166,0.046562196085782284,0.9201773628457585,0.9208228152251828,1.0,0.9268043501404543,0.16746508675332972,1.120548218071108,1.1205492189162742,1.1614043906903235,0.48062629854965616,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.05691339721197049,0.18697042626026059,0.20731913000537047,0.04304335130333393,0.048454586848561305,0.9439245973991457,0.9445700497785697,1.0,0.9644717313756093,0.17427123873714384,1.1660898197987914,1.1660908206742697,1.1881788724876639,0.5001599062543984,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.05453341380772813,0.19302416562443084,0.20731913000537067,0.04422429265701197,0.04978399135941355,0.9606070296728998,0.9612524820523238,1.0,0.9909330666933056,0.1790525605057732,1.1980827950138673,1.1980837959092616,1.2076858461406357,0.5138822656669797,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.053344263068023,0.19727691752776058,0.20731913000537078,0.04505390395797079,0.05071789802828728,0.9723264383452118,0.9729718907246362,1.0,1.0095221547539872,0.18241143904823534,1.2205578601030824,1.2205588610118432,1.2217320549229025,0.5235222231543178,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.05274714337227842,0.20026447573984948,0.20731913000537036,0.04563670589689438,0.05137396746317105,0.9805593229375119,0.9812047753169357,1.0,1.022580989116616,0.18477105122431503,1.2363465933285467,1.236347594246407,1.2317679121477252,0.5302942932891732,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.05244524894304113,0.20236323538384188,0.20731913000537094,0.04604612425898813,0.05183485624117687,0.9863429243636013,0.9869883767430259,1.0,1.031754820256363,0.18642867877801095,1.2474381784195723,1.2474391793436876,1.2389009736424546,0.5350516725589088,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.052291195635881506,0.2038376140337469,0.2073191300053708,0.046333740658359074,0.05215863060772601,0.9904059043654303,0.9910513567448546,1.0,1.0381994366320348,0.18759316213448232,1.2552300169460846,1.2552310178745278,1.2439527656115263,0.5383937314958983,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.05221161013602259,0.20487336503530493,0.20731913000537092,0.04653579117891713,0.052386082100226765,0.9932601478167147,0.9939056001961389,1.0,1.0427267796359447,0.18841121169240352,1.2607037835109918,1.260704784442443,1.2475217640924863,0.5407415278991332,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.05216983383539834,0.20560098011389968,0.20731913000537072,0.04667773166960913,0.05254586677370851,0.995265253841242,0.9959107062206665,1.0,1.0459072380961918,0.1889858915068432,1.2645491045228545,1.2645501054564035,1.2500389022987595,0.5423908548724061,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.05214746046771663,0.20611212970661233,0.2073191300053703,0.046777444864320346,0.05265811550682951,0.996673840823473,0.997319293202897,1.0,1.0481415101645148,0.18938960407648706,1.2672504425336957,1.267251443468711,1.25181208242719,0.5435495070711301,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6946361755174718,0.8163723920881748,0.0037077460718203444,0.0,0.0,0.3385333319594369,0.3365230858325958,1.0,1.8915623308414877e-15,3.417880481308646e-16,4.0523753395047484e-05,0.0,0.8867408633232117,4.401116623883511e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.34368270736504486,0.5741281002654192,0.003707749095842337,0.02499071942515065,0.025502603555854875,0.5353196657015045,0.5333094295234266,1.0,0.3701798557517774,0.06688812115352259,0.43729994015007967,0.4372998804956441,1.052010606311478,0.19476659357226417,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.1702268964318921,0.40395147004255794,0.003707749095842571,0.04254669982131904,0.04341818255384297,0.6735620651553067,0.6715518289772291,1.0,0.6302312044174011,0.11387702626387226,0.7445031054124915,0.744503046543834,1.2018024348068637,0.3315882339823671,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08444407865267656,0.28440238731099776,0.0037077490958423854,0.05487977604962727,0.05600387679992955,0.7706773507716029,0.7686671145935253,1.0,0.8129172768550018,0.14688673210389283,0.9603133293099754,0.9603132706926875,1.3229607353019703,0.4277054363704644,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04198236501913996,0.20041915669207683,0.0037077490958423737,0.06354376210001383,0.06484532700780539,0.8389008389170516,0.8368906027389733,1.0,0.9412542427424161,0.17007605045650734,1.1119200116563086,1.1119199531572572,1.4156500339132496,0.4952277710481029,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.020937775721169463,0.14142093718228488,0.0037077490958426114,0.06963021230041039,0.07105644577883817,0.8868278393392284,0.8848176031611505,1.0,1.0314109612783247,0.186366546599219,1.2184237060222027,1.218423647588617,1.4843950132121633,0.5426622111591435,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.010489287939475626,0.09997468797665617,0.0037077490958427623,0.07390594356618894,0.07541975671548869,0.9204965571358079,0.9184863209577301,1.0,1.0947460560498004,0.19781062013947395,1.2932425513206918,1.2932424929266477,1.5344409783457904,0.57598490533715,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0052887407834513135,0.07085869790970191,0.003707749095842443,0.0769096447803984,0.07848498264848569,0.9441488313879052,0.9421385952098273,1.0,1.139238960126762,0.20585008180150302,1.3458027901455094,1.345802731776614,1.5704492395099265,0.5993940979971994,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0026912206828049743,0.05040471488766648,0.003707749095842774,0.07901974488338057,0.0806383038664161,0.9607645540500034,0.9587543178719254,1.0,1.1704952252408276,0.21149780361907847,1.3827263579210867,1.3827262995687155,1.5961600830066163,0.615839055840884,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0013875384316860448,0.03603579181468669,0.0037077490958426023,0.08050209020572548,0.08215101202201214,0.9724370992201274,0.9704268630420496,1.0,1.1924527514834589,0.21546532819592518,1.4086651642839478,1.4086651059426667,1.6144250520789762,0.6273916387260726,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0007288557252628702,0.025941623355918486,0.00370774909584274,0.0815434377946728,0.08321368950131841,0.9806370622021395,0.9786268260240615,1.0,1.2078779136689068,0.21825251421116007,1.4268871757540995,1.4268871174203672,1.6273558232099197,0.6355073282029176,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00039303826722006716,0.018850470013633706,0.0037077490958425307,0.08227498447590825,0.083960220430531,0.9863975361970032,0.984387300018925,1.0,1.2187140901041846,0.2202105123868625,1.4396881388119949,1.4396880804834518,1.6364886486616108,0.6412086000604008,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00021975597129345208,0.013868934790678418,0.0037077490958425116,0.08278889601947627,0.08448465840830298,0.9904442691783946,0.9884340330003166,1.0,1.2263265040499671,0.22158600610529353,1.4486808153602218,1.4486807570352689,1.6429285471411144,0.6452137435402832,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.0001289331924691576,0.010369406296552645,0.003707749095842605,0.08314991887883275,0.08485307608768772,0.9932870990978223,0.9912768629197442,1.0,1.2316742248468793,0.22255229044249128,1.4549981706353767,1.4549981123129208,1.6474644383925712,0.6480273568349004,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,8.038349833095135e-05,0.007910987529429024,0.003707749095842555,0.08340353743753066,0.0851118895074555,0.99528418711622,0.9932739509381421,1.0,1.23543099870671,0.2232311051893727,1.459436112716187,1.4594360543954705,1.6506567474636697,0.650003920174369,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,5.380494102306546e-05,0.006323110898873241,0.0037077490958427398,0.08358170447501596,0.08529370593484237,0.9966871414491449,0.9946769052710667,1.0,1.2380701323432413,0.22370797254905692,1.4625537670279618,1.462553708708462,1.652902226311852,0.6513924559203459,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6946361755174718,0.8163723920881748,0.0037077460718203444,0.0,0.0,0.3385333319594369,0.3365230858325958,1.0,1.8915623308414877e-15,3.417880481308646e-16,4.0523753395047484e-05,0.0,0.8867408633232117,4.401116623883511e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.343682707365045,0.5741281002654193,0.0037077490958426617,0.01602874092499885,0.01635705712810979,0.5353196657015047,0.5333094295234266,1.0,0.35915575910343556,0.06489616751054296,0.43423488327612025,0.4342358829796665,0.9518656798631153,0.1740208520825075,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.17022689643189215,0.40395147004255794,0.003707749095842061,0.027288931424810536,0.027847889760606905,0.6735620651553067,0.6715518289772291,1.0,0.6114626798735988,0.11048572518669933,0.7392855902780134,0.7392865907728821,1.0328610255923256,0.29626860909605623,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08444407865267657,0.2844023873109979,0.0037077490958424045,0.03519921525092834,0.03592019968493622,0.7706773507716033,0.7686671145935253,1.0,0.7887082917146387,0.14251238945419922,0.9535837122496047,0.9535847129976162,1.1069443058837427,0.3821476583980744,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.041982365019140024,0.20041915669207697,0.0037077490958424366,0.04075618963877601,0.041590997406777484,0.8389008389170509,0.8368906027389733,1.0,0.9132233340329692,0.1650111211021179,1.1041281429934098,1.1041291438604919,1.1673333549516314,0.442477690532742,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.02093777572116946,0.14142093718228493,0.0037077490958423425,0.044659964146239,0.04557473280637098,0.8868278393392283,0.8848176031611505,1.0,1.0006951512615962,0.18081648008478074,1.2098856056086527,1.209886606541662,1.2138141196323924,0.48485953810734606,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.010489287939475614,0.09997468797665612,0.0037077490958425992,0.04740236573773173,0.04837330692458538,0.9204965571358079,0.9184863209577302,1.0,1.0621441028647067,0.1919197447701014,1.284180223102354,1.284181224075184,1.2484447538408578,0.5146327860285052,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005288740783451314,0.07085869790970192,0.0037077490958422697,0.04932890285575542,0.050339305242631055,0.9441488313879047,0.9421385952098273,1.0,1.105311991365892,0.19971978821153918,1.3363721918943272,1.3363731928924831,1.2737396303095583,0.5355484926931198,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002691220682804981,0.050404714887666555,0.0037077490958425242,0.050682295181167084,0.05172041906105815,0.9607645540500032,0.9587543178719253,1.0,1.1356374330379746,0.20519931872914923,1.3730370499718398,1.373038050986636,1.2919830468172424,0.5502417766250114,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0013875384316860337,0.03603579181468661,0.0037077490958428013,0.051633053289768714,0.05269065151850312,0.9724370992201274,0.9704268630420496,1.0,1.1569410558126123,0.2090486889177703,1.3987941127718138,1.3987951137977779,1.3050316384757201,0.5605638085871653,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0007288557252628639,0.02594162335591839,0.0037077490958427307,0.052300960861061396,0.05337223981985824,0.9806370622021396,0.9786268260240617,1.0,1.1719068508117954,0.2117528714752765,1.4168884493890381,1.4168894504226053,1.3143126284312718,0.5678150360405785,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0003930382672200667,0.01885047001363371,0.003707749095842599,0.05277016592989447,0.053851055601560206,0.986397536197003,0.984387300018925,1.0,1.1824203217987215,0.2136525597219246,1.4295997208627542,1.4296007219015467,1.3208888066266966,0.5729090233266011,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00021975597129345658,0.013868934790678631,0.003707749095842498,0.053099782490749745,0.05418742368820586,0.9904442691783946,0.9884340330003166,1.0,1.1898060351670374,0.21498709071519503,1.4385293890730941,1.438530390115503,1.3255362944959008,0.576487549395032,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00012893319246915644,0.010369406296552634,0.003707749095842526,0.053331338124750556,0.05442372226907441,0.9932870990978222,0.9912768629197444,1.0,1.1949944988082792,0.2159245987379674,1.444802480990885,1.4448034820358073,1.3288148174611678,0.5790014639581047,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,8.038349833095302e-05,0.007910987529429186,0.003707749095842392,0.05349400595763617,0.05458972202213461,0.99528418711622,0.9932739509381424,1.0,1.1986393945162515,0.216583198123965,1.4492093280631457,1.449210329109821,1.3311247160150292,0.5807674889386635,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,5.380494102306399e-05,0.00632311089887308,0.003707749095842336,0.053608280110238285,0.05470633684865937,0.9966871414491447,0.9946769052710668,1.0,1.2011999337511021,0.21704586419262836,1.4523051381314156,1.4523061391793162,1.3327507418384865,0.5820081214875058,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6946361755174718,0.8163723920881748,0.20731912698398872,0.0,0.0,0.33587764340193466,0.3365230858325958,1.0,1.8915623308414877e-15,3.417880481308646e-16,4.0523753395047484e-05,0.0,0.8867408633232117,4.401116623883511e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.36978626418102906,0.604995178844892,0.2073191300053708,0.09722802490720199,0.10945113784890624,0.5334540444898591,0.5340994968692836,1.0,1.6466083926761016e-15,2.97527107297754e-16,0.9057395992972203,0.9057393825597831,1.1063865952188632,0.7676027636219269,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.20929770732386874,0.4565026713241103,0.20731913000537078,0.1655307124045113,0.18634056218776285,0.672251466254126,0.6728969186335506,1.0,1.6106688296172873e-15,2.9103315628791146e-16,1.5420215151508814,1.5420212988080308,1.1316534489066328,1.3068418134919177,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.12997401288864555,0.3521866847907611,0.20731913000537072,0.21351335037137112,0.24035538278580953,0.7697566550435234,0.770402107422948,1.0,2.032246908733705e-15,3.6720846727111293e-16,1.9890095611890477,1.9890093449724244,0.9794354530636374,1.6856572460255863,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.09074185793942699,0.2789047042510834,0.20731913000537083,0.24722115354309016,0.27830079425593746,0.8382540501680751,0.8388995025474998,1.0,2.1782003739106506e-15,3.9358092625245243e-16,2.3030186635601604,2.303018447402912,0.9631573582340734,1.9517750873804887,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.07132053955044626,0.2274241129219596,0.2073191300053709,0.27090088527122286,0.3049574458137023,0.8863734702430728,0.8870189226224974,1.0,1.986244238383177e-15,3.5889620462369606e-16,2.5236100579847043,2.5236098418603286,1.137413376949375,2.1387228709323076,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.06169384422604194,0.19125899751325023,0.2073191300053709,0.287535896810236,0.3236837435330321,0.9201773628457587,0.9208228152251832,1.0,2.110314720103913e-15,3.813146082293132e-16,2.678575512571183,2.678575296466664,1.275243312602924,2.2700536888774603,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.05691339721197042,0.18697042626026064,0.20731913000537083,0.2992219924163928,0.3368389676808613,0.9439245973991456,0.94457004977857,1.0,2.3578046588048222e-15,4.2603378121209326e-16,2.7874387444195055,2.7874385283276153,1.3793623965077264,2.371062612873738,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.05453341380772815,0.19302416562443095,0.2073191300053709,0.30743147457971776,0.3460805126447112,0.9606070296728998,0.9612524820523242,1.0,2.2976537534946494e-15,4.151650616441144e-16,2.8639151647935255,2.863914948709933,1.455992606798026,2.44227919695141,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.05334426306802298,0.19727691752776078,0.20731913000537094,0.31319863579945373,0.35257269798181584,0.9723264383452122,0.9729718907246366,1.0,2.1845548720632526e-15,3.9472912606856053e-16,2.9176398501065353,2.9176396340285113,1.511506140304537,2.4923088472659742,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.052747143372278496,0.2002644757398497,0.20731913000537092,0.3172500665563182,0.3571334581811318,0.9805593229375115,0.9812047753169361,1.0,2.180981917415284e-15,3.9408352577547062e-16,2.955381441539045,2.955381225464812,1.55131995777206,2.527454676611956,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.0524452489430412,0.20236323538384218,0.20731913000537083,0.3200961966630156,0.36033739222115135,0.9863429243636018,0.9869883767430262,1.0,2.4952393006737444e-15,4.508669665764088e-16,2.981894909520441,2.9818946934488135,1.5796867966030685,2.552144621727508,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.05229119563588152,0.20383761403374706,0.20731913000537094,0.32209560306297036,0.362588155884265,0.9904059043654303,0.9910513567448548,1.0,2.4255092367578487e-15,4.3826738048121945e-16,3.0005206207773982,3.0005204047075744,1.599809048447159,2.5694893081711836,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.052211610136022636,0.20487336503530507,0.2073191300053709,0.3235001860589385,0.3641693173576024,0.9932601478167147,0.9939056001961394,1.0,2.285195051960169e-15,4.1291388799242683e-16,3.0136051829354256,3.013604966866854,1.614040355354838,2.5816739503978656,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.05216983383539838,0.20560098011389968,0.20731913000537092,0.3244869056136064,0.36528008329262196,0.9952652538412422,0.9959107062206665,1.0,2.530358491307549e-15,4.57212683776922e-16,3.022797087851445,3.0227968717837492,1.6240847381516978,2.5902336615621095,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.05214746046771671,0.20611212970661244,0.2073191300053708,0.32518007610076044,0.3660603963619732,0.9966738408234727,0.9973192932028973,1.0,2.429100469766283e-15,4.389162835072116e-16,3.0292544010549523,3.029254184987867,1.6311639869656798,2.5962468586549914,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6946361755174718,0.8163723920881748,0.20731912698398872,0.0,0.0,0.33587764340193466,0.3365230858325958,1.0,1.8915623308414877e-15,3.417880481308646e-16,4.0523753395047484e-05,0.0,0.8867408633232117,4.401116623883511e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.36978626418102906,0.604995178844892,0.2073191300053708,0.05653754013716996,0.06364521037116211,0.5334540444898592,0.5340994968692836,1.0,1.968426060965169e-15,3.5567662259795277e-16,0.8608766932916894,0.8608783750529245,1.7447932590087076,0.6197863041174551,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.20929770732386874,0.4565026713241103,0.20731913000537092,0.09625516208353188,0.10835597065690353,0.6722514662541259,0.6728969186335505,1.0,2.1350834153627322e-15,3.8579008538871184e-16,1.46564375135252,1.465645433527604,2.277990892323954,1.055184291185555,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.12997401288864557,0.35218668479076115,0.20731913000537083,0.12415679150085111,0.1397652797576368,0.7697566550435234,0.770402107422948,1.0,1.864993116825062e-15,3.369872336660272e-16,1.890492609798593,1.8904942921060661,2.490945852200445,1.3610513771008945,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.09074185793942695,0.27890470425108327,0.2073191300053708,0.14375768616651788,0.16183031940090195,0.8382540501680752,0.8388995025475,1.0,1.6725438599225734e-15,3.022134095057231e-16,2.1889489328876905,2.1889506152574363,2.555592989644596,1.575923004956422,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.07132053955044629,0.22742411292195963,0.20731913000537053,0.15752731466914885,0.17733100975029578,0.8863734702430731,0.8870189226224975,1.0,1.8345650858068515e-15,3.3148916618994623e-16,2.3986144998670493,2.3986161822712733,2.5583608455445384,1.7268703235249285,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.06169384422604194,0.19125899751325032,0.20731913000537078,0.16720047869224702,0.18822024472074486,0.9201773628457589,0.9208228152251833,1.0,1.793101111130256e-15,3.2399700442430325e-16,2.5459045606734443,2.5459062430984942,2.539306782680375,1.8329108148193045,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.05691339721197041,0.18697042626026064,0.2073191300053708,0.1739958764184734,0.1958699322874853,0.9439245973991456,0.94457004977857,1.0,1.888803117446472e-15,3.4128948345483863e-16,2.6493758283913214,2.649377510829616,2.515647816967956,1.9074042599536036,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.05453341380772815,0.1930241656244309,0.207319130005371,0.17876964332114764,0.20124383780312063,0.9606070296728995,0.9612524820523242,1.0,2.11404550944059e-15,3.8198872781003195e-16,2.722064393963733,2.72206607641073,2.4940053456788727,1.959735905160449,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.053344263068022924,0.19727691752776055,0.2073191300053708,0.1821232145702762,0.20501900642785437,0.9723264383452122,0.9729718907246364,1.0,2.0096945975380133e-15,3.6313347048209017e-16,2.773128111278624,2.7731297937314623,2.4763436599992987,1.9964988859182582,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.05274714337227846,0.20026447573984962,0.20731913000537078,0.18447909837278895,0.20767106238672978,0.9805593229375115,0.9812047753169361,1.0,1.925514032331001e-15,3.4792281069914866e-16,2.8090003726924624,2.8090020551492767,2.4627314020549846,2.022324879900619,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.05244524894304119,0.20236323538384218,0.2073191300053708,0.18613410674405426,0.20953413169783977,0.9863429243636016,0.9869883767430265,1.0,2.13579757912905e-15,3.8591912826282477e-16,2.8342006363357446,2.8342023187952914,2.452577154345904,2.0404676406732274,1.0,0.0
