observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.0505318810525953,0.222339283112158,0.10331551613513743,0.01215431774871089,0.013322404821889827,0.8230715286980657,0.8236823434730656,1.0,0.9512781217823124,0.17062241117926888,0.9831785363549326,0.983176071625324,1.0092674783239342,0.16775884143320366,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.03147160908662451,0.1717128860352123,0.1033155161351341,0.013318502040803815,0.0145984726972909,0.8757077489103937,0.876318563685391,1.0,1.0423949635242586,0.1869652397181222,1.0773506784324351,1.0773482137901298,1.045084074907417,0.18382750986676483,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.0220629031732352,0.13614784208865827,0.10331551613513676,0.014136341505999081,0.015494910379760161,0.9126846936095502,0.9132955083845488,1.0,1.1064045448479747,0.19844607676666642,1.1435066082504786,1.1435041436609044,1.0726284545164368,0.1951157494413413,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.017418002344098932,0.1111633987162041,0.1033155161351366,0.014710873730298753,0.016124657851694826,0.938660997260707,0.9392718120357076,1.0,1.151371275727886,0.20651136479326881,1.1899811489511607,1.1899786843951246,1.0931433558031904,0.20304573774248139,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.015124558680622065,0.0936118272470549,0.10331551613513515,0.015114482617869318,0.016567055450728934,0.9569093505756489,0.9575201653506471,1.0,1.182960404171025,0.2121772296319573,1.2226295137949161,1.2226270492609148,1.1081259301198267,0.20861655452403252,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.013991917756921705,0.09496641617751751,0.10331551613513598,0.015398017861387572,0.01687783976405034,0.9697288187793921,0.9703396335543918,1.0,1.2051517669023284,0.21615749968113565,1.2455649900983434,1.2455625255791316,1.1189314540707098,0.2125300533130719,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.013432381852489197,0.09745027341490899,0.10331551613513618,0.015597201369959218,0.01709616574415871,0.9787344951925236,0.9793453099675229,1.0,1.2207411992210704,0.2189536393906836,1.261677162201824,1.2616746976926794,1.1266601319640013,0.21527928621237236,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.013155846589522076,0.09919518312417659,0.10331551613513534,0.015737127784730746,0.01724953974518478,0.9850609828727475,0.9856717976477466,1.0,1.231692775424986,0.220917927536641,1.2729959631046703,1.2729934986024465,1.1321573507480225,0.21721062232413063,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.013019093148988482,0.10042098219493671,0.10331551613513558,0.01583542609110776,0.017357284980905604,0.989505340468104,0.9901161552431043,1.0,1.2393862577082366,0.22229783995917607,1.2809474207389937,1.280944956241558,1.136052554342267,0.21856738594264108,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.012951406675536731,0.10128210604214598,0.10331551613513566,0.015904480651337635,0.017432976008999505,0.9926275016788444,0.9932383164538433,1.0,1.2447909290122212,0.22326722843600702,1.2865333197271416,1.2865308552330346,1.1388053994780856,0.21952051238464462,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.012917864026270582,0.10188704554481043,0.10331551613513659,0.015952991479899085,0.017486148956235455,0.9948208199293873,0.9954316347043874,1.0,1.248587710603269,0.22394822384098068,1.290457413766332,1.2904549492745458,1.1407473908598202,0.22019008371015192,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.012901212905733237,0.10231201554543236,0.10331551613513659,0.015987070336963553,0.017523502951668716,0.9963616260003928,0.9969724407753944,1.0,1.2512549496709813,0.22442662311297482,1.2932140898288724,1.2932116253387083,1.1421156432450714,0.220660457566321,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6470970991119749,0.7508890292992194,0.00229658908835528,0.0,0.0,0.27486666614246336,0.274149626493454,1.0,4.360620749897206e-15,7.821262883580453e-16,4.376616437082373e-05,0.0,0.8821048140525818,2.010292168170738e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.31959775429312276,0.5275855430901156,0.002296594356306581,0.007921700746782499,0.008481909705339338,0.4905938329650816,0.4898768032346764,1.0,0.38989807698662815,0.06993259750889358,0.4004108798939172,0.4004078206502619,0.9126886057092352,0.04367869065458462,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.157900923624159,0.3707148413460325,0.002296594356305903,0.013486695521397161,0.01444045127334017,0.6421421676579687,0.6414251379275645,1.0,0.6638014760697338,0.1190602472588912,0.6816973728697404,0.6816943146570702,0.9707769487663691,0.07436340563485488,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.0780506461610521,0.26051317337081353,0.002296594356305689,0.017396104350563935,0.018626326724860753,0.748604872779723,0.747887843049319,1.0,0.8562186139256164,0.15357242120826467,0.8793011345797108,0.879298076696854,1.0294155659044713,0.0959194179084949,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.038607588820521094,0.18309650161822263,0.002296594356306172,0.020142464053053644,0.021566904229553978,0.8233949231277556,0.8226778933973513,1.0,0.9913916532693734,0.17781722340769943,1.0181177772575238,1.018114719529801,1.0792731579911585,0.11106251653072695,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.019116589944212396,0.12871128971202742,0.002296594356306546,0.022071781744052697,0.02363265992660103,0.875934933497249,0.8752179037668438,1.0,1.0863507134083625,0.19484919695280234,1.115636468761774,1.115633411119947,1.1185142447855152,0.1217005433128449,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.009479673679358215,0.09050567834792551,0.0022965943563068455,0.023427127421979426,0.025083853303776472,0.9128442907818177,0.9121272610514123,1.0,1.1530594531560023,0.2068141583682372,1.1841433495519702,1.1841402919620239,1.1481383398048681,0.12917375712728285,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.00471115975521733,0.0636662363646437,0.0022965943563053254,0.024379257760723097,0.02610331665124233,0.9387731142742253,0.9380560845438214,1.0,1.1999223428287196,0.21521954376258015,1.2322694333105328,1.2322663757535834,1.1699557563924678,0.13442368983192549,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0023489918799538623,0.044811528371387674,0.0022965943563065037,0.025048129323690348,0.026819489652836957,0.9569881127776441,0.9562710830472394,1.0,1.2328435228238044,0.22112432700210627,1.266078007152424,1.2660749496171548,1.1857760146369185,0.1381117675569371,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0011770115634944717,0.031566096006125935,0.0022965943563072913,0.025518011596674942,0.027322601186457265,0.9697841492262959,0.9690671194958906,1.0,1.2559706517703504,0.22527243722787316,1.2898285302770311,1.2898254727563125,1.1971321640044743,0.1407026421587575,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.000594251368651226,0.022261179769529606,0.0022965943563055934,0.025848103893446633,0.02767603703882554,0.9787733648314714,0.9780563351010673,1.0,1.2722174598552989,0.22818648466147443,1.306513272772384,1.3065102152615713,1.205229090817668,0.14252273156653644,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00030357821012986304,0.015724476113320323,0.0022965943563064673,0.026079993731928725,0.027924325725114225,0.9850882887941088,0.9843712590637048,1.0,1.2836308425349756,0.23023360298357937,1.3182343043755198,1.3182312468715156,1.2109758819788687,0.14380134437550116,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00015796734421156408,0.01119250685254256,0.002296594356305012,0.0262428963434624,0.02809874852723207,0.9895245228778606,0.9888074931474574,1.0,1.2916487438674484,0.23167170360485811,1.3264683290767947,1.3264652715775018,1.2150419220692525,0.14469956987379892,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,8.458877536272774e-05,0.008076052408706244,0.0022965943563069136,0.026357335428064788,0.028221280545719804,0.9926409773216986,0.9919239475912938,1.0,1.2972813195535107,0.23268196929130638,1.3322527314294748,1.332249673933457,1.2179125697968538,0.14533057328635302,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,4.730910876348462e-05,0.005886743161911523,0.0022965943563057955,0.026437728884997947,0.028307359288707437,0.9948302865684929,0.9941132568380886,1.0,1.3012382039729689,0.23339168093603618,1.3363162740822494,1.3363132165885145,1.2199362285205368,0.14577385318367223,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,2.816187410878912e-05,0.004465545134767969,0.0022965943563070545,0.026494205288493524,0.028367829605656276,0.9963682763143669,0.9956512465839618,1.0,1.3040179152776386,0.23389025336645894,1.339170912795832,1.339167855303693,1.2213613153847958,0.1460852573115391,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6470970991119749,0.7508890292992194,0.00229658908835528,0.0,0.0,0.27486666614246336,0.274149626493454,1.0,4.360620749897206e-15,7.821262883580453e-16,4.376616437082373e-05,0.0,0.8821048140525818,2.010292168170738e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.31959775429312276,0.5275855430901156,0.002296594356306491,0.004938926359273038,0.005288198678508397,0.49059383296508113,0.48987680323467625,1.0,0.3865533786270066,0.06933268830703289,0.39951814148077663,0.39951516130733256,0.8968093931673584,0.06594403598726856,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.15790092362415867,0.370714841346032,0.0022965943563070085,0.00840852212666235,0.009003158250160565,0.6421421676579702,0.6414251379275648,1.0,0.6581071271124788,0.11803890184272348,0.680177541264151,0.6801745621257336,0.9436627701030665,0.11227015606374946,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.07805064616105223,0.2605131733708137,0.002296594356306264,0.010845913153253275,0.011612917349246132,0.7486048727797228,0.7478878430493187,1.0,0.8488736354235222,0.15225501685154597,0.8773407700079712,0.8773377912006598,0.9944309603922515,0.14481425541747722,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.038607588820521094,0.1830965016182224,0.002296594356305635,0.012558180349433443,0.013446273116353793,0.8233949231277553,0.8226778933973513,1.0,0.982887107512031,0.17629183764524392,1.0158479382773649,1.015844959625796,1.0387910009899681,0.16767648521347103,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.01911658994421234,0.12871128971202703,0.0022965943563064907,0.013761048054750015,0.014734205542746936,0.8759349334972482,0.8752179037668438,1.0,1.0770315716542083,0.1931777042528167,1.1131492240097909,1.1131462454444543,1.0741922911491018,0.18373720164515672,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.009479673679358157,0.0905056783479251,0.002296594356306374,0.014606062617734865,0.015638978072288062,0.9128442907818168,0.9121272610514126,1.0,1.1431680577140875,0.20504002554463652,1.1815033772453134,1.1815003987320611,1.101132114124925,0.1950198549384159,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.004711159755217247,0.06366623636464308,0.0022965943563053822,0.0151996853482318,0.01627458077429077,0.9387731142742263,0.9380560845438222,1.0,1.1896289391711532,0.21337330625214013,1.2295221698967316,1.2295191914166055,1.1210710709444198,0.2029459188769305,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.0023489918799538393,0.044811528371387424,0.002296594356305026,0.01561670531640583,0.01672109167244764,0.9569881127776428,0.9562710830472397,1.0,1.222267708394742,0.21922743594916133,1.2632553717358592,1.2632523932774984,1.135575530928248,0.20851397879373704,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0011770115634944236,0.031566096006125394,0.002296594356305566,0.01590966184404811,0.017034765578402854,0.9697841492262954,0.9690671194958912,1.0,1.245196443774313,0.22333996206131876,1.2869529460285285,1.2869499675847753,1.1460093002257508,0.2124255408852936,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0005942513686511843,0.022261179769529026,0.0022965943563064,0.01611546380471686,0.01725512149733643,0.9787733648314728,0.9780563351010682,1.0,1.2613038803784613,0.22622901165510928,1.3036004919694455,1.303597513535637,1.1534592546494709,0.21517341325461203,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00030357821012984645,0.01572447611331983,0.002296594356305581,0.01626003968208658,0.017409921530387198,0.9850882887941088,0.9843712590637052,1.0,1.2726193545928757,0.22825856899474714,1.3152953929930913,1.3152924145661178,1.1587520506937914,0.2171037935940584,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0001579673442115508,0.011192506852542234,0.0022965943563056086,0.016361604235938843,0.017518668553605402,0.9895245228778613,0.9888074931474576,1.0,1.2805684752285023,0.2296843330258428,1.3235110609622742,1.3235080825400305,1.1624994107623225,0.21845988578251935,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,8.458877536272014e-05,0.008076052408705965,0.0022965943563061243,0.016432953335020112,0.01759506333741622,0.9926409773216983,0.991923947591294,1.0,1.286152732475029,0.23068593225768738,1.3292825677106603,1.3292795892917042,1.1651463110581322,0.2194125405449132,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,4.730910876347515e-05,0.005886743161911118,0.0022965943563058623,0.016483076077124653,0.017648730673043286,0.9948302865684925,0.9941132568380888,1.0,1.2900756731907144,0.23138955571805825,1.333337051201418,1.333334072784754,1.1670128494335532,0.2200817805154947,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,2.816187410878144e-05,0.0044655451347676905,0.002296594356304534,0.016518287303453068,0.017686431976321276,0.9963682763143652,0.9956512465839625,1.0,1.292831539043484,0.23188385119896887,1.3361853258536844,1.3361823474386232,1.1683275900966181,0.22055192159482848,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6470970991119749,0.7508890292992194,0.10331551573047636,0.0,0.0,0.27353882163706417,0.274149626493454,1.0,4.360620749897206e-15,7.821262883580453e-16,4.376616437082373e-05,0.0,0.8821048140525818,2.010292168170738e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3259047349307351,0.5430190854138124,0.10331551613513264,0.19661653949228547,0.21551231323314168,0.4896610222000376,0.4902718369750326,1.0,3.032497257215264e-15,5.439124290498409e-16,2.26201371518826,2.2620175970773375,4.9684543880913346,0.1084671497177748,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.1673846719682612,0.3969904471521258,0.10331551613513269,0.33473965848561604,0.3669097132794237,0.6414868680955262,0.6420976828705214,1.0,3.2939164690519765e-15,5.908008996567272e-16,3.3757483534636084,3.8510849590241683,6.587131977234708,0.18466526622998175,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.08914727314670351,0.2944053287732909,0.1033155161351327,0.4317711495784308,0.47326638681193695,0.748144524837107,0.7487553396121025,1.0,3.899324575627234e-15,6.993876405120836e-16,3.9834833333250925,4.967404780791816,6.081139142777763,0.23819444307980717,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.05053188105259597,0.2223392831121595,0.1033155161351326,0.4999357720711332,0.5479819499685274,0.8230715286980679,0.8236823434730629,1.0,4.8984298606720174e-15,8.785883903799562e-16,3.8283518345901264,5.75161945558359,5.052583785168126,0.27579868981680944,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.03147160908662505,0.17171288603521467,0.10331551613513269,0.5478214193722564,0.6004696330860321,0.8757077489103926,0.8763185636853877,1.0,4.7213757298822856e-15,8.468317442289927e-16,3.6379181855093763,6.302530264624809,4.1333262349607045,0.30221567314955355,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.02206290317323556,0.13614784208866088,0.10331551613513255,0.5814610866012956,0.6373422304760793,0.9126846936095507,0.9132955083845459,1.0,5.094130751315956e-15,9.13689542258692e-16,3.5379880453227512,6.689545107976267,3.424149474070963,0.33459547025037717,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.017418002344099046,0.11116339871620683,0.10331551613513265,0.6050929528296956,0.6632452301425874,0.9386609972607096,0.9392718120357046,1.0,5.0351831701960825e-15,9.03116631777986e-16,3.4894563046793032,6.961423035430666,2.990999502234911,0.3653993734186065,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.015124558680622024,0.09361182724705785,0.1033155161351326,0.6216943388551468,0.6814420874083095,0.9569093505756485,0.9575201653506434,1.0,5.728144592149393e-15,1.0274070427109779e-15,3.467907717917659,7.152417279467382,2.769197355955499,0.38703911539428754,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.013991917756921471,0.0949664161775144,0.10331551613513267,0.6333568125380261,0.694225379637479,0.9697288187793929,0.9703396335543881,1.0,6.109296968192747e-15,1.0957710005673603e-15,3.4595651026376784,7.286590735903173,2.6122001741992076,0.4022410341322036,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.013432381852488878,0.09745027341490574,0.10331551613513264,0.6415497003002488,0.7032056424284708,0.9787344951925236,0.9793453099675186,1.0,5.444613256967193e-15,9.76552514528383e-16,3.4572409062910214,7.380847589049319,2.5014566201686588,0.41292038204558945,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.013155846589521611,0.09919518312417326,0.10331551613513255,0.6473052039532102,0.7095142770391424,0.9850609828727479,0.985671797647743,1.0,5.9613984221196634e-15,1.0692437358662463e-15,3.4574071413095044,7.447063028384484,2.42347550931169,0.4204226239547431,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.013019093148988043,0.10042098219493363,0.1033155161351325,0.6513484452694157,0.7139460928531394,0.9895053404681051,0.9901161552431004,1.0,6.316912073929068e-15,1.133009100684285e-15,3.458427442971106,7.493579374517438,2.368615745461891,0.42569294889592346,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.01295140667553625,0.1012821060421428,0.10331551613513254,0.6541888222940501,0.7170594434624721,0.9926275016788441,0.9932383164538389,1.0,5.1745231343501495e-15,9.281088187243818e-16,3.4595947566394187,7.526257107675839,2.3300423789829545,0.42939535216710273,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.012917864026270095,0.10188704554480722,0.10331551613513265,0.6561841871538556,0.7192465722655283,0.9948208199293878,0.9954316347043831,1.0,5.7029350387531884e-15,1.022885426280702e-15,3.460638555290533,7.549213215219616,2.3029289919708384,0.43199629046510607,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.012901212905732708,0.1023120155454291,0.10331551613513269,0.6575859309678691,0.7207830302496755,0.996361626000395,0.9969724407753902,1.0,5.7909419740430895e-15,1.0386704581823364e-15,3.461482688720867,7.565339880769118,2.2838746014716933,0.4338234496194535,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6470970991119749,0.7508890292992194,0.10331551573047636,0.0,0.0,0.27353882163706417,0.274149626493454,1.0,4.360620749897206e-15,7.821262883580453e-16,4.376616437082373e-05,0.0,0.8821048140525818,2.010292168170738e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3259047349307351,0.5430190854138124,0.10331551613513272,0.10119097519597946,0.1109159036117542,0.4896610222000376,0.4902718369750326,1.0,2.901204688272843e-15,5.203636327830824e-16,2.068102683227031,2.0681065182515597,4.677951469263142,0.43861581453487813,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.1673846719682612,0.3969904471521257,0.10331551613513275,0.17227763527115508,0.18883432589901156,0.6414868680955264,0.6420976828705214,1.0,3.4756333108246525e-15,6.233938553709245e-16,3.5209475121133402,3.5209513473232805,6.562052238931826,0.7467443256952332,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.08914727314670351,0.2944053287732909,0.10331551613513264,0.22221601397396593,0.24357201755580982,0.748144524837107,0.7487553396121024,1.0,3.02704776613675e-15,5.429350016432545e-16,4.270962890969336,4.541574839746165,6.412922297200327,0.9632046047853828,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.050531881052595894,0.2223392831121594,0.10331551613513272,0.2572977250126906,0.2820252459447107,0.8230715286980679,0.8236823434730629,1.0,3.864715080371234e-15,6.931800389757292e-16,4.440832119278919,5.258562843173242,5.72371012557878,1.1152679508462127,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.03147160908662507,0.1717128860352147,0.10331551613513269,0.2819426270173947,0.30903863888791344,0.8757077489103926,0.8763185636853877,1.0,4.31846830770557e-15,7.745657746038173e-16,4.412497146580571,5.762246915580763,5.0146937015774204,1.2220924514539457,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.022062903173235535,0.13614784208866076,0.10331551613513255,0.2992556706756993,0.3280155474305135,0.9126846936095507,0.913295508384546,1.0,5.1478365419296156e-15,9.233222787623157e-16,4.357985188894984,6.116084976447047,4.437493508266363,1.297136663130878,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.01741800234409903,0.11116339871620676,0.10331551613513276,0.3114180838456583,0.34134682568168995,0.9386609972607096,0.9392718120357046,1.0,4.877199705908907e-15,8.747805237713934e-16,4.333063741442841,6.364656214205612,4.00201525065062,1.3498552218339235,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.015124558680622032,0.0936118272470578,0.1033155161351328,0.31996217909755437,0.3507120486531414,0.9569093505756485,0.9575201653506438,1.0,4.254423777774916e-15,7.630786691302493e-16,4.3225965735142315,6.5392775087310016,3.683765223412575,1.3868900093228131,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.01399191775692149,0.09496641617751443,0.10331551613513291,0.32596440601201154,0.35729111779058614,0.9697288187793928,0.9703396335543881,1.0,4.63253697275276e-15,8.308975157415244e-16,4.318852639227098,6.661948968135088,3.454832094322754,1.412906947533757,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.01343238185248893,0.09745027341490595,0.10331551613513285,0.3301809704194175,0.3619129138596409,0.9787344951925236,0.9793453099675188,1.0,5.110746647678275e-15,9.166697898186081e-16,4.318044884793225,6.748125668366462,3.2915809219566086,1.4311838466269462,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.013155846589521649,0.09919518312417346,0.10331551613513285,0.3331431069156204,0.365159725598152,0.9850609828727476,0.985671797647743,1.0,4.790512551988251e-15,8.592322094755714e-16,4.318389495524676,6.808664800279,3.1757700800469406,1.4440233682399108,1.0,0.0
