observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.006227738178019173,0.07746628899295965,0.010351445063460633,0.01560196593171573,0.016111203359884252,0.9328851560705009,0.9225337110070404,1.0,1.344570587326256,0.23532008856589573,1.3611041458578863,1.3611064064208638,1.0274166080548741,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.003407749922077727,0.05749962292393371,0.010351445063459995,0.0160300229070566,0.01655323182024094,0.9528518221395261,0.9425003770760662,1.0,1.3814603498896498,0.2417763522053192,1.3984475866636568,1.3984498472410494,1.0735687582366402,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.0019351506974181695,0.04347304001044277,0.010351445063458612,0.016330732932233534,0.016863756813641478,0.9668784050530157,0.9565269599895573,1.0,1.4073754080904346,0.24631187741201424,1.424681353830163,1.4246836144172297,1.1067867218858956,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.0011515693060168417,0.033619365513714985,0.01035144506345938,0.016541981724920354,0.01708190062150539,0.9767320795497443,0.9663806344862851,1.0,1.4255807364764865,0.24949808386971764,1.4431105752648443,1.4431128358584975,1.130513869036157,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.0007249337516002336,0.026697159179763893,0.010351445063460103,0.016690384001782865,0.017235146646529798,0.9836542858836962,0.973302840820236,1.0,1.4383699796676876,0.25173639390625413,1.4560571033228074,1.456059363920988,1.1473749392868877,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.0004863333376590402,0.021834309230163673,0.010351445063460835,0.016794636601278726,0.017342801979109396,0.9885171358332971,0.9781656907698363,1.0,1.447354423009506,0.25330880670692096,1.465152039283574,1.4651542998848863,1.1593147989055337,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.00034887523841798176,0.01841815714056943,0.010351445063460364,0.016867874052424618,0.017418429850246615,0.9919332879228908,0.9815818428594305,1.0,1.4536659944571328,0.25441342669938943,1.4715412317960348,1.471543492399525,1.167749354856402,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.0002671944264741833,0.016018310297629585,0.010351445063459754,0.016919323361854536,0.01747155842972044,0.9943331347658302,0.9839816897023705,1.0,1.4580998733990909,0.2551894222440986,1.4760296395360508,1.4760319001410593,1.1736977086666391,0.0,0.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.0002171587577240513,0.014332417890464088,0.010351445063460292,0.016955466501729067,0.017508881256800814,0.9960190271729962,0.985667582109536,1.0,1.4612146733558171,0.2557345591142567,1.4791827459734175,1.4791850065794874,1.1778878094926104,0.0,0.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6892664251041916,0.8052181168347597,0.010351450933942623,0.0,0.0,0.20513333409918294,0.19478189945220947,1.0,1.99434106354559e-15,3.490397009482364e-16,3.770574990531057e-05,0.0,0.7764197587966919,3.590576447684175e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3434409085166097,0.5687452780154186,0.01035144522009491,0.005069642100893899,0.005235111728037094,0.4416061672046763,0.43125472198458137,1.0,0.4368995117791968,0.07646398989786199,0.44227033734797444,0.44227259678946196,0.7539464492072321,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.17181552630206237,0.40262311275880985,0.010351445220093689,0.008631065676771863,0.008912777716983145,0.6077283324612839,0.5973768872411902,1.0,0.7438214188040825,0.13017994280111,0.7529668359070643,0.7529690960340588,0.6811881044540671,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08644409677607587,0.2859222916660417,0.010351445220092502,0.011132965738826096,0.01149633807421771,0.7244291535540509,0.7140777083339582,1.0,0.9594340584890652,0.16791539971564187,0.9712311264071021,0.9712333867533889,0.6693433304234104,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04383981813557797,0.20393996484837187,0.010351445220093828,0.012890550532419257,0.01331128922517504,0.8064114803717221,0.796060035151628,1.0,1.110901937867766,0.19442455819810062,1.1245617905342842,1.1245640509837187,0.7663668331612682,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.022482096769663697,0.14634738025895927,0.010351445220094107,0.014125253849918412,0.014586292408722537,0.8640040649611347,0.8536526197410409,1.0,1.217308123131303,0.2130472420320277,1.232276582098979,1.2322788426055247,0.87849774292314,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.011708526674815175,0.10588858958489683,0.010351445220092825,0.014992632930461576,0.01548198214516467,0.904462855635196,0.8941114104151032,1.0,1.2920584682789373,0.22612967742536155,1.307946223178802,1.3079484837198434,0.9640268420346779,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.006227738214898876,0.07746628913636769,0.010351445220092579,0.015601966734543109,0.016111204185015212,0.9328851560837249,0.9225337108636326,1.0,1.3445705857451515,0.23532008828917864,1.361104146039672,1.3611064066026528,1.0274166922336148,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.003407749945987275,0.05749962307127577,0.010351445220093652,0.016030023731910464,0.01655323266801031,0.952851822148818,0.9425003769287245,1.0,1.3814603482651668,0.24177635192101024,1.3984475868504311,1.3984498474278269,1.073568845036031,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0019351507117697166,0.043473040160549134,0.01035144522009585,0.016330733772560946,0.016863757677314295,0.9668784050595468,0.9565269598394507,1.0,1.407375406435477,0.24631187712237176,1.4246813540204402,1.4246836146075108,1.1067868105350223,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0011515693134335854,0.03361936566576426,0.010351445220094992,0.016541982576117963,0.01708190149635037,0.9767320795543308,0.9663806343342357,1.0,1.4255807348001186,0.24949808357632805,1.4431105754575808,1.4431128360512375,1.130513958989006,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0007249337540364686,0.026697159333177685,0.010351445220095451,0.016690384860616712,0.017235147529223175,0.983654285886918,0.9733028406668224,1.0,1.4383699779762797,0.2517363936102324,1.4560571035172725,1.4560593641154564,1.147375030157708,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00048633333654277556,0.02183430938453565,0.01035144522009394,0.016794637465477123,0.01734280286731635,0.9885171358355583,0.9781656906154643,1.0,1.447354421307533,0.2533088064090502,1.4651520394792537,1.4651543000805696,1.1593148904222648,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00034887523477958944,0.01841815729561433,0.010351445220093758,0.016867874920391577,0.01741843074232683,0.9919332879244793,0.9815818427043855,1.0,1.4536659927477389,0.25441342640021974,1.471541231992569,1.4715434925960622,1.1677494468273926,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,0.0002671944210509249,0.01601831045314702,0.010351445220095177,0.016919324232469,0.017471559324521695,0.9943331347669481,0.9839816895468532,1.0,1.4580998716844842,0.2551894219440165,1.4760296397331842,1.4760319003381965,1.1736978009570023,0.0,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,0.00021715875104048833,0.014332418046314046,0.010351445220092842,0.01695546737420328,0.0175088821535135,0.9960190271737788,0.9856675819536859,1.0,1.4612146716375465,0.2557345588135335,1.4791827461709721,1.4791850067770447,1.177887902007456,0.0,0.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6892664251041916,0.8052181168347597,0.010351450933942623,0.0,0.0,0.20513333409918294,0.19478189945220947,1.0,1.99434106354559e-15,3.490397009482364e-16,3.770574990531057e-05,0.0,0.7764197587966919,3.590576447684175e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3434409085166097,0.5687452780154185,0.010351445220095009,0.00506964183902727,0.005235111457623303,0.4416061672046764,0.43125472198458137,1.0,0.43689951220686096,0.07646398997270967,0.4422703372017554,0.44227259664323954,0.7539464546699043,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.17181552630206226,0.40262311275880985,0.010351445220094667,0.008631065230943943,0.008912777256603721,0.6077283324612849,0.5973768872411902,1.0,0.7438214195321805,0.13017994292853813,0.7529668356581238,0.7529690957851151,0.681188098893698,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08644409677607591,0.28592229166604216,0.010351445220094428,0.011132965163765376,0.011496337480387399,0.7244291535540524,0.7140777083339578,1.0,0.9594340594282178,0.1679153998800077,0.9712311260859997,0.9712333864322827,0.6693433233191666,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04383981813557813,0.20393996484837268,0.010351445220093564,0.012890549866572464,0.013311288537595478,0.8064114803717211,0.7960600351516275,1.0,1.1109019389551842,0.1944245583884151,1.1245617901624871,1.1245640506119186,0.7663667960108265,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.022482096769663704,0.14634738025895963,0.010351445220094666,0.014125253120294437,0.014586291655284156,0.8640040649611351,0.8536526197410405,1.0,1.2173081243228787,0.21304724224057137,1.2322765816915704,1.2322788421981132,0.8784977023112231,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.011708526674815213,0.1058885895848972,0.010351445220094204,0.014992632156034108,0.015481981345460425,0.9044628556351969,0.8941114104151029,1.0,1.2920584695436834,0.2261296776467111,1.3079462227463758,1.3079484832874142,0.9640267990087275,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.006227738214898971,0.07746628913636848,0.010351445220094823,0.015601965928641217,0.016111203352809245,0.9328851560837264,0.9225337108636316,1.0,1.3445705870612985,0.23532008851952418,1.3611041455896706,1.3611064061526479,1.0274166475210917,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.00340774994598742,0.05749962307127707,0.010351445220094698,0.016030022903897784,0.016553231812971865,0.9528518221488177,0.9425003769287229,1.0,1.3814603496174234,0.2417763521576754,1.3984475863880823,1.398449846965475,1.0735687991434686,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0019351507117698094,0.04347304016055021,0.010351445220093168,0.016330732929015407,0.01686375680623601,0.9668784050595429,0.9565269598394498,1.0,1.407375407813101,0.24631187736347662,1.4246813535494185,1.4246836141364856,1.1067867638159092,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.001151569313433588,0.03361936566576434,0.010351445220092398,0.01654198172166059,0.017081900614004112,0.9767320795543281,0.9663806343342357,1.0,1.4255807361955648,0.24949808382055214,1.4431105749804682,1.4431128355741214,1.1305139116904592,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0007249337540364319,0.026697159333176974,0.01035144522009385,0.01669038399849382,0.017235146638961186,0.9836542858869168,0.973302840666823,1.0,1.4383699793842468,0.25173639385664776,1.4560571030358809,1.4560593636340613,1.1473749824527137,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0004863333365427335,0.02183430938453468,0.010351445220093446,0.016794636597969183,0.017342801971493554,0.9885171358355588,0.9781656906154652,1.0,1.4473544227242947,0.2533088066570048,1.4651520389948556,1.4651542995961682,1.1593148424320465,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00034887523477955806,0.018418157295613472,0.010351445220094043,0.016867874049100583,0.0174184298425975,0.9919332879244805,0.9815818427043864,1.0,1.4536659941706787,0.25441342664925565,1.4715412315060585,1.471543492109548,1.1677493986369565,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,0.000267194421050904,0.016018310453146393,0.010351445220092747,0.016919323358520453,0.017471558422048093,0.9943331347669464,0.9839816895468534,1.0,1.4580998731117634,0.2551894221938118,1.4760296392451893,1.4760318998501973,1.1736977526259886,0.0,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,0.00021715875104045594,0.014332418046312976,0.010351445220094697,0.01695546649838786,0.01750888124911207,0.9960190271737817,0.9856675819536871,1.0,1.461214673067876,0.25573455906386267,1.4791827456819349,1.4791850062880045,1.1778878535777193,0.0,0.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6892664251041916,0.8052181168347597,0.010351450777309482,0.0,0.0,0.20513333394254976,0.19478189945220947,1.0,1.99434106354559e-15,3.490397009482364e-16,3.770574990531057e-05,0.0,0.7764197587966919,3.590576447684175e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.34344090839582514,0.5687452779688201,0.01035144506346131,0.28037651906345246,0.28952781564438357,0.4416061670946412,0.43125472203117987,1.0,2.537225442278877e-15,4.440526376350329e-16,3.8011220442110263,3.8011214904985926,9.547616125789638,0.5630771549496161,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.17181552615906207,0.402623112679476,0.010351445063461369,0.47734102370552783,0.492921106134563,0.6077283323839855,0.5973768873205241,1.0,3.607010336845602e-15,6.312810944440579e-16,5.366057358970272,6.471409337573852,10.664136283876909,1.2644588777648538,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.08644409664838008,0.2859222915637116,0.010351445063461223,0.6157085882165858,0.635804892703914,0.7244291534997497,0.7140777084362884,1.0,3.795761823906038e-15,6.643154453890176e-16,6.809358340776142,8.347286550144224,16.121212359872725,1.7571795380425586,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.04383981803388833,0.20393996472988704,0.010351445063461358,0.7129118022856041,0.7361807527688834,0.8064114803335742,0.7960600352701129,1.0,4.644328019738954e-15,8.128273005787922e-16,7.533620790794177,9.665090291974908,23.07053663002183,2.103315801887646,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.022482096693771516,0.14634738012912543,0.010351445063461272,0.7811970601690894,0.806694794464524,0.8640040649343358,0.8536526198708745,1.0,5.1849388788378545e-15,9.074423371131067e-16,8.059106276644991,10.590847420610967,28.15071502771131,2.3464765272388197,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.01170852662076092,0.10588858944709018,0.010351445063461053,0.8291674538322377,0.8562309087557118,0.9044628556163709,0.8941114105529099,1.0,5.549880020974677e-15,9.713125293502795e-16,8.471790187886846,11.241191803477797,31.79204484780417,2.517296936798019,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.0062277381780193744,0.07746628899296067,0.01035144506346124,0.8628666553805997,0.8910300290452713,0.9328851560705004,0.9225337110070392,1.0,5.932790350606114e-15,1.0383275998352339e-15,8.780184801169684,11.698058732441748,34.379606948029384,2.6372982745133573,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.003407749922077858,0.05749962292393454,0.010351445063461251,0.8865403444683236,0.9154764110486867,0.9528518221395267,0.9425003770760656,1.0,6.251101571632761e-15,1.0940368540979359e-15,9.004980991964313,12.019007750038917,36.21020351999608,2.7215992142583825,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.0019351506974182682,0.04347304001044368,0.010351445063461225,0.90317111105245,0.932649994406086,0.9668784050530176,0.9565269599895564,1.0,5.99368768557268e-15,1.0489855499591144e-15,9.164492012771026,12.244474434900935,37.50201130539877,2.780820624429263,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.001151569306016958,0.03361936551371649,0.010351445063461286,0.9148542245777986,0.944714436714659,0.9767320795497448,0.9663806344862835,1.0,5.8712232558236846e-15,1.0275524316636947e-15,9.268430445097463,12.402864781016499,38.41221218145328,2.8224236650743055,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.0007249337516003353,0.026697159179765634,0.010351445063461365,0.923061611829356,0.9531897074364317,0.9836542858836957,0.9733028408202344,1.0,5.951019086836906e-15,1.0415179030180554e-15,9.342404839042645,12.514133999162683,39.05291084033731,2.8516498011274485,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.0004863333376591051,0.021834309230165057,0.010351445063461185,0.9288273013735752,0.9591435851184769,0.9885171358332963,0.978165690769835,1.0,5.231889609105041e-15,9.156594215182315e-16,9.394831802786914,12.592300624910374,39.50361711721723,2.872181161704781,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.0003488752384180287,0.018418157140570712,0.01035144506346125,0.932877698278389,0.9633261841901135,0.9919332879228905,0.9815818428594294,1.0,6.512023046857827e-15,1.1397020391298385e-15,9.431884444367064,12.647212679498132,39.820536151653116,2.886604442510358,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.00026719442647421917,0.01601831029763067,0.01035144506346131,0.935723102104021,0.9662644600379384,0.9943331347658307,0.9839816897023693,1.0,5.600279845752775e-15,9.801332572036768e-16,9.45802236499864,12.68578839784603,40.04331678975335,2.8967367972762754,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.00021715875772408233,0.014332417890465285,0.01035144506346135,0.9377219982915272,0.9683285988210354,0.9960190271729962,0.9856675821095349,1.0,7.613797374077996e-15,1.3325291280940933e-15,9.476437268272653,12.712887839985429,40.199891076639155,2.9038547764993323,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6892664251041916,0.8052181168347597,0.010351450777309482,0.0,0.0,0.20513333394254976,0.19478189945220947,1.0,1.99434106354559e-15,3.490397009482364e-16,3.770574990531057e-05,0.0,0.7764197587966919,3.590576447684175e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3434409083958255,0.5687452779688201,0.010351445063461284,0.28037651948491693,0.2895278160796043,0.4416061670946412,0.43125472203117987,1.0,2.3670133362570443e-15,4.142629573894645e-16,3.801122043880917,3.8011214901684123,9.547616988245535,0.5630770225519363,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.17181552615906212,0.402623112679476,0.010351445063461197,0.477341024423071,0.4929211068755264,0.6077283323839853,0.5973768873205241,1.0,3.3990996963362117e-15,5.948936033003221e-16,5.366057289401248,6.471409337011723,10.664137331564541,1.2644586523578045,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.0864440966483801,0.2859222915637116,0.01035144506346109,0.6157085891421245,0.6358048936596618,0.7244291534997495,0.7140777084362884,1.0,4.093165486172603e-15,7.163655622100012e-16,6.809357899425369,8.347286549419147,16.12121024872383,1.7571792472964265,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.04383981803388838,0.20393996472988715,0.010351445063461166,0.7129118033572595,0.7361807538755168,0.8064114803335742,0.7960600352701128,1.0,5.006867738976369e-15,8.762772076671603e-16,7.5336201631935715,9.665090291135364,23.070534535204107,2.103315465240809,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.022482096693771485,0.14634738012912538,0.010351445063461051,0.7811970613433917,0.8066947956771551,0.8640040649343358,0.8536526198708746,1.0,4.728474455463444e-15,8.275541932342142e-16,8.059105628486757,10.59084741969101,28.15071294770013,2.3464761583467375,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.011708526620760938,0.10588858944709025,0.010351445063461171,0.8291674550786499,0.8562309100428057,0.9044628556163709,0.8941114105529097,1.0,5.317036920441397e-15,9.305614824689049e-16,8.471789532082035,11.241191802501348,31.792042778414043,2.517296545253653,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.006227738178019375,0.07746628899296061,0.01035144506346105,0.8628666566776686,0.8910300303846757,0.9328851560705004,0.9225337110070395,1.0,5.841008029713651e-15,1.0222643123553655e-15,8.780184142584533,11.698058731425611,34.379604885987895,2.6372978670557603,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.0034077499220778584,0.05749962292393454,0.010351445063461152,0.8865403458009793,0.9154764124248392,0.9528518221395265,0.9425003770760656,1.0,5.711020417478048e-15,9.995145239009124e-16,9.00498033245909,12.019007748994909,36.21020146301904,2.7215987956217407,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.0019351506974182682,0.04347304001044368,0.010351445063461102,0.9031711124101051,0.932649995808054,0.9668784050530176,0.9565269599895564,1.0,4.8406401268662056e-15,8.471848738227569e-16,9.164491225434153,12.244474433837334,37.50200925192173,2.780820197939343,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.0011515693060169575,0.03361936551371649,0.01035144506346125,0.9148542259530159,0.9447144381347624,0.9767320795497447,0.9663806344862835,1.0,5.931848380265355e-15,1.0381627408489502e-15,9.268429657168044,12.402864779939142,38.41221013040416,2.8224232330674566,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.0007249337516003219,0.026697159179765412,0.010351445063461154,0.9230616132169107,0.9531897088692751,0.9836542858836957,0.9733028408202348,1.0,4.268469320230934e-15,7.4704637149245e-16,9.342404050796363,12.51413399807566,39.052908790977945,2.851649365244957,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.0004863333376591012,0.021834309230164967,0.0103514450634612,0.928827302769797,0.9591435865602704,0.9885171358332963,0.978165690769835,1.0,6.4243074099644186e-15,1.1243504825533875e-15,9.394831014364373,12.592300623816566,39.50361506903693,2.8721807230996514,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.00034887523841802817,0.018418157140570726,0.010351445063461334,0.9328776996806993,0.9633261856381943,0.9919332879228905,0.9815818428594294,1.0,5.532205995767659e-15,9.682193089450182e-16,9.431883655842658,12.647212678399553,39.82053410429711,2.8866040019925747,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.0002671944264742132,0.016018310297630536,0.010351445063461102,0.9357231035106085,0.966264461490436,0.9943331347658306,0.9839816897023694,1.0,4.918869798068885e-15,8.608762436395714e-16,9.458021576413204,12.685788396744101,40.04331474297441,2.896736355414854,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.00021715875772407973,0.0143324178904652,0.010351445063461067,0.9377219997011195,0.9683286002766359,0.9960190271729958,0.9856675821095349,1.0,6.195589558533363e-15,1.0843214163498905e-15,9.476436479649433,12.712887838881148,40.19988903026462,2.903854333694004,1.0,
