observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.10497419834142244,0.2916943215438568,0.2346340476592067,0.012290661480616118,0.013827974352090487,0.8391284990792953,0.8343055068149191,1.0,0.8367606776657743,0.1522514390309492,1.0013666177706508,1.0013706550163837,1.0830027090532448,0.24550694978793536,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.08523791416337735,0.23929130279714164,0.234634047659207,0.013467905265992904,0.01515246749641981,0.8869877706032051,0.8821647783388288,1.0,0.9169086265115931,0.16683462974827026,1.0972815025365295,1.0972855398528032,1.2421024279006176,0.26902255229596866,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.07553048708677432,0.20247818212757426,0.234634047659207,0.014294919025220131,0.016082923930311122,0.9206089088487508,0.9157859165843751,1.0,0.9732125605757805,0.1770793212271883,1.1646617090915077,1.1646657464503882,1.3668347226709927,0.285542263057862,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.07076267929627086,0.21180948288423754,0.234634047659207,0.014875896191077166,0.016736569575119722,0.9442277584662485,0.9394047662018717,1.0,1.0127660742558724,0.1842762169911282,1.2119963041992123,1.2120003415851912,1.4607989584636052,0.29714735986809215,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.06842580122347033,0.218599790904791,0.23463404765920665,0.015284032650091798,0.017195755640597856,0.9608200003225396,0.9559970080581629,1.0,1.0405524176161367,0.189332036265296,1.2452488572636067,1.2452528946673902,1.5299157124321345,0.30529994037727876,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.06728382286065984,0.22336998228922963,0.2346340476592079,0.015570748512549538,0.017518333851596173,0.9724760502265829,0.9676530579622075,1.0,1.060072323826723,0.19288374930539892,1.2686087757919022,1.2686128132076357,1.5799955434766617,0.3110271281849825,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.06672817751530068,0.2267210417367982,0.23463404765920773,0.01577216640592609,0.01774494504482248,0.9806644252841749,0.975841433019799,1.0,1.073785057939659,0.19537882771607118,1.2850191185582895,1.2850231559821577,1.6159265295244167,0.3150504776198944,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.06645953256470416,0.22907516099871508,0.23463404765920678,0.01591366247602317,0.017904139408064033,0.9864167587621331,0.981593766497757,1.0,1.0834182536539971,0.1971316202995685,1.2965473843517998,1.2965514217812595,1.6415371220722457,0.31787688059791985,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.06633086717638921,0.23072892978021128,0.2346340476592073,0.016013063465266385,0.018015973448241213,0.9904577730303982,0.9856347807660225,1.0,1.09018557364332,0.1983629570894753,1.3046459910718,1.3046500285051286,1.6597103496113375,0.31986242868998277,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.06627011858621663,0.23189070234921258,0.23463404765920745,0.016082892660209677,0.018094536861465626,0.9932965855538537,0.9884735932894788,1.0,1.0949396159358187,0.19922797118438484,1.310335262292629,1.3103392997286465,1.672566630509501,0.32125727622465705,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.06624206965692915,0.23270684757893612,0.23463404765920684,0.016131947669657396,0.018149727659255828,0.9952908513515832,0.9904678590872077,1.0,1.0982793306463,0.19983564358605888,1.3143319753252758,1.3143360127631687,1.681642337028601,0.3222371566177658,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.06622958377796802,0.23328018960281663,0.23463404765920748,0.016166408813794417,0.018188499194703448,0.9966918230744868,0.9918688308101116,1.0,1.1006254802304125,0.20026253344823491,1.3171396662307164,1.3171437036699198,1.6880398035380917,0.32292552259392476,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7261908984360413,0.8387923514594634,0.006284905870877964,0.0,0.0,0.34083333322059384,0.3346451222896576,1.0,3.763684398995757e-15,6.848151222927327e-16,4.096702230122596e-05,0.0,0.7525520920753479,1.8368356741354496e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3594368949424045,0.5900327969971233,0.006284918218669428,0.011115229081260815,0.01128914270183702,0.5369354165874672,0.5307471865203697,1.0,0.40051011365372124,0.07287417152576152,0.45581994793658576,0.4558233672426974,1.2671047768315165,0.11193312801943087,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.17813675693695585,0.4152792050534055,0.006284918218669568,0.018923677510846525,0.019219765449877534,0.6746971301526958,0.6685089000855984,1.0,0.6818684684954607,0.12406827702260902,0.7760358626408224,0.7760392827306923,1.8768769248804764,0.19056661532841884,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08844992818767651,0.2925148067129437,0.0062849182186694745,0.024409112532630464,0.024791027930375957,0.7714747339322687,0.7652865038651714,1.0,0.8795227127717825,0.16003213613414435,1.0009875430204178,1.000990963361009,2.4968739380679055,0.24580664016298268,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04403852820102353,0.2062728168787693,0.006284918218669224,0.02826263063543374,0.028704839822926168,0.8394610005874186,0.8332727705203213,1.0,1.0183748193758986,0.18529674715999794,1.1590160985452833,1.159019519003806,2.9836352438492018,0.2846127576092639,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.022015576143377135,0.14568781902026182,0.006284918218669719,0.030969727102653062,0.03145429267744271,0.887221352912662,0.8810331228455643,1.0,1.1159184242652902,0.20304513640566005,1.2700311588190523,1.270034579342871,3.350227117353489,0.3118740551152765,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.011072893522907563,0.10312685802466035,0.0062849182186694415,0.03287146237087455,0.03338578330774049,0.9207730004211448,0.9145847703540472,1.0,1.1844428067000876,0.21551337985073774,1.348019238667806,1.3480226592310642,3.619686492995113,0.3310251166132503,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.005620473016998505,0.07322778292525033,0.00628491821866979,0.034207431396800214,0.03474265547552475,0.9443430327958543,0.9381548027287566,1.0,1.2325811853605328,0.22427232087090476,1.402805864764178,1.40280928535252,3.814785127034337,0.3444787373155768,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0028930423054432026,0.05222368266791466,0.006284918218669659,0.035145949637512976,0.03569585817339317,0.9609009805390877,0.95471275047199,1.0,1.2663983963694958,0.23042547693757218,1.4412934695980197,1.4412968902028427,3.954676407169895,0.35392990585896134,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0015213076550803682,0.03746830223713655,0.006284918218669399,0.03580525870161368,0.03636548306864574,0.9725329388287088,0.9663447087616114,1.0,1.2901549871032918,0.2347480690744059,1.46833101199431,1.4683344326101941,4.05433849146814,0.3605693517606887,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0008262723219774607,0.027102647484514752,0.006284918218669463,0.03626842331914438,0.03683589455756061,0.9807043895271681,0.9745161594600708,1.0,1.3068439920937842,0.2377846900505317,1.4873248855279446,1.4873283061513587,4.125032689568248,0.3652335625066525,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0004705698549807429,0.01982077502079811,0.006284918218669659,0.036593796462959766,0.037166358628523376,0.9864448336428355,0.980256603575738,1.0,1.3185680180996047,0.23991791628626002,1.5006680816854372,1.500671502314027,4.175030463844413,0.368510170555692,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00028610798861436167,0.01571073443300549,0.006284918218669811,0.036822371096490024,0.03739850963837467,0.9904774956340923,0.9842892655669945,1.0,1.3268041463686935,0.24141650771685916,1.51004167698613,1.5100450976183013,4.210318833698125,0.37081198771014207,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00018880827045233712,0.01287778938414815,0.006284918218669562,0.03698294477654505,0.03756159572279523,0.9933104406829493,0.9871222106158517,1.0,1.3325900264777284,0.24246926819685508,1.5166266276848934,1.5166300483195536,4.235190156041102,0.37242901426114333,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,0.00013638794087407873,0.010887645487325452,0.006284918218669681,0.03709574778678377,0.03767616369710073,0.9953005845797723,0.9891123545126748,1.0,1.3366546072543255,0.2432088324340522,1.5212525555507876,1.5212559761871838,4.252702300482785,0.3735649754132217,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,0.00010742555744436241,0.009489569399807787,0.006284918218669558,0.037174991901476405,0.03775664769905028,0.99669866066729,0.9905104306001922,1.0,1.339509975249885,0.24372837631068311,1.524502269876584,1.524505690514194,4.265024323721749,0.37436298812255686,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.7261908984360413,0.8387923514594634,0.006284905870877964,0.0,0.0,0.34083333322059384,0.3346451222896576,1.0,3.763684398995757e-15,6.848151222927327e-16,4.096702230122596e-05,0.0,0.7525520920753479,1.8368356741354496e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3594368949424045,0.5900327969971233,0.006284918218669383,0.0055884308731827,0.005675869848968952,0.5369354165874674,0.5307471865203697,1.0,0.380466032028269,0.06922708299377883,0.4553083726049199,0.45531240875997453,1.1671642745641937,0.10520594318139478,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.1781367569369559,0.41527920505340543,0.006284918218669373,0.009514303561593582,0.009663168417869688,0.6746971301526957,0.6685089000855984,1.0,0.6477434195281282,0.11785910879690846,0.7751653389757585,0.7751693759138566,1.374109177026942,0.17911358314166223,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08844992818767648,0.2925148067129437,0.006284918218669463,0.012272229125202214,0.012464245662522437,0.7714747339322687,0.7652865038651714,1.0,0.8355057842467792,0.15202310692360704,0.9998648581508685,0.9998688953394588,1.457482037243229,0.2310337002137502,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.044038528201023594,0.2062728168787694,0.00628491821866937,0.014209671833637296,0.014432002426891005,0.8394610005874186,0.8332727705203212,1.0,0.9674088454616315,0.17602331560761278,1.15771627042953,1.1577203077359446,1.5624415472630302,0.267507582456892,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.02201557614337717,0.1456878190202619,0.006284918218669247,0.015570725336312903,0.0158143515538599,0.8872213529126616,0.8810331228455641,1.0,1.0600707459650651,0.1928834622081268,1.2686068875728245,1.2686109249444752,1.7755050963141474,0.29313048473269904,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.01107289352290755,0.10312685802466032,0.0062849182186695,0.01652686542194254,0.01678545181555556,0.920773000421145,0.9145847703540473,1.0,1.1251657310687277,0.20472771519498792,1.3465075461224143,1.3465115835334684,1.9551814781844896,0.3111305735814536,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005620473016998483,0.0732277829252502,0.006284918218669245,0.017198553832097393,0.017467649749396793,0.9443430327958543,0.938154802728757,1.0,1.1708949581040502,0.21304830291825783,1.4012327587561206,1.401236796192236,2.087878149676075,0.32377563599770354,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002893042305443188,0.05222368266791457,0.006284918218669124,0.017670414940231166,0.017946893797920256,0.9609009805390876,0.9547127504719901,1.0,1.2030197400963645,0.21889351579385502,1.439677220632439,1.4396812580850207,2.184271792199573,0.33265879234511914,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0015213076550803543,0.037468302237136424,0.006284918218669271,0.018001897368695084,0.018283562742007934,0.972532938828709,0.9663447087616116,1.0,1.2255873994459654,0.22299977783896202,1.466684455101069,1.466688492564702,2.2535473489142395,0.33889920967917875,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0008262723219774504,0.027102647484514658,0.006284918218669325,0.01823476377469104,0.018520072675229583,0.9807043895271684,0.9745161594600708,1.0,1.2414411801390595,0.22588442692564967,1.4856570373155222,1.4856610747866774,2.3029801525947473,0.3432831028563556,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0004705698549807352,0.01982077502079799,0.006284918218669344,0.018398352424903185,0.01868622090331776,0.9864448336428355,0.9802566035757382,1.0,1.2525784610759585,0.22791089290904767,1.498985276321289,1.4989893137976154,2.338084141208259,0.34636278781332225,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00028610798861436015,0.01571073443300552,0.006284918218669562,0.018513273451677227,0.018802940033549726,0.9904774956340923,0.9842892655669945,1.0,1.2604024009341301,0.22933448526238492,1.5083483642228948,1.5083524017027994,2.362930634467877,0.3485262664955914,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0001888082704523301,0.012877789384147945,0.006284918218669387,0.018594005472985987,0.018884935222537674,0.9933104406829495,0.987122210615852,1.0,1.2658987186844954,0.2303345588906042,1.5149259334738,1.514929970956191,2.380476943882484,0.35004611026988536,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,0.00013638794087407675,0.010887645487325424,0.00628491821866899,0.018650719717955393,0.018942536842801713,0.9953005845797717,0.9891123545126744,1.0,1.2697598819041274,0.2310371106144283,1.519546675872573,1.519550713356699,2.392848414861187,0.3511138005213269,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,0.00010742555744435562,0.009489569399807466,0.006284918218669341,0.01869056147504641,0.01898300198103721,0.99669866066729,0.9905104306001925,1.0,1.2724723490659189,0.23153065320041477,1.5227927474077174,1.5227967848930557,2.401561660095694,0.35186385292296474,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7261908984360413,0.8387923514594634,0.23463406655071856,0.0,0.0,0.33946809541787176,0.3346451222896576,1.0,3.763684398995757e-15,6.848151222927327e-16,4.096702230122596e-05,0.0,0.7525520920753479,1.8368356741354496e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.39147239183960875,0.623627673746779,0.23463404765920734,0.0486775018376775,0.05476607162249331,0.5359763370310547,0.5311533447666796,1.0,3.448037735233465e-15,6.273821428688087e-16,0.9531111474621236,0.9531146782126986,3.389852002709339,0.537191929394352,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.2264203677789149,0.4724744827196943,0.23463404765920723,0.08287344687864587,0.09323923693729481,0.6740233767643161,0.6692003844999408,1.0,3.1350413469652705e-15,5.704313900463193e-16,1.622674208542896,1.622677739657119,4.233075684691404,0.9145697246692219,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.14506005800498462,0.36628936602316736,0.2346340476592072,0.1068960982699263,0.12026663557094296,0.771001422176932,0.7661784299125569,1.0,3.4440944485050434e-15,6.266646484944452e-16,2.093042259091272,2.093045790321825,4.0425003967062,1.1796776258498178,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.10497419834142264,0.2916943215438571,0.23463404765920742,0.12377201087230073,0.1392533831110808,0.8391284990792947,0.8343055068149193,1.0,4.0951968662077284e-15,7.451349383846207e-16,2.423475814628508,2.42347934591378,3.5345677203813066,1.365915926429187,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.08523791416337745,0.23929130279714164,0.23463404765920737,0.1356273394754687,0.15259157325802752,0.8869877706032047,0.8821647783388292,1.0,3.2293199505172176e-15,5.875857012415516e-16,2.655605387401561,2.6556089187171303,3.002272979367442,1.4967483325861937,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.07553048708677436,0.20247818212757415,0.234634047659207,0.14395570781919426,0.16196165183625763,0.9206089088487516,0.9157859165843756,1.0,3.6766726972181035e-15,6.6898304848504e-16,2.8186764122776142,2.818679943611482,2.7524573621824833,1.5886580979114908,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.07076267929627092,0.21180948288423776,0.23463404765920737,0.14980638658066142,0.16854413203746427,0.9442277584662476,0.9394047662018723,1.0,3.230598609189144e-15,5.878183575171468e-16,2.933233807254258,2.9332373385997648,3.1855426490042933,1.6532247080525122,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.06842580122347039,0.2185997909047912,0.23463404765920734,0.1539164884105921,0.1731683243788119,0.960820000322539,0.9559970080581638,1.0,3.4935305738966243e-15,6.356597189272231e-16,3.0137103772258795,3.013713908579033,3.5020056719086896,1.6985827516765795,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.06728382286066004,0.22336998228923002,0.23463404765920742,0.15680383494611846,0.17641681949860868,0.9724760502265836,0.9676530579622086,1.0,3.103740580329964e-15,5.647361095554966e-16,3.0702451676311844,3.070248698989469,3.730151482552315,1.7304467773224865,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.06672817751530064,0.22672104173679825,0.23463404765920745,0.15883219588732572,0.17869888732026593,0.9806644252841749,0.9758414330197998,1.0,3.0186425879828235e-15,5.492522416595533e-16,3.1099608578910223,3.1099643892528013,3.8932314405998283,1.7528312553387364,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.0664595325647041,0.22907516099871497,0.23463404765920726,0.16025711944852383,0.1803020399649801,0.9864167587621331,0.9815937664977576,1.0,3.188054430241874e-15,5.800773000798144e-16,3.13786113029861,3.1378646616627917,4.009156365211096,1.7685563511451523,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.06633086717638925,0.23072892978021142,0.2346340476592073,0.16125812825026545,0.1814282546978918,0.9904577730303984,0.9856347807660228,1.0,2.7185132928837436e-15,4.946427000142046e-16,3.157461071664967,3.1574646030308093,4.091256990627967,1.779603230949159,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.06627011858621668,0.2318907023492127,0.2346340476592073,0.16196133693348908,0.18221942054776238,0.9932965855538547,0.9884735932894797,1.0,2.7732701573499012e-15,5.046058969405368e-16,3.171230030474845,3.171233561841842,4.149257135643618,1.787363664011474,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.0662420696569292,0.23270684757893598,0.23463404765920726,0.16245534103345355,0.18277521455729634,0.9952908513515828,0.9904678590872077,1.0,3.4472377179230716e-15,6.272365770098861e-16,3.18090272403879,3.1809062554065926,4.190161346473762,1.7928153682377503,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.06622958377796813,0.2332801896028168,0.2346340476592073,0.16280237891367857,0.1831656598489939,0.9966918230744871,0.9918688308101117,1.0,3.3263409695991397e-15,6.052390042297832e-16,3.187697791267464,3.1877013226358297,4.218974725110788,1.7966451904567093,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7261908984360413,0.8387923514594634,0.23463406655071856,0.0,0.0,0.33946809541787176,0.3346451222896576,1.0,3.763684398995757e-15,6.848151222927327e-16,4.096702230122596e-05,0.0,0.7525520920753479,1.8368356741354496e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.39147239183960875,0.623627673746779,0.23463404765920734,0.020338107771421955,0.02288199321711179,0.535976337031055,0.5311533447666796,1.0,3.4508751242260366e-15,6.278984154049595e-16,0.9102236250474839,0.9102279714647635,5.7959598686969525,0.42149011632916994,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.2264203677789149,0.4724744827196943,0.23463404765920723,0.03462562848084597,0.03895659345213292,0.6740233767643162,0.6692003844999408,1.0,3.0924979501827913e-15,5.626904749265193e-16,1.5496587746217467,1.5496631214187604,8.618058063758204,0.7175873879257494,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.14506005800498456,0.3662893660231673,0.23463404765920737,0.044662611779216294,0.05024900011723523,0.7710014221769321,0.7661784299125566,1.0,3.1857241646745953e-15,5.796533003682934e-16,1.9988619673429535,1.998866314261443,9.857181574050587,0.9255957212223466,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.10497419834142258,0.2916943215438571,0.23463404765920745,0.05171359254632146,0.05818191579946959,0.8391284990792947,0.8343055068149193,1.0,3.3240981911751295e-15,6.048309231002594e-16,2.3144272102578,2.3144315572334277,10.32866094593574,1.071721575363206,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.08523791416337748,0.23929130279714173,0.23463404765920706,0.05666690653521286,0.06375478906623927,0.886987770603205,0.8821647783388292,1.0,2.767196767474141e-15,5.035008230848198e-16,2.5361117934139825,2.5361161404212464,10.458261003082695,1.1743749878971597,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.07553048708677436,0.20247818212757415,0.23463404765920745,0.06014660961240903,0.06766973253614489,0.9206089088487509,0.9157859165843756,1.0,2.8395978236181676e-15,5.166744404398306e-16,2.6918452130843162,2.691849560110688,10.45005440823075,1.2464890102022625,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.0707626792962709,0.21180948288423776,0.23463404765920737,0.0625911010241394,0.07041998032375366,0.9442277584662476,0.9394047662018723,1.0,2.70715163344378e-15,4.925754076023056e-16,2.801247940403996,2.801252287442523,10.395853058015414,1.297149110871597,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.06842580122347036,0.21859979090479115,0.23463404765920712,0.06430835624087994,0.0723520293945488,0.9608200003225391,0.9559970080581637,1.0,2.7375054901858803e-15,4.980983946313041e-16,2.878103356346625,2.878107703393136,10.334166964019111,1.3327378315918046,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.06728382286066004,0.22336998228922994,0.23463404765920734,0.06551472803064018,0.0737092938667824,0.9724760502265836,0.9676530579622082,1.0,2.773940685457023e-15,5.047279018004028e-16,2.932094286046572,2.932098633098442,10.27930660271189,1.3577389078977502,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.0667281775153006,0.22672104173679816,0.23463404765920712,0.06636220421294671,0.07466277215852649,0.9806644252841752,0.9758414330197996,1.0,2.748973751612567e-15,5.001850836357e-16,2.9700229141609005,2.970027261216419,10.235128041264554,1.375302164002677,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.06645953256470402,0.22907516099871478,0.234634047659207,0.06695755623101711,0.07533259065847671,0.9864167587621331,0.9815937664977576,1.0,3.016050020770301e-15,5.487805152753832e-16,2.9966677754112716,2.996672122469298,10.20132784403945,1.3876403514163884,1.0,0.0
