observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.10978710543659694,0.2980270221085184,0.23738411079192176,0.0050052565097897525,0.00562489794641288,0.8370078167980634,0.8290419580726811,1.0,0.8402689507523365,0.141576510322487,0.9586421850477085,0.958644186705634,1.0009307560741634,0.16458688302095403,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.08944551462306102,0.24543127421418023,0.2373841107919248,0.005484677990046057,0.006163670913289894,0.8854979913006303,0.8775321325752573,1.0,0.9207529346191425,0.15513721795367047,1.0504645749433645,1.0504665766532124,1.0354267575754372,0.18035160516952203,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.07933395980349932,0.20848276131840565,0.2373841107919276,0.005821471579926232,0.006542158922521096,0.919562338888697,0.9115964801633196,1.0,0.977292933285577,0.16466361506457738,1.1149698038501805,1.1149718055913898,1.062910463271149,0.1914263224788917,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.07429266533858682,0.21526053666987985,0.2373841107919193,0.006058069076816944,0.0068080467490059466,0.9434925430693178,0.9355266843439322,1.0,1.0170122823487433,0.17135590903498887,1.1602847271593002,1.1602867289204557,1.083810229246233,0.19920631138872313,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.07176880178968109,0.22184229997118654,0.23738411079191876,0.0062242788183827025,0.006994832947111534,0.9603035115061933,0.9523376527808102,1.0,1.044915125065616,0.17605724554920266,1.1921184607848607,1.1921204625591217,1.0992738119706476,0.20467175359787929,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.07049800221542657,0.22646598869035442,0.23738411079194263,0.006341041161832675,0.007126050251280766,0.972113216833087,0.9641473581077173,1.0,1.0645168720742193,0.17935993445043785,1.2144816586572287,1.214483660440285,1.110521038398538,0.20851122674981154,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.06985311154308571,0.22971413001557683,0.2373841107919239,0.006423066708106246,0.007218230407459658,0.9804095348252555,0.9724436760998743,1.0,1.0782870993477638,0.18168007340355571,1.230191805162759,1.2301938069518032,1.1186111694231793,0.21120845663904414,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.06952238940990006,0.23199594929654013,0.23738411079192218,0.006480689654363454,0.007282986967175305,0.9862376982147448,0.9782718394893606,1.0,1.0879606840074285,0.183309971018121,1.2412281830829848,1.2412301848761444,1.124387529920968,0.21310326063622997,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.06935041961969914,0.23359892734141627,0.23738411079193453,0.006521169774109104,0.007328478450375518,0.9903319829958476,0.9823661242704739,1.0,1.0947563772308384,0.1844549740923523,1.2489812385719814,1.248983240367989,1.1284912677622028,0.2144343604442519,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.06925940011722448,0.2347250194179453,0.2373841107919217,0.0065496070582304914,0.007360436217323736,0.9932082180545907,0.9852423593292097,1.0,1.0995303517202943,0.18525933875200157,1.2544277600530342,1.2544297618510218,1.1313967425995712,0.2153694580593899,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.06921016011020205,0.23551609910170335,0.23738411079192157,0.006569584250325709,0.007382886548604822,0.99522877318335,0.9872629144579687,1.0,1.1028840687991268,0.1858244049254034,1.258253941393473,1.2582559431928404,1.1334489824777971,0.21602636413402176,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.0691828241361254,0.23607183257954323,0.23738411079193486,0.006583618227772607,0.007398657906329744,0.9966482131612933,0.9886823544359222,1.0,1.1052400550470112,0.18622136391221902,1.2609418337851408,1.2609438355854732,1.1348961774108512,0.21648784065145166,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7394304920663277,0.8471371938884258,0.013338536987276162,0.0,0.0,0.33613333181497584,0.3227947950363159,1.0,9.096674915252623e-15,1.532694369923427e-15,3.1628284505528405e-05,0.0,0.9716090559959412,1.1985850617391643e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.36953832273237047,0.5990618779203868,0.013338531170630103,0.004581807010625051,0.004654578879477349,0.5336336656000215,0.5202951344293913,1.0,0.39948004637687595,0.06730820037901548,0.4315381916498841,0.43154008784216064,0.949477314699125,0.048668264728016934,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.1856495611493577,0.4247889711536224,0.013338531170630233,0.007800526435589149,0.00792442054231019,0.6723776500840153,0.6590391189133851,1.0,0.6801147789566312,0.11459221114527386,0.734695102877084,0.7346969995512783,0.9511376298301152,0.08285770761492559,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.09395468173226518,0.3023622541499705,0.013338531170629442,0.010061676831626384,0.010221484310450215,0.7698452991840198,0.7565067680133906,1.0,0.8772606785939089,0.1478092287085703,0.9476628331985743,0.947664730026933,0.9608105058543305,0.10687579124297891,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04803908569147458,0.21635748545490477,0.013338531170629508,0.011650134984842575,0.011835171607568619,0.838316322676774,0.8249777915061444,1.0,1.0157556730890973,0.1711441835467862,1.0972726637852082,1.0972745606860814,0.9734856947684554,0.12374849499168651,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.024913273104159327,0.15593913544662122,0.013338531170629239,0.012766026837476963,0.012968786933794307,0.8864172166804333,0.8730786855098042,1.0,1.1130484067219668,0.18753698932063284,1.2023735697831097,1.2023754667241329,1.0228944279351166,0.13560156937515347,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.013173049330471864,0.1134952445658019,0.01333853117062996,0.013549940863952602,0.013765151700467847,0.920208094718005,0.9068695635473754,1.0,1.1813965520990577,0.19905293537676005,1.2762069562505898,1.2762088532158637,1.0599985574413213,0.14392835412953903,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.00714911328708165,0.08367841122202636,0.013338531170630101,0.0141006404675517,0.014324597949055955,0.943946186539399,0.9306076553687688,1.0,1.229411124226464,0.20714288748118945,1.3280749102456075,1.3280768072263052,1.0872365838957727,0.14977792041949486,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.004014644480207817,0.0627320857980242,0.013338531170629997,0.01448750693908012,0.014717608938689163,0.9606221960439276,0.9472836648732975,1.0,1.263141361145967,0.21282607883455107,1.364512147927808,1.3645140449186397,1.1069464335191939,0.15388724073818885,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.002354227382883514,0.04801729218766254,0.01333853117063027,0.01475928063532885,0.014993699158906497,0.9723370927208593,0.9589985615502292,1.0,1.2868368525819178,0.21681852076028757,1.390109307399872,1.390111204397505,1.121075194944135,0.1567740382620714,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.001455041319378965,0.03768014967638365,0.01333853117062952,0.014950201656943525,0.015187652538609127,0.9805668076364028,0.9672282764657736,1.0,1.303482935315673,0.2196232112131175,1.4080913119291445,1.4080932089314078,1.1311396687801334,0.1588020135225988,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.000955256083647923,0.030418307062209972,0.013338531170629494,0.015084323674627904,0.01532390478785028,0.9863481823645728,0.9730096511939433,1.0,1.3151768084361366,0.2215935062562306,1.4207236701110293,1.4207255671164742,1.138278412308339,0.16022666614311942,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.000669246962488196,0.025316862625753073,0.013338531170629534,0.015178544392051137,0.015419621992942162,0.9904095981111125,0.977071066940483,1.0,1.323391754303262,0.2229776385240175,1.4295979017338365,1.429599798741484,1.14332710568411,0.16122748460903516,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.0005004478801115657,0.02173309790914185,0.013338531170629907,0.015244734446040999,0.015486863329519256,0.993262742673057,0.9799242115024268,1.0,1.329162753774918,0.22394999144213784,1.4358320494488752,1.4358339464580534,1.1468904376399718,0.16193055958134095,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,0.00039771909301152035,0.019215503195722686,0.013338531170629959,0.015291232958968816,0.015534100368464587,0.9952670767278227,0.9819285455571926,1.0,1.3332168809037557,0.2246330693671173,1.4402115382186973,1.440213435228943,1.1494018761302083,0.16242446974938576,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,0.0003333754615933044,0.01744689290954579,0.01333853117062913,0.015323898164300616,0.015567284388323693,0.9966751214012944,0.9833365902306653,1.0,1.3360649052117644,0.22511293160941542,1.4432881290795014,1.4432900260904933,1.151170205005029,0.1627714416424372,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.7394304920663277,0.8471371938884258,0.013338536987276162,0.0,0.0,0.33613333181497584,0.3227947950363159,1.0,9.096674915252623e-15,1.532694369923427e-15,3.1628284505528405e-05,0.0,0.9716090559959412,1.1985850617391643e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.36953832273237047,0.5990618779203868,0.013338531170629093,0.0022612594765690918,0.002297174581174835,0.5336336656000205,0.5202951344293912,1.0,0.3796141364661646,0.06396100279778724,0.4330913374186797,0.4330933384944619,0.9803269439025784,0.07146573823989287,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.18564956114935746,0.4247889711536221,0.013338531170629053,0.003849794258858852,0.003910939724450129,0.6723776500840143,0.6590391189133852,1.0,0.6462930673336454,0.10889360726323283,0.7373394072257273,0.7373414087868216,1.0033241789535194,0.12167040626889437,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.0939546817322648,0.3023622541499699,0.01333853117062905,0.0049657399434174234,0.0050446097376010334,0.76984529918402,0.7565067680133908,1.0,0.833635016268051,0.1404587619002084,0.9510736764508595,0.9510756781672044,1.027799177708965,0.15693918555926797,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04803908569147437,0.21635748545490432,0.013338531170628585,0.005749691786819805,0.005841012921839525,0.8383163226767735,0.8249777915061449,1.0,0.9652427353944707,0.16263328303268362,1.1012220006175533,1.1012240024069233,1.049043943043448,0.18171550301075542,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.02491327310415912,0.15593913544662052,0.013338531170628566,0.006300417956810001,0.006400486158767099,0.8864172166804334,0.8730786855098049,1.0,1.057697158080781,0.17821088412824762,1.2067011983555234,1.206703200185326,1.0659361519218167,0.19912086602042534,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.013173049330471708,0.11349524456580119,0.013338531170628921,0.006687303091228094,0.0067935161077086964,0.9202080947180048,0.9068695635473758,1.0,1.1226463900179136,0.1891541488978813,1.2808003347704298,1.2808023366246537,1.0787601609824296,0.2113481335347185,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.007149113287081498,0.08367841122202548,0.01333853117062822,0.006959089898156805,0.007069619646840171,0.9439461865393978,0.9306076553687694,1.0,1.1682732254537498,0.19684179239854893,1.3328549781035253,1.332856979973282,1.0882359220535627,0.21993778896350946,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.004014644480207676,0.06273208579802311,0.013338531170628101,0.0071500201300242865,0.007263582383080089,0.9606221960439267,0.9472836648732985,1.0,1.2003260773474242,0.20224236195776796,1.3694233650457313,1.3694253669256928,1.0951209862776423,0.2259720219022351,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.002354227382883382,0.04801729218766125,0.013338531170628344,0.0072841486179110815,0.007399841205288523,0.9723370927208588,0.9589985615502303,1.0,1.222843205802731,0.20603626207311937,1.395112656872951,1.3951146587597623,1.1000696741560108,0.23021107054168988,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.001455041319378837,0.03768014967638204,0.013338531170628248,0.00737837388065167,0.007495563027890063,0.9805668076364031,0.9672282764657751,1.0,1.2386614885425842,0.20870147690415372,1.413159384381722,1.4131613862731955,1.103601093529346,0.23318900221090694,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0009552560836478327,0.030418307062208574,0.013338531170628254,0.007444567127726868,0.00756280760826758,0.9863481823645731,0.9730096511939448,1.0,1.2497738321673304,0.21057379032295534,1.4258372104567039,1.4258392123513828,1.1061089451739714,0.23528099920853193,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.000669246962488122,0.025316862625751693,0.013338531170629001,0.007491067883797204,0.007610046925982794,0.9904095981111133,0.9770710669404843,1.0,1.2575802535637153,0.21188909049966356,1.4347433832744128,1.4347453851713092,1.1078840161670773,0.23675062709936337,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0005004478801115091,0.021733097909140707,0.01333853117062843,0.007523734664936617,0.0076432325466777315,0.9932627426730566,0.9799242115024284,1.0,1.263064264594675,0.21281308887380093,1.4409999696788691,1.4410019715773073,1.1091375578159335,0.23778304069267248,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,0.00039771909301146706,0.019215503195721448,0.013338531170628897,0.007546683078687065,0.00766654544521594,0.9952670767278228,0.9819285455571938,1.0,1.2669167823439245,0.2134621977316325,1.4453952216280084,1.4453972235275208,1.110021401232966,0.23850831124197222,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,0.0003333754615932573,0.017446892909544615,0.013338531170628509,0.007562804339346765,0.007682922756439039,0.996675121401295,0.9833365902306666,1.0,1.269623176062772,0.21391819670425918,1.448482886122282,1.448484888022546,1.1106438940077714,0.23901781380285514,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7394304920663277,0.8471371938884258,0.23738413651278104,0.0,0.0,0.3307606593697305,0.3227947950363159,1.0,9.096674915252623e-15,1.532694369923427e-15,3.1628284505528405e-05,0.0,0.9716090559959412,1.1985850617391643e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.4009390576158867,0.6311811671887855,0.2373841107919174,0.02986386729749591,0.03356095846538079,0.5298593632072355,0.5218935044818519,1.0,8.612361232641308e-15,1.4510925910832703e-15,1.0638956549020269,1.063904018422937,3.5642019063349846,0.22572711431277162,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.2335922887672604,0.47947206113307084,0.23738411079191715,0.050843234073986776,0.057137531787310805,0.6697262026530831,0.6617603439276992,1.0,8.737025768493365e-15,1.4720972586139512e-15,1.8112882276536808,1.8112965913650503,5.698543183643589,0.3843003990329706,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.1507954736569238,0.3728964141289313,0.237384110791917,0.06558123923447164,0.07370007454596664,0.7679826573637909,0.760016798638407,1.0,8.819510106801215e-15,1.4859950050003069e-15,2.3363315100845883,2.336339873856885,6.901502894192196,0.49569813154891035,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.10978710543659867,0.29802702210852333,0.2373841107919174,0.0759346878597122,0.08533526083392233,0.8370078167980628,0.829041958072679,1.0,8.911051222242124e-15,1.501418723398503e-15,2.7051744160064435,2.7051827798073984,7.556935527946688,0.5739550386413579,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.089445514623063,0.24543127421418656,0.2373841107919171,0.08320798551894376,0.09350897920121125,0.8854979913006394,0.8775321325752556,1.0,8.481317923332945e-15,1.4290131670888729e-15,2.9642865574208117,2.9642949212376353,7.90833356613003,0.6289305158738026,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.07933395980350154,0.20848276131841514,0.23738411079191715,0.08831747712455391,0.0992510163542317,0.9195623388886991,0.9115964801633151,1.0,9.20417512386453e-15,1.5508070282343007e-15,3.146312836765969,3.1463212005923755,8.09676711390294,0.6675507886295946,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.07429266533858774,0.21526053666987233,0.23738411079191724,0.09190689497749505,0.10328479745422858,0.9434925430693114,0.9355266843439273,1.0,9.211080117695807e-15,1.5519704473152446e-15,3.274186298006578,3.2741946618390805,8.199086190279687,0.6946815302405388,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.07176880178968202,0.22184229997118063,0.2373841107919171,0.09442846101918617,0.10611852867697637,0.9603035115061912,0.9523376527808072,1.0,9.34149795949061e-15,1.5739444865898924e-15,3.3640174045283833,3.364025768364891,8.255831928225545,0.7137408762222267,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.0704980022154275,0.22646598869034978,0.2373841107919172,0.09619986116347422,0.10810922486095673,0.972113216833099,0.9641473581077155,1.0,9.045330395532745e-15,1.5240433565548908e-15,3.427123756860077,3.427132120699273,8.288157412856963,0.7271300667743629,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.06985311154308323,0.22971413001556606,0.2373841107919171,0.09744426976483654,0.10950768893020289,0.9804095348252522,0.9724436760998685,1.0,9.55977940805041e-15,1.610722622599279e-15,3.47145596937315,3.4714643332141764,8.307130450716347,0.7365359731372382,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.06952238940989804,0.2319959492965305,0.23738411079191726,0.09831846680729359,0.11049010993884832,0.9862376982147395,0.9782718394893557,1.0,9.117663342047939e-15,1.5362306998332484e-15,3.502599348663613,3.502607712505897,8.318612353679834,0.7431436223571585,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.06935041961969668,0.23359892734140797,0.2373841107919172,0.09893259022961966,0.11118026069742176,0.9903319829958546,0.9823661242704708,1.0,8.836755857543312e-15,1.4889007332266934e-15,3.524477572615175,3.5244859364583294,8.325766523849563,0.7477854959341521,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.06925940011722219,0.23472501941793447,0.23738411079191712,0.09936401193380372,0.11166509160531958,0.9932082180545878,0.9852423593292039,1.0,9.05046297578086e-15,1.5249081425258911e-15,3.539847024941155,3.5398553887849133,8.330342266251195,0.7510464121219904,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.06921016011019943,0.2355160991016944,0.23738411079191693,0.09966708568099301,0.11200568531811779,0.9952287731833482,0.9872629144579641,1.0,9.362822801572134e-15,1.5775374989490622e-15,3.5506440652001583,3.5506524290443386,8.333334631942552,0.7533372057439468,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.06918282413612362,0.23607183257953565,0.23738411079191715,0.09987999498839348,0.11224495240135852,0.996648213161302,0.9886823544359182,1.0,9.623067723994595e-15,1.6213860404341776e-15,3.558228985982109,3.5582373498265842,8.33532717755664,0.7549464882633711,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7394304920663277,0.8471371938884258,0.23738413651278104,0.0,0.0,0.3307606593697305,0.3227947950363159,1.0,9.096674915252623e-15,1.532694369923427e-15,3.1628284505528405e-05,0.0,0.9716090559959412,1.1985850617391643e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.40093905761588683,0.6311811671887855,0.23738411079191762,0.011143480059375894,0.012523022142677158,0.5298593632072354,0.5218935044818519,1.0,8.884697154919855e-15,1.4969783393036837e-15,1.0273953077494353,1.0274019574481044,2.7944331343059083,0.298460782778726,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.23359228876726001,0.47947206113307056,0.23738411079191807,0.018971774801087478,0.02132044519790789,0.6697262026530825,0.6617603439276993,1.0,9.161711957432223e-15,1.5436524297984706e-15,1.7491451826526336,1.7491518325553994,4.286842230489129,0.5081294695962584,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.1507954736569232,0.37289641412893054,0.23738411079191715,0.02447115185713986,0.027500634894207465,0.7679826573637897,0.7600167986384072,1.0,8.530465138795874e-15,1.4372939577227276e-15,2.2561744698502197,2.256181119818275,5.015624918789677,0.6554217220855751,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.10978710543659817,0.2980270221085224,0.23738411079191943,0.028334464239016654,0.03184221815585791,0.8370078167980605,0.82904195807268,1.0,9.361419748723384e-15,1.5773010992511488e-15,2.6123625441216785,2.6123691941204448,5.3494942522369895,0.7588945294593197,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.08944551462306237,0.2454312742141849,0.2373841107919195,0.03104844118728521,0.03489218039716746,0.8854979913006387,0.8775321325752569,1.0,8.93823812843871e-15,1.5059994321136484e-15,2.8625846663019523,2.8625913163177223,5.491739950173686,0.8315841766393768,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.07933395980350119,0.2084827613184131,0.23738411079191654,0.032955009993443765,0.03703477887168733,0.9195623388886999,0.911596480163317,1.0,8.823837468364009e-15,1.486724120063306e-15,3.0383657071352683,3.0383723571613093,5.545506441105416,0.8826486537833664,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.07429266533858725,0.21526053666987302,0.23738411079191857,0.03429437457977019,0.038539954300037545,0.9434925430693099,0.9355266843439288,1.0,8.991424311991909e-15,1.514960746533384e-15,3.161851888321354,3.1618585383539273,5.5605301607316795,0.9185214489770185,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.0717688017896815,0.22184229997118152,0.23738411079191826,0.03523527820166449,0.03959734003845358,0.9603035115061903,0.952337652780809,1.0,9.09098238491099e-15,1.5317352382311851e-15,3.2486009306048786,3.248607580641743,5.559929703011293,0.9437220876005598,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.070498002215427,0.22646598869035073,0.23738411079191965,0.03589626299604531,0.0403401535196909,0.9721132168330966,0.9641473581077172,1.0,9.857205587688131e-15,1.6608358161832566e-15,3.3095421328091907,3.309548782848935,5.554041703583829,0.9614255362335979,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.06985311154308281,0.22971413001556737,0.23738411079192073,0.03636060481409778,0.0408619799902601,0.9804095348252501,0.972443676099871,1.0,9.666490989467729e-15,1.6287024054944233e-15,3.352353327357784,3.3523599773994888,5.547224461956162,0.9738622088983077,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.06952238940989802,0.23199594929653244,0.2373841107919183,0.036686804941279676,0.04122856308583498,0.98623769821474,0.9782718394893589,1.0,9.812260799822702e-15,1.6532630905488328e-15,3.3824281915281977,3.382434841571251,5.54111883834441,0.9825989714452658,1.0,0.0
