observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.04022205755511941,0.19346450657255332,0.004506641520189587,0.03257094260555838,0.033657792779459905,0.8077915879419303,0.8065354934274466,1.0,1.02913016877167,0.19322448339336318,1.0590226975723063,1.0590256133525473,0.8284346325334574,0.009458663785778008,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.02001784904111941,0.1362825039852777,0.004506641520189375,0.03569070469702356,0.03688165729168406,0.864973590529206,0.8637174960147223,1.0,1.1277039597300293,0.2117322197439436,1.1604599817388817,1.1604628975736102,0.8151389751382376,0.010364707905917005,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.010000414588362656,0.0961121471677164,0.00450664152018954,0.03788233756627779,0.03914642211152149,0.9051439473467682,0.9038878528322836,1.0,1.1969520478782767,0.22473390453022632,1.2317196738712681,1.231722589738907,0.8046593726603578,0.011001203900314553,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.005024059856418778,0.06789247150337986,0.0045066415201895586,0.039421959656929004,0.04073741939745737,0.9333636230111042,0.9321075284966202,1.0,1.2455988298024199,0.2338675880925898,1.281779607596457,1.2817825234850275,0.7967431122973949,0.011448342336378824,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.0025452342190558377,0.04806814934918339,0.004506641520188878,0.04050354417561139,0.04185509499082725,0.9531879451653006,0.9519318506508164,1.0,1.279773194104131,0.24028400079515017,1.3169467110393538,1.3169496269416772,0.8096331742683366,0.011762457087714088,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.0013057864332175779,0.03414156303586048,0.004506641520189281,0.041263357299985835,0.04264026209516965,0.9671145314786239,0.9658584369641395,1.0,1.303780685026083,0.24479153071869889,1.3416516012084205,1.3416545171199739,0.8285219864261204,0.011983122700527,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.0006827785859572867,0.02435813615075105,0.004506641520188991,0.041797126019858785,0.043191841985970106,0.9768979583637335,0.975641863849249,1.0,1.320645947398754,0.24795807048999186,1.35900678655239,1.3590097024702268,0.8419594141076167,0.012138140293528171,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.0003673591551089796,0.0174852787639618,0.004506641520189519,0.0421720985455696,0.04357932685925747,0.9837708157505222,0.9825147212360383,1.0,1.3324937942155555,0.25018256467932515,1.3711988042566239,1.3712017201787796,0.8514818939094031,0.012247040152611372,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.00020610497660441241,0.01265709644974208,0.004506641520188902,0.04243551674488141,0.04385153498274182,0.9885989980647418,0.9873429035502579,1.0,1.3408169066043585,0.2517452718473318,1.3797636966938942,1.379766612619038,0.8582121585436736,0.012323542303617405,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.00012259614727212794,0.00926529837400277,0.004506641520189656,0.042620568029898,0.044042761189489625,0.9919907961404815,0.9907347016259971,1.0,1.3466638930574928,0.2528430736328565,1.3857805336310984,1.38578344955832,0.8629602370798295,0.012377285064699076,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,7.862397677429823e-05,0.007285653434327003,0.00450664152018947,0.04275056655762212,0.04417709759972992,0.9943735342886885,0.993117439774204,1.0,1.3507714010408196,0.2536142793871876,1.3900073615794948,1.390010277508165,0.8663056555944625,0.012415039354359064,0.578,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,5.498450679980834e-05,0.006458897389871178,0.0045066415201898925,0.04284189052334832,0.04427146892792371,0.9960474078378028,0.994791313323319,1.0,1.3536569253991062,0.25415605142960507,1.3929767082132491,1.3929796241429315,0.8686606909986359,0.012441561742845171,0.578,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6681924357528514,0.7904561160802841,0.004506644339113588,0.0,0.0,0.21080000022058595,0.2095438838005066,1.0,2.1561992190973494e-15,4.048374956304435e-16,3.6079372522349154e-05,0.0,0.8469201922416687,2.220717514166683e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3304109344884104,0.5556690943737483,0.004506641883619527,0.01280961864135458,0.013237059025296859,0.44558700015496183,0.4443309056262516,1.0,0.4047400143792912,0.07599201982427957,0.4164944900276665,0.41649740484627606,0.8664882393936465,0.0037195659944928633,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.16352261380935512,0.3907312269198494,0.00450664188361938,0.02180837573690627,0.022536092990567982,0.6105248676088605,0.6092687730801505,1.0,0.6890698744807432,0.12937641375083597,0.7090839162781655,0.7090868317507848,0.8592434256690047,0.006332995770196617,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08102796797812786,0.2748623750334853,0.0045066418836196085,0.02813000259653132,0.029068664351170937,0.7263937194952247,0.7251376249665146,1.0,0.8888116012020132,0.16687895048424184,0.9146279884693668,0.9146309041512025,0.8440124188123147,0.008168930187628588,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04022205756069418,0.19346450658331468,0.0045066418836199225,0.03257094546541789,0.03365779573199449,0.8077915879453956,0.8065354934166853,1.0,1.0291301642237056,0.19322448253945942,1.0590226992322513,1.0590256150124957,0.8284346584754182,0.00945867411587451,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.02001784903924944,0.1362825039970699,0.004506641883619689,0.03569070783081075,0.03688166052702308,0.8649735905316405,0.86371749600293,1.0,1.127703954746444,0.21173221880824983,1.1604599835578222,1.1604628993925543,0.8151390050248797,0.010364719225467287,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.010000414580428654,0.0961121471802329,0.004506641883619144,0.03788234089249917,0.0391464255455306,0.9051439473484774,0.9038878528197671,1.0,1.1969520425886682,0.2247339035370751,1.2317196758019033,1.2317225916695451,0.8046594054619299,0.01100121591495619,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.005024059843813084,0.06789247151640493,0.004506641883620064,0.03942196311833531,0.04073742297103215,0.9333636230123049,0.9321075284835951,1.0,1.2455988242978302,0.23386758705907473,1.2817796096055578,1.2817825254941313,0.7967431472166474,0.011448354839322075,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002545234202965135,0.04806814936256561,0.004506641883619465,0.04050354773198522,0.04185509866244702,0.9531879451661447,0.9519318506374345,1.0,1.279773188448517,0.2402839997332796,1.3169467131035772,1.3169496290059035,0.8096332339907185,0.011762469933689231,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.001305786414578406,0.034141563049493666,0.004506641883619414,0.04126336092307425,0.042640265835665936,0.967114531479216,0.9658584369505065,1.0,1.3037806792643742,0.24479152963690845,1.3416516033113666,1.341654519222923,0.828522047343226,0.011983135787482122,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0006827785654783432,0.024358136164560486,0.004506641883619549,0.041797129689814284,0.04319184577485221,0.9768979583641503,0.9756418638354395,1.0,1.3206459415625142,0.24795806939420784,1.35900678868254,1.3590097046003797,0.8419594758652345,0.012138153549771552,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0003673591333131842,0.017485278777895148,0.004506641883619998,0.042172102248449195,0.0435793306821306,0.9837708157508156,0.9825147212221048,1.0,1.332493788326957,0.25018256357371055,1.3711988064058833,1.3712017223280422,0.8514819562580758,0.012247053527779944,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00020610495387148183,0.01265709646376276,0.004506641883619415,0.04243552047089014,0.0438515388294936,0.988598998064948,0.9873429035362372,1.0,1.3408169006789779,0.2517452707348111,1.379763698856578,1.3797666147817251,0.8582122213078552,0.01232355576233075,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00012259612387491447,0.009265298388084861,0.004506641883619324,0.04262057177215494,0.044042765053016145,0.9919907961406249,0.9907347016119151,1.0,1.3466638871062728,0.25284307251548427,1.3857805358032131,1.3857834517304375,0.8629603001360495,0.012377298582102732,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,7.862395290747852e-05,0.007285653795166135,0.004506641883619409,0.04275057031129349,0.04417710147504075,0.9943735342887897,0.9931174397600793,1.0,1.350771395071448,0.2536142782664073,1.3900073637582355,1.3900102796869085,0.8663057188559087,0.012415052912992662,0.578,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,5.498448260164475e-05,0.006458897751480933,0.004506641883619302,0.04284189428503834,0.04427147281151305,0.9960474078378746,0.9947913133091643,1.0,1.353656919416983,0.2541560503064307,1.3929767103966435,1.3929796263263292,0.8686607544042906,0.012441575330442736,0.578,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6681924357528514,0.7904561160802841,0.004506644339113588,0.0,0.0,0.21080000022058595,0.2095438838005066,1.0,2.1561992190973494e-15,4.048374956304435e-16,3.6079372522349154e-05,0.0,0.8469201922416687,2.220717514166683e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.3304109344884104,0.5556690943737483,0.004506641883619315,0.012809617516387902,0.01323705786279149,0.4455870001549621,0.4443309056262516,1.0,0.4047400161606353,0.07599202015873609,0.41649448936733163,0.4164974041859379,0.8664882397807235,0.0037195619930697793,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.1635226138093551,0.39073122691984946,0.004506641883619355,0.021808373821650368,0.02253609101140247,0.6105248676088602,0.6092687730801505,1.0,0.6890698775134813,0.12937641432024816,0.7090839151539429,0.709086830626559,0.8592434263885887,0.006332988957773902,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.0810279679781279,0.2748623750334855,0.004506641883619614,0.028130000126097256,0.0290686617983017,0.7263937194952247,0.7251376249665146,1.0,0.888811605113856,0.16687895121871044,0.9146279870192634,0.9146309027010958,0.8440124197753149,0.008168921400478563,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04022205756069415,0.19346450658331468,0.004506641883619591,0.03257094260497121,0.033657792776098414,0.8077915879453952,0.8065354934166853,1.0,1.0291301687531191,0.1932244833898802,1.0590226975532162,1.0590256133334575,0.8284346596078034,0.009458663941478587,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.02001784903924938,0.1362825039970697,0.004506641883619068,0.0356907046963802,0.03688165728800064,0.8649735905316399,0.8637174960029304,1.0,1.1277039597097016,0.21173221974012693,1.1604599817179635,1.1604628975526918,0.8151390062734206,0.010364708076531148,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.01000041458042859,0.09611214718023263,0.0045066418836187325,0.037882337565594996,0.03914642210761195,0.9051439473484774,0.9038878528197675,1.0,1.1969520478567006,0.22473390452617528,1.2317196738490654,1.2317225897167041,0.8046594067900199,0.011001204081405504,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.0050240598438130194,0.06789247151640457,0.0045066418836194186,0.0394219596562184,0.04073741939338888,0.9333636230123055,0.9321075284835955,1.0,1.2455988297799672,0.23386758808837418,1.2817796075733523,1.2817825234619225,0.7967431485994013,0.011448342524829694,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.0025452342029651186,0.04806814936256556,0.004506641883620039,0.040503544174881265,0.041855094986647134,0.9531879451661444,0.9519318506374344,1.0,1.2797731940810622,0.24028400079081894,1.3169467110156152,1.3169496269179382,0.8096331945870976,0.011762457281335188,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.001305786414578389,0.0341415630494934,0.004506641883619767,0.041263357299242014,0.04264026209091111,0.9671145314792166,0.9658584369505067,1.0,1.3037806850025815,0.24479153071428636,1.3416516011842365,1.3416545170957894,0.8285220072233148,0.011983122897780384,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.000682778565478336,0.0243581361645603,0.004506641883619855,0.04179712601910537,0.04319184198165649,0.9768979583641489,0.9756418638354398,1.0,1.3206459473749488,0.24795807048552232,1.3590067865278934,1.35900970244573,0.8419594352430295,0.012138140493333154,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0003673591333131711,0.017485278777894627,0.004506641883618965,0.04217209854480943,0.04357932685490519,0.9837708157508154,0.9825147212221053,1.0,1.3324937941915371,0.2501825646748156,1.371198804231908,1.3712017201540636,0.8514819152834637,0.012247040354208842,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00020610495387146733,0.012657096463762244,0.004506641883619316,0.04243551674411651,0.04385153497836236,0.9885989980649472,0.9873429035362379,1.0,1.34081690658019,0.25174527184279405,1.379763696669023,1.3797666125941674,0.8582121800859001,0.012323542506474088,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0001225961238748967,0.009265298388083975,0.004506641883619953,0.042620568029129724,0.044042761185091026,0.9919907961406255,0.9907347016119161,1.0,1.3466638930332189,0.25284307362829894,1.3857805336061193,1.385783449533341,0.8629602587404476,0.012377285268440518,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,7.862395290747337e-05,0.00728565379516631,0.004506641883619402,0.04275056655685157,0.04417709759531797,0.9943735342887893,0.9931174397600799,1.0,1.3507714010164715,0.25361427938261605,1.39000736155444,1.39001027748311,0.8663056773383767,0.012415039558721768,0.578,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,5.4984482601643124e-05,0.006458897751481229,0.004506641883619863,0.04284189052257609,0.04427146892350232,0.996047407837875,0.9947913133091648,1.0,1.3536569253747068,0.25415605142502395,1.3929767081881406,1.3929796241178227,0.8686607128011286,0.012441561947644501,0.578,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6681924357528514,0.7904561160802841,0.004506643975682691,0.0,0.0,0.21080000020635975,0.2095438838005066,1.0,2.1561992190973494e-15,4.048374956304435e-16,3.6079372522349154e-05,0.0,0.8469201922416687,2.220717514166683e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3304109344680791,0.555669094369516,0.0045066415201886765,0.3122771963427086,0.3226974819715511,0.44558700014496766,0.44433090563048405,1.0,2.947812489842376e-15,5.534669595490888e-16,2.3954685125028443,2.395476222815699,2.277835635520016,1.3463425063582928,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.16352261378880345,0.39073122691264384,0.004506641520188565,0.5316519267734615,0.5493924630565657,0.6105248676018398,0.6092687730873562,1.0,3.0069219455785975e-15,5.645650639433332e-16,4.038963768872545,4.078298269343727,3.1694436209269963,2.5886033456827517,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.0810279679643614,0.274862375024191,0.00450664152018857,0.6857626749010655,0.7086456872687887,0.7263937194902925,0.7251376249758089,1.0,3.1305028892960254e-15,5.877680218699921e-16,4.856392391425361,5.260480757029668,5.4280557155787434,3.4612915853081856,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.0402220575551193,0.19346450657255318,0.004506641520188549,0.794025475460707,0.8205210772778752,0.8077915879419303,0.8065354934274468,1.0,3.2649200526653103e-15,6.130055357816008e-16,5.505129401671021,6.090963954629042,7.23429853009699,4.0743550736450524,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.020017849041119293,0.13628250398527741,0.0045066415201886634,0.8700800928538553,0.8991135387592585,0.8649735905292061,0.8637174960147227,1.0,3.948294880886945e-15,7.413126752999741e-16,5.987629463399134,6.674378400942599,8.586277695410885,4.505032174201702,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.010000414588362589,0.09611214716771625,0.0045066415201884535,0.923508461572542,0.9543247429499301,0.9051439473467675,0.9038878528322839,1.0,4.268995697142938e-15,8.015259033494985e-16,6.3369830166732255,7.084227049477876,9.570113113732901,4.807582837342747,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.005024059856418718,0.06789247150337956,0.004506641520188687,0.9610418905974194,0.9931106138938771,0.9333636230111041,0.9321075284966205,1.0,4.37982718534364e-15,8.223350854152219e-16,6.5867367639126755,7.372145725073909,10.276058870913275,5.020124678199331,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.0025452342190557566,0.04806814934918282,0.004506641520188456,0.9874091244873957,1.0203576882319998,0.9531879451653004,0.9519318506508172,1.0,6.14480147062393e-15,1.1537180871232587e-15,6.764089518316464,7.57440859468012,10.778676329445913,5.169435321401082,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.0013057864332175167,0.034141563035859794,0.004506641520188556,1.0059321062951043,1.039498757954531,0.9671145314786236,0.9658584369641403,1.0,3.90442099454409e-15,7.330751274364461e-16,6.889544125469855,7.716498260578484,11.134872377429343,5.2743260482503125,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.0006827785859572568,0.024358136150750567,0.0045066415201887745,1.0189445010150193,1.0529453594346092,0.976897958363733,0.9756418638492493,1.0,4.340487452965285e-15,8.149488482838067e-16,6.978078893585965,7.816316250872085,11.386570238719122,5.348011783861895,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.0003673591551089512,0.01748527876396112,0.004506641520188649,1.02808570830576,1.0623915969743642,0.9837708157505225,0.9825147212360389,1.0,4.6030054971645435e-15,8.642379615670963e-16,7.040465655283859,7.88643838905334,11.564092502514706,5.399776013129036,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.00020610497660438344,0.012657096449741327,0.004506641520188553,1.0345074064275048,1.0690275788460417,0.988598998064742,0.9873429035502588,1.0,4.209487937071456e-15,7.903530152672919e-16,7.084384074186568,7.935699191125671,11.689142515389692,5.436140384189199,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.00012259614727210807,0.00926529837400206,0.00450664152018849,1.039018649358031,1.0736893561108958,0.9919907961404812,0.990734701625998,1.0,3.854576478243829e-15,7.237165630834006e-16,7.115281155731965,7.970304904581483,11.777155853477234,5.461686354858966,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,7.862397677427874e-05,0.007285653434326127,0.004506641520188377,1.0421877975167253,1.0769642546394553,0.994373534288688,0.9931174397742049,1.0,5.234805920973769e-15,9.82861741340217e-16,7.1370079669976185,7.994615418284191,11.839066181569086,5.4796323992544735,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,5.49845067997934e-05,0.00645889738987038,0.00450664152018863,1.0444141240982083,1.0792648708557686,0.9960474078378033,0.9947913133233199,1.0,4.230200537224204e-15,7.94241912498849e-16,7.152281615943174,8.011693554160344,11.882597859829353,5.492239495442321,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6681924357528514,0.7904561160802841,0.004506643975682691,0.0,0.0,0.21080000020635975,0.2095438838005066,1.0,2.1561992190973494e-15,4.048374956304435e-16,3.6079372522349154e-05,0.0,0.8469201922416687,2.220717514166683e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3304109344680791,0.5556690943695161,0.004506641520188625,0.3122772010489645,0.3226974868348487,0.44558700014496766,0.44433090563048394,1.0,2.7977670638304536e-15,5.252951589290614e-16,2.3954685118764187,2.3954762221900148,2.277835877333527,1.3463423668792829,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.16352261378880345,0.39073122691264395,0.004506641520188713,0.531651934785862,0.54939247133633,0.6105248676018398,0.609268773087356,1.0,2.767633813683594e-15,5.196374861979826e-16,4.038963651085317,4.0782982682785,3.1694429942302746,2.588603108219739,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.0810279679643615,0.27486237502419125,0.004506641520188593,0.6857626852360327,0.7086456979486204,0.7263937194902924,0.7251376249758088,1.0,3.4819782652862225e-15,6.537593318247406e-16,4.8563922560958295,5.260480755655661,5.428054997582312,3.4612912790114074,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.040222057555119275,0.19346450657255318,0.004506641520188522,0.7940254874272774,0.8205210896437546,0.8077915879419303,0.8065354934274468,1.0,3.0136157410791623e-15,5.658218584837955e-16,5.505129260151447,6.090963953038117,7.234297769017423,4.074354718992557,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.020017849041119272,0.13628250398527733,0.004506641520188584,0.870080105966627,0.8991135523095863,0.8649735905292061,0.8637174960147227,1.0,4.457573746938179e-15,8.369324023101734e-16,5.987629319519455,6.674378399199292,8.586276911528747,4.5050317855793125,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.01000041458836258,0.09611214716771614,0.0045066415201885715,0.92350847549052,0.9543247573323331,0.9051439473467675,0.9038878528322839,1.0,4.312043478382935e-15,8.096083457301905e-16,6.336982871810279,7.084227047627517,9.570112316688604,4.807582424856509,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.005024059856418698,0.0678924715033794,0.004506641520188576,0.9610419050810548,0.9931106288608128,0.9333636230111039,0.9321075284966206,1.0,4.389974889719392e-15,8.24240369115119e-16,6.586736618608906,7.372145723148346,10.276058065797837,5.020124248948739,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.0025452342190557453,0.04806814934918269,0.004506641520188367,0.9874091393684057,1.0203577036095697,0.9531879451653005,0.9519318506508174,1.0,5.6462768444219335e-15,1.0601175239683346e-15,6.764089372802967,7.5744085927017295,10.778675519170884,5.169434880373532,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.0013057864332175239,0.03414156303585989,0.004506641520188456,1.0059321214552694,1.0394987736205714,0.9671145314786233,0.9658584369641402,1.0,4.145203944436378e-15,7.782833649506549e-16,6.8895439798514175,7.7164982585629796,11.134871563760008,5.274325598949448,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.0006827785859572461,0.024358136150750432,0.004506641520188511,1.0189445163712914,1.0529453753033002,0.976897958363733,0.9756418638492496,1.0,4.207067480727004e-15,7.89898562136945e-16,6.978078747912582,7.816316248830507,11.386569422772045,5.34801132874903,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.0003673591551089512,0.01748527876396112,0.004506641520188724,1.0280857237997971,1.0623916129854172,0.9837708157505225,0.9825147212360389,1.0,3.579773054612775e-15,6.721208066114914e-16,7.040465509580458,7.886438386993446,11.564091685017948,5.399775553933238,1.0,0.0
