observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.056482929794383525,0.23537348830724894,0.10263042921537763,0.00930344700358793,0.01012239929389768,0.8198060072849433,0.8073691209565454,1.0,0.9718444010447829,0.16178852350409895,0.9996966720821744,0.9996921277978712,0.827070037441759,0.05398628870918564,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.03568549864718094,0.18369383389968746,0.10263042921537834,0.010194564636664825,0.011091959124394757,0.8734137201176733,0.860976833789275,1.0,1.0649311550236134,0.17728521049209167,1.0954507814341443,1.0954462372570104,0.8481440441497178,0.05915705123736339,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.025144110917735916,0.1473888766783757,0.10263042921537893,0.010820574773901387,0.011773074905318993,0.9110731383826642,0.8986362520542671,1.0,1.130324599693741,0.1881716331011564,1.162718043264458,1.1627134991520551,0.8658091849192769,0.06278951191340824,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.019746768043846386,0.12188464423040386,0.10263042921537856,0.011260346895309994,0.01225155874141821,0.9375288797138229,0.9250919933854248,1.0,1.1762634945745067,0.19581934498402462,1.2099732947045585,1.2099687506333248,0.8796190210578936,0.06534131553832981,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.016946086344810183,0.10396792093570419,0.10263042921537885,0.011569286810599565,0.012587693636277934,0.95611403799896,0.9436771516705621,1.0,1.2085355682282437,0.20119186258173932,1.2431701088430998,1.2431655647989162,0.8900069932906466,0.06713395758483715,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.015467648293766503,0.09416687425790965,0.10263042921537817,0.011786317101090498,0.012823828399916897,0.9691701116942698,0.9567332253658716,1.0,1.2312066999699942,0.20496605619413397,1.2664908707762736,1.2664863267502442,0.8976417677305945,0.0683932886225086,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.01467039027520173,0.09668478185775652,0.102630429215379,0.011938780880160413,0.012989713071373282,0.9783420034652242,0.9659051171368265,1.0,1.2471331700185737,0.20761742720684126,1.2828737060347224,1.282869162021052,0.9031710457588606,0.06927796867647276,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.014229421641081331,0.09845361194664923,0.10263042921537749,0.012045886684957001,0.01310624705307139,0.9847852574343205,0.9723483711059221,1.0,1.258321515227701,0.20948001534326802,1.2943826478039704,1.2943781037987947,0.9071370078766338,0.06989945641438262,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.013978420298673858,0.09969621508409592,0.10263042921537789,0.012121128512826611,0.013188112175214317,0.9893116433476095,0.9768747570192116,1.0,1.2661813277371128,0.21078848350910787,1.302467679396956,1.3024631353976586,0.9099633167051818,0.07033605155026426,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.013831099720233293,0.10056914378815222,0.1026304292153776,0.01217398589690498,0.013245622423519687,0.9924914294516961,0.9800545431232977,1.0,1.2717028460249746,0.21170768239561036,1.3081474140910725,1.308142870095861,0.9119686226351184,0.07064275963322113,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.013741922576358376,0.1011823762027518,0.10263042921537671,0.012211118209220044,0.013286023372954217,0.9947252291898171,0.9822883428614181,1.0,1.2755817126221975,0.21235341961337834,1.3121374277137101,1.3121328837213475,0.9133871245562701,0.07085822206149828,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.013686340452342256,0.10161317197400778,0.10263042921537717,0.012237203658621394,0.01331440503993198,0.9962944735058454,0.9838575871774476,1.0,1.2783066164067463,0.21280705000886033,1.314940412283623,1.3149358682932517,0.914388442885954,0.07100958441736296,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.67993970876371,0.7749194125533104,0.014772800627771513,0.0,0.0,0.262466667099221,0.24769385159015656,1.0,2.922896635674888e-15,4.865914034515771e-16,4.907141179057107e-05,0.0,0.9547942876815796,2.7696978744292806e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.3408448103043774,0.5487599658586366,0.014772831212266373,0.004187116127155023,0.004457600762874403,0.4818828336372036,0.46711000242493717,1.0,0.39489830641401696,0.06574099090379897,0.403835357908959,0.4038320481267987,0.8315048705639138,0.015563256398408413,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.17196286356657073,0.3898829238152252,0.01477283121226559,0.00712856520648149,0.007589065298793721,0.6360226906301347,0.621249859417869,1.0,0.6723143666698636,0.1119240370137177,0.6875273704161582,0.6875240619358747,0.7754422643191695,0.026494730895514313,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.087539203748944,0.27827180177972827,0.0147728312122662,0.009194933184708253,0.009788919135276982,0.7443059401676704,0.7295331089554041,1.0,0.8671991489995968,0.14436762690593577,0.8868210097005665,0.8868177016367514,0.7512926269372923,0.034174091729731314,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04511734705884945,0.1998649885497917,0.014772831212265174,0.010646556689412586,0.011334316455406501,0.8203749229677872,0.805602091755522,1.0,1.0041057085862342,0.16715924880521896,1.0268247913945385,1.0268214835266174,0.7548648213617402,0.03956884271576879,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.02364922296782247,0.14478420225576125,0.01477283121226543,0.011666322201467367,0.012419958072797463,0.8738133833848709,0.8590405521726056,1.0,1.100282566695847,0.18317036318946536,1.125177448063706,1.1251741403042481,0.8021810320210331,0.04335865528346005,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.012680366996927797,0.10608994988420475,0.014772831212265752,0.012382707473685865,0.013182621309014628,0.9113539018278722,0.8965810706156062,1.0,1.1678468095178502,0.19441817104439854,1.1942701893844803,1.1942668816905342,0.8394233684300803,0.046020998612263164,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.007004290724212864,0.07890723759318649,0.014772831212267419,0.012885968127419435,0.013718392232457265,0.937726116034082,0.9229532848218144,1.0,1.2153106901003075,0.202319756062489,1.242807840166679,1.2428045325143995,0.8675487647535721,0.047891294800747365,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.004018440307902061,0.059811382208746725,0.014772831212266472,0.01323950873666719,0.014094771306175638,0.9562525965139415,0.9414797653016752,1.0,1.2486540662094818,0.20787061953769737,1.2769055398430667,1.2769022322181638,0.8882707166124986,0.049205177873157445,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.002415172877462378,0.0463965438011776,0.014772831212266732,0.01348787101466369,0.014359177605462762,0.9692674490510442,0.9544946178387775,1.0,1.272077787926178,0.21177010112903136,1.3008591738665882,1.3008558662600584,0.9033018469467261,0.05012818073152553,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0015328139392502512,0.03697261981985994,0.014772831212266885,0.01366234551495637,0.014544923030712063,0.9784103829583586,0.9636375517460917,1.0,1.2885329524321576,0.21450948694694352,1.317686601768512,1.3176832941744905,0.9140945062260124,0.05077659023952922,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0010333409387889598,0.030352313222984435,0.014772831212266354,0.013784913851411867,0.014675409191949608,0.9848332940282464,0.97006046281598,1.0,1.3000927054976077,0.21643390548402688,1.3295078698698026,1.3295045622843784,0.921791263211691,0.05123209791890178,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.0007418714881835938,0.025701547838679163,0.01477283121226594,0.013871018107771898,0.014767075720219033,0.9893453890548427,0.9745725578425766,1.0,1.308213432026087,0.21778580950632795,1.3378123107110507,1.3378090031315755,0.9272548696528428,0.05155209206366099,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.0005664335693978408,0.022434385156205012,0.01477283121226686,0.013931506347864797,0.01483147145632829,0.9925151358110279,0.977742304598761,1.0,1.313918242412343,0.21873552208199437,1.3436461804020707,1.3436428728267304,0.9311209761225934,0.05177688795035427,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,0.0004576577239224601,0.020139203371767177,0.014772831212265183,0.01397399933653007,0.014876709460945057,0.9947418829072455,0.97996905169498,1.0,1.3179258717086875,0.21940269516639993,1.3477444738600333,1.3477411662875767,0.9338506867781653,0.0519348070607563,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,0.00038838337874378537,0.018526838168198934,0.014772831212265558,0.014003850661067413,0.014908489159188309,0.9963061727423403,0.981533341530075,1.0,1.3207412312893705,0.21987138425819497,1.3506235250142633,1.350620217443822,0.9357751012849482,0.05204574523581376,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.67993970876371,0.7749194125533104,0.014772800627771513,0.0,0.0,0.262466667099221,0.24769385159015656,1.0,2.922896635674888e-15,4.865914034515771e-16,4.907141179057107e-05,0.0,0.9547942876815796,2.7696978744292806e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.34084481030437763,0.5487599658586367,0.014772831212266945,0.0037594349615217505,0.004002291707118836,0.481882833637204,0.46711000242493705,1.0,0.3927131327816409,0.06537721248906289,0.4039699211222724,0.40396613583675467,0.8476427958754796,0.02183909615116785,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.17196286356657067,0.3898829238152251,0.014772831212265008,0.006400438021990865,0.0068139016313698945,0.6360226906301338,0.6212498594178689,1.0,0.6685941085607439,0.1113047042626296,0.6877561302471447,0.687752346262075,0.802733431909071,0.03717934807458735,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08753920374894397,0.27827180177972827,0.014772831212265157,0.008255742671970398,0.008789057603156236,0.7443059401676692,0.7295331089554041,1.0,0.8624004940455642,0.1435687672335603,0.887115942654921,0.8871121590858632,0.7863208733652288,0.04795587505078953,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.045117347058849316,0.19986498854979157,0.014772831212265957,0.009559094188581075,0.010176604673336207,0.8203749229677885,0.8056020917555224,1.0,0.9985494798486506,0.16623427147063913,1.027166210967953,1.0271624275945745,0.7822398398093633,0.0555263852515716,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.0236492229678225,0.14478420225576136,0.014772831212264255,0.010474698628999963,0.011151356490137506,0.8738133833848697,0.8590405521726053,1.0,1.094194142375318,0.18215678819718692,1.1255515244869776,1.1255477412219435,0.7830241334019565,0.06084466866762095,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.01268036699692775,0.10608994988420482,0.01477283121226489,0.011117910748394327,0.011836119641440525,0.9113539018278716,0.8965810706156067,1.0,1.1613845178003026,0.19334235619758686,1.1946672072447648,1.1946634240451708,0.7994435980950617,0.06458076276739565,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.007004290724212829,0.07890723759318663,0.014772831212265655,0.011569767262268769,0.012317165755230805,0.9377261160340807,0.9229532848218149,1.0,1.208585756536354,0.20120021771786772,1.243220974386461,1.2432171912284875,0.826025801381698,0.06720536887248732,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.004018440307901966,0.05981138220874626,0.01477283121226643,0.011887196463265625,0.01265510065016853,0.9562525965139423,0.9414797653016758,1.0,1.24174462674843,0.206720365435865,1.277329995805395,1.2773262126747678,0.8456698733481733,0.06904915466131428,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.002415172877462308,0.04639654380117705,0.014772831212265681,0.012110190476965902,0.01289249991386227,0.9692674490510437,0.9544946178387781,1.0,1.265038733072413,0.21059826920775812,1.3012915833530527,1.3012878002407793,0.8599469439380842,0.07034441417796519,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0015328139392501979,0.0369726198198595,0.014772831212266852,0.0122668437715904,0.013059272896607165,0.9784103829583591,0.9636375517460926,1.0,1.2814028427650115,0.21332249660751307,1.318124598605682,1.3181208155059028,0.8702114599735974,0.07125433398841247,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.001033340938788933,0.030352313222984293,0.014772831212266397,0.012376892711064045,0.0131764309169854,0.9848332940282469,0.9700604628159806,1.0,1.2928986298240617,0.21523626635584078,1.3299497918208427,1.3299460087296515,0.8775379877303054,0.07189355265525169,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0007418714881835866,0.025701547838679253,0.01477283121226627,0.012454202091044256,0.013258734426301091,0.9893453890548434,0.9745725578425772,1.0,1.3009744202330444,0.21658068960404112,1.3382569900545838,1.3382532069693351,0.882741902067792,0.07234260376870624,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0005664335693978303,0.02243438515620489,0.01477283121226688,0.012508511930480476,0.013316552641595463,0.9925151358110282,0.9777423045987612,1.0,1.306647662995355,0.21752514693590183,1.344092796813831,1.344089013732713,0.8864257704006611,0.07265806217590808,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,0.00045765772392244314,0.020139203371766615,0.014772831212266179,0.012546664592684317,0.013357169937839685,0.9947418829072464,0.9799690516949804,1.0,1.3106331160358784,0.21818862821153395,1.3481924510622239,1.348188667983986,0.8890275556778121,0.0728796717069674,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,0.00038838337874379003,0.018526838168198695,0.014772831212264954,0.012573466837882559,0.013385703588451264,0.9963061727423393,0.9815333415300744,1.0,1.3134328967968458,0.21865472380766565,1.3510724581717302,1.3510686750955057,0.8908621505713609,0.07303535240253654,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.67993970876371,0.7749194125533104,0.10263043830771498,0.0,0.0,0.2601307222153539,0.24769385159015656,1.0,2.922896635674888e-15,4.865914034515771e-16,4.907141179057107e-05,0.0,0.9547942876815796,2.7696978744292806e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.34626485976423454,0.5627248764229489,0.10263042921537749,0.11486120774372002,0.1249720676339506,0.48024183235628615,0.4678049460278876,1.0,2.744798050873398e-15,4.569423083472314e-16,2.317277774608597,2.317255823197231,9.412224408455799,0.17937794965933596,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.18045387232314294,0.41365818405096694,0.10263042921537745,0.19555120618368335,0.21276494514680092,0.634869887230291,0.6224330009018926,1.0,3.1347408622945845e-15,5.218583295158959e-16,3.9451499902399556,3.945128038993286,13.732278540138655,0.3053897058656619,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.09782403214855036,0.30893883265964966,0.1026304292153775,0.25223593008775763,0.2744394415995782,0.7434960957792793,0.7310592094508807,1.0,3.574165004526401e-15,5.950117922382319e-16,4.495818857526462,5.088708270590016,13.090443111165186,0.3939129646006058,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.056482929794383664,0.23537348830724908,0.10263042921537753,0.29205694863036974,0.31776577535765427,0.8198060072849436,0.8073691209565452,1.0,3.614268375178249e-15,6.016880308607164e-16,4.388837260134928,5.892073383286717,10.800539956908613,0.45610055386190407,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.03568549864718106,0.18369383389968774,0.10263042921537735,0.3200312141565547,0.34820252482270264,0.873413720117673,0.8609768337892745,1.0,3.622118762296426e-15,6.029949299275008e-16,4.338358471489792,6.456437374956151,9.135243835633757,0.49978733531796593,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.02514411091773594,0.14738887667837589,0.10263042921537738,0.3396831356886997,0.3695843413218992,0.9110731383826652,0.8986362520542668,1.0,4.6290813098098e-15,7.706297731297384e-16,4.230093184470542,6.852903079103926,7.869740951316422,0.5304772992908494,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.019746768043846424,0.12188464423040447,0.10263042921537734,0.35348861056503167,0.3846050674125848,0.9375288797138224,0.9250919933854238,1.0,4.112973289266001e-15,6.847103044137209e-16,4.14933750142029,7.131420236267741,7.081938781574085,0.5520369989818,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.016946086344810072,0.10396792093570432,0.10263042921537735,0.3631869566656547,0.39515712749129145,0.9561140379989601,0.9436771516705619,1.0,5.671640564446938e-15,9.441906047730995e-16,4.100815513795194,7.327078539175317,6.650464016210974,0.5671826880146928,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.015467648293766364,0.09416687425790868,0.10263042921537743,0.37000004480134235,0.4025699496965828,0.9691701116942698,0.9567332253658711,1.0,4.1884704584645e-15,6.972787521201984e-16,4.071314591233508,7.464528496967893,6.347503783923334,0.5778225345603001,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.014670390275201641,0.0966847818577556,0.10263042921537753,0.3747862392166632,0.4077774572958001,0.9783420034652244,0.9659051171368258,1.0,4.434363198065992e-15,7.382139298479651e-16,4.053049955536939,7.561087092317175,6.13493848949808,0.5852970267585892,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.014229421641081205,0.09845361194664817,0.10263042921537745,0.3781485407934258,0.4114357313842501,0.9847852574343202,0.9723483711059216,1.0,4.515039577125295e-15,7.516445903895389e-16,4.041502815599933,7.628919505550049,5.985796735957789,0.5905478575278873,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.013978420298673796,0.0996962150840952,0.10263042921537743,0.3805105576511017,0.4140056689313863,0.9893116433476098,0.9768747570192113,1.0,5.408102341582724e-15,9.003178820221554e-16,4.034048871045126,7.676571775846138,5.881132902337662,0.5942365661433191,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.013831099720233246,0.10056914378815145,0.10263042921537723,0.382169874493619,0.4158110500582495,0.992491429451696,0.9800545431232973,1.0,4.724788182172091e-15,7.865626462851984e-16,4.029145598874499,7.710047495729144,5.807665293053596,0.5968278839456601,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.013741922576358387,0.10118237620275122,0.10263042921537753,0.3833355445754872,0.4170793302998708,0.9947252291898163,0.9822883428614178,1.0,4.3853928652830176e-15,7.300615570731213e-16,4.02586835978793,7.733564188946954,5.756085011301282,0.5986482847018045,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.01368634045234229,0.10161317197400772,0.10263042921537763,0.3841544278079999,0.4179702971696099,0.9962944735058459,0.9838575871774475,1.0,4.3147367266419715e-15,7.18299023549291e-16,4.0236496716758605,7.7500846659324685,5.71986559365935,0.5999271162329961,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.67993970876371,0.7749194125533104,0.10263043830771498,0.0,0.0,0.2601307222153539,0.24769385159015656,1.0,2.922896635674888e-15,4.865914034515771e-16,4.907141179057107e-05,0.0,0.9547942876815796,2.7696978744292806e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3462648597642347,0.5627248764229491,0.10263042921537738,0.08964371164490416,0.09753475707517835,0.4802418323562861,0.4678049460278874,1.0,2.8657708083466086e-15,4.770813386228282e-16,2.2577512717463586,2.2577295755846754,8.6255656797469,0.2956215508595316,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.18045387232314314,0.41365818405096705,0.10263042921537753,0.15261841907544926,0.16605292392049106,0.6348698872302909,0.6224330009018924,1.0,3.0989564603478056e-15,5.159010944387347e-16,3.84380629842486,3.84378460243291,11.717944179752802,0.5032939412858486,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.09782403214855037,0.3089388326596497,0.10263042921537753,0.19685815104540727,0.21418693612932332,0.7434960957792793,0.7310592094508808,1.0,3.986833688630899e-15,6.637111200584779e-16,4.958009954731448,4.9579882587937965,11.023359592083061,0.6491837955603365,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.056482929794383706,0.23537348830724925,0.10263042921537739,0.2279365627543027,0.24800107970602797,0.8198060072849436,0.8073691209565451,1.0,4.121263608004434e-15,6.860904414260116e-16,4.988706019555098,5.740716327387315,9.192499890906072,0.7516714181881641,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.03568549864718113,0.18369383389968796,0.10263042921537753,0.2497691469798018,0.27175551556866295,0.8734137201176728,0.8609768337892744,1.0,4.260920438306683e-15,7.093399166995972e-16,5.046350101663506,6.290582795574266,7.456124511543771,0.8236689730842128,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.025144110917735992,0.14738887667837605,0.10263042921537753,0.2651065373982149,0.288443006762164,0.9110731383826652,0.8986362520542668,1.0,4.118359586857599e-15,6.856069923336816e-16,5.086679883080023,6.676863989475598,6.076972326510186,0.8742472553986872,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.019746768043846452,0.12188464423040453,0.10263042921537743,0.2758810541671501,0.3001659693255986,0.9375288797138224,0.9250919933854236,1.0,4.704322866146309e-15,7.831556674938442e-16,5.063928729049091,6.948226528191283,5.04527402329913,0.9097784987246056,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.01694608634481013,0.10396792093570453,0.1026304292153776,0.28345015219732705,0.3084013505264113,0.9561140379989601,0.9436771516705615,1.0,4.577461317886353e-15,7.620362963678108e-16,5.05512185794563,7.138858711639053,4.345492750707523,0.9347391971610632,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.015467648293766397,0.09416687425790869,0.10263042921537753,0.28876744356352646,0.3141867058199823,0.9691701116942695,0.9567332253658709,1.0,5.0259343419932314e-15,8.366961784679358e-16,5.052608525429454,7.272777820511111,3.9333231747021578,0.9522740878126745,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.014670390275201674,0.09668478185775575,0.10263042921537753,0.2925028407482815,0.3182509179137159,0.9783420034652244,0.9659051171368258,1.0,4.589600859339159e-15,7.640572356103016e-16,5.052696532767656,7.366855994493732,3.6402680750766097,0.9645923484954317,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.014229421641081236,0.09845361194664817,0.10263042921537753,0.29512695727057187,0.32110602690956375,0.9847852574343201,0.9723483711059216,1.0,5.824271603973468e-15,9.69599971230678e-16,5.053685824974206,7.432945911716522,3.4327727896657003,0.9732459266250685,1.0,0.0
