observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.10698795130574437,0.2929080686314808,0.2384007151971704,0.046621348557810034,0.05253053517556616,0.8413094265016459,0.8419872662131793,1.0,0.6644173612590831,0.1330077686445202,0.9945386777152233,0.9945459466974651,2.333497906926003,0.44012948392801854,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.08747229757608264,0.24093998167893171,0.23840071519717,0.05108690909270285,0.05756209886930901,0.8885198721174068,0.8891977118289397,1.0,0.7280576470705749,0.14574773136260052,1.089799867365413,1.0898071364119324,2.7781780394744784,0.48228661391762484,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.0778632781957264,0.20751112196464858,0.23840071519717007,0.054223965368465105,0.0610967723641634,0.9216852101624783,0.922363049874011,1.0,0.7727649478531475,0.15469755517205191,1.1567208531010018,1.156728122186345,3.1094811997543577,0.5119019977353231,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.07313667666506699,0.2167007759513237,0.23840071519716968,0.05642774740218808,0.06357988049429861,0.9449838601391415,0.9456616998506736,1.0,0.8041718266529048,0.1609848063981915,1.2037328455828344,1.2037401146928701,3.35143014730682,0.532706804867256,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.07081496475534402,0.22315650787696306,0.23840071519716977,0.057975904280878426,0.06532426395571858,0.9613511617477467,0.9620290014592793,1.0,0.8262351590097344,0.16540160038455456,1.2367587703024447,1.2367660394287034,3.525898399877548,0.5473221818774388,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.0696768394967554,0.2276916595547244,0.2384007151971699,0.05906348448815843,0.0665496933373661,0.9728491911277918,0.9735270308393247,1.0,0.8417346499904069,0.16850439815997462,1.2599594824184794,1.2599667515556272,3.6506666357751945,0.5575894842270923,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.06912054455924942,0.23087760360835183,0.23840071519716985,0.05982750958377258,0.06741055747797345,0.9809265567672737,0.9816043964788066,1.0,0.8526230424043297,0.17068411359720717,1.2762579826802303,1.2762652518247908,3.739398507767895,0.5648022641277239,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.06884978686684741,0.2331157293060254,0.2384007151971701,0.06036423721344159,0.06801531453675017,0.9866009061290099,0.9872787458405428,1.0,0.8602721380751103,0.1722153636918631,1.287707679114223,1.2877149482638781,3.8022647386413153,0.5698692420079178,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.06871881983202197,0.23468801260864086,0.23840071519716985,0.06074128837328399,0.06844015637054075,0.9905871365556295,0.9912649762671624,1.0,0.8656456277838336,0.1732910668833589,1.2957510908591563,1.295758360012337,3.8466901669906037,0.5734287939687537,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.06865605092076559,0.23579254162872826,0.23840071519716985,0.06100616681307331,0.06873860775877864,0.99338746343033,0.9940653031418624,1.0,0.8694205043042119,0.17404674837538464,1.301401587609998,1.3014088567656292,3.878028040382269,0.5759293792212411,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.06862638362838405,0.2365684732653396,0.2384007151971701,0.06119224391702536,0.06894826985901585,0.9953546930598063,0.9960325327713392,1.0,0.8720723550597774,0.17457761462353277,1.3053710615774772,1.3053783307348172,3.900106480259361,0.5776860403611134,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.06861266259840772,0.2371135652400592,0.23840071519717,0.06132296308255161,0.0690955574844324,0.996736671874514,0.9974145115860467,1.0,0.8739352802155625,0.1749505481628568,1.3081596170396372,1.3081668861981717,3.9156479343088866,0.5789200948118737,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7202504190983096,0.8354653248886267,0.0029755609212274076,0.0,0.0,0.35043333267231036,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.35617883714778237,0.5874792692884732,0.00297555996809425,0.02757308709803946,0.028004928470796997,0.543679416202298,0.5423468188309366,1.0,0.3330554117549234,0.06667338895021786,0.45436846601698955,0.4543745552122514,1.5596653608165019,0.18404483822189588,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.17629135711169563,0.41326906141672226,0.0029755599680942393,0.046943180784412224,0.047678390721531905,0.6794347898821143,0.6781021925107529,1.0,0.567026838512757,0.11351144468774589,0.7735665903849679,0.773572680248858,3.178576163887536,0.3133359277028627,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08736410585419842,0.2908863903868173,0.002975559968094334,0.06055067159908911,0.061498997952673225,0.7748029398921854,0.7734703425208239,1.0,0.7313917658101353,0.1464151788433594,0.9978032730092923,0.9978093630870741,4.457859947848988,0.404162918063242,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.043371413530339076,0.20491256398830915,0.002975559968094139,0.07010993389639958,0.07120797453254994,0.8417990652742601,0.8404664679028988,1.0,0.8468581272365436,0.16953005208767782,1.1553295426025314,1.155335632780921,5.423387573661188,0.46796887879140847,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.021585901946030134,0.14451595094335698,0.00297555996809431,0.0768253156602602,0.07802853057991337,0.8888638433551678,0.8875312459838065,1.0,0.9279732461385953,0.18576825054181154,1.2659917470067537,1.2659978372408487,6.13347069435755,0.5127925662029452,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.010782038634595805,0.10208733027927823,0.0029755599680941595,0.08154287134937235,0.08281997120318624,0.9219268499570056,0.9205942525856439,1.0,0.9849566171672867,0.19717558495584048,1.343731945606207,1.3437380358739475,6.647578054751883,0.5442812066095498,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0054133290937030685,0.07228122426276275,0.002975559968094042,0.08485695422097349,0.08618595824103527,0.9451536120947962,0.9438210147234349,1.0,1.0249874353149422,0.2051892373816958,1.3983444351245597,1.3983505254136996,7.016129027917105,0.5664019764951896,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0027378902113685843,0.05134243478616078,0.0029755599680943044,0.08718509743827343,0.08855056413512438,0.9614704124965945,0.9601378151252329,1.0,1.0531090850636704,0.21081882821085915,1.4367097090121757,1.4367157993153754,7.278631982977693,0.5819418173398515,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0013993165148913176,0.036632935178847935,0.0029755599680943347,0.08882061804842656,0.09021169977572188,0.9729329647788575,0.9716003674074961,1.0,1.0728645440121516,0.2147736157683464,1.4636613139186665,1.4636674042313025,7.46479702510118,0.5928585555332266,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0007259169392912546,0.026299511704710416,0.0029755599680939848,0.0899695712770592,0.09137864756324168,0.9809854077571472,0.979652810385786,1.0,1.0867427539234598,0.2175518540274812,1.4825948163656815,1.4826009066847416,7.596438705225131,0.6005275641140727,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00038459446404749437,0.019040281714129102,0.0029755599680943282,0.09077671092017357,0.09219842838397431,0.9866422489493961,0.9853096515780345,1.0,1.0964921963861538,0.2195035664045234,1.4958956018348066,1.4959016921582822,7.6893396086065815,0.605915042642117,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00020983029715292189,0.013940672645745616,0.0029755599680942784,0.09134372651946135,0.09277432441053887,0.9906161798869507,0.9892835825155891,1.0,1.1033411797161967,0.22087464434939552,1.5052394036269139,1.5052454939534445,7.754810312148056,0.609699746308068,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00011914371556675263,0.010358197275206111,0.0029755599680940594,0.09174205497796108,0.09317889136920057,0.9934078663705829,0.9920752689992214,1.0,1.1081525905055514,0.2218378266056682,1.511803424385892,1.5118095147145465,7.800905781790335,0.6123585006333988,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,7.127066126712126e-05,0.007841508327402233,0.0029755599680941548,0.09202188072005714,0.09346309965766043,0.9953690261253344,0.9940364287539729,1.0,1.1115326065850732,0.22251446214069975,1.5164146489690848,1.5164207392992202,7.833338245097901,0.6142262755469433,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,4.545415146791515e-05,0.00607353434156993,0.002975559968094088,0.09221845830387966,0.09366275598030349,0.9967467408530474,0.995414143481686,1.0,1.1139070678809375,0.22298979860405946,1.5196540342387832,1.5196601245699533,7.85614689004469,0.6155383874237085,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.7202504190983096,0.8354653248886267,0.0029755609212274076,0.0,0.0,0.35043333267231036,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.35617883714778237,0.5874792692884732,0.0029755599680941678,0.02130916938194477,0.02164290716493231,0.543679416202298,0.5423468188309366,1.0,0.3036845249943508,0.06079371701670359,0.45456877251386246,0.4545760406313396,0.9359194640610806,0.18444790025958185,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.17629135711169563,0.41326906141672226,0.0029755599680942857,0.036278860872760985,0.03684704944829726,0.6794347898821145,0.6781021925107529,1.0,0.5170229038028822,0.10350130322093787,0.7739084403971219,0.7739157091748556,1.8402477858839041,0.3140221408220232,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08736410585419845,0.2908863903868173,0.0029755599680942155,0.04679506914505929,0.04752795940236105,0.7748029398921852,0.7734703425208239,1.0,0.6668931149158753,0.1335033825294124,0.9982445573377285,0.9982518263266756,2.756694343881503,0.40504804481713813,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04337141353033905,0.20491256398830907,0.002975559968094121,0.054182705456349,0.055031298645091015,0.8417990652742601,0.8404664679028988,1.0,0.7721769382227534,0.1545798432436158,1.1558406795375342,1.1558479486258293,3.475889639179427,0.4689937423737064,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.021585901946030144,0.14451595094335704,0.0029755599680942857,0.05937251996502996,0.06030239446310876,0.8888638433551678,0.8875312459838065,1.0,0.846138824095835,0.1693860568953437,1.2665519553976827,1.266559224540985,4.017435077190575,0.5139155949071957,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.010782038634595826,0.10208733027927834,0.002975559968094348,0.06301836465737833,0.06400533927526622,0.9219268499570056,0.9205942525856439,1.0,0.8980970489216747,0.1797874219856825,1.3443266266948546,1.3443338958713815,4.415453901487464,0.5454731963119718,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005413329093703076,0.0722812242627628,0.002975559968094265,0.0655795705537531,0.06660665800580688,0.9451536120947964,0.9438210147234349,1.0,0.9345977018618274,0.18709438096164555,1.3989633332833273,1.3989706024809854,4.703617141946545,0.567642411298827,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002737890211368584,0.05134243478616075,0.002975559968094237,0.06737881769595634,0.06843408441401165,0.9614704124965944,0.9601378151252329,1.0,0.9602394105522845,0.19222751964225962,1.43734561966269,1.4373528888742317,4.910230048823524,0.5832162848270928,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.001399316514891313,0.03663293517884789,0.0029755599680942654,0.06864278881335406,0.06971785146577543,0.9729329647788575,0.9716003674074961,1.0,0.9782527109073306,0.19583354956539098,1.4643091758446274,1.464316445065487,5.057422142761957,0.5941569309806998,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0007259169392912615,0.026299511704710548,0.002975559968094111,0.06953072852332602,0.07061969781963957,0.9809854077571472,0.9796528103857862,1.0,0.9909070544067505,0.1983667855863907,1.483251074062641,1.4832583432898445,5.161829134807394,0.6018427349036084,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.0003845944640474911,0.019040281714129057,0.0029755599680940884,0.07015450616958135,0.07125324488322916,0.986642248949396,0.9853096515780347,1.0,0.9997967307150931,0.20014638389114306,1.4965577575608917,1.4965650267924553,5.235668898394257,0.6072420121594518,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0002098302971529187,0.013940672645745522,0.0029755599680941873,0.0705927099660756,0.07169831169540071,0.9906161798869507,0.9892835825155892,1.0,1.0060417283217036,0.2013965517002316,1.505905702718459,1.5059129719530393,5.287784389271165,0.6110350044316818,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00011914371556675512,0.010358197275206208,0.0029755599680941383,0.07090054813311297,0.07201097113095141,0.9934078663705829,0.9920752689992213,1.0,1.0104288391403473,0.20227479458611627,1.512472634191672,1.5124799034283496,5.324515241324724,0.6136995815029233,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,7.12706612671209e-05,0.007841508327402215,0.002975559968094231,0.07111680444545664,0.07223061438442566,0.9953690261253344,0.9940364287539731,1.0,1.013510784490445,0.20289176021345023,1.517085903551615,1.517093172789755,5.350377667212535,0.6155714468954706,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,4.5454151467916675e-05,0.006073534341570034,0.0029755599680943387,0.07126872450487808,0.07238491376999134,0.9967467408530474,0.9954141434816861,1.0,1.0156758510988881,0.2033251785666524,1.5203267252769805,1.520333994516143,5.3685751115865346,0.616886432333735,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7202504190983096,0.8354653248886267,0.238400672389672,0.0,0.0,0.3484228955894159,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3898906617084768,0.6220864580122198,0.23840071519716996,0.05714838789359461,0.06439186109661492,0.5422670841515648,0.5429449238630976,1.0,3.4597353625141196e-15,6.92594305176658e-16,0.6406009624871298,0.6406042363132542,1.0682124504876478,0.5308372838835878,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.22694670777716017,0.4721878002189011,0.23840071519717015,0.09729513038884482,0.10962714351698688,0.6784426266164741,0.679120466328007,1.0,3.2379978396502287e-15,6.482053188849693e-16,1.0906254380144222,1.0906287123233154,2.0286224883130544,0.903750066441893,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.14659652986398278,0.36688399311909475,0.23840071519717007,0.12549821699175814,0.1414049294172982,0.7741059451980733,0.7747837849096059,1.0,3.5618924389559666e-15,7.130448315792624e-16,1.406767632257054,1.4067709067203837,3.0153307110246454,1.1657212961891028,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.10698795130574429,0.2929080686314807,0.2384007151971701,0.14531088533030473,0.16372882401226688,0.8413094265016464,0.8419872662131793,1.0,3.2801040249345946e-15,6.566344329890818e-16,1.628857523748352,1.6288607982843235,3.851177744840092,1.3497560850865171,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.08747229757608273,0.24093998167893188,0.2384007151971703,0.1592292848381337,0.1794113599652324,0.8885198721174067,0.8891977118289394,1.0,3.840709605382615e-15,7.688604248020521e-16,1.784875672531799,1.7848789471079918,4.5041271969627035,1.479040524286951,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.07786327819572646,0.20751112196464874,0.2384007151971702,0.16900696049238356,0.1904283414721907,0.921685210162478,0.922363049874011,1.0,3.585359405745388e-15,7.17742615038143e-16,1.8944784220561317,1.8944816966566183,4.993554364784532,1.569862842825256,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.07313667666506699,0.21670077595132375,0.23840071519716988,0.1758757776394941,0.19816777098082894,0.9449838601391412,0.9456616998506736,1.0,3.624384994318316e-15,7.255550334949512e-16,1.9714743535985915,1.9714776282145285,5.351926626806044,1.633665521598415,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.07081496475534405,0.22315650787696306,0.23840071519717004,0.18070112168533925,0.2036047202106472,0.9613511617477464,0.9620290014592793,1.0,3.565466519089837e-15,7.137603162298471e-16,2.0255639955078713,2.0255672701339607,5.610647419806223,1.678486903436559,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.06967683949675552,0.22769165955472462,0.23840071519717018,0.1840909258775454,0.2074241770445945,0.9728491911277918,0.9735270308393247,1.0,3.911441219699543e-15,7.830199798369951e-16,2.063561968949459,2.0635652435823615,5.800044358047279,1.7099739241778553,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.06912054455924954,0.23087760360835213,0.23840071519717027,0.18647226332257025,0.2101073454704426,0.9809265567672737,0.9816043964788066,1.0,3.806313446651651e-15,7.619747583678117e-16,2.0902555452923224,2.0902588199298626,5.955735467320652,1.7320935562486162,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.06884978686684752,0.23311572930602562,0.23840071519717015,0.18814515287770026,0.2119922712896008,0.98660090612901,0.9872787458405428,1.0,3.563146766102421e-15,7.132959316627762e-16,2.1090077826732547,2.1090110573139835,6.066170205223085,1.747632597778326,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.06871881983202208,0.234688012608641,0.23840071519717027,0.18932035779017914,0.2133164316775596,0.9905871365556294,0.9912649762671621,1.0,3.738362673634418e-15,7.483718918208493e-16,2.122181229433392,2.122184504076327,6.144271290349885,1.7585487744529462,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.06865605092076567,0.2357925416287284,0.23840071519716996,0.1901459392411954,0.21424665435010043,0.9933874634303299,0.9940653031418624,1.0,3.633280620216335e-15,7.273358228306629e-16,2.1314355757824064,2.1314388504268744,6.203109753677856,1.7662173885668677,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.06862638362838414,0.2365684732653399,0.2384007151971702,0.19072591021053437,0.21490013577756048,0.9953546930598063,0.9960325327713393,1.0,3.886832142208974e-15,7.780935605766402e-16,2.1379367540925958,2.1379400287381336,6.246405657441982,1.771604589981897,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.0686126625984078,0.23711356524005933,0.23840071519717015,0.19113333981649505,0.21535920648035117,0.996736671874514,0.9974145115860468,1.0,4.1017064918008014e-15,8.211086282804583e-16,2.142503831855508,2.1425071065017924,6.276893443861819,1.7753890989759549,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7202504190983096,0.8354653248886267,0.238400672389672,0.0,0.0,0.3484228955894159,0.3491007089614868,1.0,3.3531702825645343e-15,6.712613534418339e-16,3.814683412573602e-05,0.0,0.9804293513298035,4.412471779438228e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.38989066170847686,0.6220864580122201,0.23840071519717007,0.0392851423100737,0.04426447569266512,0.5422670841515648,0.5429449238630976,1.0,3.114500590564959e-15,6.234827657243467e-16,0.6235921351079574,0.6235971720207053,2.071512348461458,0.46531337146840407,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.22694670777716044,0.47218780021890144,0.23840071519717027,0.06688295478290053,0.07536026986676239,0.6784426266164739,0.6791204663280069,1.0,3.605769753047296e-15,7.218285027800619e-16,1.0616691479596736,1.0616741853652507,2.61079274126562,0.7921956055550429,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.1465965298639828,0.36688399311909486,0.23840071519717,0.0862704180450614,0.09720506527406575,0.7741059451980733,0.7747837849096059,1.0,3.573023972565866e-15,7.152732207415182e-16,1.369418249676562,1.3694232872397936,2.5230135111082928,1.021830375000907,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.10698795130574441,0.2929080686314808,0.23840071519717015,0.09989011098672938,0.11255103404769634,0.8413094265016464,0.8419872662131793,1.0,3.2583363318421814e-15,6.522768221625466e-16,1.5856119936692727,1.5856170313066602,2.23325815235264,1.1831488005366264,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.08747229757608269,0.24093998167893194,0.23840071519716996,0.10945794527825119,0.12333157711117188,0.8885198721174067,0.889197711828939,1.0,3.4263676256926504e-15,6.859145155171422e-16,1.737488098835188,1.7374931365136344,1.9193145755185566,1.2964749944754688,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.07786327819572644,0.20751112196464852,0.23840071519717032,0.11617934886804519,0.13090490861326337,0.9216852101624777,0.922363049874011,1.0,3.6151619087021225e-15,7.237086909558241e-16,1.844181062718287,1.8441861004215334,1.6453542900616631,1.376086645717506,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.07313667666506699,0.21670077595132375,0.2384007151971701,0.12090113488987553,0.13622517399348272,0.9449838601391407,0.9456616998506735,1.0,3.264712113436217e-15,6.535531712356359e-16,1.9191328698478136,1.9191379075668324,1.4930591222686116,1.4320138307150374,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.07081496475534405,0.22315650787696314,0.23840071519717046,0.12421818957021132,0.13996266042308675,0.9613511617477462,0.9620290014592794,1.0,3.6429342028875396e-15,7.292683453163626e-16,1.9717865143570235,1.9717915520864053,1.6613809385257368,1.4713026781758025,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.06967683949675554,0.2276916595547248,0.2384007151971705,0.12654842048314724,0.14258824463988362,0.9728491911277917,0.9735270308393248,1.0,3.317341371365003e-15,6.640888684806016e-16,2.0087756996250676,2.008780737361405,1.7838819127705505,1.4989030935169914,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.0691205445592496,0.23087760360835236,0.23840071519717018,0.12818540769948478,0.14443271755218345,0.9809265567672737,0.9816043964788068,1.0,3.2540635330919577e-15,6.5142146307536465e-16,2.03476060227602,2.034765640017093,1.8720175771028182,1.5182923852941752,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.06884978686684752,0.23311572930602567,0.2384007151971701,0.1293353912189618,0.14572845977307405,0.9866009061290101,0.9872787458405428,1.0,3.257630512539621e-15,6.521355262603416e-16,2.053014996388386,2.053020034132713,1.9349512816721335,1.5319133627676473,1.0,0.0
