observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.09003590150609138,0.27734674038840934,0.20777252674328137,0.010154563167258625,0.0114232010185692,0.8377990401809705,0.8366159701145616,1.0,0.7878975991218435,0.15305859000489083,0.9564774173881221,0.9564838195494736,0.8831314049299969,0.23355079961941555,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.07075201660495188,0.22582264746398625,0.20777252674328178,0.011127203769290049,0.01251735631927686,0.8860538257271311,0.8848707556607229,1.0,0.8633652664676841,0.16771909254708253,1.0480928795140039,1.0480992817566073,0.8494898387807462,0.25592155275192946,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.06122306316679511,0.18962697218457936,0.20777252674328225,0.011810483792217127,0.013286000418024043,0.9199528125733099,0.9187697425069012,1.0,0.9163813027781368,0.17801809558297213,1.1124527416654386,1.1124591439571185,0.8225102493275657,0.27163700682752034,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.05651186949920298,0.18764017861380308,0.20777252674328364,0.01229048800832345,0.013825972897393955,0.9437668508327479,0.9425837807663416,1.0,0.9536250682862303,0.18525314521568467,1.1576655448300848,1.157671947152978,0.8626594301995637,0.2826771133156229,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.05418082757737925,0.19362955218232367,0.2077725267432834,0.012627690970138076,0.014205303564151289,0.9604962127100058,0.959313142643599,1.0,0.9797888135556668,0.19033576758266535,1.1894275390546691,1.1894339413980703,0.899893594075758,0.29043278812351536,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.05302620184260784,0.19783708711420922,0.2077725267432829,0.012864576050812879,0.014471783357548344,0.9722485894287796,0.9710655193623725,1.0,0.998168844607446,0.19390630979546927,1.2117403399980824,1.2117467423552477,0.9266149924377429,0.2958811496760598,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.05245340683700632,0.20079288040385862,0.2077725267432828,0.01303098781998692,0.014658985412409758,0.9805046340737188,0.9793215640073106,1.0,1.0110808164213207,0.19641461569996402,1.2274150826611294,1.2274214850276646,0.9456641161336481,0.2997086236667223,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.0521686354794438,0.20286932518983714,0.20777252674328225,0.013147892087831707,0.014790494855949913,0.9863045054367872,0.9851214353703793,1.0,1.020151476620567,0.19817670059787149,1.2384265893820612,1.238432991755037,0.9591825763583954,0.30239742414516246,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.05202662839142943,0.2043280276519872,0.20777252674328262,0.01323001733599264,0.014882880240036839,0.9903789150693428,0.9891958450029351,1.0,1.0265236154105377,0.19941456523865145,1.2461621728535834,1.246168575231016,0.9687464875137084,0.3042863064812667,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.051955513879076494,0.20535276613164735,0.20777252674328225,0.013287710322825693,0.014947780972357914,0.9932411878362135,0.9920581177698055,1.0,1.0310000429104917,0.20028416514879935,1.2515964202423608,1.251602822622891,0.9754982440989011,0.30561324632237974,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.051919692651135954,0.20607264491360885,0.20777252674328195,0.013328239646075877,0.014993373736813429,0.9952519344549394,0.9940688643885321,1.0,1.0341447332292097,0.20089505908567828,1.255413979032993,1.255420381415683,0.9802576748113564,0.3065454215607617,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.05190150479669533,0.2065783597579366,0.2077725267432823,0.013356711495659193,0.015025402653843481,0.9966644839545955,0.9954814138881874,1.0,1.0363538781781096,0.20132421207633586,1.2580958140834209,1.2581022164676205,0.9836092235693451,0.30720027466572536,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.6926147482430982,0.8152686215639114,0.00398102408508006,0.0,0.0,0.33413333347488605,0.33282631635665894,1.0,2.2895383264790606e-15,4.447703716874128e-16,4.2517680174906164e-05,0.0,0.8821291327476501,3.132058102349143e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.34241219996669525,0.5731433015018292,0.003981028136792053,0.011654361193676271,0.011892831750372737,0.5322286667661074,0.5309216539426682,1.0,0.3777659070998649,0.0733855734007413,0.43031353341188644,0.43031729445824035,0.911768779287126,0.10027810422010662,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.16940913407056135,0.4030502685753239,0.003981028136792216,0.01984154993223388,0.020247546055009603,0.6713906384031907,0.6700836255797512,1.0,0.6431464568375199,0.1249389387147621,0.7326114318759411,0.7326151938151544,0.8997828042586152,0.17072653152371053,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08390745373982567,0.2835599129444539,0.003981028136792463,0.025593050021070516,0.026116732854016934,0.7691519234782415,0.767844910654802,1.0,0.8295762930282226,0.16115517784786168,0.9449757058885501,0.9449794681133865,1.1549652995560795,0.22021655170449242,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04162502091671862,0.19961793811376768,0.003981028136792298,0.029633478833478336,0.030239836580319653,0.8378292262434643,0.8365222134200252,1.0,0.9605432529521913,0.18659708583886414,1.0941616084487098,1.0941653708078944,1.3635810862996909,0.2549832908814916,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.020697385569253372,0.14064870079521052,0.003981028136792047,0.032471880074194805,0.03313631694804729,0.8860750314360339,0.8847680186125948,1.0,1.0525475422987793,0.20447002620254337,1.1989647050172156,1.1989684674507866,1.518615903312912,0.27940692515333354,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.010326620912508487,0.09922281157892418,0.003981028136792304,0.03446585694579813,0.03517109440637596,0.9199677095838136,0.9186606967603744,1.0,1.1171805555647574,0.21702576680802804,1.272588880363918,1.272592642842418,1.6316266357478981,0.29656452822930235,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0051784845520532535,0.07012112440448305,0.003981028136792239,0.035866625698099466,0.036600525570851854,0.9437773159826289,0.9424703031591898,1.0,1.162585247384107,0.22584617458338108,1.3243098635479633,1.3243136260550394,1.7130084962060386,0.30861774439017065,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002616702404802863,0.049677189164438,0.003981028136792018,0.03685066574659114,0.03760470096389614,0.9605035644777966,0.9591965516543581,1.0,1.1944820433872,0.2320425110455665,1.3606438542360548,1.3606476167619057,1.7711513518324489,0.3170851287431805,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0013375927680431996,0.03531532465830662,0.003981028136792358,0.03754195388065651,0.03831013417750976,0.9722537540456524,0.9709467412222132,1.0,1.2168895425793729,0.23639543741025182,1.3861684826950271,1.3861722452334793,1.8124726413977599,0.32303346625117,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0006959091373599347,0.025226114842749118,0.003981028136792212,0.03802758379483756,0.03880570101007341,0.9805082622170705,0.9792012493936317,1.0,1.2326308107618746,0.2394533681814432,1.4040995341877294,1.4041032967347595,1.841734397707604,0.3272121733505325,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.000371903646163803,0.018138444947320045,0.0039810281367925054,0.03836873880954962,0.03915383670994928,0.9863070542074923,0.9850000413840532,1.0,1.2436890516600818,0.24160156454820525,1.4166960978614824,1.4166998604144094,1.862405578817728,0.33014771508783475,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.00020685515844998744,0.01315935684578118,0.003981028136792325,0.03860840020738481,0.03939840203911204,0.9903807055807635,0.9890736927573242,1.0,1.2514574658910724,0.24311067249585547,1.4255451838423565,1.425548946399363,1.8769835764317502,0.3322099331582896,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00012178499688628745,0.009661547454450043,0.003981028136792163,0.0387767623393641,0.039570209182848926,0.9932424456704864,0.9919354328470472,1.0,1.2569147768883435,0.24417082082907982,1.431761666743951,1.4317654293037934,1.8872524436818396,0.3336586413527841,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,7.72609052860666e-05,0.00763932385802191,0.00398102813679238,0.038895036737079516,0.039690903701324075,0.9952528180835167,0.9939458052600775,1.0,1.2607485378639265,0.24491557503316988,1.4361287459823353,1.4361325085441554,1.894480034886586,0.33467635885941643,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,5.350262959181638e-05,0.006550980880956077,0.003981028136791998,0.038978124501474636,0.0397756916005529,0.9966651047036703,0.9953580918802313,1.0,1.2634417549492731,0.24543876486154317,1.4391966191473076,1.4392003817105097,1.8995641779435162,0.3353913054078257,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.6926147482430982,0.8152686215639114,0.00398102408508006,0.0,0.0,0.33413333347488605,0.33282631635665894,1.0,2.2895383264790606e-15,4.447703716874128e-16,4.2517680174906164e-05,0.0,0.8821291327476501,3.132058102349143e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.34241219996669525,0.5731433015018291,0.00398102813679205,0.004570694942694245,0.004664220117464468,0.5322286667661073,0.5309216539426682,1.0,0.3546424905089613,0.06889357146616999,0.4305188401998733,0.4305252411920249,1.0671773665876727,0.09770141744798903,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.16940913407056132,0.4030502685753238,0.003981028136792314,0.007781608139936985,0.007940834749983307,0.6713906384031907,0.6700836255797512,1.0,0.6037788400915066,0.11729130542115444,0.7329628212712637,0.7329692231294227,1.1628953666024204,0.1663397222941804,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08390745373982558,0.28355991294445376,0.003981028136792202,0.010037274660999993,0.010242656529327763,0.7691519234782411,0.7678449106548022,1.0,0.7787971256732446,0.15129071352453094,0.9454297183052536,0.9454361204404443,1.2131581370015676,0.21455813144862987,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.041625020916718616,0.19961793811376766,0.003981028136792197,0.011621880392046705,0.011859686329317196,0.8378292262434643,0.8365222134200252,1.0,0.9017474712944156,0.175175297717153,1.0946877135359396,1.0946941158014372,1.2401531252480933,0.24843156387963053,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.020697385569253376,0.14064870079521055,0.0039810281367924725,0.012735065918107125,0.012995649763809878,0.8860750314360339,0.8847680186125948,1.0,0.9881200890932881,0.19195421811247002,1.1995414552048886,1.199547857542535,1.2550557799309994,0.27222765016240863,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.010326620912508501,0.09922281157892428,0.003981028136792249,0.013517078750164538,0.013793664076540951,0.9199677095838134,0.9186606967603748,1.0,1.0487968530969962,0.20374140969018018,1.2732012087344313,1.2732076111156556,1.2635395588496496,0.28894440077606015,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005178484552053258,0.07012112440448313,0.003981028136792265,0.014066442764684836,0.014354269131234505,0.9437773159826293,0.94247030315919,1.0,1.0914222798096014,0.2120219117735216,1.324947185591833,1.324953588000773,1.2685272058094241,0.3006879180821503,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002616702404802881,0.049677189164438175,0.003981028136792179,0.014452370984885367,0.014748094182156739,0.960503564477797,0.9591965516543578,1.0,1.121366642075206,0.21783896448706894,1.3612987343354177,1.3613051367625686,1.2715540901471898,0.3089377389896787,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0013375927680432049,0.035315324658306696,0.00398102813679239,0.014723485559576262,0.015024756280429638,0.9722537540456527,0.9709467412222132,1.0,1.1424025565667937,0.2219254440183359,1.3868356973283569,1.386842099767729,1.273446147146115,0.3147332381772175,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0006959091373599437,0.02522611484274926,0.003981028136792295,0.014913943548296565,0.01521911140446629,0.9805082622170709,0.9792012493936317,1.0,1.1571802864971334,0.22479619588905095,1.4047754138311617,1.404781816278855,1.2746600482225223,0.3188045763564634,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00037190364616380744,0.018138444947320188,0.003981028136792358,0.015047740285372608,0.015355645879102077,0.9863070542074924,0.9850000413840528,1.0,1.1675616417731975,0.22681289907822827,1.4173780646745087,1.4173844671279203,1.2754560604174445,0.3216646914273836,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00020685515844999137,0.013159356845781353,0.003981028136792422,0.015141732493168528,0.015451561347533711,0.9903807055807635,0.989073692757324,1.0,1.1748545438546323,0.22822963306862531,1.4262314268920206,1.4262378293493894,1.2759872975714182,0.3236739222647051,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0001217849968862903,0.009661547454450217,0.003981028136792417,0.01520776201914513,0.015518941964106898,0.9932424456704864,0.991935432847047,1.0,1.1799778075668403,0.22922488869687932,1.4324509138498516,1.4324573163099712,1.2763467089025649,0.3250854069279234,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,7.72609052860692e-05,0.007639323858021934,0.003981028136792194,0.015254147761143758,0.015566276847249627,0.9952528180835164,0.9939458052600773,1.0,1.1835769003246666,0.22992405577572772,1.4368201034377417,1.4368265058997796,1.2765923991939838,0.3260769749038343,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,5.350262959181945e-05,0.006550980880956149,0.003981028136792444,0.015286733744897692,0.015599529602657303,0.9966651047036703,0.995358091880231,1.0,1.1861052629870394,0.23041522064861863,1.4398894591232416,1.4398958615866198,1.2767616446630512,0.32677355140691167,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.6926147482430982,0.8152686215639114,0.20777254403657644,0.0,0.0,0.33400939071785435,0.33282631635665894,1.0,2.2895383264790606e-15,4.447703716874128e-16,4.2517680174906164e-05,0.0,0.8821291327476501,3.132058102349143e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3682561832749781,0.6037127645726686,0.207772526743282,0.05026266888042496,0.0565421240573049,0.5321415969792928,0.5309585269128851,1.0,2.2273671267670834e-15,4.3269286798968148e-16,0.8887361733927504,0.8887469306203872,1.2559887671939007,0.5471658846168413,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.208132968503859,0.45509477945342813,0.20777252674328206,0.08557219376892347,0.0962629662075616,0.6713294718779531,0.6701464018115456,1.0,2.0286683136558707e-15,3.940932324477734e-16,1.5130808917664083,1.5130916493812085,1.158449046678377,0.9315529776491512,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.12907586809821825,0.3506906449071616,0.20777252674328212,0.11037713500309371,0.12416685781811698,0.7691089539942618,0.7679258839278545,1.0,2.256623879608696e-15,4.3837634429808725e-16,1.9516830565720331,1.9516938143106863,0.8766109742411006,1.201584910504349,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.09003590150609121,0.27734674038840934,0.20777252674328225,0.12780260622009837,0.14376934167453215,0.8377990401809687,0.8366159701145616,1.0,2.8228148618009226e-15,5.483657559988137e-16,2.2598010773767347,2.259811835173645,0.645921006201292,1.391282343335126,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.07075201660495165,0.22582264746398578,0.20777252674328206,0.14004399975004406,0.15754008658366375,0.886053825727131,0.8848707556607236,1.0,2.6834057155510374e-15,5.212838517227057e-16,2.476253987000707,2.476264744829873,0.9142477188665517,1.5245447898987465,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.06122306316679477,0.18962697218457844,0.20777252674328225,0.14864357870483094,0.16721403488232872,0.9199528125733092,0.9187697425069021,1.0,2.3637988379274337e-15,4.591963696698895e-16,2.6283121560147253,2.628322913863373,1.1213156835525175,1.6181616586096899,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.056511869499202665,0.18764017861380314,0.20777252674328212,0.15468478292056873,0.1740099835621409,0.94376685083275,0.9425837807663424,1.0,2.0655401842418897e-15,4.0125603701657633e-16,2.735133019748368,2.735143777609407,1.2754737944156953,1.6839275088791275,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.05418082757737895,0.19362955218232314,0.20777252674328212,0.15892872888212445,0.17878413750970887,0.9604962127100067,0.9593131426435993,1.0,2.3204015057464846e-15,4.507659156603923e-16,2.8101746765218154,2.810185434390995,1.387895278173912,1.7301280186934078,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.05302620184260755,0.19783708711420847,0.20777252674328198,0.16191010092011746,0.18213798065787543,0.9722485894287797,0.9710655193623723,1.0,2.2930220072665867e-15,4.454471186021897e-16,2.862891440405417,2.8629021982800618,1.4688502662273664,1.762583876837939,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.05245340683700602,0.20079288040385776,0.20777252674328195,0.1640045147768075,0.18449405546946246,0.9805046340737179,0.9793215640073104,1.0,2.6877468523428e-15,5.221271697847308e-16,2.899924967033767,2.89993572491213,1.526678039443262,1.785384117184473,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.05216863547944362,0.20286932518983652,0.20777252674328212,0.16547584051113223,0.18614919802460228,0.9863045054367866,0.9851214353703791,1.0,2.2258575648805995e-15,4.323996174275171e-16,2.9259410194902387,2.925951777371159,1.5677674771712717,1.8014012860279127,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.05202662839142918,0.20432802765198657,0.2077725267432821,0.1665094468394953,0.187311935669588,0.9903789150693425,0.9891958450029354,1.0,2.4230076181257607e-15,4.706983877280307e-16,2.9442172963409368,2.9442280542236263,1.5968601461582164,1.8126533471404291,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.051955513879076196,0.205352766131647,0.20777252674328212,0.16723555528517053,0.18812875886519057,0.9932411878362132,0.9920581177698059,1.0,2.1225770469586016e-15,4.123361339675666e-16,2.9570563808285653,2.957067138712485,1.6174091259081818,1.820557920071972,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.05191969265113564,0.20607264491360844,0.2077725267432822,0.16774564646825726,0.1887025771601013,0.9952519344549396,0.9940688643885325,1.0,2.4090463414888624e-15,4.679862417345748e-16,2.9660758376811307,2.9660865955659075,1.631899469336833,1.8261108825563812,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.051901504796695176,0.2065783597579364,0.20777252674328212,0.16810398552437572,0.18910568451227613,0.9966644839545952,0.9954814138881881,1.0,2.3795837088947534e-15,4.622627708067375e-16,2.972412006120062,2.972422764005438,1.6421058256171048,1.8300118387016782,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.6926147482430982,0.8152686215639114,0.20777254403657644,0.0,0.0,0.33400939071785435,0.33282631635665894,1.0,2.2895383264790606e-15,4.447703716874128e-16,4.2517680174906164e-05,0.0,0.8821291327476501,3.132058102349143e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.36825618327497794,0.6037127645726685,0.20777252674328198,0.015885193803788996,0.017869775297148442,0.5321415969792928,0.5309585269128853,1.0,2.467994077240386e-15,4.794375487675762e-16,0.848317166406215,0.8483307575195,1.9587520060121897,0.42927254686812105,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.20813296850385882,0.45509477945342797,0.20777252674328178,0.027044542450950795,0.030423292443395224,0.6713294718779536,0.6701464018115456,1.0,2.3704013243943546e-15,4.604789821188672e-16,1.4442695231871037,1.4442831146769493,2.40799863582005,0.730839570131955,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.12907586809821825,0.35069064490716173,0.20777252674328225,0.03488398487558198,0.03924213823863363,0.7691089539942622,0.7679258839278545,1.0,2.1454620356935562e-15,4.167818184219348e-16,1.8629260539697503,1.8629396455800562,2.5085048692563405,0.9426904039747982,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.09003590150609128,0.27734674038840945,0.2077725267432823,0.040391193178885315,0.04543737740978854,0.837799040180969,0.8366159701145616,1.0,2.412643789045634e-15,4.686850892133203e-16,2.157032266872523,2.1570458585394894,2.4704403488608646,1.0915156147493954,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.07075201660495166,0.22582264746398592,0.20777252674328142,0.04426000701195596,0.04978953292752489,0.8860538257271311,0.8848707556607234,1.0,2.004042587541321e-15,3.8930938880979223e-16,2.3636418814451527,2.3636554731434916,2.3908840827015543,1.1960653253185503,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.06122306316679469,0.18962697218457844,0.2077725267432821,0.04697784872968812,0.05284692217873471,0.9199528125733095,0.918769742506902,1.0,2.1737620566508304e-15,4.2227943804872e-16,2.508785135685515,2.5087987274028025,2.3096056188895258,1.2695114969933814,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.056511869499202644,0.18764017861380292,0.2077725267432819,0.04888713253639485,0.054994738127709546,0.9437668508327497,0.9425837807663423,1.0,2.2243210673671484e-15,4.3210113429567733e-16,2.6107482717906296,2.6107618635199685,2.240294939004704,1.3211074325949503,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.05418082757737888,0.19362955218232292,0.20777252674328206,0.05022840441060645,0.056503578831864416,0.9604962127100067,0.9593131426435992,1.0,2.112290072957728e-15,4.1033776547685704e-16,2.68237737490502,2.6823909666422785,2.1857048809269837,1.3573535773550527,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.0530262018426075,0.19783708711420825,0.20777252674328187,0.05117064790224002,0.05756353942653319,0.9722485894287797,0.9710655193623722,1.0,2.325948835484953e-15,4.518435512173587e-16,2.732696819843128,2.7327104115857006,2.1444920054944294,1.3828164940490242,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.052453406837006035,0.20079288040385768,0.2077725267432817,0.05183257395511265,0.058308161744288024,0.9805046340737181,0.9793215640073101,1.0,2.14199796013238e-15,4.1610888005830094e-16,2.768046229912264,2.768059821658455,2.114144318901376,1.4007041930265391,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.052168635479443524,0.2028693251898363,0.20777252674328195,0.052297577007255666,0.0588312589225108,0.9863045054367868,0.985121435370379,1.0,2.0842851643288926e-15,4.048974749711839e-16,2.7928791904858867,2.792892782234564,2.0921425388328445,1.4132703015582435,1.0,0.0
