observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-oracle_target__dir-first_order__support-unprojected__cal-response_gain__controller-base,oracle_target,first_order,unprojected,response_gain,base,10,0.0006170197423648461,0.02445150304580278,0.0,0.12087702691863601,0.12279699496246016,0.9811388915457832,0.9811388915457832,1.0,1.1212075408396136,0.20280040726713824,1.4677314054283324,1.467733373173671,1.7459933516086883,0.7528169281596344,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-response_gain__controller-base,oracle_target,first_order,unprojected,response_gain,base,11,0.0003045030992304371,0.017177180889676333,0.0,0.12196144511673318,0.1238986376765763,0.986750071310913,0.986750071310913,1.0,1.131266175570501,0.20461978070664238,1.4808988105179772,1.4809007782662484,1.7560393653572222,0.7595706786002889,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-response_gain__controller-base,oracle_target,first_order,unprojected,response_gain,base,12,0.00015027418261459187,0.012066969574997652,0.0,0.12272324890089639,0.12467254168324284,0.990691925095916,0.990691925095916,1.0,1.1383323664689493,0.20589789054789398,1.4901489125934835,1.490150880343783,1.7631184375104891,0.7643151882848485,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-response_gain__controller-base,oracle_target,first_order,unprojected,response_gain,base,13,7.416124833394175e-05,0.008477046126435852,0.0,0.12325841605927106,0.12521620924792612,0.9934610773798812,0.9934610773798812,1.0,1.1432963655751092,0.2067957627113733,1.4966471093015412,1.4966490770532512,1.7681021893681645,0.7676482063382518,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-response_gain__controller-base,oracle_target,first_order,unprojected,response_gain,base,14,3.65990395606024e-05,0.005955124903821164,0.0,0.12363437098802922,0.12559813571211606,0.9954064068593664,0.9954064068593664,1.0,1.1467835749471864,0.20742651790621744,1.5012120924889596,1.501214060241653,1.7716085473659684,0.7699896515207675,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-response_gain__controller-base,oracle_target,first_order,unprojected,response_gain,base,15,1.8061854767154892e-05,0.004183475244934415,0.0,0.12389847932548188,0.12586643905320954,0.9967730008187048,0.9967730008187048,1.0,1.1492333395310708,0.20786962343059553,1.5044189931781244,1.5044209609315051,1.774074362309187,0.7716345167614849,1.0,
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,1,0.35535722164693107,0.5867979708471552,0.0,0.027033334220136814,0.027462722162112065,0.5473627879590671,0.5473627879590671,1.0,0.3305243785204588,0.059784184581447956,0.4458989650447291,0.44590031884430753,0.9795599438099085,0.20848900958140332,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,2,0.17537100986539583,0.41222557452012665,0.0,0.04602425150978297,0.04675528448099584,0.6820223585412446,0.6820223585412446,1.0,0.5627177544310813,0.10178257424991516,0.7591439385807134,0.7591452928324339,1.0814164959633852,0.3549557112066504,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,3,0.0865466894373845,0.289588466100389,0.0,0.05936537090575939,0.06030830951001168,0.7766207068752243,0.7766207068752243,1.0,0.7258336010082933,0.1312864429920134,0.979198532662733,0.9791998870590923,1.16961121807084,0.4578485690983865,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,4,0.04271133215415824,0.2034358974355233,0.0,0.06873750728143278,0.06982930959289527,0.8430760465798451,0.8430760465798451,1.0,0.8404224832287849,0.15201291078333734,1.133786885038927,1.13378823950332,1.2395930727710796,0.5301308017673312,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,5,0.021078309363903074,0.14291371794845517,2.494301061991185e-17,0.07532143308534338,0.07651781215112102,0.8897609227223411,0.8897609227223411,1.0,0.9209211729886805,0.16657325440674245,1.2423852025933277,1.24238655709539,1.292635727602726,0.5809090702172648,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,6,0.010402277410519679,0.10039688685878968,0.0,0.07994664096259059,0.08121648519827462,0.9225570482124448,0.9225570482124448,1.0,0.9774715025450068,0.17680189580218456,1.3186755206790046,1.3186768752038194,1.3317820175593533,0.616580803803343,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,7,0.005133588916325276,0.07052881301829975,4.6999441375798294e-17,0.08319584949635676,0.08451730301390005,0.9455963263692423,0.9455963263692423,1.0,1.0171981090583262,0.18398751638248256,1.3722694691357056,1.3722708236749908,1.360200370833531,0.6416401966475632,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,8,0.002533458215137259,0.049546491145355656,0.0,0.08547841849132741,0.08683612752937685,0.9617814192743926,0.9617814192743926,1.0,1.045106050133933,0.18903541484014205,1.4099192179271953,1.4099205724759887,1.380613142928848,0.6592444201206278,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,9,0.0012502774632840745,0.03480641002961224,0.0,0.08708192321029434,0.08846510175149933,0.9731514470402611,0.9731514470402611,1.0,1.0647113787395468,0.19258156350664773,1.4363681664535157,1.4363695210086898,1.3951731407155132,0.6716113871104556,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,10,0.0006170197423648408,0.024451503045802687,0.0,0.0882083852753686,0.08960945614254036,0.9811388915457835,0.9811388915457835,1.0,1.0784841220849906,0.195072732944868,1.4549485527933943,1.4549499073529126,1.405509593272572,0.6802991814208097,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,11,0.00030450309923043796,0.01717718088967636,0.0,0.08899972487608333,0.09041336510224675,0.986750071310913,0.986750071310913,1.0,1.0881594742851648,0.19682277947521773,1.4680012741972244,1.4680026287597288,1.4128240905063847,0.6864023569238334,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,12,0.00015027418261459447,0.01206696957499778,0.0,0.08955564094558537,0.09097811114644042,0.990691925095916,0.990691925095916,1.0,1.094956409205787,0.1980521871627885,1.4771708109834472,1.477172165548017,1.4179886843149525,0.6906898377147077,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,13,7.416124833394074e-05,0.00847704612643578,0.0,0.08994617198441064,0.09137484524248654,0.9934610773798813,0.9934610773798813,1.0,1.0997312559875245,0.19891584606330684,1.4836124105757837,1.4836137651417898,1.4216296986421737,0.6937017929702969,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,14,3.65990395606024e-05,0.005955124903821164,0.0,0.09022052003918526,0.09165355094495885,0.9954064068593664,0.9954064068593664,1.0,1.1030855858516948,0.19952256644092103,1.4881376342894073,1.4881389888564147,1.4241938632057827,0.695817691537348,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,oracle_target,lifted_interaction,unprojected,response_gain,base,15,1.8061854767154625e-05,0.004183475244934387,0.0,0.09041324954766448,0.09184934170094566,0.9967730008187048,0.9967730008187048,1.0,1.1054420025812746,0.199948787506195,1.4913166039482315,1.491317958515939,1.4259983208146623,0.6973041102807016,1.0,
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,1,0.355357221646931,0.5867979708471552,0.0,0.021230933526068113,0.021568158182809903,0.5473627879590672,0.5473627879590672,1.0,0.37090321593739345,0.06708777858599389,0.4395004171068909,0.4395016485241852,1.0398672159104265,0.1584290031473526,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,2,0.17537100986539583,0.41222557452012676,0.0,0.036145664328131,0.03671978930623391,0.6820223585412446,0.6820223585412446,1.0,0.6314627251334123,0.11421694304265459,0.7482503247351945,0.7482515566124253,1.1822800047097337,0.2697285502526789,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,3,0.08654668943738449,0.289588466100389,0.0,0.04662326271658024,0.047363810170439315,0.7766207068752243,0.7766207068752243,1.0,0.8145057803436159,0.14732518107345882,0.9651471350200506,0.9651483670444139,1.2978196996473088,0.34791648209417075,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,4,0.04271133215415823,0.2034358974355233,0.0,0.05398377558446572,0.054841234827543515,0.8430760465798451,0.8430760465798451,1.0,0.9430935266287833,0.1705837182900987,1.1175171442793157,1.117518376372886,1.3863707120276723,0.40284350421281867,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,5,0.021078309363903033,0.142913717948455,0.0,0.059154535874155326,0.060094125649159266,0.8897609227223411,0.8897609227223411,1.0,1.0334264183941138,0.18692284068478826,1.224557075794249,1.2245583079261377,1.4521195868634702,0.44142973725116885,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,6,0.010402277410519696,0.10039688685878978,7.194245199571015e-17,0.06278699497766226,0.06378428145134431,0.9225570482124446,0.9225570482124446,1.0,1.0968852748592586,0.19840107416705768,1.2997526276872637,1.299753859842297,1.500018079423252,0.46853656596060994,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,7,0.005133588916325274,0.07052881301829973,0.0,0.06533879749787593,0.06637661590237938,0.9455963263692424,0.9455963263692424,1.0,1.1414651215260225,0.20646453318835192,1.3525775028936453,1.3525787350633989,1.5344969100982504,0.48757911312899227,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,8,0.0025334582151372597,0.049546491145355656,0.0,0.06713143876832592,0.06819773085423135,0.9617814192743926,0.9617814192743926,1.0,1.1727824638094242,0.21212911315081115,1.3896869777267977,1.3896882099062229,1.5591230933763558,0.5009565025147809,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,9,0.001250277463284071,0.03480641002961221,0.0,0.06839076926081716,0.06947706410790754,0.9731514470402611,0.9731514470402611,1.0,1.1947828967635141,0.21610848057443877,1.4157563837973905,1.4157576159833067,1.5766210432831145,0.5103541185582973,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,10,0.0006170197423648406,0.024451503045802687,0.0,0.0692754489317922,0.07037579571861498,0.9811388915457832,0.9811388915457832,1.0,1.210238200913762,0.2189039861895371,1.434070141562123,1.4340713737524582,1.5890104931971103,0.5169559438288677,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,11,0.0003045030992304371,0.017177180889676333,0.0,0.06989693640065218,0.07100715467513698,0.986750071310913,0.986750071310913,1.0,1.2210955520793114,0.22086782888414375,1.4469355563919144,1.446936788585287,1.597761810853229,0.5215937260814432,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,12,0.00015027418261459355,0.01206696957499773,0.0,0.07033353134752635,0.07145068434209369,0.990691925095916,0.990691925095916,1.0,1.2287228412731095,0.22224742837710482,1.4559735103098752,1.4559747425053489,1.6039330928957183,0.5248517681138776,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,13,7.416124833394031e-05,0.008477046126435753,0.0,0.0706402392977054,0.07176226393313076,0.9934610773798813,0.9934610773798813,1.0,1.234081011931753,0.22321659702091007,1.4623226729372583,1.4623239051341932,1.608279981274439,0.5271405426416627,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,14,3.659903956060293e-05,0.005955124903821212,0.0,0.07085570163270621,0.07198114859583431,0.9954064068593663,0.9954064068593663,1.0,1.2378451268194501,0.22389743799318326,1.4667829596830022,1.466784191880956,1.6113393677967773,0.5287484067474317,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-response_gain__controller-base,oracle_target,oracle_target,unprojected,response_gain,base,15,1.8061854767154726e-05,0.004183475244934394,0.0,0.07100706392304422,0.07213491507138352,0.996773000818705,0.996773000818705,1.0,1.240489417528057,0.22437572877620512,1.4699163111218907,1.4699175433205567,1.6134913954759713,0.5298779312817347,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3907941076779554,0.6228701812094872,0.2385754942428511,0.0930871029206599,0.10498891443874006,0.5465919511879571,0.5476892277304625,1.0,2.226726823378039e-15,4.0276317292297364e-16,0.7294141834859571,0.7294165167261724,0.8516880120000014,0.6822422046895598,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.22813514792274203,0.4736385126619966,0.23857549424285102,0.15848079272242338,0.17874362683195485,0.6814808457095399,0.6825781222520453,1.0,1.8956819222439343e-15,3.428848378883811e-16,1.2418292862118168,1.2418316197263082,0.8654802014273134,1.1615205258782861,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.14774878108590103,0.36880326550738446,0.2385754942428511,0.20441985980816238,0.23055631228818843,0.7762402941109517,0.7773375706534572,1.0,2.036932390027677e-15,3.6843376736825734e-16,1.6018008959816719,1.601803229583904,1.0426238986998224,1.4982135465133672,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.10799811624777798,0.2951565043812692,0.23857549424285085,0.23669205443589392,0.2669547238211924,0.8428088066129438,0.8439060831554491,1.0,1.9207022107457542e-15,3.474104270529978e-16,1.8546809518653617,1.8546832855088642,1.2135495466937567,1.7347403935095105,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.08832507270999133,0.24341965469017365,0.23857549424285104,0.25936327116187535,0.29252460792312773,0.8895731866455929,0.8906704631880983,1.0,1.69336379585546e-15,3.0629018709038393e-16,2.032329191129796,2.0323315247961498,1.3554928149447476,1.900900503524302,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.07857707376361264,0.20814426523233692,0.23857549424285113,0.27528980091187727,0.3104874515047372,0.922425163618529,0.9235224401610346,1.0,2.3120220240694858e-15,4.1819109398851007e-16,2.1571270792153117,2.1571294128954666,1.465569015302908,2.0176279808096935,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.07373881698330038,0.2171975558629649,0.23857549424285093,0.2864781880612537,0.3231063491208179,0.9455036774420167,0.946600953984522,1.0,2.113174497515425e-15,3.82224194105703e-16,2.244797595596304,2.244799929285237,1.5478503128092547,2.0996290336026804,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.07133174726447643,0.223557492530981,0.23857549424285085,0.29433803003369063,0.3319711246961147,0.9617163334030168,0.962813609945522,1.0,1.97775670441962e-15,3.5773026002951853e-16,2.306386133354351,2.3063884670490515,1.6080394007706391,2.1572347731897534,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.07013024308361006,0.22802534804026228,0.23857549424285113,0.2998595690193274,0.3381986295377606,0.973105724215619,0.9742030007581246,1.0,2.0940434038551626e-15,3.787638235280474e-16,2.349652081129559,2.3496544148281306,1.651479541335363,2.1977028052496728,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.06952773909906654,0.23116401653553245,0.2385754942428511,0.30373845015673745,0.3425734516890169,0.9811067712614725,0.9822040478039781,1.0,2.506718904407176e-15,4.534072383577826e-16,2.3800464094417273,2.380048743142934,1.6825602086562685,2.226131597771765,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.06922368781832032,0.23336893115345975,0.23857549424285093,0.30646336415576797,0.34564676425027446,0.9867275068111846,0.98782478335369,1.0,2.4582796395841372e-15,4.44645700216078e-16,2.401398425081065,2.401400758784083,1.7046701960212656,2.2461028245185357,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.06906892157234788,0.23491788367255367,0.2385754942428509,0.30837761624008686,0.34780576632455773,0.9906760735348574,0.9917733500773627,1.0,2.583306177831777e-15,4.672600975977032e-16,2.416398216067719,2.41640054977199,1.7203377085091378,2.2601326113081424,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.0689892311480524,0.23600602281721714,0.23857549424285102,0.30972237832932087,0.3493224652817419,0.9934499416582373,0.9945472182007422,1.0,2.6137828659598322e-15,4.727726227452729e-16,2.426935569235852,2.426937902940995,1.7314105778306657,2.26998853652784,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.06894757652457742,0.23677044056634305,0.2385754942428511,0.3106670736970078,0.3503879462991637,0.9953985840149115,0.9964958605574169,1.0,2.182742347199978e-15,3.948074025972919e-16,2.4343380598364703,2.4343403935422208,1.7392219526811605,2.276912323994678,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.06892538505958476,0.23730744403510426,0.23857549424285102,0.3113307221928079,0.35113644671390254,0.9967675052704755,0.9978647818129806,1.0,2.3517599856155282e-15,4.253787684305392e-16,2.439538309483407,2.439540643189582,1.7447255367973211,2.2817762846901326,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.3907941076779557,0.6228701812094873,0.23857549424285102,0.06325428068273294,0.07134176544460469,0.5465919511879571,0.5476892277304624,1.0,1.6767927239285812e-15,3.032928649950406e-16,0.7003224494969201,0.7003237995354099,1.3636960087602377,0.5780935306348238,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.22813514792274217,0.4736385126619968,0.23857549424285124,0.10769041286235283,0.12145935566943952,0.6814808457095396,0.6825781222520451,1.0,2.0189984672312187e-15,3.651899371989601e-16,1.1922999183810343,1.1923012687090353,1.7016916423584898,0.9842074083000986,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.14774878108590106,0.36880326550738446,0.2385754942428511,0.1389067957185358,0.15666696280238604,0.7762402941109515,0.7773375706534572,1.0,1.904619710511929e-15,3.4450147623123375e-16,1.537914090382892,1.5379154408035074,1.8297052788603847,1.2695024073599543,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.10799811624777805,0.29515650438126945,0.2385754942428511,0.1608363046750044,0.18140030681328095,0.8428088066129436,0.8439060831554491,1.0,2.1481350465587812e-15,3.885477455678757e-16,1.780708046235696,1.7807093966998737,1.8639166107571918,1.4699221441995032,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.08832507270999133,0.24341965469017363,0.23857549424285113,0.17624178471692353,0.1987754809809346,0.8895731866455929,0.8906704631880983,1.0,1.8979339064439816e-15,3.4329216953421255e-16,1.9512708002287733,1.9512721507170714,1.8603034523282638,1.6107170093292857,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.07857707376361274,0.208144265232337,0.23857549424285113,0.1870641344463717,0.21098154083371123,0.922425163618529,0.9235224401610345,1.0,2.148206877497487e-15,3.8856073811661743e-16,2.0710911349112857,2.0710924854141526,1.8441834215363717,1.7096254020829589,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.07373881698330041,0.2171975558629649,0.23857549424285113,0.1946668351313091,0.21955629788028694,0.9455036774420162,0.946600953984522,1.0,2.4297032103342004e-15,4.3947688777142743e-16,2.15526492002672,2.155266270538853,1.8262051235173045,1.7791085479924145,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.0713317472644765,0.22355749253098112,0.23857549424285124,0.20000773236247754,0.2255800647055062,0.9617163334030167,0.962813609945522,1.0,2.1542494178597545e-15,3.896536933472595e-16,2.214397004070733,2.214398354588954,1.810314863960948,1.8279204579938062,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.07013024308361007,0.2280253480402624,0.23857549424285102,0.20375971266737344,0.22981176090022287,0.9731057242156194,0.9742030007581246,1.0,2.2787753455451e-15,4.1217754190342865e-16,2.255937293111844,2.25593864363415,1.7975524392102487,1.8622108247697837,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.06952773909906655,0.23116401653553256,0.2385754942428511,0.20639547883156273,0.23278452747701128,0.9811067712614725,0.9822040478039782,1.0,1.9618324974794148e-15,3.548499407886567e-16,2.2851193461633126,2.285120696688401,1.7878011304164574,1.8862998074299082,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.06922368781832032,0.23336893115345977,0.23857549424285113,0.20824710456190584,0.23487289599720518,0.9867275068111843,0.98782478335369,1.0,2.0890895311819703e-15,3.778677830011343e-16,2.3056197384320116,2.3056210889590116,1.7805644397792375,1.903222317748646,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,12,0.0690689215723479,0.23491788367255376,0.23857549424285093,0.20954787163747188,0.23633997488264144,0.990676073534857,0.9917733500773628,1.0,2.288784073133546e-15,4.1398788829981713e-16,2.320021264000793,2.320022614529116,1.7752904650279375,1.9151103812475587,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,13,0.06898923114805235,0.2360060228172171,0.2385754942428511,0.2104616605080569,0.23737059779966027,0.9934499416582371,0.9945472182007427,1.0,2.1844846252414193e-15,3.9512254023551377e-16,2.330138335712871,2.330139686242114,1.7714918074978037,1.9234617458555452,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,14,0.06894757652457749,0.23677044056634328,0.23857549424285127,0.21110359718964294,0.23809461039886617,0.9953985840149117,0.9964958605574169,1.0,2.5204592075315553e-15,4.558925401133447e-16,2.337245578590611,2.3372469291204956,1.768777075462558,1.929328579492656,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,15,0.06892538505958479,0.23730744403510448,0.2385754942428511,0.21155455770845713,0.23860322924980823,0.9967675052704755,0.9978647818129812,1.0,2.263829028832664e-15,4.094741002960382e-16,2.342238416712226,2.342239767242558,1.76684721013411,1.933450030122726,1.0,
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,0,0.7200662986178054,0.8352996011525392,0.2385755093303349,0.0,0.0,0.35457928994726984,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,1,0.39079410767795547,0.6228701812094872,0.23857549424285115,0.06306050836771365,0.07112321803724264,0.5465919511879568,0.5476892277304624,1.0,2.313199073489518e-15,4.1840399489495363e-16,0.7003215458225183,0.7003228913450794,1.3664987535622677,0.5775410320329813,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,2,0.22813514792274206,0.47363851266199664,0.23857549424285115,0.10736051549603254,0.12108727870840563,0.6814808457095397,0.6825781222520452,1.0,2.201248092489252e-15,3.9815466217658105e-16,1.1922983767029038,1.1922997225149978,1.7065784844542067,0.9832667794304623,1.0,0.0
