observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.10998353931137518,0.2980147848400962,0.23685961711017028,0.0014507245176352223,0.0016346962619233434,0.8428195499952894,0.8442936864027952,1.0,0.7915366085622163,0.14243889112044855,0.960286527661094,0.960294553042869,1.4925787067842906,0.18308481380087824,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.0900855526459182,0.24664928543957443,0.23685961711017095,0.0015896801324630208,0.0017912733524536224,0.88958073387169,0.8910548702791965,1.0,0.8673528333274738,0.15608220068779516,1.0522669955645976,1.0522750210171785,1.5990197205581862,0.20062150859296557,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.08011386064760705,0.2105650221107077,0.23685961711017178,0.0016872964518796238,0.0019012687585512234,0.9224304655448625,0.9239046019523688,1.0,0.920613731225067,0.16566662565885618,1.116883274273783,1.1168912997691314,1.6793004560121771,0.2129410366844069,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.07508605069378041,0.216127452963836,0.23685961711017262,0.0017558719162697077,0.0019785405313347037,0.945507402045265,0.9469815384527722,1.0,0.9580295119981267,0.1723996842010265,1.1622762100698298,1.1622842355923784,1.7383832761275126,0.22159550516864435,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.07252982592297091,0.22229527179737105,0.2368596171101703,0.0018040461800037733,0.0020328239517151325,0.9617189499368012,0.963193086344306,1.0,0.984314097991202,0.1771296578269014,1.19416474746779,1.1941727730082106,1.7812028366048769,0.22767526927882167,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.07121564720498613,0.22662816452792892,0.23685961711017184,0.0018378886002769997,0.0020709580545324228,0.9731075623306008,0.9745816987381076,1.0,1.0027790196513364,0.18045246429907832,1.2165664449904163,1.2165744705428312,1.8119278832097079,0.2319463035662208,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.07053009405747084,0.2296720216711461,0.23685961711017137,0.001861662900518892,0.0020977472617615314,0.9811080625372486,0.9825821989447541,1.0,1.0157506271175814,0.1827867358457827,1.2323036375003231,1.232311663060903,1.8338287465689298,0.2349467051531188,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.07016577838452266,0.23181033131425602,0.23685961711017023,0.001878364346438795,0.002116566679839956,0.9867284139324174,0.9882025503399224,1.0,1.0248631813626172,0.18442656160734228,1.2433590152386547,1.243367040804847,1.8493697971284098,0.2370544872679146,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.06996772770871519,0.2333124938385406,0.23685961711017206,0.0018900971121975736,0.002129787321040085,0.9906767107875207,0.9921508471950283,1.0,1.0312647507197548,0.18557853920483788,1.2511254180998916,1.2511334436699675,1.860364042853645,0.2385352042035583,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.06985716178588772,0.23436776301185103,0.23685961711017012,0.0018983393801430427,0.0021390748214831267,0.9934503893282343,0.9949245257357408,1.0,1.0357618531931456,0.18638780346707884,1.256581316109941,1.2565893416827165,1.8681252693421782,0.2395754078508486,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.0697935860716942,0.23510908960610089,0.2368596171101708,0.0019041295733748188,0.002145599290544425,0.9953988985030849,0.996873034910591,1.0,1.0389210676807015,0.18695631161130294,1.2604140844620135,1.2604221100366715,1.8735961484687298,0.2403061509130696,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.06975588101437215,0.23562987153856177,0.23685961711017012,0.0019081971841201245,0.0021501827300599726,0.9967677261984178,0.9982418626059231,1.0,1.0411404158582096,0.18735568858262036,1.2631066042293515,1.263114629805325,1.8774486213875075,0.24081949791427992,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.7178420730168985,0.8342809240818023,0.004346191533811043,0.0,0.0,0.3575999972949227,0.3560975193977356,1.0,2.199202457826444e-15,3.9575170125254083e-16,3.933483609550501e-05,0.0,0.9562864303588867,2.17671348474717e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.35462885750651885,0.5863444358008462,0.0043462159635124994,0.0060780962241068414,0.0061717596930920375,0.548713998099683,0.5472115390548158,1.0,0.39121360997364824,0.07039981751077037,0.442550193832883,0.4425593344290861,1.3816144485818354,0.07746733151646783,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.1752764648419405,0.4121690616244856,0.00434621596351269,0.010347958821541938,0.010507420877489224,0.6829715836650275,0.6814691246201602,1.0,0.6660411709801364,0.11985568931208661,0.7534481255832607,0.7534572668655195,1.7377502434459304,0.1318893969412597,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.08669159147947464,0.2898108612655924,0.004346215963512874,0.01334753729624007,0.013553222859528221,0.7772875375246819,0.7757850784798144,1.0,0.8591075325871941,0.1545984392525112,0.9718539229003891,0.9718630644021133,2.018461711355556,0.17012089790217605,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.04292287681203442,0.20385422551346974,0.004346215963512504,0.015454741174715486,0.015692898751910603,0.8435444951110889,0.8420420360662216,1.0,0.9947366516161522,0.17900522108565955,1.125283995566617,1.1252931371715706,2.3539870478811515,0.19697852732721965,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.021286545548843672,0.14346968889760361,0.004346215963512631,0.016935051899344505,0.017196021066309256,0.89009000781554,0.8885875487706727,1.0,1.0900161077339956,0.19615098532344624,1.2330686216300046,1.2330777632921148,2.6012156823058152,0.21584601199831302,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.01058345243659821,0.10104955192495785,0.004346215963512603,0.017974970183396336,0.018251964492174262,0.9227882304904169,0.9212857714455495,1.0,1.15694992565678,0.20819588470049136,1.308787321445164,1.3087964631417965,2.7804503093336135,0.22910041997975578,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0052835456356027845,0.07124940570167405,0.00434621596351255,0.018705512777942832,0.018993764748844517,0.9457587319195176,0.9442562728746505,1.0,1.2039709327475363,0.2166574265128656,1.361979708067609,1.3619888497861985,2.909059008836363,0.23841164158671954,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.002655459427215384,0.05031480297981715,0.004346215963512719,0.01921871895061172,0.019514879429155342,0.9618955091734612,0.960393050128594,1.0,1.2370031902287928,0.22260165963605846,1.3993473596708745,1.3993565014038907,3.0007212470152105,0.24495277476561148,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0013496667307681546,0.0356082445677127,0.004346215963512654,0.019579246286911583,0.019880962492073658,0.9732315951943565,0.9717291361494895,1.0,1.2602083511093751,0.2267774834051015,1.4255981349226212,1.425607276665319,3.065757144226974,0.2495479208237831,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0006990568256009482,0.025276887283209343,0.004346215963512537,0.019832516740662214,0.020138135843773768,0.9811951956240353,0.9796927365791683,1.0,1.2765099766279846,0.2297109996028542,1.4440393045371838,1.4440484462864727,3.1117603226381703,0.25277601092964874,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.00037362615468205016,0.018019108790845593,0.004346215963512605,0.020010439234422084,0.020318800123343132,0.9867896249258851,0.9852871658810178,1.0,1.2879618685548075,0.2317717947317755,1.4569942261915139,1.4570033679453336,3.144232559294244,0.2550437442290193,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.0002099677766159959,0.012920519399960376,0.004346215963512671,0.020135429786288326,0.020445716779740546,0.9907197115104343,0.9892172524655669,1.0,1.2960068226334007,0.23321950330984267,1.4660950586537282,1.466104200410683,3.1671205654310337,0.2566368268718271,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.0001270542877873382,0.009338760352863323,0.004346215963512637,0.02022323564897445,0.020534875730859825,0.9934805973360802,0.9919781382912127,1.0,1.3016584028736125,0.2342365185859349,1.4724883934584572,1.472497535217591,3.1832369427383056,0.2577559674283995,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,8.46276557283856e-05,0.007633522835123209,0.004346215963512302,0.02028491926751144,0.020597509894021097,0.9954201196285961,0.9939176605837289,1.0,1.3056286379923612,0.23495097181738966,1.4769797111587903,1.4769888529194437,3.194577202075129,0.25854216366939176,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,6.263026189416723e-05,0.006470662949362185,0.004346215963512471,0.020328252009533646,0.020641510393641878,0.9967826340390887,0.9952801749942217,1.0,1.3084177281632818,0.23545287521248667,1.4801348618432804,1.4801440036049955,3.2025528563986705,0.2590944665286887,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.7178420730168985,0.8342809240818023,0.004346191533811043,0.0,0.0,0.3575999972949227,0.3560975193977356,1.0,2.199202457826444e-15,3.9575170125254083e-16,3.933483609550501e-05,0.0,0.9562864303588867,2.17671348474717e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.35462885750651885,0.5863444358008462,0.004346215963512844,0.0006707257949528704,0.0006810616801341464,0.5487139980996832,0.5472115390548158,1.0,0.36595784696438044,0.0658549830223499,0.4439731170937175,0.44398114159437235,1.1806605067467193,0.0804061148404633,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.17527646484194045,0.4121690616244856,0.004346215963512773,0.0011419106659072698,0.0011595075104283996,0.6829715836650274,0.6814691246201601,1.0,0.6230432344568579,0.11211810859555074,0.755869868365939,0.7558778935644189,1.4019066771581565,0.13689267555036194,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08669159147947467,0.2898108612655924,0.004346215963512884,0.001472918037752794,0.0014956157062101687,0.7772875375246816,0.7757850784798143,1.0,0.8036457191703236,0.14461795431072438,0.9749773364016654,0.9749853618233766,1.5879140056692804,0.1765744844490658,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.0429228768120344,0.2038542255134697,0.004346215963512672,0.0017054507164742342,0.0017317317137468206,0.8435444951110889,0.8420420360662216,1.0,0.9305189646815331,0.16744909592563378,1.1289003327485825,1.1289083582752946,1.7332647728661117,0.20445095520040513,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.021286545548843645,0.1434696888976035,0.0043462159635127215,0.0018688049232760745,0.001897603209041347,0.89009000781554,0.8885875487706729,1.0,1.0196474196531577,0.18348797291010768,1.2370312376979178,1.237039263282767,1.8424469067372617,0.22403417590322117,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.010583452436598199,0.10104955192495774,0.004346215963512662,0.0019835612535543455,0.0020141279344857385,0.9227882304904168,0.9212857714455495,1.0,1.0822601592707242,0.19475528399170056,1.3129931984305518,1.313001224050516,1.9225719631022133,0.23779138844694928,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005283545635602758,0.07124940570167385,0.004346215963512679,0.0020641775755748273,0.0020959865541104023,0.9457587319195179,0.9442562728746506,1.0,1.1262456088520645,0.20267057002651961,1.3663564758475621,1.36636450148986,1.9953721215329834,0.24745583025891846,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002655459427215365,0.05031480297981695,0.004346215963512655,0.002120810541794241,0.0021534922343967667,0.9618955091734616,0.9603930501285942,1.0,1.1571453871829558,0.20823105846598,1.4038441782340276,1.403852203890999,2.0645847525087446,0.2542451006318267,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.0013496667307681517,0.03560824456771263,0.004346215963512602,0.00216059520056333,0.00219388997479788,0.9732315951943565,0.9717291361494893,1.0,1.1788524814604076,0.2121373015947009,1.4301792891609793,1.430187314827799,2.1139516250076342,0.2590145630687947,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.000699056825600938,0.02527688728320913,0.00434621596351284,0.0021885439233486257,0.0022222693874296836,0.9811951956240355,0.9796927365791683,1.0,1.1941017151903168,0.21488143739262733,1.4486797045873774,1.4486877302609016,2.148997902325595,0.26236511043076494,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.00037362615468205227,0.018019108790845596,0.0043462159635130415,0.0022081779011053136,0.0022422059248035347,0.9867896249258851,0.9852871658810177,1.0,1.2048143018855784,0.21680919279067068,1.461676246424523,1.4616842721026557,2.1737979946638117,0.2647188699525488,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.00020996777661598902,0.012920519399960062,0.004346215963512473,0.0022219707704794005,0.0022562113423086833,0.9907197115104339,0.9892172524655672,1.0,1.2123398940389996,0.2181634409577961,1.470806317065167,1.4708143427464881,2.1913087339842603,0.266372386016602,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.00012705428778733358,0.009338760352863037,0.00434621596351286,0.0022316602612146735,0.00226605014810602,0.9934805973360801,0.9919781382912127,1.0,1.2176266225267782,0.2191148002952017,1.4772201916902428,1.4772282173737807,2.203653720964293,0.26753398105159937,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,8.462765572838358e-05,0.007633522835123211,0.004346215963512475,0.002238467128456246,0.0022729619091787032,0.9954201196285959,0.9939176605837289,1.0,1.2213405492894427,0.21978313022972917,1.48172593861437,1.4817339642994536,2.2123476129587103,0.26835000156368505,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,6.263026189416438e-05,0.0064706629493621265,0.0043462159635126165,0.002243248952693414,0.0022778174213322266,0.9967826340390887,0.995280174994222,1.0,1.223949582840214,0.22025263200873474,1.4848912258285751,1.4848992515147383,2.218465693220426,0.26892325597342526,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.7178420730168985,0.8342809240818023,0.23685963768360144,0.0,0.0,0.3546234018425498,0.3560975193977356,1.0,2.199202457826444e-15,3.9575170125254083e-16,3.933483609550501e-05,0.0,0.9562864303588867,2.17671348474717e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3916535144589091,0.623376239415862,0.23685961711017126,0.025851234620687155,0.02912952534187921,0.5466229397943911,0.548097076201897,1.0,2.6389293471788592e-15,4.748815985152513e-16,0.8800098754699268,0.8800116824573254,1.5865315604732624,0.4303920822058614,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.23005368808119586,0.47521570727904994,0.23685961711017134,0.04401172694171989,0.04959301689454936,0.6815026152055597,0.6829767516130654,1.0,2.616148480931833e-15,4.707821275724179e-16,1.4982180820166202,1.4982198893835963,1.9810056407112024,0.7327437849899525,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.14986498547525715,0.37113293345293935,0.23685961711017148,0.05676947279724546,0.06396861971030023,0.7762555871819056,0.7777297235894115,1.0,2.8126884887393764e-15,5.061499683899917e-16,1.9325093472608994,1.9325111547493015,1.908117570525384,0.9451458561957764,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.10998353931137538,0.29801478484009675,0.23685961711017164,0.06573178926075211,0.07406748068836512,0.8428195499952886,0.8442936864027946,1.0,3.0948421702825586e-15,5.569241929676337e-16,2.237598961123193,2.2376007686687105,1.6885616969940245,1.0943583112178676,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.09008555264591832,0.24664928543957482,0.23685961711017164,0.07202781657636553,0.08116193052545571,0.88958073387169,0.8910548702791962,1.0,3.2084445003233644e-15,5.773672018501973e-16,2.4519244148699526,2.451926222447095,1.7608010464114376,1.1991800608708867,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.08011386064760719,0.2105650221107081,0.23685961711017134,0.07645077576558394,0.08614578153601186,0.9224304655448625,0.9239046019523683,1.0,3.029644111904918e-15,5.451916476398993e-16,2.6024880461301674,2.6024898537264103,2.025963484583818,1.272817340002133,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.07508605069378049,0.21612745296383598,0.23685961711017142,0.0795579045960099,0.08964693687092759,0.9455074020452658,0.9469815384527717,1.0,3.277010862742753e-15,5.897058814836269e-16,2.708258997091738,2.708260804700129,2.2238688605586563,1.324547528591833,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.07252982592297118,0.22229527179737074,0.23685961711017178,0.08174066259938415,0.09210649849370586,0.9617189499367992,0.9631930863443052,1.0,3.235497058833937e-15,5.822353739530851e-16,2.7825630901427933,2.782564897759166,2.3684243767346747,1.3608879860760976,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.07121564720498649,0.22662816452792903,0.23685961711017134,0.0832740500967546,0.09383434053370765,0.9731075623306016,0.9745816987381074,1.0,3.203307304437258e-15,5.764427512593209e-16,2.83476171551141,2.834763523133139,2.4726270867862614,1.3864171574587936,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.0705300940574713,0.2296720216711462,0.23685961711017142,0.08435125481365727,0.09504814956680883,0.9811080625372479,0.9825821989447532,1.0,2.6477982703486695e-15,4.764775822866587e-16,2.87143124983298,2.871433057458356,2.54711212919479,1.4043514003551367,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.07016577838452293,0.23181033131425624,0.23685961711017178,0.08510799112728143,0.09590085041256244,0.9867284139324162,0.9882025503399221,1.0,4.034074568641808e-15,7.259412919615778e-16,2.8971915976939373,2.8971934053218202,2.6000616594980563,1.416950205989819,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.0699677277087154,0.2333124938385409,0.23685961711017134,0.08563959838760239,0.09649987275670432,0.9906767107875224,0.9921508471950283,1.0,3.349853820711683e-15,6.028141446350617e-16,2.915288242066287,2.9152900496959044,2.6375633452939664,1.4258008669481823,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.06985716178588797,0.2343677630118511,0.23685961711017164,0.0860130524879779,0.09692068595346406,0.9934503893282345,0.9949245257357402,1.0,2.7955324486256184e-15,5.030626982582156e-16,2.928001134737875,2.9280029423686984,2.6640575088613163,1.4320184562714333,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.0697935860716945,0.2351090896061014,0.23685961711017156,0.08627540399349162,0.09721630722418774,0.9953988985030846,0.9968730349105905,1.0,3.0612381651738286e-15,5.508770725020525e-16,2.9369319418396724,2.9369337494713363,2.6827429180089397,1.4363863127710166,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.06975588101437245,0.23562987153856224,0.23685961711017148,0.0864597059261151,0.09742398116687112,0.996767726198417,0.9982418626059228,1.0,3.799278995752761e-15,6.83689271422622e-16,2.9432058338286877,2.94320764146094,2.695905437765648,1.439454731961974,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.7178420730168985,0.8342809240818023,0.23685963768360144,0.0,0.0,0.3546234018425498,0.3560975193977356,1.0,2.199202457826444e-15,3.9575170125254083e-16,3.933483609550501e-05,0.0,0.9562864303588867,2.17671348474717e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.39165351445890906,0.623376239415862,0.23685961711017148,0.0022673025780936404,0.002554827607863445,0.5466229397943909,0.548097076201897,1.0,2.9256230773296714e-15,5.264728156139066e-16,0.8497502409063865,0.8497507515387177,2.632098429755672,0.3512986059706688,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.23005368808119575,0.47521570727904977,0.23685961711017112,0.003860082639204492,0.0043495940023875945,0.6815026152055599,0.6829767516130654,1.0,2.6390899525808914e-15,4.749104998384825e-16,1.4467001434680906,1.446700654494667,3.8551738375206575,0.5980871416995369,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.14986498547525692,0.37113293345293924,0.2368596171101716,0.004979010632134788,0.005610417394540717,0.7762555871819052,0.7777297235894115,1.0,2.6952570620609347e-15,4.850179044805881e-16,1.8660574501685265,1.866057961321222,4.375897879311366,0.7714560880490668,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.10998353931137529,0.29801478484009664,0.2368596171101717,0.005765057547168342,0.006496145827528334,0.8428195499952882,0.8442936864027946,1.0,2.705690226828055e-15,4.86895377239561e-16,2.1606559581548583,2.1606564693668764,4.565000438403025,0.8932477728596115,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.09008555264591832,0.24664928543957468,0.23685961711017117,0.0063172555049794046,0.0071183700517021,0.8895807338716907,0.8910548702791963,1.0,2.6934416291542338e-15,4.846912130207908e-16,2.3676114100240846,2.367611921268949,4.609482057135459,0.9788064314390192,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.08011386064760723,0.2105650221107081,0.23685961711017187,0.006705174570341771,0.0075554825691842515,0.9224304655448621,0.9239046019523685,1.0,2.9226901182506502e-15,5.259450226673792e-16,2.5129976149654514,2.5129981262301544,4.597315057000671,1.038911389091053,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.07508605069378053,0.21612745296383604,0.23685961711017164,0.00697768771375872,0.007862554112715373,0.9455074020452661,0.9469815384527719,1.0,2.7527999413456974e-15,4.953728821639167e-16,2.61513142393808,2.615131935215401,4.567551045836418,1.081135121841607,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.0725298259229713,0.22229527179737085,0.23685961711017178,0.007169128197009157,0.008078271872046008,0.9617189499367992,0.9631930863443052,1.0,2.581549145520033e-15,4.64555895056763e-16,2.686880424741926,2.686880936027537,4.5362764869394345,1.1107972940988704,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.07121564720498665,0.22662816452792928,0.23685961711017187,0.007303615136492588,0.008229813597975784,0.9731075623306015,0.9745816987381075,1.0,2.70860975870569e-15,4.874207539293347e-16,2.7372840978068878,2.7372846090980625,4.509234714698398,1.1316349701095982,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.07053009405747133,0.2296720216711462,0.23685961711017137,0.007398092211479705,0.008336271660441453,0.9811080625372479,0.9825821989447534,1.0,3.1552947540678236e-15,5.678027788808995e-16,2.772692678135144,2.7726931894301075,4.487752068651112,1.1462734375071355,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.07016577838452304,0.23181033131425632,0.23685961711017178,0.007464462356658186,0.008411058449323605,0.986728413932416,0.9882025503399222,1.0,2.7812777388590793e-15,5.004975294076201e-16,2.7975672058158016,2.7975677171133677,4.471440032823191,1.1565569608539046,1.0,0.0
