observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,4,0.08863770861377855,0.2760710800385707,0.20429155916741532,0.008203516663196396,0.00920520780591627,0.8348610618528162,0.8300273895663091,1.0,0.8755153973006194,0.15846103606850578,0.9992079128638641,0.9992094756348606,0.9460126368135858,0.23045079198707913,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,5,0.0690750402862272,0.22388331114727755,0.20429155916741304,0.008989279010098066,0.010086915735119929,0.8839898959516037,0.879156223665096,1.0,0.9593754126545021,0.17363900433573232,1.0949157920991193,1.0949173549329705,1.083316050936569,0.2525243049104275,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,6,0.059433721014210676,0.1872214035011444,0.20429155916741487,0.009541277058796477,0.010706315555385449,0.9185029019060006,0.913669229619494,1.0,1.0182870734406042,0.18430152704345884,1.1621505772680762,1.162152140139892,1.191603520541756,0.2680309477390796,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,7,0.05468478801477579,0.18256964696297762,0.20429155916741523,0.009929055688007135,0.01114144392912201,0.9427482885889649,0.9379146163024589,1.0,1.0596725151428414,0.19179194924563686,1.2093830138517938,1.2093845767477553,1.2734626909045277,0.27892436432620793,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,8,0.05234756551820811,0.1890319158437977,0.2042915591674157,0.010201470175027632,0.01144712161167197,0.9597806727337486,0.9549470004472416,1.0,1.0887457879386624,0.19705397084266682,1.242563800552952,1.2425653634647782,1.3338053956913516,0.28657698947866533,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,9,0.05119863155619898,0.1935716597325741,0.20429155916741684,0.010392841352159525,0.011661860183663303,0.9717459225954554,0.9669122503089512,1.0,1.1091697620777274,0.20075054101458045,1.2658733032110139,1.2658748661334878,1.3777774885445682,0.2919529586482669,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,10,0.050634786678361146,0.19676082981443982,0.20429155916741495,0.010527279604094678,0.011812714030487195,0.9801515106233105,0.9753178383368033,1.0,1.1235176039104209,0.20334738156034984,1.2822482288285344,1.282249791758257,1.4164809328683259,0.2957295769899122,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,11,0.05035874645942617,0.1990012217969499,0.204291559167415,0.010621722476079096,0.011918688857880954,0.9860564362128749,0.9812227639263684,1.0,1.1335969627978868,0.20517166204375265,1.293751614074951,1.2937531770096555,1.4440547892650826,0.29838265137491754,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,12,0.050224078964627154,0.2005750971646633,0.2042915591674152,0.010688068593648205,0.011993136174125124,0.9902046464395438,0.9853709741530382,1.0,1.1406777124163323,0.20645321908334321,1.3018327422106117,1.301834305148764,1.4636149430919037,0.300246436130384,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,13,0.050158715669415946,0.20168074461048197,0.20429155916741606,0.01073467674124043,0.012045435413786602,0.9931187641237805,0.9882850918372739,1.0,1.1456519390232907,0.2073535129036557,1.3075097347259397,1.307511297666488,1.4774493663307493,0.30155574492109927,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,14,0.05012722838319742,0.20245746194116987,0.2042915591674147,0.010767418964923933,0.012082175629648764,0.9951659317969554,0.9903322595104493,1.0,1.1491463332146787,0.20798596931242513,1.3114978219679692,1.311499384910189,1.4872141098462701,0.30247553434657654,1.0,0.0
est-first_order__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,first_order,lifted_interaction,unprojected,response_gain,base,15,0.05011223007136609,0.20300310586597767,0.20429155916741676,0.010790420377061615,0.012107985631291932,0.99660406708736,0.991770394800855,1.0,1.151601145134129,0.20843026993958574,1.314299453255502,1.314301016198889,1.4940965597947107,0.30312168641797466,1.0,
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,0,0.702463704939058,0.82092187149326,0.006425616309033232,0.0,0.0,0.3231333333351931,0.3171124756336212,1.0,2.572624693539074e-15,4.656237635688871e-16,3.781383933142555e-05,0.0,0.7262900471687317,2.426316817409521e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,1,0.34776381562744063,0.5774280509644422,0.006425639910290814,0.008818875061648334,0.008997697298313777,0.5245011666679733,0.5184803310593433,1.0,0.4070989054304185,0.07368153037142836,0.4471479583449617,0.447148653083406,1.1169561053390125,0.10567329111021061,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,2,0.1724023257336464,0.40637364641469714,0.006425639910291102,0.015014134792456323,0.015318579650379246,0.6659620695842514,0.6599412339756213,1.0,0.6930858864952874,0.12544280545735673,0.7612698864516548,0.7612705818744986,1.6109828194796287,0.17990956122368076,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,3,0.0856391325105744,0.28620792721850125,0.006425639910291055,0.01936630475334885,0.019758999502705137,0.7653383538829368,0.7593175182743065,1.0,0.8939917406933573,0.16180510120522137,0.9819405412084592,0.981941236850241,2.1541191374482658,0.23206054097839346,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,4,0.042665560014331874,0.2017915094831736,0.006425639910290864,0.02242370415087589,0.022878394448964133,0.8351501936027629,0.8291293579941328,1.0,1.0351281032675017,0.18734961396809638,1.1369616762259365,1.1369623719707,2.5859509345416813,0.2686966042560793,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,5,0.021348668857192193,0.1424889760241059,0.006425639910291058,0.02457152722763868,0.0250697693987111,0.8841930110059412,0.878172175397311,1.0,1.1342763979758383,0.20529463418401603,1.2458640235910399,1.2458647193928227,2.91357955036104,0.2944334387086535,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,6,0.01075196174741936,0.10082894626911089,0.006425639910291127,0.026080372939064535,0.02660921030090835,0.9186455902316736,0.9126247546230434,1.0,1.2039280750084447,0.21790101088569955,1.3223679226206413,1.3223686184568635,3.1555114876536288,0.3125135649115869,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,7,0.0054685471738858665,0.07156277536622686,0.006425639910290663,0.027140337051341158,0.027690667534701886,0.9428485271377504,0.9368276915291205,1.0,1.252858378123851,0.22675699051863232,1.3761119116912262,1.3761126075493524,3.3312052978288715,0.32521485356914753,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,8,0.0028233030072335815,0.051003290306950826,0.0064256399102906765,0.02788496184021553,0.02845039124144188,0.9598510903142696,0.9538302547056398,1.0,1.2872319160624233,0.23297831621076748,1.4138670640143083,1.4138677598868261,3.457435169511174,0.33413750885108406,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,9,0.0014912716257907712,0.03656025205280945,0.006425639910291006,0.028408060754399757,0.028984097145426713,0.9717953909457747,0.9657745553371443,1.0,1.3113793264642708,0.23734879750949253,1.4403900585217237,1.4403907544039007,3.547486728814353,0.3404056741866443,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,10,0.0008152285500248347,0.026414017679275058,0.006425639910291179,0.028775537741614222,0.02935902554297608,0.9801862621394066,0.9741654265307765,1.0,1.3283428822715684,0.24041906062184681,1.4590224621633936,1.4590231580521462,3.6114233340891526,0.34480906033487546,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,11,0.0004684762890261202,0.01993998645569696,0.0064256399102911,0.02903369032513231,0.029622412742254467,0.9860808491529331,0.9800600135443032,1.0,1.3402597802261953,0.24257592045827572,1.4721117257217662,1.4721124216150383,3.6566709803928727,0.3479024391040077,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,12,0.0002881345345897214,0.015799039078694663,0.006425639910290992,0.02921504251505379,0.02980744224974755,0.9902217965299354,0.9842009609213054,1.0,1.34863140103932,0.24409111449336698,1.4813069333715703,1.48130762926797,3.688620993212012,0.35007553768932326,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,13,0.00019265956577097627,0.012890023546350373,0.006425639910290968,0.029342442428473628,0.029937425478761437,0.9931308120622798,0.9871099764536496,1.0,1.3545124646605406,0.2451555383030186,1.4877665667455815,1.4877672626441552,3.7111464494465762,0.3516021394455073,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,14,0.0001409932538678127,0.01084644013487861,0.006425639910291091,0.02943194086765107,0.03002873869714369,0.9951743954737515,0.9891535598651213,1.0,1.3586439118544482,0.24590329602929892,1.4923044591908352,1.4923051550909245,3.7270102979434028,0.3526745771792268,1.0,0.0
est-lifted_interaction__dir-first_order__support-unprojected__cal-response_gain__controller-base,lifted_interaction,first_order,unprojected,response_gain,base,15,0.00011230006133317891,0.009410822788319667,0.006425639910291087,0.02949481352117321,0.030092886233057226,0.9966100128203104,0.9905891772116804,1.0,1.3615462535081684,0.2464285958320108,1.4954923286336317,1.4954930245347804,3.738174234893794,0.3534279646871647,1.0,
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,0,0.702463704939058,0.82092187149326,0.006425616309033232,0.0,0.0,0.3231333333351931,0.3171124756336212,1.0,2.572624693539074e-15,4.656237635688871e-16,3.781383933142555e-05,0.0,0.7262900471687317,2.426316817409521e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,1,0.34776381562744063,0.5774280509644422,0.006425639910290507,0.0036661515724768926,0.0037404909207001025,0.5245011666679732,0.5184803310593433,1.0,0.3912678284596497,0.07081623654952324,0.4465451498551379,0.4465467117007384,1.0643460344783118,0.09815465919095329,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,2,0.17240232573364622,0.406373646414697,0.006425639910291013,0.006241623052141897,0.006368185792491915,0.6659620695842512,0.6599412339756212,1.0,0.6661334779525537,0.12056464272556332,0.7602442141463497,0.7602457766705072,1.1951828634439328,0.16710909038114516,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,3,0.08563913251057427,0.2862079272185011,0.006425639910291009,0.008050891766606571,0.008214141439925665,0.7653383538829365,0.7593175182743068,1.0,0.8592265967213185,0.1555128980642314,0.9806178070705432,0.9806193698117694,1.2499110392685835,0.2155495782922549,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,4,0.04266556001433179,0.20179150948317337,0.006425639910290684,0.009321903038518018,0.009510925282247873,0.8351501936027629,0.829129357994133,1.0,0.9948745126563759,0.1800640474396458,1.135430256150178,1.1354318189935066,1.3278454599257399,0.24957902104980956,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,5,0.021348668857192162,0.1424889760241058,0.006425639910290762,0.0102147884570358,0.010421915931479248,0.8841930110059408,0.878172175397311,1.0,1.0901671736007537,0.19731122987587438,1.2441860016438155,1.2441875645436766,1.5417173059317502,0.2734847045869917,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,6,0.01075196174741932,0.10082894626911071,0.006425639910291106,0.010842040463544563,0.011061886862564284,0.9186455902316736,0.9126247546230434,1.0,1.157110267914179,0.209427375537325,1.3205869128586643,1.3205884757926711,1.7047901062652102,0.290278447271862,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,7,0.005468547173885851,0.07156277536622677,0.0064256399102906436,0.011282684998116937,0.011511466441651507,0.9428485271377504,0.9368276915291208,1.0,1.2041377916693603,0.217938967864494,1.374258552989366,1.3742601159450896,1.825631329900274,0.30207605150798356,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,8,0.002823303007233563,0.05100329030695065,0.006425639910290629,0.011592237783654069,0.011827296095960303,0.9598510903142696,0.9538302547056398,1.0,1.2371746271073754,0.22391836147433022,1.4119628801821715,1.411964443152164,1.913604979042084,0.3103638684838589,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,9,0.001491271625790747,0.0365602520528091,0.00642563991029094,0.011809698615493866,0.012049166428112205,0.9717953909457747,0.9657745553371446,1.0,1.2603830040025812,0.22811888548524026,1.4384501700355647,1.4384517330151338,1.9769213496048603,0.31618605990941145,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,10,0.0008152285500248193,0.02641401767927473,0.00642563991029071,0.01196246484986131,0.0122050303364489,0.9801862621394066,0.9741654265307768,1.0,1.276686888771463,0.23106975360290455,1.4570574911577814,1.4570590541438697,2.022146404627356,0.320276149385862,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,11,0.000468476289026111,0.019939986455696806,0.006425639910290796,0.012069783129504491,0.012314524732055486,0.9860808491529331,0.9800600135443033,1.0,1.2881403678216024,0.23314273845556363,1.4701291342462373,1.4701306972368071,2.0542840057292455,0.32314943724306855,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,12,0.0002881345345897072,0.01579903907869435,0.006425639910291058,0.012145174220953767,0.012391444544969054,0.990221796529936,0.9842009609213057,1.0,1.2961864368543257,0.23459901031455668,1.4793119635159249,1.4793135265095954,2.077041501823943,0.3251679219627562,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,13,0.0001926595657709718,0.01289002354635031,0.006425639910290997,0.012198136462696975,0.012445480713540921,0.9931308120622795,0.9871099764536496,1.0,1.3018388003498136,0.2356220412954993,1.4857629010779034,1.4857644640737289,2.093117784354048,0.3265859074783367,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,14,0.00014099325386780716,0.010846440134878456,0.006425639910290908,0.012235342437521486,0.012483441121962553,0.9951743954737515,0.9891535598651215,1.0,1.3058095857053935,0.23634072055961144,1.490294684715205,1.490296247712533,2.104455329890705,0.32758204230303195,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-unprojected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,unprojected,response_gain,base,15,0.00011230006133317392,0.009410822788319463,0.006425639910291062,0.012261479634835704,0.012510108308878765,0.9966100128203105,0.9905891772116806,1.0,1.3085990624176884,0.2368455927426503,1.493478262720414,1.4934798257187931,2.112441636582215,0.32828182701738046,1.0,
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,0,0.702463704939058,0.82092187149326,0.20429158146774246,0.0,0.0,0.32194617001306947,0.3171124756336212,1.0,2.572624693539074e-15,4.656237635688871e-16,3.781383933142555e-05,0.0,0.7262900471687317,2.426316817409521e-06,0.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,1,0.3718664934397322,0.6066409877724472,0.20429155916741426,0.05276879515406423,0.05921213364997596,0.5236671844341813,0.5188335121476751,1.0,2.0415854672711808e-15,3.6951006157475244e-16,1.106766013905662,1.106768306706456,4.115410053554843,0.6077549992162175,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,2,0.2087679985052056,0.45610867133032557,0.20429155916741434,0.08983887374979437,0.1008086575390841,0.6653761970650122,0.6605425247785064,1.0,1.834447860461641e-15,3.3201987021433695e-16,1.8842707491049768,1.8842730421677412,5.0735498632212295,1.0347036692741578,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,3,0.12831531134230967,0.35035971902973523,0.20429155916741426,0.11588060396329475,0.13003021557118255,0.7649267784381713,0.7600931061516651,1.0,1.4735411858791504e-15,2.6669875107159304e-16,2.4304678256827263,2.4304701188292945,4.748896017892406,1.3346351099898606,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,4,0.08863770861377833,0.2760710800385704,0.20429155916741434,0.13417491943827875,0.15055836008873172,0.8348610618528152,0.8300273895663093,1.0,1.974989055971466e-15,3.5745666266762437e-16,2.8141712719980476,2.814173565184034,4.049529587963769,1.5453369470926415,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,5,0.06907504028622698,0.22388331114727722,0.20429155916741418,0.14702667605945505,0.16497938161231,0.8839898959516029,0.8791562236650967,1.0,1.6910718771251226e-15,3.0607000464156217e-16,3.0837229430404283,3.083725236248241,3.3408070247989734,1.6933549876573457,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,6,0.05943372101421049,0.18722140350114372,0.20429155916741434,0.1560550350858314,0.17511014923262375,0.9185029019060008,0.9136692296194947,1.0,1.8382340066088084e-15,3.3270513131087134e-16,3.2730829919498494,3.2730852851708447,2.9401865648052636,1.7973376611540497,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,7,0.054684788014775665,0.1825696469629774,0.20429155916741418,0.16239745730186075,0.18222701348589418,0.9427482885889658,0.9379146163024598,1.0,1.5993563670771267e-15,2.894702568923326e-16,3.4061084263095958,3.406110719538974,3.4434808533441887,1.8703854892854852,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,8,0.052347565518207746,0.18903191584379733,0.20429155916741423,0.16685300890862145,0.18722661062381668,0.9597806727337483,0.9549470004472423,1.0,1.5638559629226755e-15,2.8304497774760322e-16,3.499558793947697,3.4995610871825846,3.8102833211373217,1.9217015885478177,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,9,0.05119863155619868,0.19357165973257337,0.2042915591674141,0.1699830339123708,0.19073882761320718,0.9717459225954583,0.966912250308952,1.0,2.062502319743451e-15,3.7329583864305667e-16,3.5652076772136363,3.5652099704522224,4.074199214214895,1.957751148279607,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,10,0.050634786678360626,0.19676082981443846,0.20429155916741423,0.1721818764775047,0.193206160048254,0.9801515106233094,0.9753178383368033,1.0,1.7418680095203647e-15,3.152636839217214e-16,3.611326017708039,3.6113283109491423,4.26257627343873,1.983075963991189,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,11,0.05035874645942565,0.19900122179694882,0.20429155916741434,0.17372656337951128,0.19493946108387442,0.986056436212875,0.9812227639263689,1.0,1.899756288706865e-15,3.4384015485541965e-16,3.6437241519053956,3.643726445148228,4.396344802357504,2.000866647028575,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,12,0.05022407896462669,0.20057509716466226,0.20429155916741434,0.1748117059281709,0.19615710506139777,0.9902046464395445,0.9853709741530385,1.0,1.848091747350406e-15,3.3448930074526886e-16,3.6664838411790552,3.666486134423086,4.4910126066849,2.0133646018623383,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,13,0.05015871566941553,0.20168074461048097,0.20429155916741418,0.17557401856860425,0.1970124999556079,0.9931187641237802,0.9882850918372739,1.0,1.710446116483368e-15,3.095765815118404e-16,3.6824725228938124,3.6824748161386736,4.557855753533901,2.022144415133057,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,14,0.050127228383196894,0.20245746194116862,0.2042915591674141,0.17610954319850874,0.19761341486879053,0.9951659317969557,0.9903322595104495,1.0,2.0404894076688425e-15,3.6931168386407493e-16,3.693704571798433,3.693706865043874,4.604978926865149,2.028312233955738,1.0,0.0
est-first_order__dir-first_order__support-projected__cal-response_gain__controller-base,first_order,first_order,projected,response_gain,base,15,0.050112230071365664,0.20300310586597653,0.20429155916741418,0.17648574925101657,0.19803555759530128,0.9966040670873612,0.9917703948008553,1.0,2.101437745270133e-15,3.8034282820800174e-16,3.70159508615393,3.701597379399777,4.638164311347837,2.0326451266786703,1.0,
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,0,0.702463704939058,0.82092187149326,0.20429158146774246,0.0,0.0,0.32194617001306947,0.3171124756336212,1.0,2.572624693539074e-15,4.656237635688871e-16,3.781383933142555e-05,0.0,0.7262900471687317,2.426316817409521e-06,0.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,1,0.37186649343973227,0.6066409877724473,0.20429155916741426,0.017899933377466898,0.020085606358412427,0.5236671844341813,0.5188335121476751,1.0,1.7159149829546125e-15,3.105664010510805e-16,1.0507399567818336,1.050743704177989,6.722821144763829,0.460648078425416,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,2,0.20876799850520572,0.45610867133032573,0.20429155916741426,0.030474636575137392,0.03419574482519719,0.6653761970650124,0.6605425247785062,1.0,1.5474134006791682e-15,2.8006901015553084e-16,1.7888874086972437,1.7888911563630263,9.927443723813607,0.7842541366278177,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,3,0.12831531134230978,0.35035971902973534,0.2042915591674141,0.03930836557150092,0.04410811709811346,0.7649267784381713,0.7600931061516649,1.0,1.605645719472401e-15,2.906085775887222e-16,2.3074359937709796,2.3074397415230146,11.224548652606094,1.0115873925150054,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,4,0.08863770861377834,0.27607108003857056,0.20429155916741434,0.04551406019144631,0.05107155861983716,0.8348610618528152,0.8300273895663092,1.0,1.781573527827168e-15,3.2245005390211455e-16,2.6717163748053006,2.6717201225979075,11.613705000152384,1.1712890047757545,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,5,0.06907504028622703,0.22388331114727736,0.20429155916741437,0.04987356066195792,0.05596337628884805,0.8839898959516022,0.8791562236650965,1.0,1.457134777940217e-15,2.6372932710922584e-16,2.927623342487948,2.9276270903030186,11.623882749152976,1.2834793873889307,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,6,0.05943372101421052,0.18722140350114386,0.20429155916741404,0.05293610974249234,0.059399878201328186,0.9185029019060008,0.9136692296194948,1.0,2.0573552843235475e-15,3.7236426785876923e-16,3.1073979872872224,3.1074017351158596,11.502784776685715,1.3622931311746869,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,7,0.05468478801477566,0.18256964696297723,0.20429155916741434,0.05508755047156783,0.061814020794845555,0.9427482885889655,0.9379146163024594,1.0,2.0258619196219074e-15,3.666642296695016e-16,3.2336896752596136,3.233693423096881,11.355823217750077,1.4176597861841813,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,8,0.052347565518207725,0.18903191584379733,0.20429155916741434,0.056598937583743236,0.0635099559667914,0.9597806727337482,0.9549470004472423,1.0,1.7750925507554928e-15,3.212770507262934e-16,3.3224095860606115,3.3224133339035484,11.222702828428583,1.4565548613283508,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,9,0.05119863155619864,0.19357165973257323,0.20429155916741404,0.05766068703004656,0.06470135042508343,0.9717459225954586,0.966912250308952,1.0,1.4294187135191368e-15,2.587129489878965e-16,3.38473532339849,3.3847390712452325,11.114707251580432,1.4838786516171298,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,10,0.050634786678360605,0.19676082981443851,0.2042915591674144,0.05840656601607461,0.06553830503203355,0.9801515106233092,0.9753178383368031,1.0,1.5825534192210502e-15,2.8642906248902643e-16,3.428519153878431,3.4285229017277645,11.031795832632683,1.5030736142949965,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,first_order,lifted_interaction,projected,response_gain,base,11,0.050358746459425646,0.19900122179694874,0.20429155916741434,0.05893054600375929,0.06612626564341602,0.9860564362128749,0.9812227639263686,1.0,1.866567767327958e-15,3.3783330734651435e-16,3.45927729479063,3.459281042641744,10.970110703412303,1.5165580755761987,1.0,0.0
