observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,14,4.922989042684351e-05,0.006167710601762397,0.0025220230660871574,1.0376421378919327,1.0727353813451026,0.9943763860183383,0.9938322893982376,1.0,4.602822712259065e-15,8.072855762421096e-16,8.750927530531257,10.48635091200918,18.75131577462085,3.6947719241645514,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-response_gain__controller-base,first_order,oracle_target,projected,response_gain,base,15,3.134187242905906e-05,0.005009838881117188,0.002522023066087146,1.03985875401348,1.0750269638219616,0.9960494111778829,0.995505314557782,1.0,5.091836959368345e-15,8.930534132732387e-16,8.770028345650058,10.508751905221526,18.822007015934833,3.703569045102037,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,1,0.3284506346263066,0.5546760967318471,0.002522036740719292,0.3106848800727753,0.3211922985474001,0.44586800022865675,0.4453239032681528,1.0,2.2659444266868582e-15,3.974222703295678e-16,3.1421648606636543,3.142160041964164,3.06511402259402,0.8033904422421151,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,2,0.16215213530593822,0.3898218267998725,0.00252203674071917,0.5289410083238999,0.5468298882769487,0.6107222701606312,0.6101781732001275,1.0,3.043423866917452e-15,5.337837982787722e-16,4.496577317630151,5.349527471443991,4.334868053031302,1.6651654389153014,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,3,0.08006696327615263,0.27401170217266047,0.002522036740719314,0.6822659384203149,0.7053402950619565,0.7265323947878436,0.7259882978273396,1.0,2.7485126603035964e-15,4.82059545954773e-16,5.686343146320804,6.90020309065357,8.11196393632685,2.270562374078216,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,4,0.03954630201431014,0.19265508962204383,0.0025220367407192672,0.7899767018130466,0.8166938558284245,0.80788900733846,0.8073449103779561,1.0,4.276416176033456e-15,7.500373820015896e-16,6.62019774553391,7.989552713148298,11.116647422721913,2.6958537210301627,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,5,0.01954129355490325,0.13550206930523565,0.002522036740719242,0.8656435130964407,0.8949197322668684,0.8650420276552683,0.8644979306947643,1.0,4.205473169827967e-15,7.375947420770909e-16,7.305374622137928,8.754820822950846,13.34937927184767,2.9946208922639053,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,6,0.00966321111591343,0.09535207253267804,0.0025220367407193887,0.9187994480230247,0.9498734104648751,0.9051920244278258,0.9046479274673218,1.0,4.392043169628325e-15,7.703171125036504e-16,7.745663299442828,9.292421670087135,14.965351944878204,3.2045048300556096,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,7,0.0047844619668454815,0.06714669979995619,0.002522036740719292,0.9561414923089504,0.9884783693989748,0.9333973971605477,0.9328533002000438,1.0,4.6520588496945226e-15,8.159210649555148e-16,8.054712200685458,9.670086265200379,16.120554408086424,3.351948296354282,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,8,0.0023740615260918934,0.047332425455219,0.002522036740719237,0.982374278419813,1.01559835305018,0.9532116715052846,0.9526675745447809,1.0,4.563146260664449e-15,8.003267535606508e-16,8.274962149097796,9.935395643267428,16.94093536463044,3.4555273314290984,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,9,0.0011826120050140326,0.0334128977280413,0.0025220367407192477,1.000802810662694,1.0346501415651517,0.9671311992324625,0.9665871022719589,1.0,4.752924100827603e-15,8.336117446697046e-16,8.431122822411957,10.121775481359537,17.521309547336422,3.5282916035691585,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,10,0.000593288178211941,0.02363442949969903,0.002522036740719389,1.013748854563318,1.0480340229969194,0.9769096674608051,0.9763655705003011,1.0,4.675207426219942e-15,8.199810761937786e-16,8.541496958407517,10.252707317619242,17.9309246985428,3.579408504747549,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,11,0.00030151461719373835,0.016765055569288378,0.002522036740719198,1.0228434504035062,1.0574361997027357,0.9837790413912156,0.9832349444307117,1.0,4.8616883572839225e-15,8.526878249223787e-16,8.619353975037734,10.34468693259168,18.21958546675708,3.61531812782537,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,12,0.0001568631963712492,0.011939320383174938,0.002522036740719262,1.0292324039812384,1.0640412288385719,0.9886047765773289,0.9880606796168252,1.0,5.04712883729678e-15,8.852120897321177e-16,8.674202025582497,10.409302612109823,18.42280594256011,3.6405446380375373,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,13,8.501362634910612e-05,0.008549241414930249,0.002522036740719345,1.0337206438695954,1.068681261806497,0.9919948555455737,0.9914507585850697,1.0,4.953766063735333e-15,8.688372638555145e-16,8.712807176186526,10.454695126971318,18.56577996204074,3.6582662614615864,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,14,4.923002366652234e-05,0.006167710939738392,0.00252203674071928,1.0368736323911663,1.0719408849664644,0.9943763860207656,0.9938322890602617,1.0,5.550875164416919e-15,9.735637750763993e-16,8.739963547863523,10.486583368661515,18.666322404084728,3.67071570191698,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-response_gain__controller-base,lifted_interaction,first_order,projected,response_gain,base,15,3.1342005046318505e-05,0.005009852487261997,0.002522036740719265,1.0390886068275695,1.0742307702363414,0.9960494111795879,0.9955053142190843,1.0,4.604590842456432e-15,8.075956872532182e-16,8.759058632570339,10.50898485844888,18.73700396858524,3.6794614338368956,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,1,0.32845063462630636,0.554676096731847,0.0025220367407192777,0.3106848885402641,0.3211923073012609,0.4458680002286569,0.44532390326815297,1.0,2.4935527478863383e-15,4.373423207472472e-16,3.142164862422594,3.1421600437229937,3.065114346609099,0.8033903334475112,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,2,0.16215213530593822,0.3898218267998726,0.002522036740719389,0.5289410227397998,0.5468299031803966,0.6107222701606316,0.6101781732001275,1.0,2.744310359417903e-15,4.813225075971987e-16,4.49657720284625,5.349527474438395,4.334867089906613,1.6651652536924886,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,3,0.08006696327615259,0.2740117021726604,0.0025220367407193392,0.6822659570149733,0.7053403142854895,0.7265323947878436,0.7259882978273396,1.0,3.781299311296882e-15,6.631992115042783e-16,5.686343027327651,6.900203094515966,8.111962879541869,2.270562135164584,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,4,0.03954630201431014,0.19265508962204386,0.0025220367407194143,0.789976723343283,0.8166938780868171,0.8078890073384604,0.8073449103779561,1.0,3.553486632867384e-15,6.232433190273871e-16,6.620197628799734,7.989552717620458,11.116646332597462,2.695853444398733,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,5,0.019541293554903253,0.13550206930523567,0.002522036740719289,0.8656435366889201,0.8949197566572499,0.8650420276552683,0.8644979306947643,1.0,3.81682843167884e-15,6.694306369173258e-16,7.305374507802114,8.754820827851365,13.349378167678367,2.9946205891357205,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,6,0.00966321111591343,0.09535207253267806,0.0025220367407192703,0.9187994730642307,0.9498734363529788,0.9051920244278258,0.9046479274673217,1.0,4.395997956831205e-15,7.710107396245665e-16,7.745663036031881,9.292421675288576,14.965350833983731,3.204504508313455,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,7,0.004784461966845497,0.06714669979995629,0.002522036740719411,0.9561415183678861,0.9884783963392285,0.9333973971605477,0.9328533002000438,1.0,5.257855631489839e-15,9.221713019621932e-16,8.054711935656627,9.670086270613217,16.120553293652115,3.351947961535814,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,8,0.002374061526091911,0.0473324254552192,0.0025220367407193145,0.9823743051937042,1.015598380729569,0.9532116715052849,0.9526675745447807,1.0,4.618171651898718e-15,8.099776150965936e-16,8.27496188310837,9.935395648828777,16.94093424819469,3.4555269874245207,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,9,0.0011826120050140452,0.03341289772804149,0.002522036740719217,1.0008028379388412,1.0346501697637829,0.9671311992324627,0.9665871022719585,1.0,5.052662810136095e-15,8.8618268902124395e-16,8.431122555827322,10.121775487025207,17.521308429705126,3.5282912531113375,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,10,0.0005932881782119427,0.0236344294996991,0.002522036740719192,1.0137488821923002,1.0480340515603184,0.976909667460805,0.976365570500301,1.0,4.604375259612306e-15,8.075578763420821e-16,8.541496691441726,10.252707323358203,17.93092358016656,3.5794081497563264,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,11,0.0003015146171937461,0.016765055569288614,0.0025220367407193804,1.0228434782803548,1.0574362285223844,0.9837790413912156,0.9832349444307115,1.0,4.4260530009892754e-15,7.762820709703314e-16,8.61935370782166,10.34468693838213,18.21958434790153,3.6153177696494314,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,12,0.0001568631963712561,0.011939320383175281,0.0025220367407192703,1.0292324320322133,1.0640412578382359,0.9886047765773289,0.9880606796168248,1.0,5.177582607363464e-15,9.080922772876251e-16,8.674201758198967,10.40930261793644,18.42280482338862,3.6405442776243366,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,13,8.50136263491074e-05,0.008549241414930428,0.002522036740719249,1.0337206720428938,1.0686812909326215,0.9919948555455737,0.9914507585850696,1.0,4.688151719737545e-15,8.222513659930304e-16,8.712806908689412,10.454695132823343,18.56577884265724,3.6582658994767088,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,14,4.923002366652512e-05,0.006167710939738714,0.0025220367407193427,1.0368736606503972,1.0719409141814276,0.9943763860207656,0.9938322890602612,1.0,5.5794822005225905e-15,9.78581141390691e-16,8.739963280288572,10.48658337453139,18.6663212845571,3.670715338827999,1.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,lifted_interaction,lifted_interaction,projected,response_gain,base,15,3.1342005046319854e-05,0.005009852487261935,0.0025220367407192837,1.0390886351471682,1.0742307995137137,0.9960494111795879,0.9955053142190836,1.0,6.061359852860628e-15,1.063097296490434e-15,8.759058364941675,10.508984864331293,18.737002848958692,3.67946106997228,1.0,
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,1,0.3284506346263064,0.554676096731847,0.002522036740719192,0.3109151520102233,0.32143035832315275,0.44586800022865675,0.4453239032681529,1.0,2.1789545244155156e-15,3.821651775036095e-16,3.142095196925557,3.1420903881791244,3.0372860791875396,0.8105985589971788,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,2,0.16215213530593825,0.3898218267998726,0.002522036740719253,0.5293330462974053,0.5472351850451677,0.6107222701606313,0.6101781732001275,1.0,3.1904345687451503e-15,5.595678935085628e-16,4.498548245975084,5.349408885874959,4.407588966575047,1.6774372576907972,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,3,0.0800669632761526,0.2740117021726604,0.002522036740719292,0.6827716170341507,0.7058630758173832,0.7265323947878436,0.7259882978273396,1.0,2.8722598074631108e-15,5.037634640172517e-16,5.688363390484706,6.900050130506282,8.191886631571274,2.286391443523065,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,4,0.03954630201431017,0.19265508962204395,0.002522036740719264,0.790562212976714,0.8172991690848646,0.80788900733846,0.8073449103779561,1.0,3.7349617933183536e-15,6.550721094537703e-16,6.622162016731762,7.989375604859787,11.199183380523529,2.714181759070232,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,5,0.01954129355490325,0.13550206930523565,0.0025220367407192672,0.8662851066263647,0.89558302460527,0.8650420276552683,0.8644979306947643,1.0,3.619013586173738e-15,6.347360415514201e-16,7.307285792955862,8.754626750593125,13.433046106256992,3.0147044557421183,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,6,0.009663211115913433,0.09535207253267805,0.0025220367407192998,0.9194804394152447,0.9505774331083552,0.9051920244278258,0.9046479274673218,1.0,3.855820759490111e-15,6.762694716485239e-16,7.756242201230389,9.292215680470795,15.04957739454014,3.225821650154116,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,7,0.004784461966845497,0.06714669979995629,0.002522036740719317,0.956850160699433,0.9892110050817724,0.9333973971605477,0.9328533002000438,1.0,4.563505013382133e-15,8.003896749270663e-16,8.065430890629717,9.669871903709856,16.20508341822073,3.3741314792285473,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,8,0.0023740615260919146,0.04733242545521922,0.002522036740719361,0.983102389901575,1.016351089393098,0.953211671505285,0.9526675745447807,1.0,3.94958728281656e-15,6.927151108894624e-16,8.285768662509195,9.935175400535297,17.02564122927158,3.4783191341533346,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,9,0.0011826120050140484,0.03341289772804149,0.0025220367407194,1.00154458091608,1.035416998621804,0.9671311992324627,0.9665871022719588,1.0,5.538029513874922e-15,9.713107861936466e-16,8.441986219298146,10.12155110705517,17.606123867917614,3.5515109617379967,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,10,0.0005932881782119439,0.023634429499699044,0.0025220367407195296,1.0145002201037694,1.0488107998549703,0.9769096674608051,0.9763655705003008,1.0,5.3023800929475724e-15,9.299804134078812e-16,8.552398046023724,10.252480040885382,18.015808089462602,3.6029282206162216,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,11,0.00030151461719374345,0.016765055569288465,0.0025220367407193063,1.0236015566331214,1.0582199452212693,0.9837790413912153,0.9832349444307117,1.0,5.0694163592030455e-15,8.891210812553378e-16,8.630280456040811,10.344457616901103,18.304514079412318,3.6390488449781757,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,12,0.0001568631963712512,0.011939320383175002,0.002522036740719397,1.0299952455449912,1.0648298698410947,0.9886047765773291,0.988060679616825,1.0,4.356454389598887e-15,7.640752234303868e-16,8.685145822587524,10.40907186405215,18.507764764668647,3.6644235835924484,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,13,8.50136263491088e-05,0.008549241414930464,0.0025220367407194,1.0344868120055795,1.0694733418865217,0.9919948555455737,0.9914507585850694,1.0,4.730903570911899e-15,8.297495806687302e-16,8.723762883870716,10.454463372675761,18.650759260249455,3.6822493374689746,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,14,4.923002366652446e-05,0.00616771093973855,0.002522036740719386,1.0376421374441431,1.0727353809984344,0.9943763860207655,0.9938322890602614,1.0,4.9077163222510855e-15,8.607606347055588e-16,8.750927498994566,10.486350907483846,18.75131572640945,3.6947719295672345,1.0,0.0
est-lifted_interaction__dir-oracle_target__support-projected__cal-response_gain__controller-base,lifted_interaction,oracle_target,projected,response_gain,base,15,3.134200504631889e-05,0.005009852487262034,0.002522036740719313,1.039858753564734,1.075026963474553,0.9960494111795879,0.995505314219084,1.0,4.796421002367511e-15,8.412406331626e-16,8.770028314125279,10.508751900686526,18.822006967680426,3.703569050516261,1.0,
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,1,0.3283684161262505,0.554514227886097,0.0,0.31089918369725783,0.3212828746463106,0.4454857721139029,0.4454857721139029,1.0,2.469167057673634e-15,4.330653330798768e-16,3.144332253829164,3.1443274351296764,3.072794360795389,0.8039491937716305,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,2,0.1620518656609055,0.38954624508998326,0.0,0.5293058602445815,0.5469840940853439,0.6104537549100167,0.6104537549100167,1.0,2.7291874500056022e-15,4.786701120124522e-16,4.50012278678587,5.353217458308274,4.348588626048198,1.6661167133943016,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,3,0.07997360852781728,0.2736562371757134,0.0,0.6827365505190763,0.7055392007412646,0.7263437628242866,0.7263437628242866,1.0,3.29163504213262e-15,5.773173675991e-16,5.69099874632873,6.904962699591238,8.129771277606725,2.2717893959292277,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,4,0.039467475643531105,0.19224350661593856,0.0,0.7905216104369092,0.8169241631670492,0.8077564933840614,0.8077564933840614,1.0,3.319398741651624e-15,5.821868217505962e-16,6.625626086638705,7.995063731592522,11.137262777259544,2.697274455410013,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,5,0.019477445901805415,0.13505106339769699,0.0,0.8662406150291865,0.8951720992711626,0.8649489366023031,0.8649489366023031,1.0,4.323479933724061e-15,7.582918586830808e-16,7.311342289450901,8.760859706573422,13.371940290403158,2.996177709695266,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,6,0.00961224128657785,0.0948733720368821,0.0,0.9194332157552614,0.9501412743843023,0.9051266279631178,0.9051266279631178,1.0,4.017571452341011e-15,7.046388026979071e-16,7.748753685763272,9.298831378997505,14.98926887227037,3.2061572458306546,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,7,0.004743701151434218,0.06664854385590974,0.0,0.9568010177653292,0.9887571199012832,0.9333514561440901,0.9333514561440901,1.0,4.6196867023376155e-15,8.102433386412663e-16,8.058138802981164,9.676756478875426,16.145419312393944,3.3536678699657667,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,8,0.002341046166364987,0.04682060205877661,0.0,0.9830518986774015,1.015884751376962,0.9531793979412234,0.9531793979412234,1.0,4.273044518842969e-15,7.494460296102273e-16,8.278626491998292,9.942248861539662,16.966464253748782,3.457294083420682,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,9,0.0011553209146396614,0.03289147294629059,0.0,1.0014931425181328,1.0349419124886268,0.9671085270537093,0.9671085270537093,1.0,3.855067092192708e-15,6.761372865142017e-16,8.434954716920128,10.128757260361292,17.54730400443856,3.5300914983727605,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,10,0.000570158092130389,0.02310625974476913,0.0,1.0144481163162462,1.048329568169571,0.9768937402552309,0.9768937402552309,1.0,4.283866859050007e-15,7.513441516315375e-16,8.545446753243006,10.259779410533486,17.957245812074248,3.581231682376596,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,11,0.00028137658195442216,0.016232147470700304,0.0,1.0235489854094209,1.0577343962854344,0.9837678525292997,0.9837678525292997,1.0,6.1954406162533385e-15,1.0866136196479997e-15,8.623386668556147,10.351822471029452,18.246135866506798,3.6171576616392884,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,12,0.00013886110179814497,0.011403083598166953,0.0,1.0299423459473762,1.0643412880368284,0.9885969164018331,0.9885969164018331,1.0,4.869395412924749e-15,8.54039559551993e-16,8.67829298435355,10.416482721027865,18.44951732552007,3.6423956620713325,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,13,6.852882161926829e-05,0.008010666227712135,0.0,1.0344336817252897,1.0689826294921827,0.9919893337722878,0.9919893337722878,1.0,4.742346053721034e-15,8.317564690295633e-16,8.716939078092784,10.461906546651754,18.592604392259542,3.6601253573748425,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,14,3.3819401774244004e-05,0.0056274930249677994,0.0,1.0375888451092738,1.0722431718645689,0.9943725069750323,0.9943725069750323,1.0,5.7635722331019355e-15,1.0108685522517335e-15,8.744124217307165,10.493816784152534,18.693226228953588,3.6725804683255574,1.0,0.0
est-oracle_target__dir-first_order__support-projected__cal-response_gain__controller-base,oracle_target,first_order,projected,response_gain,base,15,1.6690086146851186e-05,0.003953313850039977,0.0,1.039805347386523,1.0745337028811703,0.99604668614996,0.99604668614996,1.0,4.446113952893886e-15,7.798005460736949e-16,8.76323951338498,10.51623372599683,18.763963557942308,3.6813301837684365,1.0,
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,0,0.6653784171737892,0.789344089075923,1.3934985456043325e-08,0.0,0.0,0.21065590336498624,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,1,0.32836841612625056,0.554514227886097,0.0,0.31089919217058737,0.32128288340264,0.44548577211390283,0.44548577211390283,1.0,2.2353666639545874e-15,3.920592597704667e-16,3.1443322555893167,3.144327436889718,3.072794685357864,0.8039490849671534,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,2,0.16205186566090551,0.38954624508998326,0.0,0.529305874670425,0.5469841089929947,0.6104537549100167,0.6104537549100167,1.0,2.3292915387263578e-15,4.085326721510148e-16,4.500122672000083,5.353217461304744,4.348587663612598,1.6661165281546793,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,3,0.07997360852781726,0.2736562371757133,0.0,0.682736569126561,0.7055392199702187,0.7263437628242867,0.7263437628242867,1.0,3.2474831918263478e-15,5.695736081399917e-16,5.6909986273384545,6.904962703456301,8.12977022161593,2.2717891569939166,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,4,0.03946747564353107,0.19224350661593856,0.0,0.7905216319819965,0.8169241854317189,0.8077564933840614,0.8077564933840614,1.0,3.671359006180949e-15,6.439168649712768e-16,6.62562596990924,7.9950637360677685,11.137261687976135,2.6972741787534797,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-projected__cal-response_gain__controller-base,oracle_target,lifted_interaction,projected,response_gain,base,5,0.019477445901805352,0.1350510633976968,0.0,0.8662406386379401,0.8951721236684226,0.8649489366023032,0.8649489366023032,1.0,4.162503879631595e-15,7.300583909366258e-16,7.31134217512058,8.760859711477325,13.371939187096679,2.9961774065395734,1.0,0.0
